Date,Open,High,Low,Close,Volume
2025-07-30 16:35:00,147.951,147.964,147.89799,147.89799,0.0
2025-07-30 16:40:00,147.90401,147.96201,147.88499,147.948,0.0
2025-07-30 16:45:00,147.948,147.992,147.936,147.987,0.0
2025-07-30 16:50:00,147.989,148.0019989,147.879,147.888,0.0
2025-07-30 16:55:00,147.89,147.914,147.85699,147.897,0.0
2025-07-30 17:00:00,147.897,147.97,147.836,147.952,0.0
2025-07-30 17:05:00,147.946,147.96001,147.798,147.85001,0.0
2025-07-30 17:10:00,147.84801,147.914,147.82201,147.911,0.0
2025-07-30 17:15:00,147.91,147.959,147.87601,147.95,0.0
2025-07-30 17:20:00,147.95,148.037994,147.94,148.018997,0.0
2025-07-30 17:25:00,148.022003,148.069,147.98599,147.98801,0.0
2025-07-30 17:30:00,147.991,148.003006,147.94701,147.96001,0.0
2025-07-30 17:35:00,147.957,148.082001,147.94099,148.052002,0.0
2025-07-30 17:40:00,148.050995,148.082001,148.026993,148.031998,0.0
2025-07-30 17:45:00,148.031998,148.069,147.998,148.069,0.0
2025-07-30 17:50:00,148.063004,148.074997,148.011993,148.052994,0.0
2025-07-30 17:55:00,148.048996,148.082001,148.033997,148.078003,0.0
2025-07-30 18:00:00,148.078995,148.104,148.028,148.050995,0.0
2025-07-30 18:05:00,148.054001,148.078995,148.016006,148.054993,0.0
2025-07-30 18:10:00,148.050995,148.112,148.033997,148.098007,0.0
2025-07-30 18:15:00,148.095993,148.118,148.063995,148.087997,0.0
2025-07-30 18:20:00,148.084,148.11,148.022003,148.029999,0.0
2025-07-30 18:25:00,148.029999,148.050995,147.976,148.0019989,0.0
2025-07-30 18:30:00,148.0,148.031006,147.948,147.998,0.0
2025-07-30 18:35:00,147.99899,148.022003,147.97,147.989,0.0
2025-07-30 18:40:00,147.987,147.99699,147.948,147.985,0.0
2025-07-30 18:45:00,147.98801,147.989,147.94,147.955,0.0
2025-07-30 18:50:00,147.957,147.998,147.91901,147.972,0.0
2025-07-30 18:55:00,147.97301,147.97701,147.92799,147.96001,0.0
2025-07-30 19:00:00,147.95599,148.0019989,147.95399,147.98801,0.0
2025-07-30 19:05:00,147.991,147.99699,147.85201,147.87601,0.0
2025-07-30 19:10:00,147.877,147.927,147.875,147.88901,0.0
2025-07-30 19:15:00,147.888,147.99001,147.884,147.968,0.0
2025-07-30 19:20:00,147.966,147.99899,147.948,147.965,0.0
2025-07-30 19:25:00,147.963,148.0050049,147.95799,147.99699,0.0
2025-07-30 19:30:00,147.99699,148.061005,147.994,148.054993,0.0
2025-07-30 19:35:00,148.054001,148.070007,148.0070038,148.018005,0.0
2025-07-30 19:40:00,148.018005,148.029007,147.995,148.018005,0.0
2025-07-30 19:45:00,148.014008,148.020996,147.964,147.995,0.0
2025-07-30 19:50:00,147.998,148.044998,147.992,148.018005,0.0
2025-07-30 19:55:00,148.020996,148.037003,147.98,148.035004,0.0
2025-07-30 20:00:00,148.035995,148.057007,147.97701,148.0059967,0.0
2025-07-30 20:05:00,148.0099945,148.076004,147.998,148.074005,0.0
2025-07-30 20:10:00,148.072998,148.12,148.063995,148.093002,0.0
2025-07-30 20:15:00,148.091003,148.16,148.087997,148.14999,0.0
2025-07-30 20:20:00,148.15199,148.18401,148.134,148.18201,0.0
2025-07-30 20:25:00,148.17799,148.231,148.17799,148.22099,0.0
2025-07-30 20:30:00,148.22,148.23801,148.19501,148.19901,0.0
2025-07-30 20:35:00,148.19901,148.29401,148.19901,148.23801,0.0
2025-07-30 20:40:00,148.244,148.24899,148.19701,148.203,0.0
2025-07-30 20:45:00,148.207,148.22301,148.175,148.209,0.0
2025-07-30 20:50:00,148.21001,148.233,148.19501,148.214,0.0
2025-07-30 20:55:00,148.21201,148.22701,148.142,148.17101,0.0
2025-07-30 21:00:00,148.17,148.174,148.10899,148.13,0.0
2025-07-30 21:05:00,148.12399,148.15199,148.116,148.133,0.0
2025-07-30 21:10:00,148.134,148.185,148.132,148.174,0.0
2025-07-30 21:15:00,148.179,148.201,148.138,148.153,0.0
2025-07-30 21:20:00,148.15401,148.235,148.14799,148.194,0.0
2025-07-30 21:25:00,148.194,148.245,148.183,148.213,0.0
2025-07-30 21:30:00,148.213,148.286,148.21001,148.282,0.0
2025-07-30 21:35:00,148.283,148.32401,148.278,148.27901,0.0
2025-07-30 21:40:00,148.28,148.32201,148.278,148.30499,0.0
2025-07-30 21:45:00,148.311,148.33501,148.29601,148.327,0.0
2025-07-30 21:50:00,148.32899,148.353,148.308,148.317,0.0
2025-07-30 21:55:00,148.32001,148.35899,148.3,148.31,0.0
2025-07-30 22:00:00,148.311,148.32201,148.25999,148.32201,0.0
2025-07-30 22:05:00,148.31799,148.325,148.272,148.31,0.0
2025-07-30 22:10:00,148.313,148.342,148.286,148.332,0.0
2025-07-30 22:15:00,148.32001,148.464,148.27499,148.455,0.0
2025-07-30 22:20:00,148.452,148.46001,148.355,148.397,0.0
2025-07-30 22:25:00,148.39999,148.44099,148.38699,148.405,0.0
2025-07-30 22:30:00,148.401,148.64999,148.321,148.62399,0.0
2025-07-30 22:35:00,148.632,148.74001,148.612,148.685,0.0
2025-07-30 22:40:00,148.68401,148.746,148.67599,148.69501,0.0
2025-07-30 22:45:00,148.7,148.71001,148.642,148.70799,0.0
2025-07-30 22:50:00,148.713,148.838,148.688,148.80701,0.0
2025-07-30 22:55:00,148.804,148.88699,148.798,148.847,0.0
2025-07-30 23:00:00,148.851,148.89301,148.826,148.855,0.0
2025-07-30 23:05:00,148.856,148.916,148.827,148.88901,0.0
2025-07-30 23:10:00,148.88901,148.976,148.882,148.95799,0.0
2025-07-30 23:15:00,148.961,148.97301,148.938,148.95799,0.0
2025-07-30 23:20:00,148.955,149.003006,148.95,148.996,0.0
2025-07-30 23:25:00,148.99699,149.0050049,148.942,148.99001,0.0
2025-07-30 23:30:00,148.992,149.042007,148.942,148.959,0.0
2025-07-30 23:35:00,148.957,149.054001,148.95399,149.033005,0.0
2025-07-30 23:40:00,149.033997,149.089996,149.033997,149.082993,0.0
2025-07-30 23:45:00,149.078995,149.105,149.014008,149.020004,0.0
2025-07-30 23:50:00,149.020996,149.089996,148.996,149.067001,0.0
2025-07-30 23:55:00,149.067993,149.089996,149.035995,149.050995,0.0
2025-07-31 00:00:00,149.048996,149.057007,148.996,149.035004,0.0
2025-07-31 00:05:00,149.042999,149.052994,148.991,149.0079956,0.0
2025-07-31 00:10:00,149.011002,149.024002,148.955,148.97701,0.0
2025-07-31 00:15:00,148.974,149.003006,148.933,148.957,0.0
2025-07-31 00:20:00,148.959,148.97,148.92999,148.955,0.0
2025-07-31 00:25:00,148.959,148.99001,148.94,148.952,0.0
2025-07-31 00:30:00,148.95399,148.95799,148.87601,148.89999,0.0
2025-07-31 00:35:00,148.905,148.914,148.868,148.908,0.0
