Date,Open,High,Low,Close,Volume
2025-07-22 14:30:00,147.57401,147.65401,147.56799,147.60201,0.0
2025-07-22 14:45:00,147.614,147.672,147.58099,147.63901,0.0
2025-07-22 15:00:00,147.638,147.65601,147.59801,147.631,0.0
2025-07-22 15:15:00,147.63,147.755,147.63,147.722,0.0
2025-07-22 15:30:00,147.717,147.784,147.716,147.767,0.0
2025-07-22 15:45:00,147.76801,147.80901,147.75,147.77299,0.0
2025-07-22 16:00:00,147.767,147.80901,147.717,147.795,0.0
2025-07-22 16:15:00,147.79601,147.847,147.743,147.83701,0.0
2025-07-22 16:30:00,147.838,147.931,147.80499,147.911,0.0
2025-07-22 16:45:00,147.911,147.918,147.804,147.817,0.0
2025-07-22 17:00:00,147.823,147.94701,147.804,147.92799,0.0
2025-07-22 17:15:00,147.931,147.935,147.8,147.80299,0.0
2025-07-22 17:30:00,147.80701,147.819,147.726,147.74899,0.0
2025-07-22 17:45:00,147.752,147.813,147.7,147.705,0.0
2025-07-22 18:00:00,147.70599,147.72,147.612,147.64799,0.0
2025-07-22 18:15:00,147.65401,147.763,147.642,147.74001,0.0
2025-07-22 18:30:00,147.73399,147.759,147.633,147.662,0.0
2025-07-22 18:45:00,147.657,147.68401,147.604,147.614,0.0
2025-07-22 19:00:00,147.61501,147.61501,147.45399,147.487,0.0
2025-07-22 19:15:00,147.485,147.58,147.44,147.57401,0.0
2025-07-22 19:30:00,147.575,147.597,147.519,147.561,0.0
2025-07-22 19:45:00,147.558,147.58099,147.41901,147.43201,0.0
2025-07-22 20:00:00,147.437,147.448,147.35899,147.411,0.0
2025-07-22 20:15:00,147.409,147.476,147.408,147.467,0.0
2025-07-22 20:30:00,147.46201,147.533,147.452,147.5,0.0
2025-07-22 20:45:00,147.498,147.556,147.496,147.535,0.0
2025-07-22 21:00:00,147.53101,147.571,147.48,147.485,0.0
2025-07-22 21:15:00,147.487,147.534,147.452,147.495,0.0
2025-07-22 21:30:00,147.49699,147.50101,147.202,147.211,0.0
2025-07-22 21:45:00,147.21201,147.287,147.153,147.192,0.0
2025-07-22 22:00:00,147.192,147.22099,147.057999,147.155,0.0
2025-07-22 22:15:00,147.15601,147.254,147.14,147.20399,0.0
2025-07-22 22:30:00,147.20599,147.217,147.056,147.061996,0.0
2025-07-22 22:45:00,147.063004,147.063004,146.73801,146.80099,0.0
2025-07-22 23:00:00,146.798,146.89,146.71001,146.791,0.0
2025-07-22 23:15:00,146.795,146.827,146.694,146.77699,0.0
2025-07-22 23:30:00,146.776,146.83299,146.67799,146.703,0.0
2025-07-22 23:45:00,146.7,146.713,146.502,146.573,0.0
2025-07-23 00:00:00,146.57401,146.674,146.502,146.53999,0.0
2025-07-23 00:15:00,146.53799,146.586,146.448,146.55099,0.0
2025-07-23 00:30:00,146.55099,146.673,146.468,146.468,0.0
2025-07-23 00:45:00,146.47,146.533,146.32001,146.448,0.0
2025-07-23 01:00:00,146.446,146.53,146.362,146.407,0.0
2025-07-23 01:15:00,146.40401,146.5,146.38699,146.489,0.0
2025-07-23 01:30:00,146.489,146.521,146.338,146.463,0.0
2025-07-23 01:45:00,146.467,146.519,146.35201,146.367,0.0
2025-07-23 02:00:00,146.364,146.44099,146.302,146.408,0.0
2025-07-23 02:15:00,146.409,146.47501,146.35001,146.371,0.0
2025-07-23 02:30:00,146.367,146.448,146.35201,146.38,0.0
2025-07-23 02:45:00,146.381,146.444,146.37601,146.422,0.0
2025-07-23 03:00:00,146.424,146.51401,146.423,146.495,0.0
2025-07-23 03:15:00,146.494,146.52699,146.45399,146.52499,0.0
2025-07-23 03:30:00,146.52,146.55099,146.493,146.548,0.0
2025-07-23 03:45:00,146.549,146.586,146.528,146.556,0.0
2025-07-23 04:00:00,146.55,146.593,146.535,146.565,0.0
2025-07-23 04:15:00,146.56799,146.573,146.524,146.561,0.0
2025-07-23 04:30:00,146.564,146.57201,146.52,146.539,0.0
2025-07-23 04:45:00,146.535,146.57401,146.522,146.565,0.0
2025-07-23 05:00:00,146.56599,146.604,146.539,146.547,0.0
2025-07-23 05:15:00,146.547,146.578,146.487,146.55099,0.0
2025-07-23 05:30:00,146.55,146.592,146.535,146.54601,0.0
2025-07-23 05:45:00,146.547,146.60001,146.54201,146.561,0.0
2025-07-23 06:00:00,146.562,146.65601,146.548,146.65401,0.0
2025-07-23 06:15:00,146.65401,146.662,146.60699,146.64,0.0
2025-07-23 06:30:00,146.64101,146.683,146.633,146.66,0.0
2025-07-23 06:45:00,146.664,146.68201,146.58,146.62199,0.0
2025-07-23 07:00:00,146.62,146.62601,146.556,146.603,0.0
2025-07-23 07:15:00,146.577,146.62399,146.577,146.59599,0.0
2025-07-23 07:30:00,146.61501,146.62,146.586,146.604,0.0
2025-07-23 07:45:00,146.606,146.614,146.564,146.582,0.0
2025-07-23 08:00:00,146.593,146.694,146.567,146.67599,0.0
2025-07-23 08:15:00,146.67599,146.709,146.668,146.677,0.0
2025-07-23 08:30:00,146.67599,146.77499,146.673,146.688,0.0
2025-07-23 08:45:00,146.688,146.71201,146.61099,146.703,0.0
2025-07-23 09:00:00,146.688,146.705,146.242,146.339,0.0
2025-07-23 09:15:00,146.338,146.80499,146.304,146.8,0.0
2025-07-23 09:30:00,146.8,146.92599,146.742,146.897,0.0
2025-07-23 09:45:00,146.894,146.94501,146.74899,146.757,0.0
2025-07-23 10:00:00,146.76199,146.812,146.61501,146.627,0.0
2025-07-23 10:15:00,146.62801,146.638,146.194,146.21201,0.0
2025-07-23 10:30:00,146.209,146.511,146.202,146.50301,0.0
2025-07-23 10:45:00,146.49899,146.533,146.244,146.435,0.0
2025-07-23 11:00:00,146.43401,146.72501,146.38499,146.57401,0.0
2025-07-23 11:15:00,146.573,146.644,146.45399,146.49899,0.0
2025-07-23 11:30:00,146.493,146.70799,146.438,146.646,0.0
2025-07-23 11:45:00,146.646,146.675,146.44,146.605,0.0
2025-07-23 12:00:00,146.60899,146.63,146.416,146.545,0.0
2025-07-23 12:15:00,146.548,147.144,146.49001,147.12801,0.0
2025-07-23 12:30:00,147.12399,147.20399,146.839,146.89999,0.0
2025-07-23 12:45:00,146.89799,146.993,146.856,146.92799,0.0
2025-07-23 13:00:00,146.93401,147.018005,146.854,146.864,0.0
2025-07-23 13:15:00,146.868,146.907,146.756,146.787,0.0
2025-07-23 13:30:00,146.784,146.838,146.742,146.78799,0.0
2025-07-23 13:45:00,146.79401,146.979,146.758,146.925,0.0
2025-07-23 14:00:00,146.925,147.044006,146.908,147.0019989,0.0
2025-07-23 14:15:00,146.99699,147.076996,146.953,146.964,0.0
2025-07-23 14:30:00,146.966,146.995,146.918,146.95,0.0
2025-07-23 14:45:00,146.953,147.031006,146.92999,146.944,0.0
2025-07-23 15:00:00,146.938,147.037003,146.85201,147.0090027,0.0
2025-07-23 15:15:00,147.011002,147.070007,146.967,147.013,0.0
2025-07-23 15:30:00,147.014008,147.174,146.98199,147.159,0.0
2025-07-23 15:45:00,147.16299,147.207,147.067001,147.15601,0.0
2025-07-23 16:00:00,147.159,147.215,147.039001,147.103,0.0
2025-07-23 16:15:00,147.10001,147.131,146.795,146.83701,0.0
2025-07-23 16:30:00,146.83701,147.024002,146.647,146.92,0.0
2025-07-23 16:45:00,146.92,146.959,146.82001,146.858,0.0
2025-07-23 17:00:00,146.85699,146.88499,146.717,146.728,0.0
2025-07-23 17:15:00,146.73,146.752,146.68201,146.703,0.0
2025-07-23 17:30:00,146.7,146.786,146.593,146.785,0.0
2025-07-23 17:45:00,146.784,146.841,146.728,146.752,0.0
2025-07-23 18:00:00,146.748,146.76401,146.63699,146.715,0.0
2025-07-23 18:15:00,146.714,146.83299,146.71001,146.808,0.0
2025-07-23 18:30:00,146.804,146.90401,146.772,146.845,0.0
2025-07-23 18:45:00,146.84599,146.867,146.76401,146.793,0.0
2025-07-23 19:00:00,146.789,146.799,146.702,146.703,0.0
2025-07-23 19:15:00,146.705,146.739,146.60201,146.60699,0.0
2025-07-23 19:30:00,146.606,146.62801,146.489,146.49899,0.0
2025-07-23 19:45:00,146.5,146.522,146.46201,146.50101,0.0
2025-07-23 20:00:00,146.5,146.549,146.37199,146.38,0.0
2025-07-23 20:15:00,146.381,146.418,146.304,146.325,0.0
2025-07-23 20:30:00,146.321,146.459,146.276,146.437,0.0
2025-07-23 20:45:00,146.442,146.467,146.38499,146.408,0.0
2025-07-23 21:00:00,146.40401,146.41901,146.239,146.312,0.0
2025-07-23 21:15:00,146.314,146.362,146.24001,146.35001,0.0
2025-07-23 21:30:00,146.35201,146.377,146.12399,146.153,0.0
2025-07-23 21:45:00,146.157,146.244,146.104,146.202,0.0
2025-07-23 22:00:00,146.205,146.298,146.16,146.28999,0.0
2025-07-23 22:15:00,146.291,146.403,146.248,146.394,0.0
2025-07-23 22:30:00,146.39101,146.498,146.37601,146.474,0.0
2025-07-23 22:45:00,146.479,146.496,146.40401,146.414,0.0
2025-07-23 23:00:00,146.41499,146.59399,146.367,146.517,0.0
2025-07-23 23:15:00,146.51801,146.651,146.45599,146.62399,0.0
2025-07-23 23:30:00,146.62399,146.729,146.547,146.674,0.0
2025-07-23 23:45:00,146.66,146.69701,146.478,146.53999,0.0
2025-07-24 00:00:00,146.54401,146.547,146.341,146.46899,0.0
2025-07-24 00:15:00,146.46899,146.593,146.448,146.536,0.0
2025-07-24 00:30:00,146.53799,146.57201,146.287,146.312,0.0
2025-07-24 00:45:00,146.308,146.424,146.30099,146.416,0.0
2025-07-24 01:00:00,146.41701,146.44701,146.26801,146.287,0.0
2025-07-24 01:15:00,146.282,146.371,146.23199,146.358,0.0
2025-07-24 01:30:00,146.36,146.476,146.32201,146.476,0.0
2025-07-24 01:45:00,146.474,146.57001,146.40199,146.548,0.0
2025-07-24 02:00:00,146.55,146.61501,146.407,146.52699,0.0
2025-07-24 02:15:00,146.53101,146.597,146.46899,146.58099,0.0
2025-07-24 02:30:00,146.58099,146.58701,146.47501,146.508,0.0
2025-07-24 02:45:00,146.50999,146.608,146.504,146.576,0.0
2025-07-24 03:00:00,146.577,146.58299,146.47,146.5,0.0
2025-07-24 03:15:00,146.502,146.593,146.49001,146.573,0.0
2025-07-24 03:30:00,146.571,146.623,146.54201,146.597,0.0
2025-07-24 03:45:00,146.595,146.604,146.48399,146.52901,0.0
2025-07-24 04:00:00,146.532,146.543,146.438,146.44901,0.0
2025-07-24 04:15:00,146.451,146.464,146.367,146.38499,0.0
2025-07-24 04:30:00,146.388,146.44,146.371,146.439,0.0
2025-07-24 04:45:00,146.435,146.474,146.418,146.465,0.0
2025-07-24 05:00:00,146.465,146.49001,146.422,146.468,0.0
2025-07-24 05:15:00,146.466,146.563,146.442,146.556,0.0
2025-07-24 05:30:00,146.55299,146.58,146.52901,146.548,0.0
2025-07-24 05:45:00,146.548,146.55499,146.513,146.52901,0.0
2025-07-24 06:00:00,146.53,146.533,146.464,146.496,0.0
2025-07-24 06:15:00,146.494,146.522,146.44901,146.46201,0.0
2025-07-24 06:30:00,146.457,146.517,146.44701,146.483,0.0
2025-07-24 06:45:00,146.487,146.537,146.451,146.49899,0.0
2025-07-24 07:00:00,146.513,146.543,146.423,146.45799,0.0
2025-07-24 07:15:00,146.46201,146.466,146.395,146.442,0.0
2025-07-24 07:30:00,146.44299,146.494,146.34,146.38499,0.0
2025-07-24 07:45:00,146.39799,146.494,146.364,146.47301,0.0
2025-07-24 08:00:00,146.44501,146.517,146.37801,146.509,0.0
2025-07-24 08:15:00,146.51401,146.517,146.409,146.424,0.0
2025-07-24 08:30:00,146.43201,146.461,146.41299,146.452,0.0
2025-07-24 08:45:00,146.45399,146.461,146.41901,146.444,0.0
2025-07-24 09:00:00,146.444,146.451,146.379,146.395,0.0
2025-07-24 09:15:00,146.38901,146.396,146.23801,146.274,0.0
2025-07-24 09:30:00,146.274,146.362,146.252,146.342,0.0
2025-07-24 09:45:00,146.34399,146.39301,146.33501,146.347,0.0
2025-07-24 10:00:00,146.342,146.468,146.26199,146.45599,0.0
2025-07-24 10:15:00,146.463,146.479,146.308,146.315,0.0
2025-07-24 10:30:00,146.314,146.44701,146.30701,146.414,0.0
2025-07-24 10:45:00,146.411,146.492,146.327,146.427,0.0
2025-07-24 11:00:00,146.431,146.437,146.070007,146.091995,0.0
2025-07-24 11:15:00,146.095001,146.175,145.95399,145.98801,0.0
2025-07-24 11:30:00,145.98599,146.037003,145.85001,145.881,0.0
2025-07-24 11:45:00,145.879,145.948,145.85201,145.933,0.0
2025-07-24 12:00:00,145.931,146.12399,145.931,146.042999,0.0
2025-07-24 12:15:00,146.046005,146.074005,145.95399,146.018997,0.0
2025-07-24 12:30:00,146.018005,146.153,146.0,146.13901,0.0
2025-07-24 12:45:00,146.14101,146.145,145.99899,146.039001,0.0
2025-07-24 13:00:00,146.039001,146.050003,145.967,146.0099945,0.0
2025-07-24 13:15:00,146.0039978,146.091995,145.992,146.091003,0.0
2025-07-24 13:30:00,146.091003,146.10899,145.938,145.942,0.0
2025-07-24 13:45:00,145.94299,146.013,145.894,146.0039978,0.0
2025-07-24 14:00:00,146.0050049,146.082001,146.003006,146.014008,0.0
2025-07-24 14:15:00,146.013,146.042007,145.927,145.992,0.0
2025-07-24 14:30:00,145.989,146.044998,145.96001,146.031006,0.0
2025-07-24 14:45:00,146.029999,146.074997,146.0079956,146.016998,0.0
2025-07-24 15:00:00,146.016006,146.105,145.972,146.078003,0.0
2025-07-24 15:15:00,146.076996,146.11099,145.952,146.033997,0.0
2025-07-24 15:30:00,146.037994,146.046005,145.97,145.98399,0.0
2025-07-24 15:45:00,145.985,146.11301,145.95799,146.0099945,0.0
2025-07-24 16:00:00,146.011993,146.207,145.98599,146.205,0.0
2025-07-24 16:15:00,146.207,146.28,146.164,146.216,0.0
2025-07-24 16:30:00,146.222,146.29601,146.166,146.274,0.0
2025-07-24 16:45:00,146.274,146.304,146.239,146.27499,0.0
2025-07-24 17:00:00,146.27,146.33099,146.14,146.144,0.0
2025-07-24 17:15:00,146.144,146.239,146.142,146.168,0.0
2025-07-24 17:30:00,146.17101,146.412,146.166,146.347,0.0
2025-07-24 17:45:00,146.347,146.46001,146.34,146.416,0.0
2025-07-24 18:00:00,146.41901,146.468,146.37399,146.37801,0.0
2025-07-24 18:15:00,146.379,146.438,146.34,146.427,0.0
2025-07-24 18:30:00,146.43201,146.498,146.308,146.35699,0.0
2025-07-24 18:45:00,146.36,146.56599,146.32899,146.545,0.0
2025-07-24 19:00:00,146.54601,146.631,146.52,146.558,0.0
2025-07-24 19:15:00,146.561,146.618,146.54401,146.599,0.0
2025-07-24 19:30:00,146.601,146.647,146.55,146.59399,0.0
2025-07-24 19:45:00,146.59801,146.617,146.548,146.554,0.0
2025-07-24 20:00:00,146.55499,146.63699,146.52299,146.63,0.0
2025-07-24 20:15:00,146.631,146.66,146.577,146.58299,0.0
2025-07-24 20:30:00,146.582,146.64799,146.547,146.58,0.0
2025-07-24 20:45:00,146.57899,146.632,146.56599,146.57201,0.0
2025-07-24 21:00:00,146.567,146.586,146.52499,146.55901,0.0
2025-07-24 21:15:00,146.55701,146.577,146.51199,146.556,0.0
2025-07-24 21:30:00,146.56,146.62399,146.534,146.591,0.0
2025-07-24 21:45:00,146.588,146.59,146.46001,146.479,0.0
2025-07-24 22:00:00,146.483,146.524,146.444,146.48,0.0
2025-07-24 22:15:00,146.474,146.578,146.44701,146.578,0.0
2025-07-24 22:30:00,146.562,146.82201,146.49001,146.77,0.0
2025-07-24 22:45:00,146.77,146.832,146.694,146.78999,0.0
2025-07-24 23:00:00,146.795,146.83501,146.69901,146.79201,0.0
2025-07-24 23:15:00,146.78999,146.873,146.72,146.739,0.0
2025-07-24 23:30:00,146.735,146.797,146.63499,146.68201,0.0
2025-07-24 23:45:00,146.68201,146.782,146.47701,146.54201,0.0
2025-07-25 00:00:00,146.539,146.549,146.353,146.367,0.0
2025-07-25 00:15:00,146.369,146.627,146.354,146.588,0.0
2025-07-25 00:30:00,146.588,146.67,146.56799,146.592,0.0
2025-07-25 00:45:00,146.586,146.81799,146.56799,146.78101,0.0
2025-07-25 01:00:00,146.778,146.946,146.76801,146.923,0.0
2025-07-25 01:15:00,146.92101,146.94,146.73399,146.77,0.0
2025-07-25 01:30:00,146.769,146.882,146.744,146.847,0.0
2025-07-25 01:45:00,146.843,146.927,146.813,146.927,0.0
2025-07-25 02:00:00,146.923,146.951,146.843,146.936,0.0
2025-07-25 02:15:00,146.931,146.953,146.89301,146.90401,0.0
2025-07-25 02:30:00,146.90199,146.916,146.78,146.80099,0.0
2025-07-25 02:45:00,146.80099,146.914,146.78,146.899,0.0
2025-07-25 03:00:00,146.90199,146.90199,146.76801,146.77901,0.0
2025-07-25 03:15:00,146.78,146.842,146.748,146.77699,0.0
2025-07-25 03:30:00,146.774,146.806,146.772,146.799,0.0
2025-07-25 03:45:00,146.799,146.81799,146.748,146.813,0.0
2025-07-25 04:00:00,146.814,146.888,146.79201,146.888,0.0
2025-07-25 04:15:00,146.888,146.89799,146.84,146.883,0.0
2025-07-25 04:30:00,146.884,146.901,146.864,146.879,0.0
2025-07-25 04:45:00,146.88,146.92999,146.856,146.918,0.0
2025-07-25 05:00:00,146.91701,146.96899,146.89999,146.946,0.0
2025-07-25 05:15:00,146.942,146.946,146.847,146.88499,0.0
2025-07-25 05:30:00,146.883,146.91901,146.875,146.883,0.0
2025-07-25 05:45:00,146.877,146.94901,146.854,146.937,0.0
2025-07-25 06:00:00,146.933,146.94701,146.881,146.924,0.0
2025-07-25 06:15:00,146.922,146.955,146.899,146.912,0.0
2025-07-25 06:30:00,146.91701,146.991,146.907,146.967,0.0
2025-07-25 06:45:00,146.966,147.026001,146.963,147.0,0.0
2025-07-25 07:00:00,146.993,147.020004,146.937,146.97099,0.0
2025-07-25 07:15:00,146.944,147.065994,146.938,147.057007,0.0
2025-07-25 07:30:00,147.063995,147.076996,147.013,147.067993,0.0
2025-07-25 07:45:00,147.067001,147.10699,147.035004,147.085007,0.0
2025-07-25 08:00:00,147.089996,147.233,147.063004,147.168,0.0
2025-07-25 08:15:00,147.16901,147.172,147.061996,147.097,0.0
2025-07-25 08:30:00,147.097,147.11301,147.070999,147.112,0.0
2025-07-25 08:45:00,147.112,147.11301,147.020996,147.033005,0.0
2025-07-25 09:00:00,147.052994,147.065994,146.985,146.993,0.0
2025-07-25 09:15:00,146.992,147.069,146.96001,147.063995,0.0
2025-07-25 09:30:00,147.063004,147.116,146.98199,147.0070038,0.0
2025-07-25 09:45:00,147.0099945,147.052994,146.95799,147.0010071,0.0
2025-07-25 10:00:00,147.003006,147.26601,146.98,147.233,0.0
2025-07-25 10:15:00,147.23199,147.239,147.112,147.118,0.0
2025-07-25 10:30:00,147.123,147.145,147.061005,147.106,0.0
2025-07-25 10:45:00,147.104,147.342,147.087006,147.20399,0.0
2025-07-25 11:00:00,147.205,147.37399,147.157,147.36501,0.0
2025-07-25 11:15:00,147.36501,147.448,147.327,147.39,0.0
2025-07-25 11:30:00,147.39101,147.461,147.334,147.414,0.0
2025-07-25 11:45:00,147.414,147.44701,147.328,147.36,0.0
2025-07-25 12:00:00,147.36099,147.448,147.34399,147.377,0.0
2025-07-25 12:15:00,147.37601,147.444,147.358,147.394,0.0
2025-07-25 12:30:00,147.395,147.493,147.383,147.44701,0.0
2025-07-25 12:45:00,147.44501,147.48,147.388,147.416,0.0
2025-07-25 13:00:00,147.41499,147.438,147.366,147.384,0.0
2025-07-25 13:15:00,147.381,147.41701,147.356,147.381,0.0
2025-07-25 13:30:00,147.38,147.394,147.26801,147.284,0.0
2025-07-25 13:45:00,147.278,147.289,147.188,147.21899,0.0
2025-07-25 14:00:00,147.215,147.224,147.145,147.188,0.0
2025-07-25 14:15:00,147.19099,147.27299,147.185,147.241,0.0
2025-07-25 14:30:00,147.23801,147.252,147.18201,147.211,0.0
2025-07-25 14:45:00,147.21001,147.215,147.095993,147.134,0.0
2025-07-25 15:00:00,147.136,147.162,147.082001,147.10899,0.0
2025-07-25 15:15:00,147.11099,147.157,147.085007,147.132,0.0
2025-07-25 15:30:00,147.127,147.15601,147.078003,147.11301,0.0
2025-07-25 15:45:00,147.11501,147.12601,146.808,146.933,0.0
2025-07-25 16:00:00,146.93401,147.0010071,146.845,146.939,0.0
2025-07-25 16:15:00,146.94099,147.059006,146.92799,146.966,0.0
2025-07-25 16:30:00,146.964,147.052994,146.90401,146.951,0.0
2025-07-25 16:45:00,146.94701,147.095993,146.94701,147.059006,0.0
2025-07-25 17:00:00,147.054993,147.216,147.035995,147.091003,0.0
2025-07-25 17:15:00,147.091003,147.213,147.076004,147.19299,0.0
2025-07-25 17:30:00,147.189,147.364,147.188,147.35001,0.0
2025-07-25 17:45:00,147.35201,147.41499,147.31799,147.384,0.0
2025-07-25 18:00:00,147.379,147.76401,147.354,147.74899,0.0
2025-07-25 18:15:00,147.75101,147.832,147.70799,147.73199,0.0
2025-07-25 18:30:00,147.73599,147.767,147.672,147.70599,0.0
2025-07-25 18:45:00,147.70599,147.78101,147.661,147.754,0.0
2025-07-25 19:00:00,147.755,147.894,147.72301,147.85201,0.0
2025-07-25 19:15:00,147.849,147.882,147.814,147.83701,0.0
2025-07-25 19:30:00,147.83701,147.881,147.804,147.836,0.0
2025-07-25 19:45:00,147.83299,147.884,147.774,147.866,0.0
2025-07-25 20:00:00,147.869,147.90199,147.782,147.83701,0.0
2025-07-25 20:15:00,147.832,147.86099,147.752,147.784,0.0
2025-07-25 20:30:00,147.782,147.80701,147.74699,147.79201,0.0
