Date,Open,High,Low,Close,Volume
2025-06-26 04:00:00,145.38901,145.405,145.144,145.15199,0.0
2025-06-26 05:00:00,145.14799,145.245,145.098999,145.23599,0.0
2025-06-26 06:00:00,145.242,145.33501,145.185,145.239,0.0
2025-06-26 07:00:00,145.186,145.263,145.13,145.16701,0.0
2025-06-26 08:00:00,145.16901,145.26199,145.149,145.226,0.0
2025-06-26 09:00:00,145.222,145.22701,144.871,144.91299,0.0
2025-06-26 10:00:00,144.912,144.944,144.67599,144.69,0.0
2025-06-26 11:00:00,144.688,144.92799,144.66901,144.722,0.0
2025-06-26 12:00:00,144.716,144.841,144.659,144.692,0.0
2025-06-26 13:00:00,144.688,144.81799,144.567,144.785,0.0
2025-06-26 14:00:00,144.782,144.965,144.72701,144.77901,0.0
2025-06-26 15:00:00,144.783,144.92,144.57899,144.64301,0.0
2025-06-26 16:00:00,144.642,144.703,144.278,144.308,0.0
2025-06-26 17:00:00,144.304,144.313,143.92999,144.061005,0.0
2025-06-26 18:00:00,144.061005,144.103,143.74699,143.92599,0.0
2025-06-26 19:00:00,143.924,144.12801,143.894,144.072006,0.0
2025-06-26 20:00:00,144.067993,144.21899,144.0,144.198,0.0
2025-06-26 21:00:00,144.2,144.444,144.19099,144.383,0.0
2025-06-26 22:00:00,144.39101,144.49699,144.12199,144.306,0.0
2025-06-26 23:00:00,144.278,144.496,144.16299,144.231,0.0
2025-06-27 00:00:00,144.23,144.472,144.15199,144.407,0.0
2025-06-27 01:00:00,144.411,144.537,144.312,144.338,0.0
2025-06-27 02:00:00,144.339,144.41901,144.052002,144.246,0.0
2025-06-27 03:00:00,144.245,144.274,144.12801,144.186,0.0
2025-06-27 04:00:00,144.188,144.26401,144.14799,144.19901,0.0
2025-06-27 05:00:00,144.201,144.40401,144.19299,144.369,0.0
2025-06-27 06:00:00,144.371,144.472,144.326,144.35201,0.0
2025-06-27 07:00:00,144.368,144.408,144.259,144.35699,0.0
2025-06-27 08:00:00,144.34399,144.66,144.32001,144.59801,0.0
2025-06-27 09:00:00,144.57001,144.743,144.388,144.679,0.0
2025-06-27 10:00:00,144.67599,144.808,144.51801,144.64999,0.0
2025-06-27 11:00:00,144.64799,144.741,144.272,144.28,0.0
2025-06-27 12:00:00,144.28101,144.39301,144.19099,144.32401,0.0
2025-06-27 13:00:00,144.325,144.502,144.248,144.457,0.0
2025-06-27 14:00:00,144.45399,144.58701,144.407,144.54201,0.0
2025-06-27 15:00:00,144.54601,144.591,144.356,144.423,0.0
2025-06-27 16:00:00,144.425,144.50301,144.2,144.24001,0.0
2025-06-27 17:00:00,144.239,144.55299,144.172,144.48199,0.0
2025-06-27 18:00:00,144.479,144.515,144.254,144.418,0.0
2025-06-27 19:00:00,144.422,144.491,144.342,144.48599,0.0
2025-06-27 20:00:00,144.48199,144.681,144.459,144.535,0.0
2025-06-27 21:00:00,144.53101,144.629,144.48399,144.492,0.0
2025-06-27 22:00:00,144.48801,144.62399,144.36,144.44299,0.0
2025-06-27 23:00:00,144.44099,144.80499,144.375,144.72099,0.0
2025-06-28 00:00:00,144.71899,144.94501,144.564,144.88,0.0
2025-06-28 01:00:00,144.87801,144.91,144.606,144.73599,0.0
2025-06-28 02:00:00,144.735,144.754,144.536,144.645,0.0
2025-06-28 03:00:00,144.645,144.90401,144.578,144.737,0.0
2025-06-28 04:00:00,144.73801,144.85001,144.631,144.69901,0.0
2025-06-28 05:00:00,144.69701,144.79401,144.65199,144.75,0.0
2025-06-28 06:00:00,144.75101,144.761,144.604,144.614,0.0
2025-06-28 07:00:00,144.61501,144.61501,144.61501,144.61501,0.0
