Date,Open,High,Low,Close,Volume
2025-08-08 12:41:00+00:00,38.196,38.204,38.191,38.1945,0
2025-08-08 12:42:00+00:00,38.1955,38.1985,38.189,38.191,0
2025-08-08 12:43:00+00:00,38.191,38.196,38.188,38.19,0
2025-08-08 12:44:00+00:00,38.19,38.201,38.19,38.194,0
2025-08-08 12:45:00+00:00,38.1945,38.201,38.1945,38.201,0
2025-08-08 12:46:00+00:00,38.2025,38.2035,38.2015,38.2035,0
2025-08-08 12:47:00+00:00,38.204,38.214,38.2035,38.2095,0
2025-08-08 12:48:00+00:00,38.2115,38.2125,38.202,38.2125,0
2025-08-08 12:49:00+00:00,38.2155,38.227,38.213,38.227,0
2025-08-08 12:50:00+00:00,38.2265,38.229,38.209,38.227,0
2025-08-08 12:51:00+00:00,38.228,38.228,38.211,38.2185,0
2025-08-08 12:52:00+00:00,38.2175,38.2295,38.211,38.2245,0
2025-08-08 12:53:00+00:00,38.223,38.242,38.221,38.221,0
2025-08-08 12:54:00+00:00,38.2245,38.2335,38.221,38.23,0
2025-08-08 12:55:00+00:00,38.2345,38.238,38.222,38.2305,0
2025-08-08 12:56:00+00:00,38.2305,38.2455,38.217,38.241,0
2025-08-08 12:57:00+00:00,38.243,38.2615,38.222,38.227,0
2025-08-08 12:58:00+00:00,38.2265,38.2345,38.221,38.2345,0
2025-08-08 12:59:00+00:00,38.224,38.238,38.224,38.234,0
2025-08-08 13:00:00+00:00,38.2325,38.246,38.228,38.242,0
2025-08-08 13:01:00+00:00,38.241,38.2475,38.232,38.2475,0
2025-08-08 13:02:00+00:00,38.235,38.2485,38.222,38.222,0
2025-08-08 13:03:00+00:00,38.224,38.255,38.222,38.226,0
2025-08-08 13:04:00+00:00,38.245,38.2465,38.221,38.233,0
2025-08-08 13:05:00+00:00,38.235,38.321,38.235,38.266,0
2025-08-08 13:06:00+00:00,38.264,38.2995,38.257,38.288,0
2025-08-08 13:07:00+00:00,38.288,38.311,38.259,38.261,0
2025-08-08 13:08:00+00:00,38.256,38.257,38.234,38.236,0
2025-08-08 13:09:00+00:00,38.237,38.299,38.226,38.233,0
2025-08-08 13:10:00+00:00,38.231,38.246,38.231,38.24,0
2025-08-08 13:11:00+00:00,38.238,38.251,38.233,38.234,0
2025-08-08 13:12:00+00:00,38.236,38.236,38.227,38.233,0
2025-08-08 13:13:00+00:00,38.232,38.235,38.213,38.215,0
2025-08-08 13:14:00+00:00,38.214,38.215,38.198,38.198,0
2025-08-08 13:15:00+00:00,38.202,38.209,38.196,38.196,0
2025-08-08 13:16:00+00:00,38.196,38.22,38.183,38.22,0
2025-08-08 13:17:00+00:00,38.214,38.218,38.204,38.218,0
2025-08-08 13:18:00+00:00,38.216,38.222,38.208,38.22,0
2025-08-08 13:19:00+00:00,38.221,38.226,38.219,38.223,0
2025-08-08 13:20:00+00:00,38.225,38.256,38.22,38.226,0
2025-08-08 13:21:00+00:00,38.225,38.229,38.214,38.214,0
2025-08-08 13:22:00+00:00,38.216,38.221,38.212,38.216,0
2025-08-08 13:23:00+00:00,38.215,38.215,38.201,38.201,0
2025-08-08 13:24:00+00:00,38.195,38.202,38.195,38.197,0
2025-08-08 13:25:00+00:00,38.192,38.207,38.192,38.207,0
2025-08-08 13:26:00+00:00,38.204,38.204,38.183,38.184,0
2025-08-08 13:27:00+00:00,38.182,38.186,38.178,38.179,0
2025-08-08 13:28:00+00:00,38.177,38.198,38.162,38.198,0
2025-08-08 13:29:00+00:00,38.1965,38.2585,38.1965,38.234,0
2025-08-08 13:30:00+00:00,38.235,38.273,38.23,38.265,0
2025-08-08 13:31:00+00:00,38.2715,38.2715,38.254,38.26,0
2025-08-08 13:32:00+00:00,38.2655,38.2655,38.2525,38.2585,0
2025-08-08 13:33:00+00:00,38.2585,38.269,38.253,38.269,0
2025-08-08 13:34:00+00:00,38.267,38.296,38.2635,38.264,0
2025-08-08 13:35:00+00:00,38.267,38.286,38.256,38.286,0
2025-08-08 13:36:00+00:00,38.281,38.3045,38.277,38.3045,0
2025-08-08 13:37:00+00:00,38.305,38.325,38.3045,38.325,0
2025-08-08 13:38:00+00:00,38.3255,38.3315,38.3215,38.325,0
2025-08-08 13:39:00+00:00,38.3235,38.346,38.32,38.326,0
2025-08-08 13:40:00+00:00,38.325,38.331,38.322,38.331,0
2025-08-08 13:41:00+00:00,38.33,38.332,38.33,38.331,0
2025-08-08 13:42:00+00:00,38.332,38.332,38.328,38.328,0
2025-08-08 13:43:00+00:00,38.325,38.326,38.324,38.325,0
2025-08-08 13:44:00+00:00,38.319,38.332,38.294,38.318,0
2025-08-08 13:45:00+00:00,38.32,38.336,38.32,38.331,0
2025-08-08 13:46:00+00:00,38.327,38.327,38.322,38.324,0
2025-08-08 13:47:00+00:00,38.322,38.336,38.322,38.323,0
2025-08-08 13:48:00+00:00,38.324,38.326,38.321,38.325,0
2025-08-08 13:49:00+00:00,38.326,38.326,38.306,38.3095,0
2025-08-08 13:50:00+00:00,38.31,38.338,38.305,38.338,0
2025-08-08 13:51:00+00:00,38.342,38.342,38.324,38.324,0
2025-08-08 13:52:00+00:00,38.323,38.324,38.315,38.319,0
2025-08-08 13:53:00+00:00,38.315,38.324,38.314,38.324,0
2025-08-08 13:54:00+00:00,38.323,38.334,38.323,38.329,0
2025-08-08 13:55:00+00:00,38.33,38.333,38.324,38.329,0
2025-08-08 13:56:00+00:00,38.328,38.328,38.276,38.291,0
2025-08-08 13:57:00+00:00,38.29,38.302,38.286,38.2975,0
2025-08-08 13:58:00+00:00,38.298,38.335,38.2975,38.335,0
2025-08-08 13:59:00+00:00,38.3105,38.335,38.3105,38.335,0
2025-08-08 14:00:00+00:00,38.362,38.366,38.335,38.335,0
2025-08-08 14:02:00+00:00,38.336,38.342,38.336,38.338,0
2025-08-08 14:03:00+00:00,38.336,38.365,38.323,38.365,0
2025-08-08 14:04:00+00:00,38.336,38.336,38.312,38.312,0
2025-08-08 14:05:00+00:00,38.314,38.335,38.308,38.3295,0
2025-08-08 14:06:00+00:00,38.335,38.34,38.277,38.277,0
2025-08-08 14:07:00+00:00,38.274,38.274,38.136,38.185,0
2025-08-08 14:08:00+00:00,38.177,38.177,38.1,38.1655,0
2025-08-08 14:09:00+00:00,38.171,38.2075,38.1655,38.167,0
2025-08-08 14:10:00+00:00,38.2,38.2,38.149,38.163,0
2025-08-08 14:11:00+00:00,38.166,38.17,38.166,38.17,0
2025-08-08 14:17:00+00:00,38.128,38.13,38.123,38.13,0
2025-08-08 14:18:00+00:00,38.129,38.189,38.128,38.132,0
2025-08-08 14:19:00+00:00,38.128,38.1805,38.124,38.18,0
2025-08-08 14:20:00+00:00,38.189,38.204,38.1775,38.204,0
2025-08-08 14:21:00+00:00,38.221,38.2265,38.221,38.2265,0
2025-08-08 14:22:00+00:00,38.204,38.2045,38.204,38.2045,0
2025-08-08 14:23:00+00:00,38.2065,38.2095,38.2055,38.2095,0
2025-08-08 14:24:00+00:00,38.2035,38.212,38.2035,38.209,0
2025-08-08 14:25:00+00:00,38.209,38.2295,38.2085,38.2295,0
2025-08-08 14:26:00+00:00,38.228,38.261,38.223,38.261,0
2025-08-08 14:28:00+00:00,38.261,38.275,38.261,38.264,0
2025-08-08 14:29:00+00:00,38.271,38.2795,38.271,38.279,0
2025-08-08 14:30:00+00:00,38.305,38.305,38.293,38.302,0
2025-08-08 14:31:00+00:00,38.302,38.366,38.302,38.338,0
2025-08-08 14:32:00+00:00,38.339,38.36,38.339,38.345,0
2025-08-08 14:33:00+00:00,38.345,38.3565,38.345,38.348,0
2025-08-08 14:34:00+00:00,38.3455,38.364,38.344,38.364,0
2025-08-08 14:35:00+00:00,38.3645,38.376,38.357,38.376,0
2025-08-08 14:36:00+00:00,38.384,38.395,38.347,38.347,0
2025-08-08 14:37:00+00:00,38.344,38.344,38.33,38.338,0
2025-08-08 14:38:00+00:00,38.3365,38.3955,38.336,38.3955,0
2025-08-08 14:39:00+00:00,38.391,38.398,38.391,38.392,0
2025-08-08 14:40:00+00:00,38.397,38.401,38.392,38.3935,0
2025-08-08 14:41:00+00:00,38.392,38.3935,38.352,38.3735,0
2025-08-08 14:42:00+00:00,38.376,38.3935,38.376,38.385,0
2025-08-08 14:43:00+00:00,38.384,38.4,38.377,38.4,0
2025-08-08 14:44:00+00:00,38.385,38.39,38.3815,38.382,0
2025-08-08 14:45:00+00:00,38.3825,38.402,38.3825,38.3985,0
2025-08-08 14:46:00+00:00,38.3985,38.416,38.3945,38.397,0
2025-08-08 14:47:00+00:00,38.3965,38.397,38.3905,38.3955,0
2025-08-08 14:48:00+00:00,38.392,38.392,38.3805,38.383,0
2025-08-08 14:49:00+00:00,38.381,38.382,38.364,38.365,0
2025-08-08 14:50:00+00:00,38.364,38.3715,38.361,38.369,0
2025-08-08 14:51:00+00:00,38.3585,38.3585,38.341,38.349,0
2025-08-08 14:52:00+00:00,38.35,38.363,38.35,38.363,0
2025-08-08 14:53:00+00:00,38.362,38.362,38.352,38.361,0
2025-08-08 14:54:00+00:00,38.3565,38.3615,38.3545,38.355,0
2025-08-08 14:55:00+00:00,38.3515,38.3555,38.3495,38.35,0
2025-08-08 14:56:00+00:00,38.3485,38.3515,38.345,38.345,0
2025-08-08 14:57:00+00:00,38.348,38.3545,38.335,38.343,0
2025-08-08 14:58:00+00:00,38.3385,38.3435,38.332,38.334,0
2025-08-08 14:59:00+00:00,38.3365,38.3505,38.3265,38.327,0
2025-08-08 15:00:00+00:00,38.309,38.315,38.276,38.29,0
2025-08-08 15:01:00+00:00,38.292,38.3085,38.284,38.3,0
2025-08-08 15:02:00+00:00,38.301,38.315,38.298,38.301,0
2025-08-08 15:03:00+00:00,38.3,38.351,38.3,38.338,0
2025-08-08 15:04:00+00:00,38.338,38.345,38.335,38.338,0
2025-08-08 15:05:00+00:00,38.337,38.353,38.333,38.351,0
2025-08-08 15:06:00+00:00,38.35,38.367,38.345,38.364,0
2025-08-08 15:07:00+00:00,38.364,38.373,38.358,38.37,0
2025-08-08 15:08:00+00:00,38.371,38.389,38.364,38.387,0
2025-08-08 15:09:00+00:00,38.39,38.391,38.38,38.383,0
2025-08-08 15:10:00+00:00,38.381,38.384,38.3485,38.352,0
2025-08-08 15:11:00+00:00,38.3475,38.357,38.341,38.345,0
2025-08-08 15:12:00+00:00,38.34,38.3535,38.3385,38.351,0
2025-08-08 15:13:00+00:00,38.352,38.373,38.352,38.366,0
2025-08-08 15:14:00+00:00,38.368,38.382,38.362,38.381,0
2025-08-08 15:15:00+00:00,38.382,38.392,38.375,38.384,0
2025-08-08 15:16:00+00:00,38.39,38.398,38.38,38.383,0
2025-08-08 15:17:00+00:00,38.384,38.384,38.37,38.374,0
2025-08-08 15:18:00+00:00,38.374,38.398,38.374,38.393,0
2025-08-08 15:19:00+00:00,38.394,38.417,38.394,38.397,0
2025-08-08 15:20:00+00:00,38.395,38.4,38.386,38.395,0
2025-08-08 15:21:00+00:00,38.399,38.402,38.394,38.396,0
2025-08-08 15:22:00+00:00,38.395,38.401,38.393,38.395,0
2025-08-08 15:23:00+00:00,38.398,38.401,38.395,38.397,0
2025-08-08 15:24:00+00:00,38.397,38.404,38.397,38.402,0
2025-08-08 15:25:00+00:00,38.404,38.412,38.401,38.404,0
2025-08-08 15:26:00+00:00,38.402,38.409,38.3955,38.403,0
2025-08-08 15:27:00+00:00,38.405,38.406,38.401,38.401,0
2025-08-08 15:28:00+00:00,38.402,38.411,38.401,38.408,0
2025-08-08 15:29:00+00:00,38.411,38.412,38.393,38.398,0
2025-08-08 15:30:00+00:00,38.406,38.4185,38.4,38.4185,0
2025-08-08 15:31:00+00:00,38.4235,38.431,38.4125,38.431,0
2025-08-08 15:32:00+00:00,38.4295,38.4405,38.425,38.425,0
2025-08-08 15:33:00+00:00,38.426,38.431,38.421,38.422,0
2025-08-08 15:34:00+00:00,38.423,38.423,38.41,38.4115,0
2025-08-08 15:35:00+00:00,38.4135,38.4135,38.4,38.4,0
2025-08-08 15:36:00+00:00,38.387,38.3885,38.334,38.341,0
2025-08-08 15:37:00+00:00,38.3445,38.348,38.33,38.347,0
2025-08-08 15:38:00+00:00,38.344,38.344,38.3105,38.317,0
2025-08-08 15:39:00+00:00,38.318,38.321,38.293,38.2945,0
2025-08-08 15:40:00+00:00,38.2955,38.2955,38.267,38.267,0
2025-08-08 15:41:00+00:00,38.266,38.299,38.264,38.29,0
2025-08-08 15:42:00+00:00,38.287,38.336,38.287,38.328,0
2025-08-08 15:43:00+00:00,38.334,38.35,38.334,38.341,0
2025-08-08 15:44:00+00:00,38.3455,38.3475,38.3135,38.3345,0
2025-08-08 15:45:00+00:00,38.3375,38.3735,38.323,38.3645,0
2025-08-08 15:46:00+00:00,38.366,38.368,38.3165,38.3625,0
2025-08-08 15:47:00+00:00,38.366,38.41,38.343,38.343,0
2025-08-08 15:48:00+00:00,38.3455,38.376,38.3455,38.373,0
2025-08-08 15:49:00+00:00,38.371,38.4255,38.3635,38.42,0
2025-08-08 15:50:00+00:00,38.413,38.4335,38.41,38.4165,0
2025-08-08 15:51:00+00:00,38.421,38.447,38.4205,38.4315,0
2025-08-08 15:52:00+00:00,38.447,38.447,38.432,38.434,0
2025-08-08 15:53:00+00:00,38.4345,38.444,38.433,38.4405,0
2025-08-08 15:54:00+00:00,38.444,38.452,38.441,38.4475,0
2025-08-08 15:55:00+00:00,38.447,38.4555,38.403,38.413,0
2025-08-08 15:56:00+00:00,38.414,38.4375,38.403,38.4305,0
2025-08-08 15:57:00+00:00,38.43,38.45,38.422,38.441,0
2025-08-08 15:58:00+00:00,38.4405,38.4525,38.4255,38.436,0
2025-08-08 15:59:00+00:00,38.4285,38.438,38.4185,38.4365,0
2025-08-08 16:00:00+00:00,38.459,38.466,38.452,38.454,0
2025-08-08 16:01:00+00:00,38.4325,38.464,38.4325,38.464,0
2025-08-08 16:02:00+00:00,38.462,38.465,38.457,38.463,0
2025-08-08 16:03:00+00:00,38.46,38.4675,38.453,38.465,0
2025-08-08 16:04:00+00:00,38.464,38.4685,38.457,38.461,0
2025-08-08 16:05:00+00:00,38.4625,38.475,38.453,38.456,0
2025-08-08 16:06:00+00:00,38.457,38.458,38.4485,38.457,0
2025-08-08 16:07:00+00:00,38.452,38.457,38.452,38.457,0
2025-08-08 16:08:00+00:00,38.453,38.461,38.453,38.461,0
2025-08-08 16:09:00+00:00,38.462,38.462,38.457,38.457,0
2025-08-08 16:10:00+00:00,38.456,38.472,38.454,38.472,0
2025-08-08 16:11:00+00:00,38.469,38.474,38.466,38.4725,0
2025-08-08 16:12:00+00:00,38.473,38.474,38.465,38.474,0
2025-08-08 16:13:00+00:00,38.474,38.474,38.453,38.453,0
2025-08-08 16:14:00+00:00,38.468,38.478,38.4405,38.462,0
2025-08-08 16:15:00+00:00,38.438,38.462,38.435,38.437,0
2025-08-08 16:16:00+00:00,38.438,38.45,38.4345,38.4455,0
2025-08-08 16:17:00+00:00,38.4465,38.479,38.445,38.454,0
2025-08-08 16:18:00+00:00,38.455,38.459,38.449,38.453,0
2025-08-08 16:19:00+00:00,38.454,38.454,38.4475,38.451,0
2025-08-08 16:20:00+00:00,38.453,38.46,38.45,38.45,0
2025-08-08 16:21:00+00:00,38.45,38.469,38.448,38.457,0
2025-08-08 16:22:00+00:00,38.457,38.47,38.454,38.469,0
2025-08-08 16:23:00+00:00,38.469,38.469,38.432,38.432,0
2025-08-08 16:24:00+00:00,38.433,38.4365,38.415,38.415,0
2025-08-08 16:25:00+00:00,38.414,38.4145,38.3905,38.402,0
2025-08-08 16:26:00+00:00,38.4025,38.404,38.389,38.404,0
2025-08-08 16:27:00+00:00,38.403,38.404,38.398,38.4,0
2025-08-08 16:28:00+00:00,38.396,38.397,38.369,38.369,0
2025-08-08 16:29:00+00:00,38.375,38.375,38.3475,38.3475,0
2025-08-08 16:30:00+00:00,38.348,38.35,38.332,38.332,0
2025-08-08 16:31:00+00:00,38.332,38.338,38.327,38.3295,0
2025-08-08 16:32:00+00:00,38.335,38.342,38.3305,38.342,0
2025-08-08 16:33:00+00:00,38.34,38.3515,38.331,38.351,0
2025-08-08 16:34:00+00:00,38.349,38.358,38.3305,38.3395,0
2025-08-08 16:35:00+00:00,38.3355,38.346,38.323,38.344,0
2025-08-08 16:36:00+00:00,38.343,38.3555,38.342,38.355,0
2025-08-08 16:37:00+00:00,38.355,38.358,38.345,38.3505,0
2025-08-08 16:38:00+00:00,38.35,38.3515,38.3495,38.35,0
2025-08-08 16:39:00+00:00,38.3475,38.361,38.3475,38.356,0
2025-08-08 16:40:00+00:00,38.357,38.3615,38.356,38.358,0
2025-08-08 16:41:00+00:00,38.3585,38.361,38.3515,38.358,0
2025-08-08 16:42:00+00:00,38.359,38.363,38.357,38.362,0
2025-08-08 16:43:00+00:00,38.363,38.369,38.343,38.349,0
2025-08-08 16:44:00+00:00,38.352,38.374,38.35,38.362,0
2025-08-08 16:45:00+00:00,38.362,38.369,38.362,38.366,0
2025-08-08 16:46:00+00:00,38.368,38.368,38.34,38.34,0
2025-08-08 16:47:00+00:00,38.342,38.355,38.333,38.337,0
2025-08-08 16:48:00+00:00,38.334,38.348,38.314,38.3475,0
2025-08-08 16:49:00+00:00,38.3475,38.374,38.3475,38.365,0
2025-08-08 16:50:00+00:00,38.366,38.374,38.364,38.365,0
2025-08-08 16:51:00+00:00,38.367,38.367,38.351,38.352,0
2025-08-08 16:52:00+00:00,38.352,38.359,38.343,38.359,0
2025-08-08 16:53:00+00:00,38.359,38.367,38.355,38.364,0
2025-08-08 16:54:00+00:00,38.366,38.366,38.3395,38.34,0
2025-08-08 16:55:00+00:00,38.3405,38.349,38.3335,38.339,0
2025-08-08 16:56:00+00:00,38.34,38.345,38.34,38.3405,0
2025-08-08 16:57:00+00:00,38.34,38.344,38.325,38.33,0
2025-08-08 16:58:00+00:00,38.3305,38.337,38.3255,38.3275,0
2025-08-08 16:59:00+00:00,38.327,38.3325,38.32,38.3315,0
2025-08-08 17:00:00+00:00,38.332,38.353,38.332,38.351,0
2025-08-08 17:01:00+00:00,38.352,38.359,38.3475,38.3515,0
2025-08-08 17:02:00+00:00,38.352,38.361,38.349,38.3585,0
2025-08-08 17:03:00+00:00,38.3575,38.364,38.35,38.364,0
2025-08-08 17:04:00+00:00,38.364,38.364,38.3575,38.363,0
2025-08-08 17:05:00+00:00,38.362,38.364,38.3515,38.356,0
2025-08-08 17:06:00+00:00,38.355,38.363,38.351,38.362,0
2025-08-08 17:07:00+00:00,38.361,38.374,38.361,38.365,0
2025-08-08 17:08:00+00:00,38.362,38.374,38.356,38.362,0
2025-08-08 17:09:00+00:00,38.362,38.364,38.36,38.362,0
2025-08-08 17:10:00+00:00,38.363,38.365,38.36,38.363,0
2025-08-08 17:11:00+00:00,38.3595,38.367,38.359,38.363,0
2025-08-08 17:12:00+00:00,38.364,38.366,38.356,38.3605,0
2025-08-08 17:13:00+00:00,38.36,38.367,38.359,38.362,0
2025-08-08 17:14:00+00:00,38.362,38.364,38.36,38.36,0
2025-08-08 17:15:00+00:00,38.361,38.361,38.355,38.359,0
2025-08-08 17:16:00+00:00,38.361,38.364,38.359,38.36,0
2025-08-08 17:17:00+00:00,38.362,38.362,38.355,38.36,0
2025-08-08 17:18:00+00:00,38.3575,38.362,38.357,38.357,0
2025-08-08 17:19:00+00:00,38.357,38.361,38.354,38.361,0
2025-08-08 17:20:00+00:00,38.36,38.374,38.356,38.367,0
2025-08-08 17:21:00+00:00,38.369,38.394,38.369,38.394,0
2025-08-08 17:22:00+00:00,38.394,38.397,38.385,38.395,0
2025-08-08 17:23:00+00:00,38.395,38.395,38.395,38.395,0
2025-08-08 17:24:00+00:00,38.381,38.386,38.376,38.386,0
2025-08-08 17:25:00+00:00,38.381,38.399,38.381,38.399,0
2025-08-08 17:26:00+00:00,38.399,38.403,38.394,38.403,0
2025-08-08 17:27:00+00:00,38.402,38.409,38.4005,38.4005,0
2025-08-08 17:28:00+00:00,38.405,38.41,38.3995,38.406,0
2025-08-08 17:29:00+00:00,38.407,38.407,38.4,38.403,0
2025-08-08 17:30:00+00:00,38.407,38.408,38.384,38.385,0
2025-08-08 17:31:00+00:00,38.383,38.393,38.373,38.3765,0
2025-08-08 17:32:00+00:00,38.3765,38.383,38.3765,38.382,0
2025-08-08 17:33:00+00:00,38.38,38.38,38.375,38.377,0
2025-08-08 17:34:00+00:00,38.3765,38.3765,38.3615,38.3615,0
2025-08-08 17:35:00+00:00,38.361,38.361,38.351,38.358,0
2025-08-08 17:36:00+00:00,38.3575,38.358,38.3375,38.3375,0
2025-08-08 17:37:00+00:00,38.345,38.345,38.332,38.333,0
2025-08-08 17:38:00+00:00,38.3375,38.3375,38.3175,38.3175,0
2025-08-08 17:39:00+00:00,38.315,38.316,38.304,38.311,0
2025-08-08 17:40:00+00:00,38.3105,38.318,38.309,38.3095,0
2025-08-08 17:41:00+00:00,38.312,38.34,38.312,38.34,0
2025-08-08 17:42:00+00:00,38.33,38.339,38.33,38.335,0
2025-08-08 17:43:00+00:00,38.333,38.334,38.32,38.334,0
2025-08-08 17:44:00+00:00,38.333,38.335,38.331,38.334,0
2025-08-08 17:45:00+00:00,38.335,38.343,38.3335,38.336,0
2025-08-08 17:46:00+00:00,38.3385,38.343,38.336,38.343,0
2025-08-08 17:47:00+00:00,38.342,38.344,38.334,38.344,0
2025-08-08 17:48:00+00:00,38.35,38.361,38.35,38.361,0
2025-08-08 17:49:00+00:00,38.3605,38.366,38.3605,38.363,0
2025-08-08 17:50:00+00:00,38.36,38.3835,38.36,38.379,0
2025-08-08 17:51:00+00:00,38.379,38.3805,38.371,38.372,0
2025-08-08 17:52:00+00:00,38.371,38.373,38.368,38.371,0
2025-08-08 17:53:00+00:00,38.372,38.373,38.353,38.358,0
2025-08-08 17:54:00+00:00,38.355,38.355,38.3515,38.354,0
2025-08-08 17:55:00+00:00,38.355,38.355,38.35,38.354,0
2025-08-08 17:56:00+00:00,38.3515,38.3595,38.3505,38.355,0
2025-08-08 17:57:00+00:00,38.354,38.359,38.353,38.358,0
2025-08-08 17:58:00+00:00,38.356,38.37,38.356,38.366,0
2025-08-08 17:59:00+00:00,38.3615,38.373,38.3615,38.37,0
2025-08-08 18:00:00+00:00,38.371,38.375,38.363,38.374,0
2025-08-08 18:01:00+00:00,38.374,38.374,38.36,38.373,0
2025-08-08 18:02:00+00:00,38.374,38.377,38.371,38.371,0
2025-08-08 18:03:00+00:00,38.373,38.383,38.361,38.38,0
2025-08-08 18:04:00+00:00,38.378,38.396,38.376,38.395,0
2025-08-08 18:05:00+00:00,38.394,38.394,38.373,38.374,0
2025-08-08 18:06:00+00:00,38.3725,38.375,38.369,38.373,0
2025-08-08 18:07:00+00:00,38.365,38.366,38.3535,38.36,0
2025-08-08 18:08:00+00:00,38.36,38.364,38.355,38.36,0
2025-08-08 18:09:00+00:00,38.365,38.37,38.354,38.354,0
2025-08-08 18:10:00+00:00,38.346,38.354,38.334,38.346,0
2025-08-08 18:11:00+00:00,38.346,38.348,38.3445,38.346,0
2025-08-08 18:12:00+00:00,38.342,38.3445,38.3305,38.337,0
2025-08-08 18:13:00+00:00,38.336,38.336,38.332,38.332,0
2025-08-08 18:14:00+00:00,38.334,38.344,38.317,38.343,0
2025-08-08 18:15:00+00:00,38.343,38.345,38.335,38.339,0
2025-08-08 18:16:00+00:00,38.332,38.333,38.272,38.274,0
2025-08-08 18:17:00+00:00,38.271,38.293,38.271,38.2765,0
2025-08-08 18:18:00+00:00,38.2765,38.307,38.272,38.305,0
2025-08-08 18:19:00+00:00,38.303,38.322,38.302,38.305,0
2025-08-08 18:20:00+00:00,38.301,38.308,38.294,38.301,0
2025-08-08 18:21:00+00:00,38.302,38.303,38.2945,38.3,0
2025-08-08 18:22:00+00:00,38.301,38.301,38.2925,38.295,0
2025-08-08 18:23:00+00:00,38.293,38.293,38.284,38.29,0
2025-08-08 18:24:00+00:00,38.287,38.288,38.274,38.279,0
2025-08-08 18:25:00+00:00,38.281,38.289,38.279,38.282,0
2025-08-08 18:26:00+00:00,38.2775,38.2775,38.251,38.257,0
2025-08-08 18:27:00+00:00,38.253,38.261,38.242,38.257,0
2025-08-08 18:28:00+00:00,38.25,38.277,38.242,38.273,0
2025-08-08 18:29:00+00:00,38.27,38.278,38.265,38.272,0
2025-08-08 18:30:00+00:00,38.272,38.2795,38.269,38.2795,0
2025-08-08 18:31:00+00:00,38.278,38.278,38.269,38.269,0
2025-08-08 18:32:00+00:00,38.271,38.275,38.262,38.271,0
2025-08-08 18:33:00+00:00,38.271,38.274,38.265,38.274,0
2025-08-08 18:34:00+00:00,38.273,38.278,38.2645,38.27,0
2025-08-08 18:35:00+00:00,38.269,38.271,38.265,38.2685,0
2025-08-08 18:36:00+00:00,38.269,38.27,38.256,38.268,0
2025-08-08 18:37:00+00:00,38.269,38.27,38.264,38.269,0
2025-08-08 18:38:00+00:00,38.2695,38.283,38.266,38.283,0
2025-08-08 18:39:00+00:00,38.287,38.29,38.284,38.29,0
2025-08-08 18:40:00+00:00,38.289,38.299,38.289,38.292,0
2025-08-08 18:41:00+00:00,38.294,38.305,38.286,38.297,0
2025-08-08 18:42:00+00:00,38.295,38.319,38.294,38.319,0
2025-08-08 18:43:00+00:00,38.318,38.319,38.304,38.3075,0
2025-08-08 18:44:00+00:00,38.309,38.3095,38.291,38.305,0
2025-08-08 18:45:00+00:00,38.3045,38.311,38.298,38.31,0
2025-08-08 18:46:00+00:00,38.311,38.321,38.307,38.311,0
2025-08-08 18:47:00+00:00,38.3115,38.314,38.311,38.313,0
