Date,Open,High,Low,Close,Volume
2025-02-28 07:00:00+00:00,79204.60000000,80854.46000000,78258.52000000,80513.38000000,11953.82317000
2025-02-28 11:00:00+00:00,80512.97000000,84425.89000000,80075.47000000,84005.05000000,15625.08311000
2025-02-28 15:00:00+00:00,84005.05000000,85120.00000000,83196.71000000,84449.99000000,9640.81267000
2025-02-28 19:00:00+00:00,84450.00000000,84795.03000000,83600.00000000,84349.94000000,4326.23904000
2025-02-28 23:00:00+00:00,84349.95000000,85678.11000000,83824.78000000,85330.84000000,5097.79792000
2025-03-01 03:00:00+00:00,85330.83000000,86558.00000000,84740.15000000,84740.15000000,7178.39161000
2025-03-01 07:00:00+00:00,84740.16000000,85508.79000000,84382.62000000,84632.79000000,4837.66151000
2025-03-01 11:00:00+00:00,84632.79000000,84943.08000000,84334.39000000,84800.00000000,3556.79693000
2025-03-01 15:00:00+00:00,84800.01000000,85591.84000000,84700.00000000,85485.41000000,2835.44610000
2025-03-01 19:00:00+00:00,85485.41000000,86262.74000000,85285.88000000,86064.53000000,2278.96057000
2025-03-01 23:00:00+00:00,86064.54000000,86498.00000000,85611.79000000,85873.07000000,2403.83782000
2025-03-02 03:00:00+00:00,85873.06000000,86589.97000000,85531.87000000,86232.42000000,2216.14356000
2025-03-02 07:00:00+00:00,86232.42000000,86263.23000000,85633.13000000,86105.89000000,2080.95926000
2025-03-02 11:00:00+00:00,86105.88000000,88673.09000000,85050.60000000,87427.99000000,9943.16012000
2025-03-02 15:00:00+00:00,87428.00000000,95000.00000000,87278.51000000,93522.00000000,30318.42056000
2025-03-02 19:00:00+00:00,93522.01000000,94883.51000000,93502.00000000,94270.00000000,7926.56913000
2025-03-02 23:00:00+00:00,94269.99000000,94416.46000000,92433.50000000,92709.98000000,6622.76466000
2025-03-03 03:00:00+00:00,92709.98000000,93361.46000000,91181.00000000,92363.58000000,5852.51871000
2025-03-03 07:00:00+00:00,92363.58000000,92917.99000000,91142.00000000,92739.99000000,6314.25279000
2025-03-03 11:00:00+00:00,92740.00000000,93721.37000000,89117.00000000,90035.37000000,14548.25192000
2025-03-03 15:00:00+00:00,90035.38000000,91000.00000000,85555.45000000,85606.00000000,16115.70068000
2025-03-03 19:00:00+00:00,85606.01000000,87038.46000000,85117.11000000,86220.61000000,9717.61342000
2025-03-03 23:00:00+00:00,86221.16000000,86807.98000000,82464.84000000,83983.72000000,13267.80873000
2025-03-04 03:00:00+00:00,83983.73000000,84581.60000000,83140.00000000,83186.40000000,4955.79624000
2025-03-04 07:00:00+00:00,83186.40000000,84373.84000000,83040.29000000,83937.94000000,4466.29804000
2025-03-04 11:00:00+00:00,83937.93000000,84977.65000000,81500.00000000,82985.06000000,14268.19869000
2025-03-04 15:00:00+00:00,82985.05000000,88487.91000000,82013.11000000,88206.19000000,12128.06081000
2025-03-04 19:00:00+00:00,88206.19000000,88967.52000000,86582.27000000,87281.98000000,6522.94455000
2025-03-04 23:00:00+00:00,87281.98000000,87888.88000000,86334.53000000,86843.40000000,4769.77721000
2025-03-05 03:00:00+00:00,86843.40000000,87727.27000000,86722.81000000,87619.49000000,3883.84662000
2025-03-05 07:00:00+00:00,87619.49000000,90660.00000000,87600.00000000,89814.26000000,6751.29829000
2025-03-05 11:00:00+00:00,89814.26000000,90933.82000000,87926.06000000,88344.25000000,12224.27232000
2025-03-05 15:00:00+00:00,88344.25000000,90475.30000000,87600.00000000,89750.00000000,7755.99208000
2025-03-05 19:00:00+00:00,89750.00000000,91000.00000000,89677.80000000,90606.01000000,2878.82511000
2025-03-05 23:00:00+00:00,90606.00000000,92025.00000000,89986.73000000,91605.01000000,5338.79627000
2025-03-06 03:00:00+00:00,91605.02000000,92810.64000000,91265.96000000,91346.48000000,4492.39994000
2025-03-06 07:00:00+00:00,91346.49000000,91667.50000000,90613.17000000,91350.00000000,3894.92912000
2025-03-06 11:00:00+00:00,91350.00000000,91457.03000000,89117.68000000,90820.69000000,8433.98830000
2025-03-06 15:00:00+00:00,90820.69000000,91066.44000000,87836.00000000,88526.18000000,7147.70590000
2025-03-06 19:00:00+00:00,88526.23000000,90781.20000000,88461.22000000,89931.89000000,5034.62949000
2025-03-06 23:00:00+00:00,89931.88000000,91283.02000000,84667.03000000,86991.25000000,18693.33541000
2025-03-07 03:00:00+00:00,86991.26000000,88612.96000000,86857.14000000,88365.18000000,3950.73454000
2025-03-07 07:00:00+00:00,88365.19000000,89704.00000000,87985.30000000,88966.96000000,3368.87599000
2025-03-07 11:00:00+00:00,88966.96000000,91100.00000000,88022.47000000,88457.99000000,12333.35824000
2025-03-07 15:00:00+00:00,88457.99000000,89023.41000000,86554.77000000,87820.10000000,11414.32329000
2025-03-07 19:00:00+00:00,87820.09000000,88511.00000000,85573.07000000,86801.75000000,8219.72966000
2025-03-07 23:00:00+00:00,86801.74000000,86897.25000000,85218.47000000,85919.12000000,3430.23845000
2025-03-08 03:00:00+00:00,85919.12000000,86662.00000000,85653.66000000,86197.14000000,1971.12967000
2025-03-08 07:00:00+00:00,86197.14000000,86450.01000000,85762.72000000,85955.88000000,1775.33163000
2025-03-08 11:00:00+00:00,85955.89000000,86627.51000000,85808.82000000,86400.00000000,2447.16492000
2025-03-08 15:00:00+00:00,86400.00000000,86500.00000000,85661.76000000,86233.52000000,2221.39349000
2025-03-08 19:00:00+00:00,86233.52000000,86500.00000000,85852.12000000,86222.45000000,1143.97238000
2025-03-08 23:00:00+00:00,86222.46000000,86500.00000000,85939.85000000,86115.71000000,1223.47920000
2025-03-09 03:00:00+00:00,86115.71000000,86158.83000000,85809.48000000,86004.61000000,1375.32537000
2025-03-09 07:00:00+00:00,86004.61000000,86098.00000000,84625.01000000,85024.01000000,2983.48178000
2025-03-09 11:00:00+00:00,85024.00000000,85058.34000000,82711.50000000,83080.41000000,6724.19753000
2025-03-09 15:00:00+00:00,83080.40000000,83758.22000000,82223.00000000,82640.86000000,6255.15784000
2025-03-09 19:00:00+00:00,82640.86000000,83539.66000000,80000.00000000,80734.37000000,7553.75173000
2025-03-09 23:00:00+00:00,80734.48000000,82744.00000000,80037.62000000,82047.49000000,6631.01803000
2025-03-10 03:00:00+00:00,82047.49000000,82797.95000000,81977.27000000,82318.77000000,2861.97669000
2025-03-10 07:00:00+00:00,82318.78000000,84123.46000000,81151.00000000,83582.00000000,6692.07202000
2025-03-10 11:00:00+00:00,83582.00000000,83771.94000000,79177.03000000,80043.85000000,12861.56913000
2025-03-10 15:00:00+00:00,80043.84000000,80250.00000000,77459.91000000,79060.84000000,13469.61921000
2025-03-10 19:00:00+00:00,79060.84000000,79886.03000000,78409.40000000,78595.86000000,5117.12897000
2025-03-10 23:00:00+00:00,78595.86000000,79938.27000000,76606.00000000,79522.29000000,11122.24369000
2025-03-11 03:00:00+00:00,79522.29000000,80614.89000000,79439.90000000,80424.95000000,4567.35903000
2025-03-11 07:00:00+00:00,80424.94000000,82092.34000000,80325.22000000,81720.34000000,5598.25972000
2025-03-11 11:00:00+00:00,81720.33000000,82225.21000000,79058.00000000,81232.24000000,16633.75229000
2025-03-11 15:00:00+00:00,81232.23000000,83617.40000000,80609.96000000,83104.01000000,8085.50399000
2025-03-11 19:00:00+00:00,83104.01000000,83306.87000000,82550.52000000,82932.99000000,2762.94981000
2025-03-11 23:00:00+00:00,82932.99000000,83783.26000000,82100.61000000,82127.72000000,4711.93870000
2025-03-12 03:00:00+00:00,82127.73000000,82541.47000000,81296.00000000,82447.79000000,4065.50034000
2025-03-12 07:00:00+00:00,82447.78000000,83076.79000000,82000.29000000,83004.45000000,4874.62168000
2025-03-12 11:00:00+00:00,83004.45000000,84539.85000000,80607.65000000,81738.97000000,11813.60583000
2025-03-12 15:00:00+00:00,81738.97000000,83165.46000000,81626.64000000,82915.93000000,4215.51153000
2025-03-12 19:00:00+00:00,82915.94000000,83887.26000000,82709.36000000,83680.12000000,2252.80792000
2025-03-12 23:00:00+00:00,83680.12000000,84336.33000000,83312.92000000,83577.14000000,3767.48722000
2025-03-13 03:00:00+00:00,83577.14000000,83709.03000000,82851.00000000,83151.99000000,3084.39535000
2025-03-13 07:00:00+00:00,83152.00000000,83522.61000000,82400.04000000,82975.86000000,3199.56767000
2025-03-13 11:00:00+00:00,82975.86000000,83900.00000000,80954.29000000,81044.72000000,7631.10248000
2025-03-13 15:00:00+00:00,81044.72000000,81264.73000000,79939.90000000,80211.40000000,7395.86973000
2025-03-13 19:00:00+00:00,80210.40000000,81484.23000000,80189.89000000,81115.78000000,2467.85167000
2025-03-13 23:00:00+00:00,81115.78000000,82270.51000000,80818.84000000,81888.77000000,2746.60637000
2025-03-14 03:00:00+00:00,81888.77000000,82454.50000000,81780.08000000,82170.85000000,2021.59745000
2025-03-14 07:00:00+00:00,82170.84000000,83348.46000000,82170.84000000,83253.15000000,3340.43802000
2025-03-14 11:00:00+00:00,83253.15000000,85309.71000000,82640.59000000,84724.58000000,11416.87290000
2025-03-14 15:00:00+00:00,84724.58000000,84950.00000000,83949.19000000,84554.00000000,4662.53549000
2025-03-14 19:00:00+00:00,84554.00000000,84554.01000000,83717.69000000,83983.20000000,2670.47732000
2025-03-14 23:00:00+00:00,83983.19000000,84676.28000000,83964.57000000,84491.99000000,1801.07938000
2025-03-15 03:00:00+00:00,84492.00000000,84559.00000000,83791.09000000,83827.31000000,1787.51614000
2025-03-15 07:00:00+00:00,83827.32000000,84184.58000000,83618.00000000,84103.74000000,2551.69547000
2025-03-15 11:00:00+00:00,84103.74000000,84499.74000000,84010.58000000,84346.02000000,2795.90086000
2025-03-15 15:00:00+00:00,84346.03000000,84498.72000000,84076.92000000,84299.98000000,1681.69068000
2025-03-15 19:00:00+00:00,84299.99000000,84467.70000000,84237.58000000,84338.44000000,706.85067000
2025-03-15 23:00:00+00:00,84338.44000000,84393.72000000,83733.86000000,84332.34000000,1213.99013000
2025-03-16 03:00:00+00:00,84332.35000000,84418.00000000,83972.57000000,84273.96000000,964.71247000
2025-03-16 07:00:00+00:00,84273.95000000,84335.43000000,82381.46000000,82410.02000000,2982.64569000
2025-03-16 11:00:00+00:00,82410.01000000,83508.95000000,82400.00000000,83320.83000000,3782.45365000
2025-03-16 15:00:00+00:00,83320.83000000,85117.04000000,82562.36000000,83098.47000000,5881.93983000
2025-03-16 19:00:00+00:00,83098.47000000,83453.01000000,81981.12000000,82574.53000000,2770.38354000
2025-03-16 23:00:00+00:00,82574.52000000,83725.39000000,82523.00000000,83675.65000000,2140.41723000
2025-03-17 03:00:00+00:00,83675.64000000,83869.77000000,82682.62000000,83567.87000000,2436.57299000
2025-03-17 07:00:00+00:00,83567.88000000,83783.02000000,83220.11000000,83514.73000000,1904.26795000
2025-03-17 11:00:00+00:00,83514.73000000,84000.00000000,82456.00000000,83531.06000000,5473.06801000
2025-03-17 15:00:00+00:00,83531.07000000,84756.83000000,83103.60000000,84482.55000000,3834.07195000
2025-03-17 19:00:00+00:00,84482.55000000,84506.80000000,83746.12000000,84010.03000000,1426.34545000
2025-03-17 23:00:00+00:00,84010.02000000,84021.74000000,82960.00000000,83147.60000000,2227.16043000
2025-03-18 03:00:00+00:00,83147.60000000,83280.00000000,82244.68000000,83163.81000000,3791.82354000
2025-03-18 07:00:00+00:00,83163.81000000,83452.30000000,82500.00000000,82581.10000000,1859.60834000
2025-03-18 11:00:00+00:00,82581.09000000,82821.60000000,81134.66000000,81610.21000000,5242.87770000
2025-03-18 15:00:00+00:00,81610.22000000,82476.26000000,81245.65000000,82317.21000000,3040.45390000
2025-03-18 19:00:00+00:00,82317.20000000,82810.95000000,81870.23000000,82715.03000000,1448.97492000
2025-03-18 23:00:00+00:00,82715.03000000,83280.00000000,82547.16000000,83037.17000000,2751.69748000
2025-03-19 03:00:00+00:00,83037.17000000,83364.16000000,82792.91000000,83190.00000000,1888.77416000
2025-03-19 07:00:00+00:00,83190.00000000,84119.09000000,83178.74000000,83881.40000000,3556.56382000
2025-03-19 11:00:00+00:00,83881.40000000,84888.00000000,83510.21000000,84733.05000000,5832.94768000
2025-03-19 15:00:00+00:00,84733.05000000,85950.00000000,83578.32000000,85433.38000000,9865.43804000
2025-03-19 19:00:00+00:00,85433.38000000,87000.00000000,85200.10000000,86845.94000000,4255.63256000
2025-03-19 23:00:00+00:00,86845.93000000,87453.67000000,85619.56000000,85891.02000000,4306.12355000
2025-03-20 03:00:00+00:00,85891.01000000,86013.05000000,85430.38000000,85816.39000000,2389.67499000
2025-03-20 07:00:00+00:00,85816.39000000,86300.00000000,84755.14000000,85502.17000000,3049.10665000
2025-03-20 11:00:00+00:00,85502.16000000,86532.04000000,84565.16000000,84691.76000000,5937.94941000
2025-03-20 15:00:00+00:00,84691.27000000,84908.00000000,83655.23000000,84174.79000000,4615.68665000
2025-03-20 19:00:00+00:00,84176.87000000,84609.21000000,83922.01000000,84223.39000000,1791.76338000
2025-03-20 23:00:00+00:00,84223.38000000,84850.33000000,84180.09000000,84451.96000000,1402.80368000
2025-03-21 03:00:00+00:00,84451.97000000,84798.93000000,83700.47000000,83937.98000000,2156.91380000
2025-03-21 07:00:00+00:00,83937.99000000,84337.66000000,83732.09000000,84046.52000000,1486.42515000
2025-03-21 11:00:00+00:00,84046.52000000,84358.51000000,83175.25000000,83565.48000000,3473.84885000
2025-03-21 15:00:00+00:00,83565.47000000,84435.87000000,83379.00000000,83956.36000000,2229.62892000
2025-03-21 19:00:00+00:00,83956.35000000,84584.00000000,83813.21000000,84088.79000000,1207.35403000
2025-03-21 23:00:00+00:00,84088.79000000,84338.98000000,83989.58000000,84256.74000000,1006.94162000
2025-03-22 03:00:00+00:00,84256.73000000,84429.09000000,84153.21000000,84274.72000000,754.99674000
2025-03-22 07:00:00+00:00,84274.71000000,84539.17000000,84109.00000000,84239.25000000,871.57177000
2025-03-22 11:00:00+00:00,84239.24000000,84296.39000000,83975.42000000,84109.09000000,1017.55631000
2025-03-22 15:00:00+00:00,84109.08000000,84320.00000000,84063.53000000,84171.59000000,818.77482000
2025-03-22 19:00:00+00:00,84171.59000000,84204.19000000,83625.10000000,83840.59000000,950.37988000
2025-03-22 23:00:00+00:00,83840.59000000,84277.07000000,83809.75000000,84224.39000000,735.19770000
2025-03-23 03:00:00+00:00,84224.39000000,84328.24000000,84070.22000000,84279.82000000,537.08204000
2025-03-23 07:00:00+00:00,84279.82000000,85027.32000000,84263.05000000,84679.99000000,1637.95361000
2025-03-23 11:00:00+00:00,84680.00000000,85254.17000000,84573.40000000,85189.41000000,1965.74104000
2025-03-23 15:00:00+00:00,85189.41000000,85413.05000000,84800.00000000,85011.19000000,1581.19041000
2025-03-23 19:00:00+00:00,85011.20000000,86129.64000000,84923.91000000,86082.50000000,2004.81333000
2025-03-23 23:00:00+00:00,86082.50000000,86641.13000000,85519.09000000,86532.07000000,3571.64325000
2025-03-24 03:00:00+00:00,86532.07000000,87300.00000000,86532.06000000,86874.52000000,4177.26747000
2025-03-24 07:00:00+00:00,86874.52000000,87909.99000000,86838.76000000,87689.52000000,3734.28314000
2025-03-24 11:00:00+00:00,87689.52000000,88765.43000000,87138.60000000,88350.01000000,8345.49659000
2025-03-24 15:00:00+00:00,88350.01000000,88536.00000000,87690.59000000,88222.00000000,5650.83508000
2025-03-24 19:00:00+00:00,88222.01000000,88481.14000000,87050.60000000,87498.16000000,4636.09558000
2025-03-24 23:00:00+00:00,87498.16000000,87679.25000000,86330.66000000,86520.88000000,2967.91856000
2025-03-25 03:00:00+00:00,86520.89000000,86879.77000000,86310.00000000,86436.82000000,2925.77929000
2025-03-25 07:00:00+00:00,86436.82000000,87500.00000000,86406.49000000,87370.43000000,2680.08356000
2025-03-25 11:00:00+00:00,87370.44000000,88258.80000000,86929.46000000,87774.37000000,5630.54013000
2025-03-25 15:00:00+00:00,87774.37000000,88321.27000000,87588.59000000,88116.23000000,3269.38058000
2025-03-25 19:00:00+00:00,88116.23000000,88539.63000000,87132.65000000,87392.87000000,5169.55036000
2025-03-25 23:00:00+00:00,87392.88000000,87892.14000000,87030.56000000,87153.51000000,2376.15356000
2025-03-26 03:00:00+00:00,87153.50000000,88275.00000000,87052.00000000,88140.45000000,2854.78166000
2025-03-26 07:00:00+00:00,88140.45000000,88259.81000000,87837.49000000,87954.96000000,2414.73419000
2025-03-26 11:00:00+00:00,87954.97000000,88000.00000000,86434.36000000,86752.52000000,5637.10110000
2025-03-26 15:00:00+00:00,86752.52000000,87058.40000000,85860.00000000,86567.19000000,3006.95989000
2025-03-26 19:00:00+00:00,86567.18000000,87404.34000000,86520.10000000,86909.17000000,2119.05445000
2025-03-26 23:00:00+00:00,86909.17000000,87756.39000000,86796.26000000,87670.18000000,1891.16422000
2025-03-27 03:00:00+00:00,87670.17000000,87691.34000000,87249.68000000,87399.99000000,1775.11790000
2025-03-27 07:00:00+00:00,87399.99000000,87597.60000000,86787.00000000,86943.52000000,2195.77495000
2025-03-27 11:00:00+00:00,86943.51000000,87575.00000000,85800.00000000,86974.07000000,7540.76727000
2025-03-27 15:00:00+00:00,86974.07000000,87429.21000000,86796.00000000,87060.41000000,2215.08868000
2025-03-27 19:00:00+00:00,87060.40000000,87728.27000000,86943.04000000,87232.01000000,1480.12595000
2025-03-27 23:00:00+00:00,87232.01000000,87515.67000000,86750.00000000,86787.16000000,1911.72045000
2025-03-28 03:00:00+00:00,86787.17000000,86832.64000000,85162.48000000,85212.99000000,5671.09628000
2025-03-28 07:00:00+00:00,85212.98000000,85441.25000000,84800.00000000,85255.26000000,4950.75977000
2025-03-28 11:00:00+00:00,85255.25000000,85609.74000000,83953.86000000,84051.16000000,8382.63832000
2025-03-28 15:00:00+00:00,84051.15000000,84217.61000000,83585.00000000,83790.73000000,3857.86312000
2025-03-28 19:00:00+00:00,83790.74000000,84538.69000000,83697.83000000,84424.38000000,2408.65375000
2025-03-28 23:00:00+00:00,84424.38000000,84624.73000000,83709.67000000,84166.30000000,1526.01379000
2025-03-29 03:00:00+00:00,84166.30000000,84258.45000000,83662.86000000,83731.82000000,1103.52164000
2025-03-29 07:00:00+00:00,83731.83000000,83947.42000000,82007.00000000,82293.56000000,3638.90117000
2025-03-29 11:00:00+00:00,82293.56000000,82882.01000000,82145.22000000,82414.23000000,1960.74799000
2025-03-29 15:00:00+00:00,82414.22000000,82758.41000000,81644.81000000,82758.40000000,2509.70729000
2025-03-29 19:00:00+00:00,82758.40000000,82787.29000000,82258.86000000,82648.54000000,957.50676000
2025-03-29 23:00:00+00:00,82648.53000000,83503.53000000,82500.00000000,83088.81000000,1605.64112000
2025-03-30 02:00:00+00:00,83088.82000000,83321.16000000,82868.96000000,83076.59000000,1238.43930000
2025-03-30 06:00:00+00:00,83076.58000000,83534.64000000,82975.36000000,83111.76000000,1206.11965000
2025-03-30 10:00:00+00:00,83111.76000000,83268.05000000,82543.83000000,82729.57000000,2154.43790000
2025-03-30 14:00:00+00:00,82729.57000000,82908.11000000,82050.40000000,82548.81000000,1581.53343000
2025-03-30 18:00:00+00:00,82548.80000000,82757.70000000,81565.00000000,82389.99000000,2078.32368000
2025-03-30 22:00:00+00:00,82390.00000000,82444.89000000,81278.52000000,81530.00000000,3137.45901000
2025-03-31 02:00:00+00:00,81530.00000000,82305.57000000,81400.00000000,81933.51000000,2427.84969000
2025-03-31 06:00:00+00:00,81933.51000000,82272.00000000,81290.88000000,82205.51000000,3422.93239000
2025-03-31 10:00:00+00:00,82205.50000000,83943.08000000,81656.00000000,83418.78000000,6957.92675000
2025-03-31 14:00:00+00:00,83418.78000000,83694.29000000,82400.00000000,82462.27000000,2934.61931000
2025-03-31 18:00:00+00:00,82462.26000000,82886.80000000,82265.10000000,82550.01000000,1688.35170000
2025-03-31 22:00:00+00:00,82550.00000000,83256.80000000,82432.74000000,82962.84000000,2015.98624000
2025-04-01 02:00:00+00:00,82962.84000000,83597.07000000,82886.87000000,83445.50000000,1822.06805000
2025-04-01 06:00:00+00:00,83445.50000000,84504.74000000,83410.00000000,83930.30000000,4005.56934000
2025-04-01 10:00:00+00:00,83930.31000000,85499.55000000,82544.00000000,85280.87000000,6895.46482000
2025-04-01 14:00:00+00:00,85280.88000000,85493.00000000,84720.00000000,84972.01000000,3624.09611000
2025-04-01 18:00:00+00:00,84972.00000000,85579.46000000,84773.58000000,85158.34000000,1827.21241000
2025-04-01 22:00:00+00:00,85158.35000000,85255.95000000,84504.21000000,84550.00000000,2397.00391000
2025-04-02 02:00:00+00:00,84550.00000000,84726.42000000,83904.72000000,84426.33000000,2284.55226000
2025-04-02 06:00:00+00:00,84426.32000000,85450.00000000,84262.73000000,84566.91000000,2502.47319000
2025-04-02 10:00:00+00:00,84566.91000000,87333.00000000,84462.69000000,86757.67000000,11182.56690000
2025-04-02 14:00:00+00:00,86757.67000000,87333.00000000,86186.19000000,86900.02000000,6072.59633000
2025-04-02 18:00:00+00:00,86900.01000000,88500.00000000,82320.00000000,82516.29000000,15492.26441000
2025-04-02 22:00:00+00:00,82516.28000000,83998.02000000,82175.98000000,83483.97000000,5644.57078000
2025-04-03 02:00:00+00:00,83483.97000000,83735.85000000,83000.00000000,83456.75000000,2431.18004000
2025-04-03 06:00:00+00:00,83456.76000000,83788.23000000,83047.00000000,83096.01000000,3208.79996000
2025-04-03 10:00:00+00:00,83096.01000000,83147.95000000,81211.24000000,82039.31000000,8823.05870000
2025-04-03 14:00:00+00:00,82039.32000000,82448.21000000,81540.00000000,82008.70000000,4137.47371000
2025-04-03 18:00:00+00:00,82009.76000000,83332.20000000,81800.00000000,83213.09000000,3092.75816000
2025-04-03 22:00:00+00:00,83213.09000000,83413.46000000,82577.63000000,82818.52000000,3041.69884000
2025-04-04 02:00:00+00:00,82818.53000000,84000.00000000,82615.36000000,83992.85000000,3091.86585000
2025-04-04 06:00:00+00:00,83992.85000000,84720.00000000,81659.00000000,82680.45000000,9682.53553000
2025-04-04 10:00:00+00:00,82680.44000000,83716.00000000,81849.05000000,82860.00000000,10092.60459000
2025-04-04 14:00:00+00:00,82860.00000000,84620.01000000,82736.00000000,84009.99000000,5374.18478000
2025-04-04 18:00:00+00:00,84010.00000000,84450.00000000,83492.95000000,83889.87000000,1632.65017000
2025-04-04 22:00:00+00:00,83889.87000000,84266.00000000,83395.46000000,83624.01000000,1705.75257000
2025-04-05 02:00:00+00:00,83624.01000000,83868.00000000,83297.66000000,83525.34000000,1280.95023000
2025-04-05 06:00:00+00:00,83525.33000000,83894.70000000,83359.64000000,83452.69000000,1233.29028000
2025-04-05 10:00:00+00:00,83452.69000000,83550.68000000,82379.95000000,82618.26000000,2576.97263000
2025-04-05 14:00:00+00:00,82618.25000000,83146.00000000,82607.05000000,82860.00000000,974.18344000
2025-04-05 18:00:00+00:00,82859.99000000,83688.00000000,82833.00000000,83537.99000000,1589.25553000
2025-04-05 22:00:00+00:00,83537.99000000,83817.63000000,83163.45000000,83344.14000000,1209.45565000
2025-04-06 02:00:00+00:00,83344.14000000,83533.01000000,83024.96000000,83024.96000000,1005.20003000
2025-04-06 06:00:00+00:00,83024.97000000,83172.00000000,82666.00000000,82855.99000000,1208.00762000
2025-04-06 10:00:00+00:00,82855.99000000,82981.14000000,82217.83000000,82548.36000000,2530.97270000
2025-04-06 14:00:00+00:00,82548.36000000,82554.15000000,78694.99000000,79614.35000000,10204.27054000
2025-04-06 18:00:00+00:00,79614.34000000,79890.16000000,77153.83000000,78430.00000000,11784.80782000
2025-04-06 22:00:00+00:00,78430.00000000,79347.46000000,77354.00000000,77707.77000000,8315.40751000
2025-04-07 02:00:00+00:00,77707.78000000,77984.00000000,74508.00000000,75126.01000000,18943.30800000
2025-04-07 06:00:00+00:00,75126.01000000,77577.88000000,75085.74000000,76685.62000000,10044.53318000
2025-04-07 10:00:00+00:00,76685.62000000,81243.58000000,75789.01000000,78479.90000000,27708.97146000
2025-04-07 14:00:00+00:00,78479.91000000,79365.46000000,77313.20000000,78130.44000000,8830.92097000
2025-04-07 18:00:00+00:00,78130.43000000,80218.88000000,78102.91000000,79163.24000000,4544.38977000
2025-04-07 22:00:00+00:00,79163.24000000,80867.99000000,78772.14000000,79904.00000000,4941.96291000
2025-04-08 02:00:00+00:00,79904.00000000,80413.49000000,79219.90000000,79496.00000000,3302.12711000
2025-04-08 06:00:00+00:00,79496.01000000,80077.65000000,78819.65000000,79982.00000000,4257.73055000
2025-04-08 10:00:00+00:00,79982.00000000,80375.00000000,78175.14000000,78497.99000000,8857.72421000
2025-04-08 14:00:00+00:00,78498.00000000,78522.72000000,76334.65000000,76854.05000000,10762.74484000
