Date,Open,High,Low,Close,Volume
2025-03-04 07:00:00+00:00,5.80000,5.80000,5.80000,5.80000,0
2025-03-04 10:00:00+00:00,6.100000,6.100000,6.100000,6.100000,90
2025-03-04 12:00:00+00:00,6.95000,6.95000,6.95000,6.95000,200
2025-03-05 07:00:00+00:00,6.25,6.25,6.25,6.25,0
2025-03-06 07:00:00+00:00,6.90000,6.90000,6.90000,6.90000,0
2025-03-06 08:00:00+00:00,7.35000,7.35000,7.35000,7.35000,10
2025-03-06 14:00:00+00:00,7.25,7.25,7.25,7.25,60
2025-03-06 16:00:00+00:00,7.25,7.25,7.25,7.25,500
2025-03-06 18:00:00+00:00,8.25,8.25,8.25,8.25,100
2025-03-07 07:00:00+00:00,7.35000,7.35000,7.35000,7.35000,0
2025-03-10 07:00:00+00:00,7.30000,7.30000,7.30000,7.30000,0
2025-03-11 07:00:00+00:00,6.95000,6.95000,6.95000,6.95000,0
2025-03-12 07:00:00+00:00,7.20000,7.20000,7.20000,7.20000,0
2025-03-12 16:00:00+00:00,7,7,7,7,200
2025-03-13 07:00:00+00:00,7.050000,7.050000,7.050000,7.050000,0
2025-03-14 07:00:00+00:00,7.20000,7.20000,7.20000,7.20000,0
2025-03-17 07:00:00+00:00,8.45000,8.45000,8.45000,8.45000,0
2025-03-18 07:00:00+00:00,7.90000,7.90000,7.90000,7.90000,0
2025-03-18 09:00:00+00:00,8.10000,8.75,8.10000,8.75,2500
2025-03-18 10:00:00+00:00,8.75,8.80000,8.20000,8.20000,2450
2025-03-18 14:00:00+00:00,8.75,8.75,8.75,8.75,20
2025-03-18 16:00:00+00:00,7.90000,7.90000,7.90000,7.90000,20
2025-03-19 07:00:00+00:00,7.90000,7.90000,7.90000,7.90000,0
2025-03-20 07:00:00+00:00,7.85000,7.85000,7.85000,7.85000,0
2025-03-21 07:00:00+00:00,7.5,7.5,7.5,7.5,0
2025-03-24 07:00:00+00:00,7.35000,7.35000,7.35000,7.35000,0
2025-03-25 07:00:00+00:00,7.050000,7.050000,7.050000,7.050000,0
2025-03-26 07:00:00+00:00,7,7,7,7,0
2025-03-27 07:00:00+00:00,7.100000,7.100000,7.100000,7.100000,0
2025-03-28 07:00:00+00:00,7.050000,7.050000,7.050000,7.050000,0
2025-03-28 11:00:00+00:00,6.95000,7.100000,6.95000,6.95000,100
2025-03-31 06:00:00+00:00,7.5,7.5,7.5,7.5,0
2025-04-01 06:00:00+00:00,6.5,6.5,6.5,6.5,0
2025-04-02 06:00:00+00:00,6.70000,6.70000,6.70000,6.70000,0
2025-04-03 06:00:00+00:00,6.35000,6.35000,6.35000,6.35000,0
2025-04-03 15:00:00+00:00,6.90000,6.90000,6.90000,6.90000,50
2025-04-04 06:00:00+00:00,7,7,7,7,0
2025-04-07 06:00:00+00:00,5.55000,5.55000,5.55000,5.55000,0
2025-04-07 16:00:00+00:00,7.5,7.5,7.5,7.5,25
2025-04-08 06:00:00+00:00,6.55000,6.55000,6.55000,6.55000,0
2025-04-09 06:00:00+00:00,6.40000,6.40000,6.40000,6.40000,0
2025-04-10 06:00:00+00:00,7.25,7.25,7.25,7.25,0
2025-04-11 06:00:00+00:00,7.050000,7.050000,7.050000,7.050000,0
2025-04-14 06:00:00+00:00,7,7,7,7,0
2025-04-14 18:00:00+00:00,7.20000,7.20000,7.20000,7.20000,10
2025-04-15 06:00:00+00:00,7.050000,7.050000,7.050000,7.050000,0
2025-04-16 06:00:00+00:00,7.100000,7.100000,7.100000,7.100000,0
2025-04-17 06:00:00+00:00,7.100000,7.100000,7.100000,7.100000,0
2025-04-22 06:00:00+00:00,7.40000,7.40000,7.40000,7.40000,0
2025-04-23 06:00:00+00:00,7.40000,7.40000,7.40000,7.40000,0
2025-04-24 06:00:00+00:00,7.35000,7.35000,7.35000,7.35000,0
2025-04-25 06:00:00+00:00,7.15000,7.15000,7.15000,7.15000,0
2025-04-28 06:00:00+00:00,7.25,7.25,7.25,7.25,0
2025-04-29 06:00:00+00:00,7.65000,7.65000,7.65000,7.65000,0
2025-04-29 13:00:00+00:00,7.85000,7.85000,7.85000,7.85000,16
2025-04-30 06:00:00+00:00,7.65000,7.65000,7.65000,7.65000,0
2025-05-02 06:00:00+00:00,7.70000,7.70000,7.70000,7.70000,0
2025-05-05 06:00:00+00:00,7.55000,7.55000,7.55000,7.55000,0
2025-05-05 07:00:00+00:00,7.70000,7.70000,7.70000,7.70000,340
2025-05-06 06:00:00+00:00,7.70000,7.70000,7.70000,7.70000,0
2025-05-07 06:00:00+00:00,7.60000,7.60000,7.60000,7.60000,0
2025-05-07 19:00:00+00:00,7.55000,7.55000,7.55000,7.55000,450
2025-05-08 06:00:00+00:00,7.70000,7.70000,7.70000,7.70000,0
2025-05-09 06:00:00+00:00,7.90000,7.90000,7.90000,7.90000,0
2025-05-09 07:00:00+00:00,8,8,8,8,200
2025-05-12 06:00:00+00:00,8,8,8,8,0
2025-05-13 06:00:00+00:00,8.050000,8.050000,8.050000,8.050000,0
2025-05-14 06:00:00+00:00,8.35000,8.35000,8.35000,8.35000,0
2025-05-14 17:00:00+00:00,8.70000,8.70000,8.70000,8.70000,400
2025-05-15 06:00:00+00:00,8.65000,8.65000,8.65000,8.65000,0
2025-05-16 06:00:00+00:00,8.050000,8.050000,8.050000,8.050000,0
2025-05-19 06:00:00+00:00,8.10000,8.10000,8.10000,8.10000,0
2025-05-20 06:00:00+00:00,8,8,8,8,0
2025-05-20 07:00:00+00:00,8.20000,8.20000,8.20000,8.20000,40
2025-05-20 08:00:00+00:00,8.20000,8.20000,8.20000,8.20000,600
2025-05-20 12:00:00+00:00,8.30000,8.30000,8.30000,8.30000,3000
2025-05-21 06:00:00+00:00,8.25,8.25,8.25,8.25,0
2025-05-22 06:00:00+00:00,7.95000,7.95000,7.95000,7.95000,0
2025-05-22 07:00:00+00:00,7.85000,7.85000,7.85000,7.85000,220
2025-05-23 06:00:00+00:00,8,8,8,8,0
2025-05-26 06:00:00+00:00,8.10000,8.10000,8.10000,8.10000,0
2025-05-27 06:00:00+00:00,8.15000,8.15000,8.15000,8.15000,0
2025-05-28 06:00:00+00:00,8,8,8,8,0
2025-05-28 19:00:00+00:00,8.40000,8.40000,8.40000,8.40000,462
2025-05-29 06:00:00+00:00,8.15000,8.35000,8.15000,8.35000,0
2025-05-29 10:00:00+00:00,8.5,8.5,8.5,8.5,1024
2025-05-30 06:00:00+00:00,8.40000,8.40000,8.40000,8.40000,0
2025-06-02 06:00:00+00:00,8.25,8.25,8.25,8.25,0
2025-06-03 06:00:00+00:00,8.25,8.25,8.25,8.25,0
2025-06-04 06:00:00+00:00,8.25,8.25,8.25,8.25,0
2025-06-04 13:00:00+00:00,8.40000,8.40000,8.40000,8.40000,307
2025-06-05 06:00:00+00:00,8.40000,8.40000,8.40000,8.40000,0
2025-06-06 06:00:00+00:00,8.45000,8.45000,8.45000,8.45000,0
2025-06-09 06:00:00+00:00,8.35000,8.35000,8.35000,8.35000,0
2025-06-09 11:00:00+00:00,8.30000,8.30000,8.30000,8.30000,5
2025-06-10 06:00:00+00:00,8.20000,8.20000,8.20000,8.20000,0
2025-06-11 06:00:00+00:00,8,8,8,8,0
2025-06-12 06:00:00+00:00,8,8,8,8,0
2025-06-13 06:00:00+00:00,7.80000,7.80000,7.80000,7.80000,500
2025-06-16 06:00:00+00:00,8,8,8,8,0
2025-06-17 06:00:00+00:00,8.10000,8.10000,8.10000,8.10000,0
2025-06-18 06:00:00+00:00,8,8,8,8,0
2025-06-19 06:00:00+00:00,7.70000,7.70000,7.70000,7.70000,0
2025-06-20 06:00:00+00:00,7.65000,7.65000,7.65000,7.65000,0
2025-06-20 17:00:00+00:00,7.80000,7.80000,7.80000,7.80000,60
2025-06-23 06:00:00+00:00,7.65000,7.65000,7.65000,7.65000,0
2025-06-24 06:00:00+00:00,7.75,7.75,7.75,7.75,0
2025-06-25 06:00:00+00:00,7.95000,7.95000,7.95000,7.95000,0
2025-06-26 06:00:00+00:00,8.10000,8.10000,8.10000,8.10000,0
2025-06-27 06:00:00+00:00,8.10000,8.10000,8.10000,8.10000,0
2025-06-30 06:00:00+00:00,8.050000,8.050000,8.050000,8.050000,0
2025-06-30 09:00:00+00:00,7.75,7.75,7.75,7.75,1750
2025-07-01 06:00:00+00:00,7.85000,7.85000,7.85000,7.85000,0
2025-07-02 06:00:00+00:00,7.80000,7.80000,7.80000,7.80000,0
2025-07-02 11:00:00+00:00,7.90000,7.90000,7.90000,7.90000,1500
2025-07-03 06:00:00+00:00,8,8,8,8,0
2025-07-04 06:00:00+00:00,8.45000,8.45000,8.45000,8.45000,0
2025-07-07 06:00:00+00:00,8.5,8.5,8.5,8.5,0
2025-07-08 06:00:00+00:00,8.40000,8.40000,8.40000,8.40000,0
2025-07-09 06:00:00+00:00,8.40000,8.40000,8.40000,8.40000,0
2025-07-10 06:00:00+00:00,8.80000,8.80000,8.80000,8.80000,0
2025-07-10 08:00:00+00:00,9.75,9.75,9.75,9.75,50
2025-07-10 11:00:00+00:00,9.95000,9.95000,9.95000,9.95000,30
2025-07-10 14:00:00+00:00,10.20000,10.20000,10.20000,10.20000,200
2025-07-11 06:00:00+00:00,9,9,9,9,4444
2025-07-11 13:00:00+00:00,9.10000,9.10000,9.10000,9.10000,50
2025-07-14 06:00:00+00:00,8.75,8.75,8.75,8.75,0
2025-07-15 06:00:00+00:00,8.90000,8.90000,8.90000,8.90000,0
2025-07-16 06:00:00+00:00,8.90000,9.75,8.90000,9.75,10
2025-07-16 08:00:00+00:00,8.95000,8.95000,8.95000,8.95000,200
2025-07-17 06:00:00+00:00,9,9,9,9,0
2025-07-18 06:00:00+00:00,9.80000,9.80000,9.80000,9.80000,0
2025-07-18 09:00:00+00:00,10,10,10,10,2
2025-07-18 17:00:00+00:00,10.5,10.5,10.5,10.5,200
2025-07-21 06:00:00+00:00,9.35000,9.35000,9.35000,9.35000,0
2025-07-21 09:00:00+00:00,10.20000,10.20000,10.20000,10.20000,10
2025-07-21 13:00:00+00:00,9.30000,9.30000,9.30000,9.30000,1000
2025-07-21 14:00:00+00:00,10.40000,10.40000,10.40000,10.40000,300
2025-07-22 06:00:00+00:00,9.25,9.25,9.25,9.25,0
2025-07-23 06:00:00+00:00,9.25,9.25,9.25,9.25,0
2025-07-24 06:00:00+00:00,9.30000,9.30000,9.30000,9.30000,34
2025-07-24 08:00:00+00:00,9.40000,9.40000,9.40000,9.40000,100
2025-07-25 06:00:00+00:00,9.55000,9.55000,9.55000,9.55000,0
2025-07-28 06:00:00+00:00,9.80000,9.80000,9.80000,9.80000,0
2025-07-28 07:00:00+00:00,10.5,10.5,10.5,10.5,0
2025-07-28 19:00:00+00:00,10.60000,10.60000,10.60000,10.60000,2376
2025-07-29 06:00:00+00:00,9.55000,9.55000,9.55000,9.55000,0
2025-07-30 06:00:00+00:00,9.80000,9.80000,9.80000,9.80000,0
2025-07-31 06:00:00+00:00,9.85000,9.85000,9.85000,9.85000,0
2025-07-31 14:00:00+00:00,10.30000,10.30000,10.30000,10.30000,100
2025-08-01 06:00:00+00:00,10.10000,10.10000,10.10000,10.10000,0
2025-08-01 07:00:00+00:00,10.10000,10.10000,10.10000,10.10000,100
2025-08-01 10:00:00+00:00,10,10,10,10,100
2025-08-01 16:00:00+00:00,11.30000,11.5,11.30000,11.5,2000
2025-08-04 06:00:00+00:00,10.20000,10.20000,10.20000,10.20000,0
2025-08-05 06:00:00+00:00,11.30000,11.30000,11.30000,11.30000,0
2025-08-05 14:00:00+00:00,11.40000,11.40000,11.40000,11.40000,156
2025-08-06 06:00:00+00:00,10.5,10.5,10.5,10.5,0
2025-08-06 09:00:00+00:00,11.40000,11.40000,11.40000,11.40000,100
2025-08-06 16:00:00+00:00,10.80000,10.80000,10.80000,10.80000,147
2025-08-07 06:00:00+00:00,10.60000,10.60000,10.60000,10.60000,0
2025-08-07 07:00:00+00:00,10.70000,10.70000,10.70000,10.70000,500
2025-08-08 06:00:00+00:00,10.70000,10.70000,10.70000,10.70000,0
