Date,Open,High,Low,Close,Volume
2025-08-07 22:19:00+00:00,117113.87000000,117113.88000000,116877.65000000,116878.05000000,57.75111000
2025-08-07 22:20:00+00:00,116878.05000000,116930.12000000,116878.04000000,116904.03000000,20.54518000
2025-08-07 22:21:00+00:00,116904.02000000,117011.00000000,116870.21000000,116960.00000000,18.22879000
2025-08-07 22:22:00+00:00,116960.01000000,117008.00000000,116911.52000000,116999.99000000,14.33707000
2025-08-07 22:23:00+00:00,116999.99000000,117091.03000000,116999.99000000,117005.34000000,27.11254000
2025-08-07 22:24:00+00:00,117005.35000000,117010.97000000,116936.59000000,117010.96000000,10.92559000
2025-08-07 22:25:00+00:00,117010.97000000,117090.75000000,117010.96000000,117048.00000000,17.29738000
2025-08-07 22:26:00+00:00,117048.00000000,117227.53000000,117047.99000000,117227.52000000,14.98823000
2025-08-07 22:27:00+00:00,117227.53000000,117227.53000000,117093.83000000,117153.68000000,12.47559000
2025-08-07 22:28:00+00:00,117153.68000000,117180.00000000,117101.88000000,117116.00000000,14.82856000
2025-08-07 22:29:00+00:00,117116.00000000,117132.18000000,117087.39000000,117132.17000000,9.57228000
2025-08-07 22:30:00+00:00,117132.17000000,117132.18000000,117054.45000000,117096.30000000,8.05292000
2025-08-07 22:31:00+00:00,117096.30000000,117129.78000000,117068.69000000,117075.85000000,19.77162000
2025-08-07 22:32:00+00:00,117075.85000000,117098.07000000,117061.82000000,117092.00000000,5.08810000
2025-08-07 22:33:00+00:00,117092.00000000,117129.80000000,117080.93000000,117129.80000000,4.37652000
2025-08-07 22:34:00+00:00,117129.80000000,117129.80000000,117060.00000000,117060.00000000,3.75618000
2025-08-07 22:35:00+00:00,117060.01000000,117111.01000000,117060.00000000,117063.98000000,7.83662000
2025-08-07 22:36:00+00:00,117063.98000000,117263.92000000,117026.12000000,117263.92000000,12.83890000
2025-08-07 22:37:00+00:00,117263.93000000,117452.00000000,117260.12000000,117440.31000000,41.02200000
2025-08-07 22:38:00+00:00,117440.31000000,117625.00000000,117437.99000000,117623.06000000,47.86977000
2025-08-07 22:39:00+00:00,117623.06000000,117625.82000000,117528.51000000,117532.73000000,23.46328000
2025-08-07 22:40:00+00:00,117532.73000000,117627.55000000,117462.17000000,117627.55000000,15.59859000
2025-08-07 22:41:00+00:00,117627.55000000,117630.00000000,117513.12000000,117571.11000000,24.36749000
2025-08-07 22:42:00+00:00,117571.11000000,117622.00000000,117550.29000000,117550.30000000,13.28830000
2025-08-07 22:43:00+00:00,117550.30000000,117564.12000000,117453.75000000,117564.12000000,12.96803000
2025-08-07 22:44:00+00:00,117564.12000000,117599.00000000,117523.03000000,117573.88000000,8.81737000
2025-08-07 22:45:00+00:00,117573.89000000,117599.00000000,117540.00000000,117570.80000000,16.14832000
2025-08-07 22:46:00+00:00,117570.80000000,117570.81000000,117513.73000000,117513.74000000,11.63864000
2025-08-07 22:47:00+00:00,117513.73000000,117530.70000000,117412.87000000,117507.77000000,25.70229000
2025-08-07 22:48:00+00:00,117507.77000000,117551.12000000,117475.14000000,117538.40000000,16.98201000
2025-08-07 22:49:00+00:00,117538.40000000,117547.54000000,117532.21000000,117533.16000000,5.85662000
2025-08-07 22:50:00+00:00,117533.15000000,117533.15000000,117485.78000000,117485.78000000,4.58822000
2025-08-07 22:51:00+00:00,117485.79000000,117485.79000000,117380.00000000,117380.00000000,5.73888000
2025-08-07 22:52:00+00:00,117380.01000000,117387.79000000,117360.24000000,117379.70000000,4.46801000
2025-08-07 22:53:00+00:00,117379.70000000,117379.71000000,117364.56000000,117379.71000000,3.05118000
2025-08-07 22:54:00+00:00,117379.70000000,117408.42000000,117370.01000000,117370.01000000,10.27152000
2025-08-07 22:55:00+00:00,117370.01000000,117370.02000000,117370.01000000,117370.02000000,1.67199000
2025-08-07 22:56:00+00:00,117370.01000000,117370.02000000,117311.58000000,117359.11000000,4.75892000
2025-08-07 22:57:00+00:00,117359.10000000,117359.11000000,117323.15000000,117323.16000000,3.20486000
2025-08-07 22:58:00+00:00,117323.16000000,117359.09000000,117323.16000000,117336.36000000,4.36288000
2025-08-07 22:59:00+00:00,117336.36000000,117344.00000000,117264.12000000,117264.12000000,7.67003000
2025-08-07 23:00:00+00:00,117264.11000000,117264.12000000,117212.12000000,117212.12000000,2.27004000
2025-08-07 23:01:00+00:00,117212.12000000,117212.13000000,117120.39000000,117120.40000000,11.91060000
2025-08-07 23:02:00+00:00,117120.39000000,117171.17000000,117100.00000000,117171.16000000,9.66826000
2025-08-07 23:03:00+00:00,117171.17000000,117174.55000000,117064.01000000,117064.02000000,6.41927000
2025-08-07 23:04:00+00:00,117064.02000000,117064.02000000,116968.33000000,116968.33000000,16.84725000
2025-08-07 23:05:00+00:00,116968.34000000,116969.23000000,116889.72000000,116889.72000000,12.33212000
2025-08-07 23:06:00+00:00,116889.73000000,116980.00000000,116824.17000000,116938.52000000,61.55355000
2025-08-07 23:07:00+00:00,116938.52000000,117054.46000000,116920.00000000,116989.03000000,12.04330000
2025-08-07 23:08:00+00:00,116989.03000000,117068.83000000,116956.00000000,117068.82000000,8.87166000
2025-08-07 23:09:00+00:00,117068.83000000,117068.83000000,116874.51000000,116947.89000000,14.84928000
2025-08-07 23:10:00+00:00,116947.89000000,117037.70000000,116947.89000000,117012.15000000,12.69708000
2025-08-07 23:11:00+00:00,117012.16000000,117075.00000000,117012.15000000,117075.00000000,12.35588000
2025-08-07 23:12:00+00:00,117074.99000000,117075.00000000,116960.00000000,117009.88000000,13.14152000
2025-08-07 23:13:00+00:00,117009.88000000,117165.54000000,117009.88000000,117135.16000000,19.74057000
2025-08-07 23:14:00+00:00,117135.16000000,117174.54000000,117131.72000000,117174.53000000,4.03509000
2025-08-07 23:15:00+00:00,117174.53000000,117174.53000000,116875.00000000,116949.19000000,17.59010000
2025-08-07 23:16:00+00:00,116949.19000000,117054.46000000,116949.19000000,117013.19000000,15.36488000
2025-08-07 23:17:00+00:00,117013.18000000,117031.26000000,116950.09000000,117012.52000000,9.07335000
2025-08-07 23:18:00+00:00,117012.52000000,117025.96000000,116823.56000000,116900.00000000,15.31923000
2025-08-07 23:19:00+00:00,116899.99000000,116967.29000000,116833.05000000,116833.06000000,15.35470000
2025-08-07 23:20:00+00:00,116833.05000000,116994.36000000,116823.07000000,116950.34000000,18.71998000
2025-08-07 23:21:00+00:00,116950.34000000,116967.88000000,116882.52000000,116963.58000000,12.19464000
2025-08-07 23:22:00+00:00,116963.57000000,117054.46000000,116924.00000000,117006.43000000,10.96957000
2025-08-07 23:23:00+00:00,117006.43000000,117006.43000000,116965.49000000,116965.50000000,8.43283000
2025-08-07 23:24:00+00:00,116965.50000000,116965.50000000,116910.08000000,116930.00000000,6.69739000
2025-08-07 23:25:00+00:00,116930.01000000,116940.00000000,116915.74000000,116933.99000000,3.99460000
2025-08-07 23:26:00+00:00,116934.00000000,116934.00000000,116907.75000000,116934.00000000,9.33635000
2025-08-07 23:27:00+00:00,116933.99000000,116974.12000000,116933.99000000,116947.00000000,2.72096000
2025-08-07 23:28:00+00:00,116947.00000000,116947.01000000,116933.99000000,116947.00000000,13.79879000
2025-08-07 23:29:00+00:00,116947.00000000,116947.00000000,116911.86000000,116911.86000000,4.27332000
2025-08-07 23:30:00+00:00,116911.87000000,116972.18000000,116911.86000000,116972.17000000,10.77463000
2025-08-07 23:31:00+00:00,116972.17000000,116996.19000000,116954.68000000,116954.69000000,9.14907000
2025-08-07 23:32:00+00:00,116954.68000000,116954.69000000,116924.00000000,116947.90000000,4.60679000
2025-08-07 23:33:00+00:00,116947.89000000,116949.75000000,116913.45000000,116930.70000000,2.17556000
2025-08-07 23:34:00+00:00,116930.70000000,116944.37000000,116883.99000000,116884.00000000,20.08823000
2025-08-07 23:35:00+00:00,116883.99000000,116908.00000000,116860.00000000,116892.59000000,8.37305000
2025-08-07 23:36:00+00:00,116892.59000000,116896.42000000,116860.00000000,116860.00000000,2.10412000
2025-08-07 23:37:00+00:00,116860.01000000,116876.55000000,116850.58000000,116876.55000000,2.28953000
2025-08-07 23:38:00+00:00,116876.55000000,116901.21000000,116876.55000000,116888.82000000,3.63956000
2025-08-07 23:39:00+00:00,116888.82000000,116888.82000000,116841.24000000,116841.24000000,16.28917000
2025-08-07 23:40:00+00:00,116841.23000000,116870.78000000,116841.06000000,116866.01000000,16.82426000
2025-08-07 23:41:00+00:00,116866.00000000,116889.49000000,116846.66000000,116889.49000000,8.32061000
2025-08-07 23:42:00+00:00,116889.48000000,116889.49000000,116869.84000000,116881.96000000,8.99335000
2025-08-07 23:43:00+00:00,116881.97000000,116906.52000000,116853.37000000,116853.38000000,11.49997000
2025-08-07 23:44:00+00:00,116853.38000000,116853.38000000,116829.59000000,116829.60000000,6.05660000
2025-08-07 23:45:00+00:00,116829.60000000,116829.60000000,116815.64000000,116815.65000000,5.57953000
2025-08-07 23:46:00+00:00,116815.64000000,116828.52000000,116786.43000000,116826.27000000,26.64288000
2025-08-07 23:47:00+00:00,116826.27000000,116851.99000000,116818.00000000,116851.99000000,11.57921000
2025-08-07 23:48:00+00:00,116852.00000000,116920.00000000,116851.99000000,116884.74000000,8.00255000
2025-08-07 23:49:00+00:00,116884.74000000,116884.74000000,116836.38000000,116836.38000000,9.96616000
2025-08-07 23:50:00+00:00,116836.39000000,116895.21000000,116808.59000000,116895.20000000,24.15644000
2025-08-07 23:51:00+00:00,116895.20000000,116895.21000000,116853.69000000,116872.29000000,9.55093000
2025-08-07 23:52:00+00:00,116872.29000000,116896.18000000,116864.00000000,116890.00000000,3.56907000
2025-08-07 23:53:00+00:00,116890.00000000,116890.01000000,116853.57000000,116853.58000000,4.40435000
2025-08-07 23:54:00+00:00,116853.57000000,116884.00000000,116853.57000000,116879.63000000,4.29853000
2025-08-07 23:55:00+00:00,116879.63000000,116879.63000000,116843.69000000,116846.38000000,18.93841000
2025-08-07 23:56:00+00:00,116846.38000000,116872.62000000,116846.38000000,116872.61000000,4.01978000
2025-08-07 23:57:00+00:00,116872.62000000,116895.05000000,116860.31000000,116860.31000000,3.87906000
2025-08-07 23:58:00+00:00,116860.32000000,116860.32000000,116832.60000000,116852.12000000,6.78834000
2025-08-07 23:59:00+00:00,116852.12000000,116888.02000000,116852.12000000,116888.02000000,4.20145000
2025-08-08 00:00:00+00:00,116888.01000000,116923.21000000,116888.00000000,116923.20000000,5.89431000
2025-08-08 00:01:00+00:00,116923.20000000,116923.21000000,116897.68000000,116897.69000000,4.77478000
2025-08-08 00:02:00+00:00,116897.69000000,116897.69000000,116859.81000000,116860.00000000,5.90999000
2025-08-08 00:03:00+00:00,116860.00000000,116883.17000000,116852.01000000,116859.99000000,6.14663000
2025-08-08 00:04:00+00:00,116859.99000000,116869.66000000,116853.42000000,116860.34000000,4.30559000
2025-08-08 00:05:00+00:00,116860.34000000,116860.35000000,116780.79000000,116818.37000000,11.14746000
2025-08-08 00:06:00+00:00,116818.37000000,116866.00000000,116818.36000000,116866.00000000,3.78055000
2025-08-08 00:07:00+00:00,116866.00000000,116866.00000000,116852.01000000,116852.01000000,14.47106000
2025-08-08 00:08:00+00:00,116852.02000000,116871.73000000,116816.20000000,116816.20000000,7.77864000
2025-08-08 00:09:00+00:00,116816.20000000,116825.33000000,116796.65000000,116825.32000000,5.68737000
2025-08-08 00:10:00+00:00,116825.32000000,116850.05000000,116823.05000000,116850.05000000,4.28473000
2025-08-08 00:11:00+00:00,116850.04000000,116897.69000000,116850.04000000,116854.94000000,4.17237000
2025-08-08 00:12:00+00:00,116854.94000000,116854.95000000,116853.60000000,116853.60000000,2.17551000
2025-08-08 00:13:00+00:00,116853.61000000,116864.00000000,116842.00000000,116862.50000000,3.95349000
2025-08-08 00:14:00+00:00,116862.50000000,116873.96000000,116826.43000000,116873.96000000,5.01737000
2025-08-08 00:15:00+00:00,116873.96000000,116888.08000000,116873.96000000,116874.83000000,2.01271000
2025-08-08 00:16:00+00:00,116874.83000000,116874.84000000,116844.02000000,116844.02000000,1.92890000
2025-08-08 00:17:00+00:00,116844.02000000,116848.57000000,116805.13000000,116814.26000000,6.82995000
2025-08-08 00:18:00+00:00,116814.25000000,116814.26000000,116791.95000000,116807.99000000,5.31311000
2025-08-08 00:19:00+00:00,116807.99000000,116808.00000000,116777.89000000,116777.90000000,2.77741000
2025-08-08 00:20:00+00:00,116777.89000000,116799.35000000,116773.31000000,116799.34000000,3.17835000
2025-08-08 00:21:00+00:00,116799.34000000,116799.35000000,116799.34000000,116799.35000000,3.91665000
2025-08-08 00:22:00+00:00,116799.35000000,116799.35000000,116770.05000000,116794.36000000,10.08512000
2025-08-08 00:23:00+00:00,116794.37000000,116800.09000000,116771.28000000,116800.09000000,5.49113000
2025-08-08 00:24:00+00:00,116800.09000000,116800.09000000,116800.08000000,116800.09000000,1.25531000
2025-08-08 00:25:00+00:00,116800.09000000,116812.86000000,116800.08000000,116812.86000000,1.01968000
2025-08-08 00:26:00+00:00,116812.85000000,116828.74000000,116800.08000000,116800.09000000,1.26306000
2025-08-08 00:27:00+00:00,116800.08000000,116800.09000000,116774.33000000,116774.34000000,3.11734000
2025-08-08 00:28:00+00:00,116774.33000000,116774.34000000,116770.00000000,116770.00000000,1.27058000
2025-08-08 00:29:00+00:00,116770.00000000,116779.23000000,116770.00000000,116779.23000000,2.89768000
2025-08-08 00:30:00+00:00,116779.22000000,116779.23000000,116770.00000000,116770.01000000,1.79789000
2025-08-08 00:31:00+00:00,116770.01000000,116790.00000000,116770.00000000,116789.99000000,3.58385000
2025-08-08 00:32:00+00:00,116789.99000000,116797.95000000,116789.99000000,116797.95000000,1.53456000
2025-08-08 00:33:00+00:00,116797.95000000,116797.95000000,116784.65000000,116788.00000000,3.53653000
2025-08-08 00:34:00+00:00,116788.00000000,116794.00000000,116787.99000000,116794.00000000,1.53050000
2025-08-08 00:35:00+00:00,116793.99000000,116812.31000000,116765.20000000,116812.31000000,11.15041000
2025-08-08 00:36:00+00:00,116812.31000000,116830.00000000,116800.46000000,116800.47000000,4.13945000
2025-08-08 00:37:00+00:00,116800.46000000,116800.47000000,116774.37000000,116774.37000000,3.85231000
2025-08-08 00:38:00+00:00,116774.38000000,116774.38000000,116751.00000000,116754.18000000,6.44805000
2025-08-08 00:39:00+00:00,116754.18000000,116754.19000000,116733.00000000,116733.00000000,3.72516000
2025-08-08 00:40:00+00:00,116733.00000000,116733.01000000,116700.00000000,116700.00000000,8.95338000
2025-08-08 00:41:00+00:00,116700.00000000,116759.18000000,116697.31000000,116759.18000000,12.31705000
2025-08-08 00:42:00+00:00,116759.18000000,116759.18000000,116748.49000000,116748.50000000,2.82604000
2025-08-08 00:43:00+00:00,116748.50000000,116792.97000000,116748.49000000,116792.97000000,2.69780000
2025-08-08 00:44:00+00:00,116792.97000000,116792.97000000,116753.27000000,116753.27000000,6.94937000
2025-08-08 00:45:00+00:00,116753.28000000,116790.00000000,116751.54000000,116790.00000000,9.59040000
2025-08-08 00:46:00+00:00,116790.60000000,116842.95000000,116787.57000000,116842.95000000,13.88710000
2025-08-08 00:47:00+00:00,116842.94000000,116894.25000000,116830.02000000,116830.03000000,13.61712000
2025-08-08 00:48:00+00:00,116830.03000000,116860.68000000,116830.01000000,116860.67000000,2.82239000
2025-08-08 00:49:00+00:00,116860.67000000,116899.46000000,116860.67000000,116899.46000000,4.77052000
2025-08-08 00:50:00+00:00,116899.46000000,116899.46000000,116873.96000000,116873.96000000,6.83091000
2025-08-08 00:51:00+00:00,116873.97000000,116873.97000000,116862.64000000,116862.64000000,5.41526000
2025-08-08 00:52:00+00:00,116862.65000000,116862.65000000,116859.25000000,116859.25000000,5.65409000
2025-08-08 00:53:00+00:00,116859.26000000,116859.26000000,116790.49000000,116790.49000000,5.60732000
2025-08-08 00:54:00+00:00,116790.49000000,116790.50000000,116761.23000000,116762.50000000,4.20635000
2025-08-08 00:55:00+00:00,116762.50000000,116762.50000000,116740.12000000,116740.13000000,3.47557000
2025-08-08 00:56:00+00:00,116740.13000000,116773.78000000,116723.97000000,116723.97000000,7.78428000
2025-08-08 00:57:00+00:00,116723.98000000,116723.98000000,116720.00000000,116720.00000000,2.50419000
2025-08-08 00:58:00+00:00,116720.00000000,116720.01000000,116700.00000000,116701.40000000,11.63799000
2025-08-08 00:59:00+00:00,116701.39000000,116701.40000000,116694.28000000,116700.00000000,5.77041000
2025-08-08 01:00:00+00:00,116700.00000000,116739.98000000,116699.99000000,116739.97000000,2.19513000
2025-08-08 01:01:00+00:00,116739.97000000,116739.98000000,116699.60000000,116699.61000000,25.18603000
2025-08-08 01:02:00+00:00,116699.60000000,116740.11000000,116699.60000000,116740.11000000,2.33248000
2025-08-08 01:03:00+00:00,116740.11000000,116752.06000000,116735.35000000,116752.06000000,2.34099000
2025-08-08 01:04:00+00:00,116752.06000000,116752.06000000,116704.02000000,116709.50000000,6.15802000
2025-08-08 01:05:00+00:00,116709.49000000,116709.50000000,116700.72000000,116709.49000000,4.88289000
2025-08-08 01:06:00+00:00,116709.48000000,116736.03000000,116709.48000000,116736.02000000,2.01514000
2025-08-08 01:07:00+00:00,116736.02000000,116760.00000000,116716.01000000,116716.01000000,4.34832000
2025-08-08 01:08:00+00:00,116716.01000000,116716.02000000,116710.38000000,116710.38000000,1.41979000
2025-08-08 01:09:00+00:00,116710.38000000,116710.39000000,116700.00000000,116700.01000000,1.71259000
2025-08-08 01:10:00+00:00,116700.00000000,116720.26000000,116700.00000000,116720.26000000,3.18462000
2025-08-08 01:11:00+00:00,116720.26000000,116754.11000000,116720.25000000,116745.89000000,4.25450000
2025-08-08 01:12:00+00:00,116745.89000000,116752.29000000,116745.88000000,116746.31000000,2.65134000
2025-08-08 01:13:00+00:00,116746.31000000,116759.99000000,116746.31000000,116759.99000000,1.69030000
2025-08-08 01:14:00+00:00,116759.99000000,116805.04000000,116759.99000000,116805.04000000,2.76342000
2025-08-08 01:15:00+00:00,116805.03000000,116805.04000000,116790.17000000,116790.18000000,6.44812000
2025-08-08 01:16:00+00:00,116790.17000000,116790.18000000,116757.98000000,116788.98000000,15.81618000
2025-08-08 01:17:00+00:00,116788.98000000,116843.43000000,116788.98000000,116843.42000000,17.31756000
2025-08-08 01:18:00+00:00,116843.42000000,116860.00000000,116843.42000000,116860.00000000,1.34598000
2025-08-08 01:19:00+00:00,116859.99000000,116860.00000000,116856.44000000,116856.44000000,2.01089000
2025-08-08 01:20:00+00:00,116856.44000000,116856.45000000,116836.37000000,116836.38000000,11.65102000
2025-08-08 01:21:00+00:00,116836.39000000,116934.32000000,116836.38000000,116876.18000000,33.44798000
2025-08-08 01:22:00+00:00,116876.18000000,116964.00000000,116829.58000000,116928.21000000,31.13707000
2025-08-08 01:23:00+00:00,116928.22000000,116980.00000000,116823.85000000,116844.35000000,35.37460000
2025-08-08 01:24:00+00:00,116844.35000000,116946.38000000,116825.17000000,116946.37000000,12.82244000
2025-08-08 01:25:00+00:00,116946.38000000,116980.00000000,116934.00000000,116977.34000000,41.63968000
2025-08-08 01:26:00+00:00,116977.35000000,116977.35000000,116960.00000000,116971.47000000,8.31546000
2025-08-08 01:27:00+00:00,116971.46000000,116971.47000000,116950.00000000,116950.00000000,7.37617000
2025-08-08 01:28:00+00:00,116950.01000000,116950.01000000,116902.21000000,116902.22000000,6.12132000
2025-08-08 01:29:00+00:00,116902.21000000,116922.00000000,116902.21000000,116921.99000000,5.03756000
2025-08-08 01:30:00+00:00,116921.99000000,116922.00000000,116880.00000000,116880.01000000,9.79778000
2025-08-08 01:31:00+00:00,116880.01000000,116904.14000000,116870.42000000,116904.14000000,7.60126000
2025-08-08 01:32:00+00:00,116904.13000000,116904.13000000,116826.78000000,116826.79000000,15.66483000
2025-08-08 01:33:00+00:00,116826.78000000,116847.46000000,116804.50000000,116847.45000000,16.20784000
2025-08-08 01:34:00+00:00,116847.45000000,116847.45000000,116800.00000000,116800.01000000,3.87747000
2025-08-08 01:35:00+00:00,116800.00000000,116800.01000000,116791.10000000,116791.11000000,2.74690000
2025-08-08 01:36:00+00:00,116791.10000000,116843.34000000,116791.10000000,116836.38000000,10.17472000
2025-08-08 01:37:00+00:00,116836.37000000,116836.38000000,116791.07000000,116791.07000000,7.91420000
2025-08-08 01:38:00+00:00,116791.08000000,116791.08000000,116766.83000000,116766.83000000,4.82943000
2025-08-08 01:39:00+00:00,116766.83000000,116766.84000000,116766.54000000,116766.54000000,4.04880000
2025-08-08 01:40:00+00:00,116766.55000000,116766.55000000,116732.00000000,116760.57000000,8.96511000
2025-08-08 01:41:00+00:00,116760.57000000,116774.00000000,116760.57000000,116773.99000000,6.81897000
2025-08-08 01:42:00+00:00,116773.99000000,116774.00000000,116756.61000000,116756.62000000,5.32387000
2025-08-08 01:43:00+00:00,116756.61000000,116757.99000000,116741.52000000,116757.99000000,35.63213000
2025-08-08 01:44:00+00:00,116757.98000000,116757.99000000,116742.31000000,116743.76000000,15.48338000
2025-08-08 01:45:00+00:00,116743.76000000,116743.77000000,116732.23000000,116732.26000000,18.39648000
2025-08-08 01:46:00+00:00,116732.26000000,116736.01000000,116725.00000000,116730.53000000,23.11737000
2025-08-08 01:47:00+00:00,116730.53000000,116731.33000000,116730.53000000,116731.33000000,9.53785000
2025-08-08 01:48:00+00:00,116731.32000000,116731.33000000,116731.00000000,116731.01000000,5.20834000
2025-08-08 01:49:00+00:00,116731.00000000,116731.01000000,116731.00000000,116731.01000000,4.29114000
2025-08-08 01:50:00+00:00,116731.01000000,116731.01000000,116725.14000000,116725.14000000,5.03352000
2025-08-08 01:51:00+00:00,116725.14000000,116725.15000000,116725.01000000,116725.02000000,24.51368000
2025-08-08 01:52:00+00:00,116725.02000000,116725.02000000,116724.00000000,116724.00000000,11.64111000
2025-08-08 01:53:00+00:00,116724.00000000,116724.01000000,116717.98000000,116717.98000000,9.29256000
2025-08-08 01:54:00+00:00,116717.98000000,116730.00000000,116717.98000000,116729.99000000,8.18105000
2025-08-08 01:55:00+00:00,116730.00000000,116750.15000000,116729.99000000,116750.14000000,8.46791000
2025-08-08 01:56:00+00:00,116750.15000000,116750.15000000,116739.35000000,116739.36000000,6.07054000
2025-08-08 01:57:00+00:00,116739.35000000,116739.36000000,116737.36000000,116737.36000000,3.32071000
2025-08-08 01:58:00+00:00,116737.36000000,116737.37000000,116737.34000000,116737.34000000,6.59866000
2025-08-08 01:59:00+00:00,116737.35000000,116737.35000000,116737.34000000,116737.35000000,5.99897000
2025-08-08 02:00:00+00:00,116737.34000000,116737.35000000,116730.99000000,116737.19000000,11.81233000
