Date,Open,High,Low,Close,Volume
2025-06-18 18:00:00+00:00,1.15037,1.15111,1.14917,1.14938,0
2025-06-18 19:00:00+00:00,1.14935,1.1509,1.14918,1.15074,0
2025-06-18 20:00:00+00:00,1.15075,1.15174,1.15018,1.15071,0
2025-06-18 21:00:00+00:00,1.15058,1.15094,1.14888,1.14904,0
2025-06-18 22:00:00+00:00,1.14886,1.15239,1.1484,1.15073,0
2025-06-18 23:00:00+00:00,1.15074,1.15309,1.15053,1.15206,0
2025-06-19 00:00:00+00:00,1.15204,1.15257,1.15014,1.15033,0
2025-06-19 01:00:00+00:00,1.15032,1.15096,1.14876,1.14983,0
2025-06-19 02:00:00+00:00,1.14983,1.15301,1.14738,1.14756,0
2025-06-19 03:00:00+00:00,1.14754,1.1488,1.14604,1.14745,0
2025-06-19 04:00:00+00:00,1.14734,1.14854,1.14716,1.148,0
2025-06-19 05:00:00+00:00,1.14799,1.14849,1.14705,1.14781,0
2025-06-19 06:00:00+00:00,1.14884,1.14891,1.14747,1.14806,0
2025-06-19 07:00:00+00:00,1.14806,1.14823,1.14704,1.14762,0
2025-06-19 08:00:00+00:00,1.14759,1.14844,1.14737,1.14811,0
2025-06-19 09:00:00+00:00,1.14813,1.14825,1.14514,1.14531,0
2025-06-19 10:00:00+00:00,1.14532,1.14587,1.14503,1.14553,0
2025-06-19 11:00:00+00:00,1.14555,1.14686,1.14532,1.14665,0
2025-06-19 12:00:00+00:00,1.14661,1.14696,1.14629,1.14692,0
2025-06-19 13:00:00+00:00,1.14694,1.14697,1.14507,1.14566,0
2025-06-19 14:00:00+00:00,1.14563,1.14685,1.14461,1.14677,0
2025-06-19 15:00:00+00:00,1.14664,1.14776,1.146,1.14618,0
2025-06-19 16:00:00+00:00,1.14616,1.14796,1.14565,1.14767,0
2025-06-19 17:00:00+00:00,1.14771,1.14804,1.14693,1.14756,0
2025-06-19 18:00:00+00:00,1.14754,1.14796,1.14692,1.14738,0
2025-06-19 19:00:00+00:00,1.14739,1.14878,1.14674,1.14811,0
2025-06-19 20:00:00+00:00,1.1481,1.14868,1.14691,1.14777,0
2025-06-19 21:00:00+00:00,1.14775,1.14849,1.1471,1.14729,0
2025-06-19 22:00:00+00:00,1.14727,1.14812,1.14615,1.14684,0
2025-06-19 23:00:00+00:00,1.14688,1.14726,1.14582,1.14602,0
2025-06-20 00:00:00+00:00,1.14597,1.14618,1.14543,1.14566,0
2025-06-20 01:00:00+00:00,1.14565,1.14835,1.14551,1.14791,0
2025-06-20 02:00:00+00:00,1.1479,1.14875,1.14769,1.14853,0
2025-06-20 03:00:00+00:00,1.14851,1.15005,1.14841,1.14983,0
2025-06-20 04:00:00+00:00,1.14973,1.15008,1.14915,1.14954,0
2025-06-20 05:00:00+00:00,1.14939,1.1498,1.14899,1.14946,0
2025-06-20 06:00:00+00:00,1.1498,1.15008,1.14914,1.14976,0
2025-06-20 07:00:00+00:00,1.14977,1.15132,1.14966,1.15119,0
2025-06-20 08:00:00+00:00,1.15115,1.15243,1.15104,1.15229,0
2025-06-20 09:00:00+00:00,1.15227,1.15233,1.15123,1.15135,0
2025-06-20 10:00:00+00:00,1.15133,1.15217,1.15108,1.15183,0
2025-06-20 11:00:00+00:00,1.15182,1.15307,1.15147,1.15294,0
2025-06-20 12:00:00+00:00,1.15293,1.15331,1.15239,1.15271,0
2025-06-20 13:00:00+00:00,1.15275,1.15293,1.15189,1.1529,0
2025-06-20 14:00:00+00:00,1.15274,1.15302,1.15138,1.15165,0
2025-06-20 15:00:00+00:00,1.15163,1.15197,1.15098,1.15166,0
2025-06-20 16:00:00+00:00,1.15166,1.15269,1.15111,1.15231,0
2025-06-20 17:00:00+00:00,1.15226,1.15289,1.15193,1.15265,0
2025-06-20 18:00:00+00:00,1.15274,1.15355,1.15222,1.15241,0
2025-06-20 19:00:00+00:00,1.1524,1.15266,1.15117,1.15209,0
2025-06-20 20:00:00+00:00,1.15211,1.15272,1.15057,1.15125,0
2025-06-20 21:00:00+00:00,1.15128,1.15217,1.15088,1.15189,0
2025-06-20 22:00:00+00:00,1.15184,1.15197,1.14948,1.15136,0
2025-06-20 23:00:00+00:00,1.15135,1.15292,1.15108,1.15200,0
2025-06-21 00:00:00+00:00,1.15198,1.15375,1.15189,1.1536,0
2025-06-21 01:00:00+00:00,1.15361,1.15443,1.15318,1.15325,0
2025-06-21 02:00:00+00:00,1.15319,1.15376,1.1527,1.15283,0
2025-06-21 03:00:00+00:00,1.15288,1.15322,1.15152,1.15159,0
2025-06-21 04:00:00+00:00,1.1516,1.15229,1.1513,1.15137,0
2025-06-21 05:00:00+00:00,1.15136,1.15233,1.15136,1.15233,0
2025-06-21 06:00:00+00:00,1.15233,1.15233,1.15233,1.15233,0
2025-06-23 07:00:00+00:00,1.14901,1.15076,1.14857,1.14996,0
2025-06-23 08:00:00+00:00,1.15003,1.15063,1.14807,1.14894,0
2025-06-23 09:00:00+00:00,1.14895,1.14927,1.14719,1.14919,0
2025-06-23 10:00:00+00:00,1.14922,1.15071,1.14918,1.14996,0
2025-06-23 11:00:00+00:00,1.14996,1.1504,1.14917,1.1494,0
2025-06-23 12:00:00+00:00,1.14937,1.14968,1.14851,1.14907,0
2025-06-23 13:00:00+00:00,1.14909,1.1515,1.14905,1.15122,0
2025-06-23 14:00:00+00:00,1.15135,1.15215,1.15032,1.15066,0
2025-06-23 15:00:00+00:00,1.15072,1.15146,1.14896,1.14986,0
2025-06-23 16:00:00+00:00,1.14983,1.15025,1.148,1.14817,0
2025-06-23 17:00:00+00:00,1.14818,1.14834,1.14533,1.14735,0
2025-06-23 18:00:00+00:00,1.14721,1.14826,1.14592,1.14626,0
2025-06-23 19:00:00+00:00,1.14624,1.14753,1.14602,1.14728,0
2025-06-23 20:00:00+00:00,1.14733,1.14784,1.14569,1.14671,0
2025-06-23 21:00:00+00:00,1.14675,1.14945,1.14645,1.14898,0
2025-06-23 22:00:00+00:00,1.14899,1.15411,1.14892,1.1531,0
2025-06-23 23:00:00+00:00,1.15309,1.15525,1.15286,1.15375,0
2025-06-24 00:00:00+00:00,1.15380,1.1558,1.15176,1.15448,0
2025-06-24 01:00:00+00:00,1.15450,1.15739,1.15403,1.15694,0
2025-06-24 02:00:00+00:00,1.15694,1.15783,1.15658,1.15743,0
2025-06-24 03:00:00+00:00,1.15742,1.15794,1.15702,1.15785,0
2025-06-24 04:00:00+00:00,1.15789,1.1582,1.15745,1.15776,0
2025-06-24 05:00:00+00:00,1.15766,1.15827,1.15731,1.15771,0
2025-06-24 06:00:00+00:00,1.1575,1.16032,1.1571,1.15918,0
2025-06-24 07:00:00+00:00,1.15929,1.16089,1.15866,1.15980,0
2025-06-24 08:00:00+00:00,1.15983,1.16093,1.15892,1.15993,0
2025-06-24 09:00:00+00:00,1.15993,1.16059,1.15895,1.15908,0
2025-06-24 10:00:00+00:00,1.15909,1.16022,1.15864,1.16003,0
2025-06-24 11:00:00+00:00,1.16005,1.16103,1.15997,1.16058,0
2025-06-24 12:00:00+00:00,1.16062,1.16147,1.1602,1.16064,0
2025-06-24 13:00:00+00:00,1.16063,1.16142,1.16009,1.16109,0
2025-06-24 14:00:00+00:00,1.1611,1.16228,1.1601,1.16056,0
2025-06-24 15:00:00+00:00,1.16053,1.16109,1.15796,1.15924,0
2025-06-24 16:00:00+00:00,1.15918,1.16,1.15852,1.15926,0
2025-06-24 17:00:00+00:00,1.15921,1.16186,1.15915,1.16104,0
2025-06-24 18:00:00+00:00,1.16094,1.16098,1.15938,1.15967,0
2025-06-24 19:00:00+00:00,1.15968,1.16156,1.15962,1.1608,0
2025-06-24 20:00:00+00:00,1.16084,1.16118,1.15931,1.16007,0
2025-06-24 21:00:00+00:00,1.16007,1.16038,1.15818,1.15907,0
2025-06-24 22:00:00+00:00,1.15925,1.16422,1.15902,1.16163,0
2025-06-24 23:00:00+00:00,1.16167,1.16369,1.1607,1.16076,0
2025-06-25 00:00:00+00:00,1.16075,1.16253,1.16048,1.16241,0
2025-06-25 01:00:00+00:00,1.1624,1.1633,1.1622,1.16256,0
2025-06-25 02:00:00+00:00,1.16262,1.16296,1.16196,1.16237,0
2025-06-25 03:00:00+00:00,1.16236,1.16253,1.16118,1.16128,0
2025-06-25 04:00:00+00:00,1.16132,1.16159,1.16073,1.16094,0
2025-06-25 05:00:00+00:00,1.16105,1.16216,1.16025,1.16157,0
2025-06-25 06:00:00+00:00,1.1609,1.16142,1.1604,1.16078,0
2025-06-25 07:00:00+00:00,1.16081,1.16159,1.16073,1.16124,0
2025-06-25 08:00:00+00:00,1.16125,1.16271,1.16109,1.16255,0
2025-06-25 09:00:00+00:00,1.16254,1.16319,1.16173,1.16284,0
2025-06-25 10:00:00+00:00,1.16290,1.163,1.16173,1.16206,0
2025-06-25 11:00:00+00:00,1.16206,1.16236,1.16108,1.16118,0
2025-06-25 12:00:00+00:00,1.16119,1.16181,1.16112,1.1614,0
2025-06-25 13:00:00+00:00,1.16137,1.16209,1.16091,1.16193,0
2025-06-25 14:00:00+00:00,1.16189,1.16229,1.16033,1.16074,0
2025-06-25 15:00:00+00:00,1.16073,1.16096,1.15897,1.15987,0
2025-06-25 16:00:00+00:00,1.15989,1.16117,1.1593,1.16099,0
2025-06-25 17:00:00+00:00,1.16099,1.16117,1.15918,1.16004,0
2025-06-25 18:00:00+00:00,1.16007,1.16087,1.1597,1.16037,0
2025-06-25 19:00:00+00:00,1.16036,1.16139,1.15969,1.16001,0
2025-06-25 20:00:00+00:00,1.15991,1.16055,1.159,1.15929,0
2025-06-25 21:00:00+00:00,1.15928,1.16081,1.15901,1.16008,0
2025-06-25 22:00:00+00:00,1.16006,1.16237,1.15999,1.16204,0
2025-06-25 23:00:00+00:00,1.16208,1.163,1.16161,1.16198,0
2025-06-26 00:00:00+00:00,1.16196,1.16359,1.16193,1.16311,0
2025-06-26 01:00:00+00:00,1.16308,1.16443,1.16262,1.16422,0
2025-06-26 02:00:00+00:00,1.16424,1.16614,1.16414,1.16608,0
2025-06-26 03:00:00+00:00,1.16609,1.16656,1.1656,1.16578,0
2025-06-26 04:00:00+00:00,1.16593,1.16614,1.16506,1.16585,0
2025-06-26 05:00:00+00:00,1.16586,1.16617,1.16512,1.16576,0
2025-06-26 06:00:00+00:00,1.16569,1.1661,1.16544,1.16593,0
2025-06-26 07:00:00+00:00,1.16596,1.16851,1.16587,1.16830,0
2025-06-26 08:00:00+00:00,1.16830,1.1689,1.16795,1.16828,0
2025-06-26 09:00:00+00:00,1.16827,1.16879,1.16676,1.16862,0
2025-06-26 10:00:00+00:00,1.16863,1.16956,1.16819,1.16891,0
2025-06-26 11:00:00+00:00,1.1691,1.17135,1.16883,1.16943,0
2025-06-26 12:00:00+00:00,1.16945,1.16949,1.16782,1.16800,0
2025-06-26 13:00:00+00:00,1.16799,1.16859,1.1675,1.16845,0
2025-06-26 14:00:00+00:00,1.1685,1.17003,1.16711,1.16987,0
2025-06-26 15:00:00+00:00,1.16992,1.17131,1.16907,1.17102,0
2025-06-26 16:00:00+00:00,1.17104,1.17453,1.17063,1.17288,0
2025-06-26 17:00:00+00:00,1.17275,1.17296,1.17124,1.17252,0
2025-06-26 18:00:00+00:00,1.17250,1.17311,1.17131,1.17152,0
2025-06-26 19:00:00+00:00,1.17153,1.17161,1.16935,1.16948,0
2025-06-26 20:00:00+00:00,1.1695,1.17143,1.16896,1.17068,0
2025-06-26 21:00:00+00:00,1.17073,1.17216,1.16942,1.17187,0
2025-06-26 22:00:00+00:00,1.17173,1.17204,1.17053,1.17097,0
2025-06-26 23:00:00+00:00,1.17087,1.17182,1.16895,1.17168,0
2025-06-27 00:00:00+00:00,1.17165,1.17404,1.17093,1.17301,0
2025-06-27 01:00:00+00:00,1.17293,1.17327,1.17208,1.17243,0
2025-06-27 02:00:00+00:00,1.17246,1.17293,1.17174,1.172,0
2025-06-27 03:00:00+00:00,1.17205,1.17208,1.17041,1.17048,0
2025-06-27 04:00:00+00:00,1.17049,1.17092,1.16945,1.17008,0
2025-06-27 05:00:00+00:00,1.1695,1.17106,1.16884,1.16997,0
2025-06-27 06:00:00+00:00,1.16999,1.17032,1.16808,1.16830,0
2025-06-27 07:00:00+00:00,1.16831,1.16987,1.16827,1.16926,0
2025-06-27 08:00:00+00:00,1.16929,1.16981,1.16877,1.16916,0
2025-06-27 09:00:00+00:00,1.16917,1.17048,1.16861,1.17012,0
2025-06-27 10:00:00+00:00,1.17013,1.17056,1.16859,1.16996,0
2025-06-27 11:00:00+00:00,1.17,1.17098,1.16952,1.16956,0
2025-06-27 12:00:00+00:00,1.16959,1.16982,1.16843,1.16849,0
2025-06-27 13:00:00+00:00,1.16856,1.1694,1.16846,1.16887,0
2025-06-27 14:00:00+00:00,1.16885,1.17187,1.16831,1.17176,0
2025-06-27 15:00:00+00:00,1.17185,1.17275,1.17064,1.1715,0
2025-06-27 16:00:00+00:00,1.17151,1.17268,1.17083,1.17094,0
2025-06-27 17:00:00+00:00,1.17093,1.17114,1.17011,1.17096,0
2025-06-27 18:00:00+00:00,1.17095,1.17162,1.17008,1.1714,0
2025-06-27 19:00:00+00:00,1.17142,1.17211,1.17102,1.17145,0
2025-06-27 20:00:00+00:00,1.17143,1.17508,1.1703,1.17461,0
2025-06-27 21:00:00+00:00,1.17468,1.17541,1.17156,1.17291,0
2025-06-27 22:00:00+00:00,1.17274,1.1739,1.17051,1.17187,0
2025-06-27 23:00:00+00:00,1.17186,1.17309,1.17113,1.17234,0
2025-06-28 00:00:00+00:00,1.17233,1.17328,1.17166,1.17225,0
2025-06-28 01:00:00+00:00,1.17226,1.17247,1.16953,1.17025,0
2025-06-28 02:00:00+00:00,1.17023,1.17064,1.16877,1.16992,0
2025-06-28 03:00:00+00:00,1.1699,1.17096,1.16984,1.17058,0
2025-06-28 04:00:00+00:00,1.17067,1.17207,1.17057,1.17057,0
2025-06-28 06:00:00+00:00,1.17165,1.17165,1.17165,1.17165,0
2025-06-30 07:00:00+00:00,1.17311,1.17392,1.17254,1.17264,0
2025-06-30 08:00:00+00:00,1.17266,1.17289,1.17158,1.17183,0
2025-06-30 09:00:00+00:00,1.17184,1.17348,1.17151,1.17205,0
2025-06-30 10:00:00+00:00,1.17206,1.17316,1.17173,1.1719,0
2025-06-30 11:00:00+00:00,1.17188,1.17227,1.17114,1.17126,0
2025-06-30 12:00:00+00:00,1.17129,1.17328,1.17121,1.17305,0
2025-06-30 13:00:00+00:00,1.17303,1.17385,1.17233,1.17251,0
2025-06-30 14:00:00+00:00,1.17266,1.17509,1.17206,1.17426,0
2025-06-30 15:00:00+00:00,1.17426,1.17436,1.17244,1.17251,0
2025-06-30 16:00:00+00:00,1.17205,1.17306,1.17135,1.17292,0
2025-06-30 17:00:00+00:00,1.17285,1.17331,1.17173,1.17203,0
2025-06-30 18:00:00+00:00,1.172,1.17253,1.1716,1.17248,0
2025-06-30 19:00:00+00:00,1.17249,1.17319,1.1723,1.17236,0
2025-06-30 20:00:00+00:00,1.17236,1.17263,1.1707,1.17131,0
2025-06-30 21:00:00+00:00,1.17135,1.17216,1.17118,1.17181,0
2025-06-30 22:00:00+00:00,1.17216,1.1751,1.17107,1.17384,0
2025-06-30 23:00:00+00:00,1.17384,1.17721,1.17331,1.177,0
2025-07-01 00:00:00+00:00,1.17693,1.17706,1.17486,1.17624,0
2025-07-01 01:00:00+00:00,1.17625,1.17711,1.17603,1.17656,0
2025-07-01 02:00:00+00:00,1.17657,1.178,1.17644,1.17755,0
2025-07-01 03:00:00+00:00,1.17751,1.17808,1.17734,1.17795,0
2025-07-01 04:00:00+00:00,1.17796,1.1789,1.17771,1.17867,0
2025-07-01 05:00:00+00:00,1.17808,1.1787,1.17751,1.17822,0
2025-07-01 06:00:00+00:00,1.17824,1.17921,1.17707,1.17850,0
2025-07-01 07:00:00+00:00,1.17857,1.17878,1.17828,1.17862,0
2025-07-01 08:00:00+00:00,1.17861,1.1798,1.17858,1.17971,0
2025-07-01 09:00:00+00:00,1.17973,1.18089,1.17797,1.17809,0
2025-07-01 10:00:00+00:00,1.17807,1.17897,1.17779,1.17880,0
2025-07-01 11:00:00+00:00,1.17877,1.1794,1.17861,1.17894,0
2025-07-01 12:00:00+00:00,1.17901,1.17948,1.17825,1.17862,0
2025-07-01 13:00:00+00:00,1.17863,1.17899,1.17797,1.17861,0
2025-07-01 14:00:00+00:00,1.17858,1.17879,1.17757,1.17797,0
2025-07-01 15:00:00+00:00,1.17796,1.17885,1.17673,1.17864,0
2025-07-01 16:00:00+00:00,1.17849,1.18176,1.17736,1.18067,0
2025-07-01 17:00:00+00:00,1.18053,1.18306,1.17968,1.18138,0
2025-07-01 18:00:00+00:00,1.18141,1.18236,1.18104,1.18118,0
2025-07-01 19:00:00+00:00,1.18118,1.18193,1.18055,1.18143,0
2025-07-01 20:00:00+00:00,1.1814,1.18176,1.18022,1.18034,0
2025-07-01 21:00:00+00:00,1.1804,1.18119,1.17924,1.18033,0
2025-07-01 22:00:00+00:00,1.18037,1.18063,1.17756,1.17797,0
2025-07-01 23:00:00+00:00,1.17796,1.17801,1.17689,1.17762,0
2025-07-02 00:00:00+00:00,1.17761,1.17769,1.17613,1.17656,0
2025-07-02 01:00:00+00:00,1.17657,1.17841,1.1765,1.17829,0
2025-07-02 02:00:00+00:00,1.17831,1.17839,1.17744,1.17807,0
2025-07-02 03:00:00+00:00,1.17806,1.17916,1.1779,1.17906,0
2025-07-02 04:00:00+00:00,1.17905,1.18076,1.17902,1.18060,0
2025-07-02 05:00:00+00:00,1.18055,1.18079,1.17973,1.18037,0
2025-07-02 06:00:00+00:00,1.18033,1.18081,1.17983,1.18026,0
2025-07-02 07:00:00+00:00,1.18028,1.18074,1.17987,1.18055,0
2025-07-02 08:00:00+00:00,1.18051,1.18084,1.17993,1.18071,0
2025-07-02 09:00:00+00:00,1.18076,1.18103,1.17922,1.17942,0
2025-07-02 10:00:00+00:00,1.17945,1.18027,1.17888,1.18005,0
2025-07-02 11:00:00+00:00,1.18006,1.1803,1.17953,1.18006,0
2025-07-02 12:00:00+00:00,1.18006,1.18014,1.17958,1.17969,0
2025-07-02 13:00:00+00:00,1.17968,1.17982,1.17843,1.1787,0
2025-07-02 14:00:00+00:00,1.17879,1.17942,1.17736,1.17818,0
2025-07-02 15:00:00+00:00,1.17812,1.1784,1.17705,1.17746,0
2025-07-02 16:00:00+00:00,1.17745,1.1782,1.17697,1.17758,0
2025-07-02 17:00:00+00:00,1.17757,1.17784,1.1767,1.177,0
2025-07-02 18:00:00+00:00,1.17706,1.17812,1.17641,1.17679,0
2025-07-02 19:00:00+00:00,1.17680,1.1772,1.17464,1.17494,0
2025-07-02 20:00:00+00:00,1.17494,1.17886,1.17465,1.17567,0
2025-07-02 21:00:00+00:00,1.17566,1.17777,1.17545,1.17597,0
2025-07-02 22:00:00+00:00,1.17603,1.17708,1.175,1.17663,0
2025-07-02 23:00:00+00:00,1.17669,1.17901,1.17653,1.17892,0
2025-07-03 00:00:00+00:00,1.17894,1.17939,1.17847,1.17883,0
2025-07-03 01:00:00+00:00,1.17885,1.18005,1.17881,1.17955,0
2025-07-03 02:00:00+00:00,1.17949,1.18003,1.17931,1.17994,0
2025-07-03 03:00:00+00:00,1.17992,1.18043,1.17947,1.18023,0
2025-07-03 04:00:00+00:00,1.18017,1.18033,1.1795,1.17982,0
2025-07-03 05:00:00+00:00,1.17991,1.18007,1.1787,1.17962,0
2025-07-03 06:00:00+00:00,1.1796,1.18008,1.1795,1.17982,0
2025-07-03 07:00:00+00:00,1.17983,1.18026,1.17966,1.17983,0
2025-07-03 08:00:00+00:00,1.17982,1.18089,1.17973,1.18061,0
2025-07-03 09:00:00+00:00,1.18065,1.18102,1.18034,1.18043,0
2025-07-03 10:00:00+00:00,1.18041,1.1805,1.1794,1.17975,0
