Date,Open,High,Low,Close,Volume
2025-07-07 00:00:00+00:00,151.23000000,153.60000000,147.70000000,148.74000000,55826.6380000047226.8660000023434.2630000041855.6690000073865.66100000113005.7420000068716.0120000037897.7870000046647.75300000110464.2050000074919.34400000122114.80200000127809.7520000095525.85200000159766.30100000136041.9940000085103.39300000181032.98300000146199.77100000118247.1920000087123.7000000063457.2370000092012.3830000057585.04800000
2025-07-08 00:00:00+00:00,148.74000000,152.88000000,147.85000000,151.47000000,80349.3950000061776.7760000045050.4290000046233.7070000054645.3870000049561.0050000092266.4280000094792.53500000144495.57700000154306.85400000170486.30700000170129.65500000176128.5850000090115.81400000216422.00700000195047.38800000101182.4270000097381.00200000187150.32300000201646.7500000065038.1650000069065.3760000050013.7700000053448.09000000
2025-07-09 00:00:00+00:00,151.48000000,157.93000000,150.53000000,157.61000000,39666.7370000060521.39100000101194.70200000299902.28800000110220.4820000057167.0290000060968.6570000047742.2380000073882.24900000119093.78500000176954.42000000201902.61900000270411.0220000095647.74100000110205.0670000079735.54400000127311.03200000305932.14800000205884.5900000097463.5370000087314.7040000074635.9060000076179.1260000079172.26000000
2025-07-10 00:00:00+00:00,157.62000000,165.43000000,155.64000000,164.49000000,125581.6230000056643.3930000048288.8860000058743.9000000072445.03200000127716.5100000080828.2260000052305.7870000047803.3460000061488.0810000082624.42400000181795.82500000133740.24200000124698.74100000303509.52300000327008.04500000269484.97800000113214.0900000072747.87400000482349.68900000287081.88600000162930.86200000158530.34300000141204.81500000
2025-07-11 00:00:00+00:00,164.50000000,168.20000000,159.54000000,163.44000000,136466.1080000082520.29300000106313.65400000247573.73400000222640.30300000180237.1090000099897.22700000128136.0420000089874.7260000094117.88400000109959.76600000303534.13700000394134.39400000538337.86200000308161.61800000191740.5830000088827.35400000115114.68000000128887.56800000145180.59000000241487.37900000101301.5440000094631.4170000083657.26800000
2025-07-12 00:00:00+00:00,163.45000000,163.90000000,157.74000000,161.50000000,55779.1910000049249.9780000068196.9680000059208.8880000051463.8810000053079.6750000085574.3450000047532.8570000046056.9980000074209.33900000259755.96900000187847.15400000164273.45500000214650.39600000112341.6490000070361.0760000067277.3280000039451.4690000044692.5040000053637.8090000031541.2890000028741.0390000082601.1370000050538.55900000
2025-07-13 00:00:00+00:00,161.51000000,164.19000000,159.63000000,162.80000000,41771.1410000031516.9590000065817.2890000045007.1420000048648.4060000081466.9950000054020.9510000029535.0570000028834.7710000057411.4170000083953.1670000083436.96300000203711.3790000089682.28900000152350.4080000091024.8600000096506.5350000083315.6490000047261.77000000153095.95000000133577.6430000094659.4140000085516.6270000073725.35800000
2025-07-14 00:00:00+00:00,162.80000000,168.65000000,160.34000000,161.11000000,249169.76700000435808.35100000228220.08100000312233.31400000136731.63200000168154.46300000143408.17500000123015.78400000120723.26200000126260.0180000095742.45400000198899.56300000283388.70200000243563.41000000200378.47000000139630.0000000086872.48500000110260.07900000127030.6520000092678.03300000110944.1270000081351.7260000098359.34600000139767.68600000
2025-07-15 00:00:00+00:00,161.11000000,165.26000000,157.23000000,163.91000000,249725.87100000213050.20700000110445.6490000058398.49000000105070.65800000102344.87100000136376.9800000056995.3870000053825.97500000111931.48700000196502.62500000222670.51700000328724.37900000191771.00600000131666.64800000119038.80300000398266.37900000169450.25500000125517.71100000127892.3240000080874.52100000136627.97800000163722.0110000097868.28900000
2025-07-16 00:00:00+00:00,163.91000000,176.00000000,161.51000000,171.48000000,152452.7260000077240.3780000052257.3550000083374.1370000063110.30500000104879.68200000129233.64800000368281.40600000133037.33900000145147.40800000145329.88700000176355.56100000403996.24600000350259.87300000705604.22500000350199.56600000285233.88200000200171.86200000272153.59600000227370.64800000162308.93900000170699.15400000105285.90800000270575.64500000
2025-07-17 00:00:00+00:00,171.48000000,181.15000000,168.71000000,180.60000000,168923.19100000225064.5780000092592.3600000093833.97200000195048.99400000170911.33300000108732.34800000380808.54300000169496.13700000149950.91500000193959.48400000302722.19600000162027.99300000196474.77100000231807.90900000119803.77100000139544.40600000129760.72300000212979.16500000278156.81900000203106.56700000189987.99900000299760.41900000406016.38500000
2025-07-18 00:00:00+00:00,180.60000000,184.67000000,173.24000000,176.61000000,124142.77900000161087.38200000194419.43400000598358.01300000224692.41900000270662.97000000248065.71900000139157.64900000122798.95200000150062.84200000154918.36800000259682.46000000385514.74900000301255.99900000197701.62400000101679.10700000101449.04600000110772.88600000304124.93000000102293.6780000097496.72000000135738.6380000077922.34800000127017.16800000
2025-07-19 00:00:00+00:00,176.62000000,179.75000000,174.80000000,177.87000000,64565.3950000084837.6110000074525.31700000117260.5460000058320.6610000041354.5310000065209.9480000040159.4210000057115.8550000064172.1850000080865.12700000110009.51600000158307.67700000123578.2080000089992.6140000045092.0270000034265.6860000078794.67800000135712.44400000217604.0020000072422.2820000040209.7610000068849.43000000500848.08900000
2025-07-20 00:00:00+00:00,177.88000000,183.66000000,176.94000000,180.09000000,61272.3010000098442.8830000062713.2360000045337.8380000057888.0070000092470.92900000142312.14300000160330.2820000070024.74400000111447.08600000161001.76800000253744.52100000222809.09000000177390.98000000234919.17800000205193.48600000138212.41700000183993.4280000082762.0580000090181.02900000349328.89600000123381.09600000187460.7830000089102.76300000
2025-07-21 00:00:00+00:00,180.09000000,202.47000000,180.08000000,202.09000000,237304.53600000424737.76600000159009.73200000246010.51400000253571.36600000236677.93300000267870.34300000172539.70700000346490.66700000381685.10800000146118.12100000292838.66000000394996.42600000809541.71700000509202.92000000228598.29600000306992.19400000260752.14700000241943.05200000121549.5700000091532.6280000089380.23000000302823.03000000936494.59500000
2025-07-22 00:00:00+00:00,202.09000000,206.30000000,194.05000000,203.05000000,606320.50000000589774.86200000604209.65400000376097.99100000295209.77000000267413.13500000336204.13800000373258.50700000164459.60600000173369.76100000384752.26500000649796.40200000366360.21800000515531.03000000285123.96200000242769.30200000274527.34000000218431.12300000128899.94100000123072.8200000091976.68500000328750.53600000202707.84000000168251.37300000
2025-07-23 00:00:00+00:00,203.05000000,203.39000000,183.97000000,191.54000000,144084.68100000126747.85100000100024.1050000097397.29600000126727.17000000122380.79400000105879.41600000148554.61400000215344.03900000103324.65100000285969.85500000987778.67300000437372.71200000213460.55000000338307.80500000377908.40300000163213.11900000137707.41300000417397.71300000307110.09100000148209.0040000072278.33100000187946.05600000116302.87200000
2025-07-24 00:00:00+00:00,191.53000000,191.87000000,179.21000000,182.95000000,104270.4220000096837.29900000179080.88300000443165.72100000362611.62300000287752.65300000244410.00000000153911.13500000174132.31700000107140.50600000162423.56900000186756.72400000365391.13500000418886.03300000288260.55100000216772.97800000183861.06800000133001.89900000100904.50800000150933.48000000314946.31300000237365.12600000189596.48900000211875.48400000
2025-07-25 00:00:00+00:00,182.95000000,186.93000000,175.63000000,184.48000000,297917.04100000391076.68900000244211.71400000146140.46700000102417.21300000256386.88600000205945.32300000260761.06300000197653.78500000154142.44900000128225.14600000124974.70200000344599.78800000198377.62700000166187.43200000168841.72300000143977.67100000139364.11300000127594.9310000097406.9300000086247.1990000097388.5750000079329.9630000079599.54300000
2025-07-26 00:00:00+00:00,184.48000000,189.78000000,184.29000000,186.31000000,117686.4230000074918.6750000049332.7440000063044.7220000059400.2000000038311.2180000061042.20300000137239.66700000116491.68200000112137.2040000063902.4120000081871.2030000089835.6890000071434.0780000066085.8900000078024.9020000048363.0820000039859.4590000052206.3920000038930.3380000090731.0050000063675.1810000031157.9540000059757.54900000
2025-07-27 00:00:00+00:00,186.31000000,191.18000000,184.90000000,188.31000000,43791.5950000076241.7020000061983.0780000077040.9630000043508.3630000047573.3470000055609.4290000044097.5820000072786.4970000096320.43800000114223.2550000086861.4460000091605.0300000088648.36900000313026.56100000155682.84600000106501.2350000072921.2230000070329.6010000097567.33200000198277.95100000127546.78700000154327.9030000090344.71600000
2025-07-28 00:00:00+00:00,188.31000000,195.26000000,181.03000000,181.75000000,189705.50500000210070.65800000136958.66800000211781.56300000167044.10400000145770.5120000087257.42200000107686.7620000081335.4620000086153.50200000152129.19500000246625.24500000450845.24500000166353.61100000187730.30400000158101.40600000277096.54600000202931.73900000196170.86000000112699.96900000154156.7250000094594.50500000238471.31400000101137.22800000
2025-07-29 00:00:00+00:00,181.76000000,186.68000000,178.30000000,181.38000000,136554.34000000116489.7260000070625.5260000071810.52800000111379.77400000111184.6810000069464.6140000069734.14100000109795.2790000058764.2660000076116.55500000100922.10400000267724.02400000166200.46500000172645.9530000086323.4020000047172.8200000073178.7600000093354.19500000104612.2140000052666.1820000035583.9450000070403.57300000122239.42900000
2025-07-30 00:00:00+00:00,181.37000000,182.56000000,170.29000000,179.47000000,63018.0720000088325.4450000054099.5650000061191.1910000045113.4310000083397.1780000068160.34100000113810.79500000148282.65800000232501.48700000154977.59600000171106.22600000215244.84100000148303.4630000090090.28900000114266.16200000252792.11900000657898.21900000117141.6370000058516.6490000065172.38900000101197.4320000095535.8350000073709.91900000
2025-07-31 00:00:00+00:00,179.47000000,182.70000000,167.42000000,169.54000000,65571.2840000052436.0280000053341.8660000053583.44300000143549.8660000064307.2040000070909.4420000061537.3020000068405.3700000082667.0010000094937.38000000224982.35500000229502.21200000130121.07400000139561.48100000105449.4530000098723.62300000194365.78700000138740.66600000126249.21000000134670.08000000121983.90200000569609.26200000250444.02400000
2025-08-01 00:00:00+00:00,169.54000000,172.19000000,159.20000000,164.76000000,136538.1300000074116.13200000107773.2800000094815.62400000105560.97700000141094.74200000232415.43500000151851.8290000071866.3630000083231.90100000144056.07200000234824.70500000267156.61200000128014.10200000164594.39800000140272.54300000140377.60300000189541.92700000291902.5770000099971.69900000379263.92300000118235.45500000122734.5600000042650.91900000
2025-08-02 00:00:00+00:00,164.77000000,165.30000000,155.83000000,159.56000000,36856.7040000035223.5750000045861.8830000032239.7050000092225.9270000081570.8380000050849.7230000046975.7780000051713.7230000073030.8420000032631.7750000032270.5120000097730.8150000099957.39300000116659.96100000204401.23600000348683.75200000177667.9430000079269.5350000079007.77900000107093.42800000120866.76900000147595.6400000085761.23800000
2025-08-03 00:00:00+00:00,159.55000000,164.98000000,159.52000000,163.35000000,60821.5320000049920.6280000055444.1070000046265.5890000044866.2640000078699.1770000081259.1440000038424.1730000049590.10600000116878.8860000066291.0990000064206.35300000118740.90500000127277.15400000107521.56200000113534.44900000166818.08800000147876.79000000118137.1040000099634.36700000159888.40900000152456.54700000151512.2130000097544.64400000
2025-08-04 00:00:00+00:00,163.34000000,169.97000000,161.26000000,168.21000000,55789.39500000102057.9360000070382.6500000070597.4700000068541.6810000074136.92100000117525.2130000085060.23000000100129.9010000072772.57700000101723.54100000193752.01200000275254.25800000106764.85400000158859.49100000225977.7490000062494.2810000092910.80800000138413.0640000090532.3680000099295.5780000076925.3230000082214.7470000070824.08600000
2025-08-05 00:00:00+00:00,168.22000000,171.73000000,161.30000000,162.86000000,60355.6590000067324.8790000053783.3800000058015.3010000064403.21900000144397.4340000072724.3940000093974.18400000146021.9690000089180.66500000187653.27500000184125.09500000343847.03000000192355.20600000167910.67800000100989.5700000099084.7270000064811.1870000048970.3540000049155.9600000064389.8150000048445.1950000043163.8960000076846.53400000
2025-08-06 00:00:00+00:00,162.85000000,169.93000000,161.13000000,167.87000000,29810.5560000054824.3730000041127.8480000080618.8250000039135.7800000055141.80300000110996.8810000051789.5230000045388.4720000043880.2150000066651.94400000118473.80800000229018.34800000188836.51800000134701.7490000071216.8630000091193.6890000063496.2290000037725.9660000045074.3960000040030.1810000038347.0320000042120.1030000063347.93200000
2025-08-07 00:00:00+00:00,167.88000000,175.55000000,166.70000000,174.54000000,62002.1040000032383.8590000054513.7300000067272.70000000142910.24500000101757.9270000053396.1570000062798.59700000384304.06700000186048.27700000239496.46300000190193.12600000195035.42100000103344.87500000195488.87800000118983.7740000081531.6000000090401.49400000165662.36100000134633.65200000156328.3110000090707.34200000285971.90100000229160.38200000
2025-08-08 00:00:00+00:00,174.53000000,179.14000000,173.85000000,175.70000000,111560.09900000107748.2380000098808.7460000071768.9750000047720.46500000229541.67600000221907.1450000073177.3320000097484.63200000123436.57200000136248.01400000251938.11700000323953.21000000107330.19500000
