Date,Open,High,Low,Close,Volume
2025-07-13 00:00:00+00:00,117553.37000000,119488.00000000,117407.94000000,119100.58000000,158.66130000138.03288000222.50112000150.55904000186.73560000308.18406000165.74382000151.4330700098.78511000269.48693000689.71040000736.922730001897.93905700566.53213000483.67524000348.79838000315.39573000601.53222000290.26988000421.07599000584.71541000364.38555000538.61781000349.35207000
2025-07-14 00:00:00+00:00,119100.58000000,123218.00000000,118352.09000000,118431.71000000,1311.094150003219.468856001343.863310002704.498689001146.859170001786.57905200851.02194000929.42357000742.89705000755.99271000930.720810001151.850250001855.941270002109.200190001443.045590001173.36404000812.38191000698.45342000552.37318000290.33134000297.55117000274.46733000646.741950001780.21194000
2025-07-15 00:00:00+00:00,118431.71000000,118855.56000000,115736.92000000,117724.29000000,1830.739810002365.708020001853.989920001161.255190001050.336940001413.223700001086.30795000920.92254000853.89059000751.221840001464.867750002210.063480002687.572740002299.773080001624.68167000995.728560001721.159390001053.82399000604.23115000613.20681000634.19704000394.60478000622.87077000470.76557000
2025-07-16 00:00:00+00:00,117724.29000000,120063.84000000,117017.29000000,118149.70000000,578.37446000388.69782000335.01607000479.80660000372.39644000466.50951000858.41533000766.24927000614.40925000419.29991000550.40761000927.753570001139.365990002233.63925000671.30250000654.94744000731.25594000819.82836000606.443970001094.26323000893.96530000343.92435000319.33644000854.33514000
2025-07-17 00:00:00+00:00,118149.71000000,120998.71000000,117453.57000000,120336.88000000,607.84399000452.54646000389.33546000364.79579000592.92659000733.57599000416.84953000734.00895000402.69694000488.327740001041.93489000846.07215000695.28925000592.49854000550.68619000555.62392000689.15184000638.47850000583.399540001869.79350000695.69871000613.37046000492.215250001117.34665000
2025-07-18 00:00:00+00:00,120336.88000000,120820.71000000,116812.76000000,118036.73000000,585.26308000478.04437000535.70911000806.90934000876.245590001430.315300001456.19404000960.39557000893.61085000504.29437000580.754820001270.184530002133.864580001035.97451000743.90949000466.84347000633.76775000720.06492000971.31857000398.26546000397.45770000435.71334000314.90140000286.45760000
2025-07-19 00:00:00+00:00,118036.74000000,118499.90000000,117277.34000000,117941.25000000,339.10664000382.53888000245.36594000257.94833000162.98805000162.42311000259.81389000201.68294000392.75678000269.17371000323.90381000280.81512000707.82970000344.11867000202.06426000192.03328000127.41782000258.76097000212.75326000417.75569000169.57842000123.61479000137.64118000244.57890000
2025-07-20 00:00:00+00:00,117941.25000000,118856.80000000,116467.02000000,117305.86000000,319.10411000514.71198000209.68915000262.71011000128.67886000339.64911000659.27230000427.04081000342.66508000371.304110001364.32398000635.77922000858.70947000421.29202000586.79687000611.15760000651.93273000269.24086000459.44638000339.240070002198.48268000609.48131000857.45207000496.20828000
2025-07-21 00:00:00+00:00,117305.86000000,119676.73000000,116128.00000000,117750.01000000,687.53225000753.42903000405.68153000471.567680001099.23474000807.18244000700.59303000373.46118000677.30519000760.53044000742.548000001080.143840001012.98942000669.701680001307.79158000692.69059000666.854580001149.65254000697.73214000403.94845000307.79739000285.30321000512.768800001747.33705000
2025-07-22 00:00:00+00:00,117750.01000000,120247.80000000,116552.18000000,119488.22000000,641.70987000805.648410001108.40285000706.31250000782.212610001682.91379000931.64911000867.84135000608.10463000969.19626000896.316340001663.456120001271.80822000765.65863000608.56660000444.470610001310.27160000704.31973000539.53916000239.71174000608.63065000542.28310000373.25447000386.63831000
2025-07-23 00:00:00+00:00,119488.21000000,119531.29000000,117301.00000000,119094.40000000,754.14191000554.08458000301.65112000468.54694000401.51312000392.52237000415.94192000501.38076000510.46248000373.31825000730.544890001612.84770000952.15862000741.63721000803.50351000856.62881000514.88794000476.80341000625.02001000644.91730000553.07391000613.27129000647.45883000299.18389000
2025-07-24 00:00:00+00:00,119094.40000000,119450.00000000,117103.10000000,117359.26000000,290.68089000640.95973000760.33077000902.71116000933.695540001190.19498000827.24635000476.62912000531.25500000569.02762000776.17409000630.030490001286.223870001446.86371000870.59406000402.20867000426.58619000467.43770000271.81117000211.57104000387.73703000560.27853000992.038490002379.32463000
2025-07-25 00:00:00+00:00,117359.27000000,117630.00000000,114723.16000000,117153.73000000,3274.412460004481.429350002028.747950001990.026490002030.763290002785.713900003646.453190001501.26322000927.168680001141.326270001288.037960001802.031300002025.114800001246.60929000941.06562000679.50606000629.25760000839.57954000737.65380000418.42958000248.88589000371.50937000388.41101000266.66811000
2025-07-26 00:00:00+00:00,117153.74000000,118297.35000000,117153.73000000,118102.00000000,391.82574000175.33791000182.72574000155.81148000213.86521000454.07762000259.96197000190.39173000749.16688000349.78900000171.77445000341.83674000355.21897000434.76718000351.27128000139.66952000195.55155000364.90102000249.16255000149.87446000289.29406000170.31788000131.17257000291.96170000
2025-07-27 00:00:00+00:00,118102.00000000,119766.65000000,117859.98000000,119037.77000000,398.69577000185.67692000180.57499000261.59962000218.37982000147.65770000201.29673000195.86439000257.64400000181.16448000298.94425000217.84311000467.70923000601.555060002270.02899000652.20986000339.99317000156.14032000284.59066000238.52881000773.18425000375.89279000466.02933000475.77219000
2025-07-28 00:00:00+00:00,119037.77000000,119800.00000000,117427.50000000,117774.16000000,578.13763000304.59253000341.10705000787.56270000349.57844000881.81401000558.77409000367.39295000360.71138000773.30378000779.032420001098.918270001300.98009000613.67950000472.32021000789.85169000670.47028000642.91309000399.93343000334.38901000370.20373000244.27974000548.35859000264.65387000
2025-07-29 00:00:00+00:00,117774.15000000,119273.36000000,116950.75000000,117862.05000000,550.84159000879.02363000441.70806000475.07739000664.61050000998.59676000302.76278000385.26308000697.30138000577.62627000787.26429000657.452270001328.290600001400.949220001125.15650000512.49259000260.60632000542.80793000823.80047000470.68677000239.80039000202.80320000246.31499000234.85179000
2025-07-30 00:00:00+00:00,117862.05000000,118792.00000000,115796.23000000,118055.32000000,330.69294000414.52534000266.35002000269.77024000396.72321000299.24616000466.68398000298.15038000816.03502000647.14857000676.38941000901.279960001103.468090001113.77866000710.50243000591.378550001846.616770002572.65277000515.76280000214.49198000316.24088000337.68137000800.06860000463.81141000
2025-07-31 00:00:00+00:00,118055.32000000,118922.45000000,114313.13000000,115331.86000000,585.37259000458.32072000359.32077000277.83295000552.35653000718.45709000310.28437000248.44101000285.13996000446.34097000435.85485000806.827510001043.631620001170.96697000876.320030001032.83499000946.753410001372.31175000975.87757000742.76679000834.088550001266.026290002526.887610001656.04021000
2025-08-01 00:00:00+00:00,115328.67000000,116052.00000000,112722.58000000,113674.24000000,704.95562000552.44227000571.24791000511.19199000629.397180001240.670260001432.56065000848.20925000563.08800000494.671270001062.635390001584.077050001808.99000000870.26042000703.92463000956.248870001180.888230001294.41329000957.20378000429.297750001368.89305000538.90738000564.28406000353.21281000
2025-08-02 00:00:00+00:00,113674.23000000,114063.49000000,111920.00000000,113107.99000000,231.27114000274.20460000276.30204000316.01705000738.65234000343.41858000340.52067000257.96721000298.16298000238.71141000343.54746000451.43917000592.68220000535.05988000635.18022000549.024380001222.829470001007.67252000524.00327000390.78856000295.91620000726.46606000821.53565000481.50444000
2025-08-03 00:00:00+00:00,113107.99000000,115000.00000000,113100.00000000,114671.96000000,450.43769000353.06632000237.62179000203.79543000147.54012000175.31963000282.38474000234.09945000181.60816000562.11642000337.34488000257.53926000320.16676000216.51596000246.66079000198.95641000361.64858000447.69931000200.81959000223.44858000237.81327000218.11723000508.31725000423.44241000
2025-08-04 00:00:00+00:00,114671.96000000,115720.00000000,114121.00000000,114708.11000000,351.22547000242.02073000269.38623000265.57526000331.16254000355.14904000411.15429000278.67574000264.56078000234.25413000221.84590000839.665620001386.32387000437.62587000612.68493000546.48208000298.66935000385.27982000363.41688000229.85173000225.85251000185.05673000347.41151000309.55292000
2025-08-05 00:00:00+00:00,114708.11000000,115096.73000000,112650.00000000,113821.21000000,238.27103000503.68849000577.56577000337.63342000389.84213000820.50191000460.31877000482.30599000438.67573000212.26183000935.92869000634.939720002125.43779000894.16220000505.57628000359.20465000313.62971000256.11010000242.46818000183.41893000268.24607000205.63896000295.34760000292.50885000
2025-08-06 00:00:00+00:00,113820.77000000,115716.00000000,113355.13000000,114763.46000000,206.78627000266.89492000248.98133000602.70557000265.65128000319.69253000382.35629000340.97337000335.97303000220.99495000306.06988000671.195000001041.668950001490.74630000642.38859000392.98209000479.34282000213.24559000210.50571000185.66057000165.26512000183.21657000163.37387000404.60721000
2025-08-07 00:00:00+00:00,114763.47000000,117630.00000000,114259.00000000,116888.02000000,452.19409000172.73916000270.06529000404.27424000387.25216000229.36946000302.62190000216.943090001912.688860001265.85500000797.06170000668.99023000793.48345000487.19639000767.87711000505.06396000422.068210001040.61628000510.82309000337.78727000676.81999000278.79062000806.35514000659.33735000
2025-08-08 00:00:00+00:00,116888.01000000,117271.73000000,115878.71000000,116129.48000000,320.47308000607.75417000325.84463000346.36157000336.48270000447.58601000335.47963000231.14843000331.86082000210.49123000293.02279000612.94206000725.75392000909.09971000152.99961000
