Date,Open,High,Low,Close,Volume
2025-01-06 11:00:00,2641.1499,2647.3999,2638.69995,2640.21997,0.0
2025-01-06 15:00:00,2640.20996,2640.8501,2625.52002,2626.93994,0.0
2025-01-06 19:00:00,2626.87988,2649.46997,2625.88989,2645.6499,0.0
2025-01-06 23:00:00,2645.61011,2648.88989,2614.88989,2634.36011,0.0
2025-01-07 03:00:00,2634.47998,2641.21997,2632.61011,2634.47998,0.0
2025-01-07 07:00:00,2634.46997,2637.030029,2633.31006,2634.69995,0.0
2025-01-07 11:00:00,2634.68994,2641.18994,2633.070068,2639.6499,0.0
2025-01-07 15:00:00,2639.61011,2646.72998,2637.17993,2640.59009,0.0
2025-01-07 19:00:00,2640.55005,2648.77002,2640.17993,2648.56006,0.0
2025-01-07 23:00:00,2648.67993,2664.26001,2642.45996,2647.81006,0.0
2025-01-08 03:00:00,2647.80005,2655.97998,2646.78003,2649.44995,0.0
2025-01-08 07:00:00,2649.43994,2651.47998,2647.37988,2649.8501,0.0
2025-01-08 11:00:00,2649.6499,2651.6001,2645.72998,2646.8501,0.0
2025-01-08 15:00:00,2646.81006,2654.52002,2645.3501,2652.73999,0.0
2025-01-08 19:00:00,2652.55005,2655.22998,2647.84009,2650.94995,0.0
2025-01-08 23:00:00,2650.95996,2667.72998,2646.1001,2665.92993,0.0
2025-01-09 03:00:00,2665.90991,2669.95996,2649.56006,2658.3501,0.0
2025-01-09 07:00:00,2658.36011,2664.090088,2658.36011,2662.59009,0.0
2025-01-09 11:00:00,2662.63989,2662.81006,2656.52002,2659.42993,0.0
2025-01-09 15:00:00,2659.40991,2666.93994,2655.72998,2662.51001,0.0
2025-01-09 19:00:00,2662.37988,2673.22998,2660.56006,2670.12012,0.0
2025-01-09 23:00:00,2670.27002,2678.15991,2667.31006,2668.33008,0.0
2025-01-10 03:00:00,2668.3501,2672.56006,2662.84009,2670.22998,0.0
2025-01-10 07:00:00,2670.3501,2671.38989,2668.55005,2670.070068,0.0
2025-01-10 11:00:00,2670.19995,2674.81006,2669.080078,2673.72998,0.0
2025-01-10 15:00:00,2673.77002,2678.81006,2671.67993,2676.22998,0.0
2025-01-10 19:00:00,2676.22998,2683.080078,2675.77002,2681.48999,0.0
2025-01-10 23:00:00,2681.43994,2697.8999,2664.13989,2692.81006,0.0
2025-01-11 03:00:00,2692.77002,2697.76001,2684.70996,2685.93994,0.0
2025-01-11 07:00:00,2685.94995,2693.47998,2684.71997,2690.15991,0.0
2025-01-13 07:00:00,2689.93994,2691.52002,2687.56006,2691.090088,0.0
2025-01-13 11:00:00,2691.050049,2693.32007,2679.46997,2688.11011,0.0
2025-01-13 15:00:00,2688.090088,2691.3501,2683.55005,2685.30005,0.0
2025-01-13 19:00:00,2685.18994,2689.78003,2675.63989,2676.070068,0.0
2025-01-13 23:00:00,2676.1499,2677.28003,2661.27002,2661.96997,0.0
2025-01-14 03:00:00,2661.8999,2667.94995,2656.90991,2658.97998,0.0
2025-01-14 07:00:00,2658.97998,2669.6001,2658.8501,2667.97998,0.0
2025-01-14 11:00:00,2668.12012,2672.26001,2666.47998,2669.78003,0.0
2025-01-14 15:00:00,2669.87988,2675.31006,2667.3501,2669.28003,0.0
2025-01-14 19:00:00,2669.27002,2674.51001,2664.77002,2669.3501,0.0
2025-01-14 23:00:00,2669.47998,2674.25,2659.96997,2671.75,0.0
2025-01-15 03:00:00,2671.80005,2676.3501,2666.81006,2674.37988,0.0
2025-01-15 07:00:00,2674.34009,2678.26001,2671.96997,2675.66992,0.0
2025-01-15 11:00:00,2675.66992,2676.44995,2669.42993,2676.29004,0.0
2025-01-15 15:00:00,2676.31006,2684.13989,2674.37988,2681.38989,0.0
2025-01-15 19:00:00,2681.46997,2689.080078,2681.31006,2686.93994,0.0
2025-01-15 23:00:00,2686.87988,2696.060059,2676.77002,2678.52002,0.0
2025-01-16 03:00:00,2678.65991,2695.13989,2677.060059,2693.93994,0.0
2025-01-16 07:00:00,2694.1001,2697.55005,2693.37012,2695.02002,0.0
2025-01-16 11:00:00,2695.20996,2701.94995,2693.040039,2697.12012,0.0
2025-01-16 15:00:00,2697.1001,2700.0,2690.1001,2698.3501,0.0
2025-01-16 19:00:00,2698.41992,2711.29004,2697.21997,2706.31006,0.0
2025-01-16 23:00:00,2706.34009,2719.59009,2700.41992,2716.95996,0.0
2025-01-17 03:00:00,2717.18994,2724.77002,2714.88989,2715.37988,0.0
2025-01-17 07:00:00,2715.40991,2717.080078,2712.55005,2714.62012,0.0
2025-01-17 11:00:00,2714.5,2717.44995,2710.030029,2715.54004,0.0
2025-01-17 15:00:00,2715.52002,2716.6001,2708.97998,2710.57007,0.0
2025-01-17 19:00:00,2710.67993,2713.040039,2703.01001,2708.02002,0.0
2025-01-17 23:00:00,2708.1001,2714.96997,2703.0,2714.3501,0.0
2025-01-18 03:00:00,2714.3501,2717.27002,2702.88989,2703.27002,0.0
