Date,Open,High,Low,Close,Volume
2024-05-14 13:15:00+00:00,0.0099999998,0.0099999998,0.0099999998,0.0099999998,1000
2024-05-14 13:19:00+00:00,0.0099999998,0.0099999998,0.0099999998,0.0099999998,5000
2024-05-15 07:30:00+00:00,0.0099999998,0.0099999998,0.0099999998,0.0099999998,172000
2024-05-16 07:30:00+00:00,0.015000000,0.015000000,0.015000000,0.015000000,0
2024-05-16 07:36:00+00:00,0.012500000,0.012500000,0.012500000,0.012500000,1000
2024-05-17 07:30:00+00:00,0.015000000,0.015000000,0.015000000,0.015000000,0
2024-05-17 07:46:00+00:00,0.0099999998,0.0099999998,0.0099999998,0.0099999998,19000
2024-05-17 07:47:00+00:00,0.0099999998,0.0099999998,0.0099999998,0.0099999998,1000
2024-05-17 12:51:00+00:00,0.015000000,0.015000000,0.015000000,0.015000000,178000
2024-05-21 07:30:00+00:00,0.0099999998,0.0099999998,0.0099999998,0.0099999998,0
2024-05-21 10:22:00+00:00,0.0099999998,0.0099999998,0.0099999998,0.0099999998,173501
2024-05-21 13:27:00+00:00,0.0099999998,0.0099999998,0.0099999998,0.0099999998,509501
2024-05-21 13:28:00+00:00,0.0099999998,0.0099999998,0.0099999998,0.0099999998,53000
2024-05-22 07:30:00+00:00,0.015000000,0.015000000,0.015000000,0.015000000,7200
2024-05-22 07:43:00+00:00,0.0099999998,0.0099999998,0.0099999998,0.0099999998,43061
2024-05-23 07:30:00+00:00,0.0099999998,0.0099999998,0.0099999998,0.0099999998,0
2024-05-24 13:49:00+00:00,0.10000000,0.10000000,0.10000000,0.10000000,0
2024-05-28 08:12:00+00:00,0.070000000,0.070000000,0.070000000,0.070000000,0
2024-05-28 08:13:00+00:00,0.070000000,0.070000000,0.070000000,0.070000000,5500
2024-05-28 08:19:00+00:00,0.085000001,0.085000001,0.085000001,0.085000001,3000
2024-05-28 08:20:00+00:00,0.085000001,0.085000001,0.085000001,0.085000001,2000
2024-05-29 13:00:00+00:00,0.070000000,0.070000000,0.070000000,0.070000000,0
2024-05-29 13:58:00+00:00,0.070000000,0.070000000,0.070000000,0.070000000,1500
2024-05-30 08:36:00+00:00,0.064999998,0.064999998,0.064999998,0.064999998,0
2024-05-31 07:30:00+00:00,0.064999998,0.064999998,0.064999998,0.064999998,6000
2024-06-03 08:38:00+00:00,0.064999998,0.064999998,0.064999998,0.064999998,0
2024-06-03 12:14:00+00:00,0.064999998,0.064999998,0.064999998,0.064999998,7357
2024-06-03 12:17:00+00:00,0.070000000,0.070000000,0.070000000,0.070000000,7000
2024-06-03 13:08:00+00:00,0.075000003,0.075000003,0.075000003,0.075000003,9000
2024-06-03 13:15:00+00:00,0.079999998,0.079999998,0.079999998,0.079999998,2000
2024-06-03 13:16:00+00:00,0.079999998,0.079999998,0.079999998,0.079999998,4000
2024-06-03 13:27:00+00:00,0.079999998,0.079999998,0.079999998,0.079999998,4000
2024-06-03 13:36:00+00:00,0.079999998,0.079999998,0.079999998,0.079999998,10000
2024-06-03 13:38:00+00:00,0.079999998,0.079999998,0.079999998,0.079999998,10000
2024-06-03 13:40:00+00:00,0.079999998,0.079999998,0.079999998,0.079999998,2000
2024-06-03 13:41:00+00:00,0.079999998,0.079999998,0.079999998,0.079999998,1000
2024-06-03 13:42:00+00:00,0.079999998,0.079999998,0.079999998,0.079999998,4000
2024-06-03 13:44:00+00:00,0.079999998,0.079999998,0.079999998,0.079999998,6500
2024-06-03 13:50:00+00:00,0.085000001,0.085000001,0.085000001,0.085000001,2000
2024-06-04 09:17:00+00:00,0.085000001,0.085000001,0.085000001,0.085000001,0
2024-06-04 09:42:00+00:00,0.090000004,0.090000004,0.090000004,0.090000004,4000
2024-06-04 09:43:00+00:00,0.094999999,0.094999999,0.094999999,0.094999999,3000
2024-06-04 09:44:00+00:00,0.094999999,0.094999999,0.094999999,0.094999999,2050
2024-06-04 11:34:00+00:00,0.10000000,0.10000000,0.10000000,0.10000000,3000
2024-06-04 11:35:00+00:00,0.10000000,0.10000000,0.10000000,0.10000000,8000
2024-06-04 13:34:00+00:00,0.10000000,0.10000000,0.10000000,0.10000000,3000
2024-06-04 13:35:00+00:00,0.10000000,0.10000000,0.10000000,0.10000000,3000
2024-06-04 13:59:00+00:00,0.10000000,0.10000000,0.10000000,0.10000000,1000
2024-06-05 07:30:00+00:00,0.10500000,0.10500000,0.10500000,0.10500000,0
2024-06-05 07:42:00+00:00,0.10000000,0.10000000,0.10000000,0.10000000,3500
2024-06-07 07:32:00+00:00,0.090000004,0.090000004,0.090000004,0.090000004,0
2024-06-07 08:06:00+00:00,0.090000004,0.090000004,0.090000004,0.090000004,500
2024-06-07 10:22:00+00:00,0.090000004,0.090000004,0.090000004,0.090000004,7000
2024-06-13 07:49:00+00:00,0.085000001,0.085000001,0.085000001,0.085000001,0
2024-06-13 07:56:00+00:00,0.085000001,0.085000001,0.085000001,0.085000001,1000
2024-06-13 08:01:00+00:00,0.085000001,0.085000001,0.085000001,0.085000001,1000
