Date,Open,High,Low,Close,Volume
2025-01-06 18:00:00+00:00,98.24000,98.91000,98.22000,98.81000,0
2025-01-06 22:00:00+00:00,98.81000,98.83000,98.16000,98.39000,0
2025-01-07 02:00:00+00:00,98.40000,98.47000,98.21000,98.33000,0
2025-01-07 06:00:00+00:00,98.33000,98.47000,98.32000,98.40000,0
2025-01-07 10:00:00+00:00,98.40000,99.029999,98.40000,99,0
2025-01-07 14:00:00+00:00,99,99.019997,98.79000,98.83000,0
2025-01-07 18:00:00+00:00,98.84000,99.17000,98.74000,98.99000,0
2025-01-07 22:00:00+00:00,98.99000,99.089996,98.60000,98.67000,0
2025-01-08 02:00:00+00:00,98.68000,98.69000,98.41000,98.44000,0
2025-01-08 06:00:00+00:00,98.45000,98.66000,98.26000,98.64000,0
2025-01-08 10:00:00+00:00,98.64000,98.66000,98.16000,98.58000,0
2025-01-08 14:00:00+00:00,98.59000,98.64000,98.34000,98.45000,0
2025-01-08 18:00:00+00:00,98.45000,98.58000,98.14000,98.20000,0
2025-01-08 22:00:00+00:00,98.20000,98.36000,98.059998,98.33000,0
2025-01-09 02:00:00+00:00,98.33000,98.5,98.26000,98.41000,0
2025-01-09 06:00:00+00:00,98.41000,98.49000,98.24000,98.25,0
2025-01-09 10:00:00+00:00,98.27000,98.28000,97.93000,97.94000,0
2025-01-09 14:00:00+00:00,97.93000,98.070000,97.72000,97.79000,0
2025-01-09 18:00:00+00:00,97.79000,97.99000,97.69000,97.90000,0
2025-01-09 22:00:00+00:00,97.91000,97.91000,97.67000,97.82000,0
2025-01-10 02:00:00+00:00,97.82000,98.019997,97.77000,97.99000,0
2025-01-10 06:00:00+00:00,97.99000,98.040001,97.81000,97.82000,0
2025-01-10 10:00:00+00:00,97.83000,98.13000,97.79000,98.050003,0
2025-01-10 14:00:00+00:00,98.050003,98.20000,97.95000,98.099998,0
2025-01-10 18:00:00+00:00,98.089996,98.11000,97.49000,97.77000,0
2025-01-10 22:00:00+00:00,97.78000,97.81000,96.98000,96.99000,0
2025-01-11 02:00:00+00:00,96.99000,97.21000,96.80000,97.059998,0
2025-01-11 06:00:00+00:00,97.059998,97.080002,96.89000,96.95000,0
2025-01-13 06:00:00+00:00,97.050003,97.20000,96.88000,97.17000,0
2025-01-13 10:00:00+00:00,97.17000,97.24000,96.68000,96.70000,0
2025-01-13 14:00:00+00:00,96.69000,96.81000,96.49000,96.78000,0
2025-01-13 18:00:00+00:00,96.78000,97,96.38000,96.67000,0
2025-01-13 22:00:00+00:00,96.68000,96.96000,96.56000,96.87000,0
2025-01-14 02:00:00+00:00,96.88000,97.15000,96.83000,97.14000,0
2025-01-14 06:00:00+00:00,97.13000,97.58000,97.029999,97.40000,0
2025-01-14 10:00:00+00:00,97.40000,97.70000,97.26000,97.48000,0
2025-01-14 14:00:00+00:00,97.48000,97.62000,97.37000,97.62000,0
2025-01-14 18:00:00+00:00,97.62000,97.88000,97.56000,97.62000,0
2025-01-14 22:00:00+00:00,97.61000,97.96000,97.35000,97.87000,0
2025-01-15 02:00:00+00:00,97.88000,97.88000,97.60000,97.71000,0
2025-01-15 06:00:00+00:00,97.71000,98.010002,97.64000,97.85000,0
2025-01-15 10:00:00+00:00,97.85000,97.86000,97.63000,97.80000,0
2025-01-15 14:00:00+00:00,97.80000,97.81000,97.30000,97.32000,0
2025-01-15 18:00:00+00:00,97.32000,97.44000,97.23000,97.39000,0
2025-01-15 22:00:00+00:00,97.39000,97.66000,97.23000,97.31000,0
2025-01-16 02:00:00+00:00,97.31000,97.48000,97.29000,97.45000,0
2025-01-16 06:00:00+00:00,97.45000,97.49000,97.32000,97.41000,0
2025-01-16 10:00:00+00:00,97.41000,97.69000,96.59000,96.75,0
2025-01-16 14:00:00+00:00,96.75,97.15000,96.66000,97.11000,0
2025-01-16 18:00:00+00:00,97.11000,97.14000,96.66000,96.78000,0
2025-01-16 22:00:00+00:00,96.78000,96.94000,96.63000,96.67000,0
2025-01-17 02:00:00+00:00,96.67000,96.77000,96.42000,96.47000,0
2025-01-17 06:00:00+00:00,96.47000,96.5,96.33000,96.48000,0
2025-01-17 10:00:00+00:00,96.48000,96.60000,96.26000,96.59000,0
2025-01-17 14:00:00+00:00,96.58000,96.64000,96.30000,96.60000,0
2025-01-17 18:00:00+00:00,96.61000,96.72000,96.46000,96.5,0
2025-01-17 22:00:00+00:00,96.5,97.11000,96.070000,97.080002,0
2025-01-18 02:00:00+00:00,97.080002,97.16000,96.77000,96.80000,0
2025-01-18 06:00:00+00:00,96.80000,96.81000,96.72000,96.78000,0
2025-01-20 06:00:00+00:00,96.87000,96.97000,96.81000,96.87000,0
2025-01-20 10:00:00+00:00,96.88000,96.94000,96.67000,96.83000,0
2025-01-20 14:00:00+00:00,96.83000,97.099998,96.79000,97.059998,0
2025-01-20 18:00:00+00:00,97.059998,97.11000,96.85000,97,0
2025-01-20 22:00:00+00:00,97.010002,97.78000,96.96000,97.42000,0
2025-01-21 02:00:00+00:00,97.42000,97.68000,97.23000,97.65000,0
2025-01-21 06:00:00+00:00,97.65000,97.72000,97.47000,97.52000,0
2025-01-21 10:00:00+00:00,97.53000,97.53000,96.83000,96.97000,0
2025-01-21 14:00:00+00:00,96.98000,97.14000,96.78000,97.080002,0
2025-01-21 18:00:00+00:00,97.080002,97.18000,96.92000,96.96000,0
2025-01-21 22:00:00+00:00,96.97000,97.31000,96.89000,97.22000,0
2025-01-22 02:00:00+00:00,97.21000,97.57000,97.20000,97.46000,0
2025-01-22 06:00:00+00:00,97.47000,97.61000,97.43000,97.53000,0
2025-01-22 10:00:00+00:00,97.54000,97.70000,97.47000,97.68000,0
2025-01-22 14:00:00+00:00,97.68000,97.68000,97.47000,97.67000,0
2025-01-22 18:00:00+00:00,97.67000,98.080002,97.51000,97.94000,0
2025-01-22 22:00:00+00:00,97.94000,98.11000,97.83000,98.099998,0
2025-01-23 02:00:00+00:00,98.099998,98.34000,98.010002,98.27000,0
2025-01-23 06:00:00+00:00,98.27000,98.28000,98.019997,98.12000,0
2025-01-23 10:00:00+00:00,98.13000,98.25,98.050003,98.17000,0
2025-01-23 14:00:00+00:00,98.17000,98.32000,98.040001,98.14000,0
2025-01-23 18:00:00+00:00,98.14000,98.15000,97.86000,98.070000,0
2025-01-23 22:00:00+00:00,98.059998,98.12000,97.91000,97.95000,0
2025-01-24 02:00:00+00:00,97.94000,98.21000,97.81000,97.97000,0
2025-01-24 06:00:00+00:00,97.96000,98.11000,97.94000,98.089996,0
2025-01-24 10:00:00+00:00,98.089996,98.65000,98,98.24000,0
2025-01-24 14:00:00+00:00,98.24000,98.46000,97.88000,98.099998,0
2025-01-24 18:00:00+00:00,98.099998,98.62000,97.93000,98.55000,0
2025-01-24 22:00:00+00:00,98.54000,98.77000,98.32000,98.47000,0
2025-01-25 02:00:00+00:00,98.46000,98.52000,98.30000,98.37000,0
2025-01-25 06:00:00+00:00,98.37000,98.49000,98.36000,98.46000,0
2025-01-27 06:00:00+00:00,98.16000,98.22000,97.91000,98,0
2025-01-27 10:00:00+00:00,98.010002,98.11000,97.71000,98.089996,0
2025-01-27 14:00:00+00:00,98.099998,98.25,97.84000,97.87000,0
2025-01-27 18:00:00+00:00,97.87000,97.89000,96.82000,97,0
2025-01-27 22:00:00+00:00,96.99000,97.25,96.83000,97,0
2025-01-28 02:00:00+00:00,97,97.21000,96.77000,97.12000,0
2025-01-28 06:00:00+00:00,97.12000,97.33000,96.94000,96.96000,0
2025-01-28 10:00:00+00:00,96.97000,97.51000,96.95000,97.36000,0
2025-01-28 14:00:00+00:00,97.36000,97.49000,97.24000,97.44000,0
2025-01-28 18:00:00+00:00,97.45000,97.47000,97,97.099998,0
2025-01-28 22:00:00+00:00,97.099998,97.29000,96.84000,97.23000,0
2025-01-29 02:00:00+00:00,97.23000,97.32000,97.16000,97.28000,0
2025-01-29 06:00:00+00:00,97.28000,97.32000,97.20000,97.25,0
2025-01-29 10:00:00+00:00,97.26000,97.34000,96.83000,96.90000,0
2025-01-29 14:00:00+00:00,96.89000,97.050003,96.80000,96.85000,0
2025-01-29 18:00:00+00:00,96.86000,96.89000,96.69000,96.77000,0
2025-01-29 22:00:00+00:00,96.76000,96.77000,96.48000,96.53000,0
2025-01-30 02:00:00+00:00,96.53000,96.87000,96.53000,96.74000,0
2025-01-30 06:00:00+00:00,96.74000,96.84000,96.64000,96.82000,0
2025-01-30 10:00:00+00:00,96.82000,96.83000,96.21000,96.30000,0
2025-01-30 14:00:00+00:00,96.30000,96.33000,95.98000,96.14000,0
2025-01-30 18:00:00+00:00,96.20000,96.35000,96.12000,96.26000,0
2025-01-30 22:00:00+00:00,96.26000,96.27000,95.85000,96.080002,0
2025-01-31 02:00:00+00:00,96.080002,96.31000,96.050003,96.13000,0
2025-01-31 06:00:00+00:00,96.13000,96.16000,95.68000,95.75,0
2025-01-31 10:00:00+00:00,95.76000,96.059998,95.62000,96.010002,0
2025-01-31 14:00:00+00:00,96.010002,96.46000,95.97000,96.42000,0
2025-01-31 18:00:00+00:00,96.42000,96.47000,96.040001,96.20000,0
2025-01-31 22:00:00+00:00,96.20000,96.62000,96.11000,96.57000,0
2025-02-01 02:00:00+00:00,96.57000,96.93000,96.27000,96.42000,0
2025-02-01 06:00:00+00:00,96.41000,96.53000,96.26000,96.43000,0
2025-02-03 06:00:00+00:00,95.29000,95.65000,95.27000,95.42000,0
2025-02-03 10:00:00+00:00,95.41000,95.68000,94.69000,94.92000,0
2025-02-03 14:00:00+00:00,94.92000,95.60000,94.91000,95.48000,0
2025-02-03 18:00:00+00:00,95.48000,95.63000,94.92000,95.050003,0
2025-02-03 22:00:00+00:00,95.059998,95.90000,94.62000,95.85000,0
2025-02-04 02:00:00+00:00,95.85000,95.93000,95.30000,95.77000,0
2025-02-04 06:00:00+00:00,95.77000,96.64000,95.65000,96.54000,0
2025-02-04 10:00:00+00:00,96.54000,96.62000,96.23000,96.27000,0
2025-02-04 14:00:00+00:00,96.27000,96.43000,95.58000,96.41000,0
2025-02-04 18:00:00+00:00,96.41000,96.52000,96.17000,96.40000,0
2025-02-04 22:00:00+00:00,96.40000,96.70000,96.39000,96.65000,0
2025-02-05 02:00:00+00:00,96.65000,96.76000,96.39000,96.59000,0
2025-02-05 06:00:00+00:00,96.59000,96.61000,96.33000,96.33000,0
2025-02-05 10:00:00+00:00,96.33000,96.47000,95.72000,95.77000,0
2025-02-05 14:00:00+00:00,95.77000,96.15000,95.70000,96.12000,0
2025-02-05 18:00:00+00:00,96.13000,96.26000,95.86000,96.029999,0
2025-02-05 22:00:00+00:00,96.040001,96.22000,95.69000,95.76000,0
2025-02-06 02:00:00+00:00,95.76000,95.94000,95.72000,95.87000,0
2025-02-06 06:00:00+00:00,95.87000,96.019997,95.81000,95.93000,0
2025-02-06 10:00:00+00:00,95.92000,95.96000,95.28000,95.36000,0
2025-02-06 14:00:00+00:00,95.37000,95.69000,95.34000,95.56000,0
2025-02-06 18:00:00+00:00,95.56000,95.67000,95.46000,95.5,0
2025-02-06 22:00:00+00:00,95.5,95.53000,95.20000,95.26000,0
2025-02-07 02:00:00+00:00,95.26000,95.5,94.97000,95.089996,0
2025-02-07 06:00:00+00:00,95.080002,95.25,94.95000,94.96000,0
2025-02-07 10:00:00+00:00,94.95000,95.53000,94.85000,95.31000,0
2025-02-07 14:00:00+00:00,95.31000,95.51000,95.18000,95.45000,0
2025-02-07 18:00:00+00:00,95.46000,95.68000,95.42000,95.59000,0
2025-02-07 22:00:00+00:00,95.58000,95.61000,94.79000,94.99000,0
2025-02-08 02:00:00+00:00,95,95.19000,94.5,94.96000,0
2025-02-08 06:00:00+00:00,94.95000,95.010002,94.85000,95.010002,0
2025-02-10 06:00:00+00:00,94.48000,95.059998,94.39000,95.040001,0
2025-02-10 10:00:00+00:00,95.040001,95.27000,94.97000,95.23000,0
2025-02-10 14:00:00+00:00,95.23000,95.47000,95.20000,95.46000,0
2025-02-10 18:00:00+00:00,95.46000,95.68000,95.41000,95.44000,0
2025-02-10 22:00:00+00:00,95.43000,95.48000,95.21000,95.27000,0
2025-02-11 02:00:00+00:00,95.28000,95.49000,95.19000,95.44000,0
2025-02-11 06:00:00+00:00,95.44000,95.51000,95.13000,95.18000,0
2025-02-11 10:00:00+00:00,95.18000,95.39000,95.080002,95.28000,0
2025-02-11 14:00:00+00:00,95.28000,95.51000,95.28000,95.42000,0
2025-02-11 18:00:00+00:00,95.42000,95.61000,95.32000,95.58000,0
2025-02-11 22:00:00+00:00,95.58000,95.95000,95.5,95.89000,0
2025-02-12 02:00:00+00:00,95.89000,96,95.83000,95.97000,0
2025-02-12 06:00:00+00:00,95.97000,96.20000,95.88000,96.20000,0
2025-02-12 10:00:00+00:00,96.19000,96.87000,96.15000,96.78000,0
2025-02-12 14:00:00+00:00,96.78000,96.85000,96.46000,96.64000,0
2025-02-12 18:00:00+00:00,96.64000,96.78000,96.32000,96.41000,0
2025-02-12 22:00:00+00:00,96.41000,96.96000,96.24000,96.91000,0
2025-02-13 02:00:00+00:00,96.91000,97.33000,96.84000,97.070000,0
2025-02-13 06:00:00+00:00,97.080002,97.089996,96.85000,96.89000,0
2025-02-13 10:00:00+00:00,96.88000,97.089996,96.80000,97.010002,0
2025-02-13 14:00:00+00:00,97.010002,97.28000,96.82000,96.95000,0
2025-02-13 18:00:00+00:00,96.94000,96.95000,96.24000,96.36000,0
2025-02-13 22:00:00+00:00,96.36000,96.64000,96,96.44000,0
2025-02-14 02:00:00+00:00,96.44000,96.46000,96.12000,96.38000,0
2025-02-14 06:00:00+00:00,96.39000,96.70000,96.38000,96.63000,0
2025-02-14 10:00:00+00:00,96.65000,96.74000,96.33000,96.64000,0
2025-02-14 14:00:00+00:00,96.64000,96.68000,96.38000,96.65000,0
2025-02-14 18:00:00+00:00,96.66000,96.89000,96.58000,96.81000,0
2025-02-14 22:00:00+00:00,96.81000,96.99000,96.62000,96.80000,0
2025-02-15 02:00:00+00:00,96.80000,96.88000,96.63000,96.79000,0
2025-02-15 06:00:00+00:00,96.78000,96.86000,96.73000,96.75,0
2025-02-17 06:00:00+00:00,96.60000,96.84000,96.59000,96.62000,0
2025-02-17 10:00:00+00:00,96.63000,96.74000,96.38000,96.51000,0
2025-02-17 14:00:00+00:00,96.51000,96.71000,96.47000,96.63000,0
2025-02-17 18:00:00+00:00,96.63000,96.67000,96.43000,96.45000,0
2025-02-17 22:00:00+00:00,96.46000,96.47000,96.32000,96.35000,0
2025-02-18 02:00:00+00:00,96.35000,96.43000,96.21000,96.28000,0
2025-02-18 06:00:00+00:00,96.28000,96.34000,96.070000,96.25,0
2025-02-18 10:00:00+00:00,96.25,96.72000,96.13000,96.58000,0
2025-02-18 14:00:00+00:00,96.59000,96.79000,96.40000,96.63000,0
2025-02-18 18:00:00+00:00,96.63000,96.69000,96.44000,96.5,0
2025-02-18 22:00:00+00:00,96.49000,96.57000,96.19000,96.34000,0
2025-02-19 02:00:00+00:00,96.33000,96.49000,96.33000,96.46000,0
2025-02-19 06:00:00+00:00,96.46000,96.64000,96.45000,96.51000,0
2025-02-19 10:00:00+00:00,96.51000,96.77000,96.28000,96.64000,0
2025-02-19 14:00:00+00:00,96.64000,96.65000,96.48000,96.51000,0
2025-02-19 18:00:00+00:00,96.51000,96.61000,96.35000,96.39000,0
2025-02-19 22:00:00+00:00,96.39000,96.51000,96,96.14000,0
2025-02-20 02:00:00+00:00,96.15000,96.26000,96.099998,96.19000,0
2025-02-20 06:00:00+00:00,96.19000,96.24000,95.80000,95.89000,0
2025-02-20 10:00:00+00:00,95.89000,95.97000,95.33000,95.66000,0
2025-02-20 14:00:00+00:00,95.65000,95.72000,95.43000,95.59000,0
2025-02-20 18:00:00+00:00,95.59000,95.92000,95.58000,95.70000,0
2025-02-20 22:00:00+00:00,95.70000,95.81000,95.45000,95.61000,0
2025-02-21 02:00:00+00:00,95.61000,95.92000,95.57000,95.90000,0
2025-02-21 06:00:00+00:00,95.90000,95.92000,95.65000,95.71000,0
2025-02-21 10:00:00+00:00,95.70000,96.5,95.70000,96.22000,0
2025-02-21 14:00:00+00:00,96.22000,96.26000,96.050003,96.20000,0
2025-02-21 18:00:00+00:00,96.21000,96.27000,95.96000,95.99000,0
2025-02-21 22:00:00+00:00,95.99000,96.099998,95.28000,95.34000,0
2025-02-22 02:00:00+00:00,95.34000,95.39000,94.65000,94.72000,0
2025-02-22 06:00:00+00:00,94.72000,94.94000,94.71000,94.93000,0
2025-02-24 06:00:00+00:00,94.99000,95.19000,94.95000,95.15000,0
2025-02-24 10:00:00+00:00,95.16000,95.45000,94.82000,95.22000,0
2025-02-24 14:00:00+00:00,95.22000,95.38000,95.080002,95.23000,0
2025-02-24 18:00:00+00:00,95.23000,95.39000,94.98000,95.33000,0
2025-02-24 22:00:00+00:00,95.32000,95.45000,94.70000,94.87000,0
2025-02-25 02:00:00+00:00,94.87000,95.27000,94.86000,95.15000,0
2025-02-25 06:00:00+00:00,95.15000,95.17000,94.96000,95.029999,0
2025-02-25 10:00:00+00:00,95.019997,95.32000,95.019997,95.070000,0
2025-02-25 14:00:00+00:00,95.070000,95.20000,94.60000,94.61000,0
2025-02-25 18:00:00+00:00,94.60000,95.070000,94.54000,95.050003,0
2025-02-25 22:00:00+00:00,95.059998,95.070000,94.019997,94.42000,0
2025-02-26 02:00:00+00:00,94.41000,94.69000,94.14000,94.55000,0
2025-02-26 06:00:00+00:00,94.55000,94.71000,94.45000,94.68000,0
2025-02-26 10:00:00+00:00,94.67000,94.69000,94.25,94.52000,0
2025-02-26 14:00:00+00:00,94.52000,94.74000,94.46000,94.61000,0
2025-02-26 18:00:00+00:00,94.61000,94.67000,94.36000,94.42000,0
2025-02-26 22:00:00+00:00,94.42000,94.56000,94.080002,94.42000,0
2025-02-27 02:00:00+00:00,94.43000,94.48000,93.81000,93.89000,0
2025-02-27 06:00:00+00:00,93.90000,94.080002,93.78000,93.93000,0
2025-02-27 10:00:00+00:00,93.94000,94.22000,93.81000,93.91000,0
2025-02-27 14:00:00+00:00,93.91000,94.080002,93.71000,94,0
2025-02-27 18:00:00+00:00,94,94.52000,93.95000,94.36000,0
2025-02-27 22:00:00+00:00,94.35000,94.37000,93.49000,93.80000,0
2025-02-28 02:00:00+00:00,93.80000,93.90000,93.49000,93.56000,0
2025-02-28 06:00:00+00:00,93.56000,93.57000,93.25,93.53000,0
2025-02-28 10:00:00+00:00,93.54000,93.59000,92.73000,92.93000,0
2025-02-28 14:00:00+00:00,92.93000,93.53000,92.86000,93.46000,0
2025-02-28 18:00:00+00:00,93.46000,93.69000,93.34000,93.52000,0
2025-02-28 22:00:00+00:00,93.52000,93.86000,93.30000,93.70000,0
2025-03-01 02:00:00+00:00,93.70000,93.75,93.11000,93.30000,0
2025-03-01 06:00:00+00:00,93.31000,93.52000,93.26000,93.51000,0
2025-03-03 06:00:00+00:00,93.66000,93.96000,93.57000,93.81000,0
2025-03-03 10:00:00+00:00,93.81000,93.85000,93.33000,93.55000,0
2025-03-03 14:00:00+00:00,93.55000,93.63000,93.37000,93.37000,0
2025-03-03 18:00:00+00:00,93.37000,94.099998,93.20000,94.089996,0
2025-03-03 22:00:00+00:00,94.089996,94.24000,93.72000,93.76000,0
2025-03-04 02:00:00+00:00,93.76000,93.95000,93.42000,93.49000,0
2025-03-04 06:00:00+00:00,93.49000,93.49000,92.54000,92.80000,0
2025-03-04 10:00:00+00:00,92.81000,92.97000,92.35000,92.48000,0
2025-03-04 14:00:00+00:00,92.48000,92.90000,92.26000,92.69000,0
2025-03-04 18:00:00+00:00,92.68000,92.81000,92.36000,92.53000,0
2025-03-04 22:00:00+00:00,92.52000,92.58000,91.86000,92.080002,0
2025-03-05 02:00:00+00:00,92.080002,93.30000,91.95000,93.27000,0
2025-03-05 06:00:00+00:00,93.26000,94.17000,93.13000,93.92000,0
2025-03-05 10:00:00+00:00,93.91000,94.050003,93.34000,93.74000,0
2025-03-05 14:00:00+00:00,93.74000,94,93.54000,93.75,0
2025-03-05 18:00:00+00:00,93.75,93.96000,93.61000,93.81000,0
2025-03-05 22:00:00+00:00,93.82000,94.24000,93.60000,93.90000,0
2025-03-06 02:00:00+00:00,93.90000,94.38000,93.61000,94.32000,0
2025-03-06 06:00:00+00:00,94.31000,94.41000,94.21000,94.35000,0
2025-03-06 10:00:00+00:00,94.35000,94.72000,94.32000,94.61000,0
2025-03-06 14:00:00+00:00,94.61000,94.71000,93.95000,93.96000,0
2025-03-06 18:00:00+00:00,93.95000,94.040001,93.45000,93.65000,0
2025-03-06 22:00:00+00:00,93.65000,94.16000,93.30000,94.14000,0
2025-03-07 02:00:00+00:00,94.16000,94.38000,93.42000,93.58000,0
2025-03-07 06:00:00+00:00,93.57000,93.81000,93.54000,93.80000,0
2025-03-07 10:00:00+00:00,93.80000,93.81000,92.97000,93.029999,0
2025-03-07 14:00:00+00:00,93.029999,93.24000,92.87000,93.16000,0
2025-03-07 18:00:00+00:00,93.16000,93.28000,92.95000,92.98000,0
2025-03-07 22:00:00+00:00,92.98000,93.29000,92.42000,93.13000,0
2025-03-08 02:00:00+00:00,93.12000,93.48000,92.43000,93.39000,0
2025-03-08 06:00:00+00:00,93.40000,93.46000,93.28000,93.35000,0
2025-03-10 06:00:00+00:00,93.12000,93.20000,92.85000,93.019997,0
2025-03-10 10:00:00+00:00,93.019997,93.25,92.86000,93.089996,0
2025-03-10 14:00:00+00:00,93.099998,93.42000,93.059998,93.30000,0
2025-03-10 18:00:00+00:00,93.32000,93.33000,92.78000,93.050003,0
2025-03-10 22:00:00+00:00,93.050003,93.089996,92.48000,92.81000,0
2025-03-11 02:00:00+00:00,92.80000,92.88000,92.15000,92.53000,0
2025-03-11 06:00:00+00:00,92.54000,92.61000,92.080002,92.37000,0
2025-03-11 10:00:00+00:00,92.36000,92.56000,91.83000,92.31000,0
2025-03-11 14:00:00+00:00,92.31000,92.48000,92.12000,92.35000,0
2025-03-11 18:00:00+00:00,92.35000,92.90000,92.31000,92.85000,0
2025-03-11 22:00:00+00:00,92.84000,93.25,92.30000,92.69000,0
2025-03-12 02:00:00+00:00,92.68000,93.31000,92.30000,93.059998,0
2025-03-12 06:00:00+00:00,93.059998,93.22000,92.88000,93.20000,0
2025-03-12 10:00:00+00:00,93.20000,93.26000,93,93.050003,0
2025-03-12 14:00:00+00:00,93.050003,93.46000,93.040001,93.43000,0
2025-03-12 18:00:00+00:00,93.43000,93.61000,93.24000,93.5,0
2025-03-12 22:00:00+00:00,93.5,93.84000,93.20000,93.52000,0
2025-03-13 02:00:00+00:00,93.52000,93.75,93.44000,93.71000,0
2025-03-13 06:00:00+00:00,93.71000,93.85000,93.61000,93.85000,0
2025-03-13 10:00:00+00:00,93.85000,93.94000,93.48000,93.48000,0
2025-03-13 14:00:00+00:00,93.48000,93.53000,92.92000,93.040001,0
2025-03-13 18:00:00+00:00,93.040001,93.25,92.94000,93.040001,0
2025-03-13 22:00:00+00:00,93.040001,93.19000,92.85000,92.87000,0
2025-03-14 02:00:00+00:00,92.87000,92.99000,92.54000,92.81000,0
2025-03-14 06:00:00+00:00,92.81000,93.059998,92.80000,92.99000,0
2025-03-14 10:00:00+00:00,92.98000,93.35000,92.93000,93.33000,0
2025-03-14 14:00:00+00:00,93.33000,93.87000,93.29000,93.77000,0
2025-03-14 18:00:00+00:00,93.75,93.96000,93.64000,93.79000,0
2025-03-14 22:00:00+00:00,93.79000,94.099998,93.75,93.82000,0
2025-03-15 02:00:00+00:00,93.82000,94.059998,93.65000,94.040001,0
2025-03-15 06:00:00+00:00,94.040001,94.099998,93.93000,93.93000,0
2025-03-17 06:00:00+00:00,94.12000,94.20000,93.92000,94,0
2025-03-17 10:00:00+00:00,94,94.24000,93.92000,94.13000,0
2025-03-17 14:00:00+00:00,94.12000,94.40000,94.12000,94.33000,0
2025-03-17 18:00:00+00:00,94.34000,94.46000,94.21000,94.28000,0
2025-03-17 22:00:00+00:00,94.29000,94.81000,94.19000,94.68000,0
2025-03-18 02:00:00+00:00,94.68000,95.35000,94.65000,95.26000,0
2025-03-18 06:00:00+00:00,95.26000,95.41000,95.18000,95.33000,0
2025-03-18 10:00:00+00:00,95.33000,95.5,95.26000,95.35000,0
2025-03-18 14:00:00+00:00,95.34000,95.69000,95.29000,95.60000,0
2025-03-18 18:00:00+00:00,95.60000,95.75,95.25,95.36000,0
2025-03-18 22:00:00+00:00,95.36000,95.48000,94.90000,95,0
