Date,Open,High,Low,Close,Volume
2025-08-05 22:15:00+00:00,3602.74000000,3604.77000000,3592.66000000,3597.03000000,2464.79670000
2025-08-05 22:20:00+00:00,3597.03000000,3600.35000000,3595.61000000,3596.51000000,922.51560000
2025-08-05 22:25:00+00:00,3596.50000000,3598.48000000,3591.58000000,3592.50000000,822.89450000
2025-08-05 22:30:00+00:00,3592.50000000,3592.50000000,3586.23000000,3586.61000000,997.35280000
2025-08-05 22:35:00+00:00,3586.61000000,3600.05000000,3585.70000000,3599.50000000,1053.93010000
2025-08-05 22:40:00+00:00,3599.49000000,3599.49000000,3592.72000000,3594.72000000,714.77900000
2025-08-05 22:45:00+00:00,3594.72000000,3594.72000000,3571.82000000,3571.83000000,2209.54460000
2025-08-05 22:50:00+00:00,3571.83000000,3582.88000000,3570.99000000,3578.49000000,1326.74150000
2025-08-05 22:55:00+00:00,3578.50000000,3579.84000000,3570.97000000,3576.17000000,1076.21810000
2025-08-05 23:00:00+00:00,3576.29000000,3583.50000000,3571.69000000,3583.11000000,1031.94470000
2025-08-05 23:05:00+00:00,3583.11000000,3584.46000000,3579.74000000,3584.40000000,712.57500000
2025-08-05 23:10:00+00:00,3584.40000000,3587.58000000,3581.89000000,3586.37000000,552.45230000
2025-08-05 23:15:00+00:00,3586.38000000,3587.43000000,3572.95000000,3574.07000000,867.39270000
2025-08-05 23:20:00+00:00,3574.07000000,3579.20000000,3570.30000000,3572.99000000,725.58840000
2025-08-05 23:25:00+00:00,3573.00000000,3573.49000000,3566.32000000,3568.24000000,822.90790000
2025-08-05 23:30:00+00:00,3568.25000000,3575.25000000,3567.80000000,3571.33000000,718.61410000
2025-08-05 23:35:00+00:00,3571.33000000,3576.23000000,3564.19000000,3574.43000000,926.85590000
2025-08-05 23:40:00+00:00,3574.43000000,3583.80000000,3574.20000000,3579.55000000,709.10010000
2025-08-05 23:45:00+00:00,3579.56000000,3584.59000000,3572.29000000,3575.76000000,1123.60160000
2025-08-05 23:50:00+00:00,3575.75000000,3586.00000000,3575.34000000,3583.87000000,2448.58230000
2025-08-05 23:55:00+00:00,3583.88000000,3593.93000000,3583.88000000,3592.31000000,2671.60130000
2025-08-06 00:00:00+00:00,3592.30000000,3592.30000000,3586.78000000,3586.78000000,613.00140000
2025-08-06 00:05:00+00:00,3586.78000000,3587.90000000,3582.11000000,3583.64000000,502.51340000
2025-08-06 00:10:00+00:00,3583.65000000,3584.26000000,3573.91000000,3580.08000000,776.87640000
2025-08-06 00:15:00+00:00,3580.08000000,3588.90000000,3578.51000000,3584.32000000,603.97280000
2025-08-06 00:20:00+00:00,3584.31000000,3587.32000000,3583.01000000,3586.76000000,396.87180000
2025-08-06 00:25:00+00:00,3586.75000000,3586.75000000,3582.48000000,3585.86000000,272.37370000
2025-08-06 00:30:00+00:00,3585.87000000,3588.90000000,3584.00000000,3586.33000000,335.05060000
2025-08-06 00:35:00+00:00,3586.33000000,3587.81000000,3577.36000000,3581.42000000,392.12330000
2025-08-06 00:40:00+00:00,3581.42000000,3592.37000000,3581.04000000,3589.91000000,656.38110000
2025-08-06 00:45:00+00:00,3589.90000000,3591.05000000,3584.63000000,3591.04000000,821.94960000
2025-08-06 00:50:00+00:00,3591.05000000,3596.05000000,3588.07000000,3595.50000000,1373.73750000
2025-08-06 00:55:00+00:00,3595.49000000,3595.68000000,3589.02000000,3592.34000000,202.51570000
2025-08-06 01:00:00+00:00,3592.35000000,3594.16000000,3585.00000000,3585.01000000,623.42760000
2025-08-06 01:05:00+00:00,3585.01000000,3594.46000000,3582.12000000,3590.27000000,564.97890000
2025-08-06 01:10:00+00:00,3590.27000000,3590.86000000,3585.11000000,3585.74000000,657.95860000
2025-08-06 01:15:00+00:00,3585.74000000,3585.75000000,3576.55000000,3582.42000000,1076.71330000
2025-08-06 01:20:00+00:00,3582.42000000,3582.42000000,3573.50000000,3575.45000000,364.97170000
2025-08-06 01:25:00+00:00,3575.45000000,3579.20000000,3572.05000000,3577.54000000,852.73500000
2025-08-06 01:30:00+00:00,3577.54000000,3582.88000000,3576.65000000,3578.85000000,673.36110000
2025-08-06 01:35:00+00:00,3578.86000000,3584.89000000,3578.86000000,3582.31000000,528.41630000
2025-08-06 01:40:00+00:00,3582.30000000,3582.96000000,3579.20000000,3582.87000000,221.70990000
2025-08-06 01:45:00+00:00,3582.87000000,3586.33000000,3581.42000000,3586.09000000,363.00260000
2025-08-06 01:50:00+00:00,3586.09000000,3586.10000000,3581.75000000,3584.94000000,251.91600000
2025-08-06 01:55:00+00:00,3584.94000000,3586.25000000,3583.16000000,3583.66000000,264.44520000
2025-08-06 02:00:00+00:00,3583.67000000,3584.89000000,3574.95000000,3575.30000000,567.93930000
2025-08-06 02:05:00+00:00,3575.30000000,3579.86000000,3572.08000000,3575.00000000,737.85500000
2025-08-06 02:10:00+00:00,3575.01000000,3577.71000000,3573.75000000,3573.76000000,556.35780000
2025-08-06 02:15:00+00:00,3573.76000000,3579.86000000,3570.20000000,3578.90000000,889.02740000
2025-08-06 02:20:00+00:00,3578.89000000,3581.17000000,3576.53000000,3578.71000000,516.09070000
2025-08-06 02:25:00+00:00,3578.71000000,3581.30000000,3577.84000000,3579.25000000,355.29710000
2025-08-06 02:30:00+00:00,3579.25000000,3582.57000000,3579.09000000,3579.38000000,390.12500000
2025-08-06 02:35:00+00:00,3579.39000000,3579.39000000,3571.41000000,3573.51000000,600.97640000
2025-08-06 02:40:00+00:00,3573.51000000,3577.65000000,3572.44000000,3575.28000000,532.78210000
2025-08-06 02:45:00+00:00,3575.28000000,3575.85000000,3570.99000000,3574.37000000,805.51190000
2025-08-06 02:50:00+00:00,3574.37000000,3576.84000000,3572.10000000,3572.10000000,383.37600000
2025-08-06 02:55:00+00:00,3572.10000000,3574.84000000,3571.34000000,3573.51000000,664.56670000
2025-08-06 03:00:00+00:00,3573.50000000,3579.77000000,3569.28000000,3579.77000000,861.84330000
2025-08-06 03:05:00+00:00,3579.77000000,3599.70000000,3579.76000000,3599.44000000,1812.60170000
2025-08-06 03:10:00+00:00,3599.45000000,3618.00000000,3598.94000000,3617.99000000,3356.29110000
2025-08-06 03:15:00+00:00,3617.99000000,3644.12000000,3614.53000000,3635.60000000,8230.55440000
2025-08-06 03:20:00+00:00,3635.60000000,3640.13000000,3623.76000000,3625.61000000,2736.20810000
2025-08-06 03:25:00+00:00,3625.61000000,3635.38000000,3621.45000000,3627.15000000,1720.91070000
2025-08-06 03:30:00+00:00,3627.14000000,3633.94000000,3626.69000000,3632.86000000,934.32020000
2025-08-06 03:35:00+00:00,3632.87000000,3662.00000000,3631.71000000,3658.24000000,6484.88230000
2025-08-06 03:40:00+00:00,3658.25000000,3659.09000000,3646.50000000,3647.52000000,2439.24190000
2025-08-06 03:45:00+00:00,3647.52000000,3656.00000000,3644.09000000,3645.26000000,3012.22790000
2025-08-06 03:50:00+00:00,3645.26000000,3646.14000000,3630.89000000,3635.36000000,3056.57210000
2025-08-06 03:55:00+00:00,3635.36000000,3639.63000000,3634.66000000,3638.51000000,2145.90860000
2025-08-06 04:00:00+00:00,3638.52000000,3640.32000000,3623.49000000,3624.56000000,1940.18410000
2025-08-06 04:05:00+00:00,3624.56000000,3629.40000000,3618.90000000,3619.77000000,2192.33840000
2025-08-06 04:10:00+00:00,3619.77000000,3624.88000000,3619.77000000,3621.06000000,759.51240000
2025-08-06 04:15:00+00:00,3621.07000000,3626.43000000,3617.04000000,3624.15000000,1019.65710000
2025-08-06 04:20:00+00:00,3624.16000000,3629.51000000,3622.14000000,3628.85000000,1190.21000000
2025-08-06 04:25:00+00:00,3628.85000000,3628.85000000,3619.31000000,3621.52000000,879.73220000
2025-08-06 04:30:00+00:00,3621.51000000,3629.32000000,3616.95000000,3625.56000000,804.27360000
2025-08-06 04:35:00+00:00,3625.56000000,3633.47000000,3625.55000000,3631.09000000,983.20330000
2025-08-06 04:40:00+00:00,3631.08000000,3637.38000000,3631.08000000,3634.63000000,1114.24540000
2025-08-06 04:45:00+00:00,3634.64000000,3643.88000000,3634.64000000,3643.13000000,1318.94650000
2025-08-06 04:50:00+00:00,3643.14000000,3643.94000000,3636.21000000,3636.41000000,810.23260000
2025-08-06 04:55:00+00:00,3636.42000000,3638.08000000,3628.72000000,3632.23000000,1123.15270000
2025-08-06 05:00:00+00:00,3632.23000000,3633.88000000,3625.00000000,3631.08000000,1138.43030000
2025-08-06 05:05:00+00:00,3631.08000000,3637.12000000,3628.79000000,3636.12000000,701.91250000
2025-08-06 05:10:00+00:00,3636.11000000,3643.74000000,3635.10000000,3641.14000000,1209.63380000
2025-08-06 05:15:00+00:00,3641.13000000,3641.13000000,3638.13000000,3640.13000000,826.01330000
2025-08-06 05:20:00+00:00,3640.12000000,3647.42000000,3637.04000000,3643.58000000,1349.31470000
2025-08-06 05:25:00+00:00,3643.57000000,3649.17000000,3642.13000000,3646.66000000,1348.93220000
2025-08-06 05:30:00+00:00,3646.65000000,3646.65000000,3636.25000000,3637.20000000,1295.88580000
2025-08-06 05:35:00+00:00,3637.20000000,3639.34000000,3634.62000000,3634.63000000,1252.25700000
2025-08-06 05:40:00+00:00,3634.62000000,3639.92000000,3633.30000000,3639.10000000,937.96010000
2025-08-06 05:45:00+00:00,3639.10000000,3639.91000000,3635.62000000,3637.80000000,901.55330000
2025-08-06 05:50:00+00:00,3637.81000000,3643.37000000,3635.11000000,3637.36000000,1147.75460000
2025-08-06 05:55:00+00:00,3637.36000000,3643.14000000,3637.11000000,3639.82000000,952.46880000
2025-08-06 06:00:00+00:00,3639.81000000,3643.04000000,3635.52000000,3643.03000000,1397.67170000
2025-08-06 06:05:00+00:00,3643.03000000,3643.04000000,3631.55000000,3634.01000000,1358.63700000
2025-08-06 06:10:00+00:00,3634.02000000,3634.08000000,3622.69000000,3627.07000000,1532.18420000
2025-08-06 06:15:00+00:00,3627.07000000,3628.21000000,3620.67000000,3628.21000000,1119.89740000
2025-08-06 06:20:00+00:00,3628.20000000,3629.69000000,3625.45000000,3627.88000000,783.00600000
2025-08-06 06:25:00+00:00,3627.88000000,3631.16000000,3623.76000000,3623.76000000,1005.06890000
2025-08-06 06:30:00+00:00,3623.77000000,3625.57000000,3619.01000000,3623.06000000,1791.27940000
2025-08-06 06:35:00+00:00,3623.06000000,3623.55000000,3619.03000000,3619.44000000,873.21710000
2025-08-06 06:40:00+00:00,3619.43000000,3620.56000000,3612.01000000,3612.78000000,1892.35830000
2025-08-06 06:45:00+00:00,3612.77000000,3616.65000000,3607.54000000,3614.28000000,2899.44890000
2025-08-06 06:50:00+00:00,3614.27000000,3623.12000000,3613.26000000,3617.50000000,1756.16440000
2025-08-06 06:55:00+00:00,3617.50000000,3622.80000000,3617.50000000,3622.15000000,754.63860000
2025-08-06 07:00:00+00:00,3622.14000000,3622.14000000,3616.54000000,3621.00000000,1056.65620000
2025-08-06 07:05:00+00:00,3620.99000000,3626.18000000,3619.00000000,3624.65000000,1383.45690000
2025-08-06 07:10:00+00:00,3624.64000000,3634.53000000,3621.74000000,3632.80000000,1524.35920000
2025-08-06 07:15:00+00:00,3632.80000000,3644.60000000,3632.77000000,3634.07000000,2057.52170000
2025-08-06 07:20:00+00:00,3634.07000000,3634.89000000,3630.47000000,3632.26000000,493.19440000
2025-08-06 07:25:00+00:00,3632.26000000,3634.10000000,3628.29000000,3628.87000000,794.51620000
2025-08-06 07:30:00+00:00,3628.87000000,3632.00000000,3627.74000000,3629.00000000,1114.38560000
2025-08-06 07:35:00+00:00,3629.01000000,3630.86000000,3620.41000000,3621.68000000,829.33380000
2025-08-06 07:40:00+00:00,3621.68000000,3622.91000000,3619.19000000,3621.90000000,477.99120000
2025-08-06 07:45:00+00:00,3621.91000000,3625.06000000,3620.00000000,3623.09000000,456.34020000
2025-08-06 07:50:00+00:00,3623.10000000,3630.64000000,3623.09000000,3629.54000000,690.41500000
2025-08-06 07:55:00+00:00,3629.55000000,3631.00000000,3625.75000000,3627.05000000,660.38720000
2025-08-06 08:00:00+00:00,3627.06000000,3631.54000000,3623.00000000,3624.31000000,708.55590000
2025-08-06 08:05:00+00:00,3624.32000000,3625.77000000,3621.00000000,3622.67000000,365.97410000
2025-08-06 08:10:00+00:00,3622.64000000,3627.26000000,3619.48000000,3626.56000000,747.68580000
2025-08-06 08:15:00+00:00,3626.57000000,3634.91000000,3615.10000000,3615.22000000,2400.94270000
2025-08-06 08:20:00+00:00,3615.22000000,3617.62000000,3611.64000000,3617.62000000,1021.65140000
2025-08-06 08:25:00+00:00,3617.63000000,3622.41000000,3615.01000000,3622.27000000,416.95170000
2025-08-06 08:30:00+00:00,3622.28000000,3626.24000000,3619.50000000,3626.24000000,703.96790000
2025-08-06 08:35:00+00:00,3626.24000000,3628.75000000,3625.05000000,3628.24000000,396.49490000
2025-08-06 08:40:00+00:00,3628.23000000,3629.00000000,3623.05000000,3625.05000000,690.93080000
2025-08-06 08:45:00+00:00,3625.06000000,3626.07000000,3618.71000000,3618.71000000,329.28900000
2025-08-06 08:50:00+00:00,3618.71000000,3620.69000000,3615.01000000,3615.38000000,1994.54670000
2025-08-06 08:55:00+00:00,3615.37000000,3617.99000000,3611.54000000,3616.30000000,2349.84760000
2025-08-06 09:00:00+00:00,3616.30000000,3619.80000000,3615.61000000,3615.62000000,381.86350000
2025-08-06 09:05:00+00:00,3615.61000000,3616.78000000,3609.93000000,3611.50000000,1384.65340000
2025-08-06 09:10:00+00:00,3611.51000000,3621.38000000,3611.50000000,3620.99000000,935.60750000
2025-08-06 09:15:00+00:00,3620.98000000,3625.72000000,3620.68000000,3625.16000000,454.78150000
2025-08-06 09:20:00+00:00,3625.16000000,3626.54000000,3620.16000000,3623.71000000,458.82700000
2025-08-06 09:25:00+00:00,3623.71000000,3626.10000000,3622.50000000,3626.09000000,372.43820000
2025-08-06 09:30:00+00:00,3626.10000000,3630.55000000,3622.04000000,3623.31000000,1343.98960000
2025-08-06 09:35:00+00:00,3623.32000000,3626.07000000,3622.34000000,3626.06000000,272.22270000
2025-08-06 09:40:00+00:00,3626.07000000,3626.07000000,3621.62000000,3625.94000000,325.21300000
2025-08-06 09:45:00+00:00,3625.95000000,3625.95000000,3620.15000000,3620.15000000,343.14060000
2025-08-06 09:50:00+00:00,3620.15000000,3620.21000000,3617.00000000,3619.08000000,851.87210000
2025-08-06 09:55:00+00:00,3619.07000000,3619.64000000,3616.77000000,3619.64000000,282.33620000
2025-08-06 10:00:00+00:00,3619.63000000,3623.31000000,3619.20000000,3623.05000000,427.51290000
2025-08-06 10:05:00+00:00,3623.06000000,3623.23000000,3618.20000000,3618.20000000,425.27860000
2025-08-06 10:10:00+00:00,3618.21000000,3618.21000000,3593.39000000,3594.61000000,4215.59480000
2025-08-06 10:15:00+00:00,3594.61000000,3602.62000000,3583.85000000,3602.20000000,4364.85350000
2025-08-06 10:20:00+00:00,3602.20000000,3604.61000000,3596.45000000,3596.45000000,1299.42150000
2025-08-06 10:25:00+00:00,3596.44000000,3600.88000000,3593.55000000,3597.00000000,912.91890000
2025-08-06 10:30:00+00:00,3597.01000000,3604.32000000,3596.15000000,3604.32000000,1225.00590000
2025-08-06 10:35:00+00:00,3604.33000000,3605.72000000,3602.32000000,3603.97000000,580.12980000
2025-08-06 10:40:00+00:00,3603.97000000,3603.97000000,3592.81000000,3592.81000000,1169.01920000
2025-08-06 10:45:00+00:00,3592.82000000,3595.93000000,3591.05000000,3591.06000000,760.71990000
2025-08-06 10:50:00+00:00,3591.06000000,3591.06000000,3584.13000000,3586.63000000,2555.04450000
2025-08-06 10:55:00+00:00,3586.64000000,3587.40000000,3579.38000000,3584.01000000,3316.93320000
2025-08-06 11:00:00+00:00,3584.02000000,3589.36000000,3583.05000000,3587.11000000,1543.87710000
2025-08-06 11:05:00+00:00,3587.11000000,3587.79000000,3580.25000000,3583.73000000,1056.90710000
2025-08-06 11:10:00+00:00,3583.73000000,3592.45000000,3582.65000000,3592.45000000,737.96210000
2025-08-06 11:15:00+00:00,3592.45000000,3592.45000000,3585.19000000,3586.16000000,1759.84980000
2025-08-06 11:20:00+00:00,3586.17000000,3594.57000000,3585.48000000,3591.51000000,1407.15230000
2025-08-06 11:25:00+00:00,3591.50000000,3593.37000000,3586.37000000,3590.70000000,539.42140000
2025-08-06 11:30:00+00:00,3590.73000000,3602.00000000,3585.43000000,3596.16000000,2117.82840000
2025-08-06 11:35:00+00:00,3596.17000000,3596.45000000,3574.05000000,3594.16000000,4302.78110000
2025-08-06 11:40:00+00:00,3594.19000000,3602.05000000,3588.94000000,3597.95000000,2714.58170000
2025-08-06 11:45:00+00:00,3597.99000000,3604.14000000,3586.86000000,3594.92000000,2149.99520000
2025-08-06 11:50:00+00:00,3594.93000000,3602.56000000,3583.44000000,3602.20000000,3018.97960000
2025-08-06 11:55:00+00:00,3602.19000000,3604.70000000,3594.23000000,3602.75000000,2576.11550000
2025-08-06 12:00:00+00:00,3602.76000000,3615.71000000,3602.76000000,3613.87000000,5072.33850000
2025-08-06 12:05:00+00:00,3613.88000000,3625.00000000,3613.32000000,3620.89000000,2710.48410000
2025-08-06 12:10:00+00:00,3620.89000000,3621.45000000,3609.70000000,3609.71000000,1608.06910000
2025-08-06 12:15:00+00:00,3609.71000000,3613.58000000,3598.50000000,3608.29000000,2772.68720000
2025-08-06 12:20:00+00:00,3608.28000000,3612.71000000,3592.12000000,3592.12000000,2237.21330000
2025-08-06 12:25:00+00:00,3592.12000000,3600.36000000,3587.97000000,3600.35000000,1501.85780000
2025-08-06 12:30:00+00:00,3600.36000000,3602.70000000,3595.06000000,3601.95000000,1238.97710000
2025-08-06 12:35:00+00:00,3601.96000000,3608.49000000,3600.59000000,3606.12000000,1016.75650000
2025-08-06 12:40:00+00:00,3606.12000000,3613.48000000,3603.44000000,3609.97000000,979.96950000
2025-08-06 12:45:00+00:00,3609.98000000,3615.58000000,3605.79000000,3608.14000000,985.98890000
2025-08-06 12:50:00+00:00,3608.13000000,3617.03000000,3602.81000000,3616.33000000,859.52500000
2025-08-06 12:55:00+00:00,3616.33000000,3637.17000000,3614.72000000,3637.17000000,6385.68330000
2025-08-06 13:00:00+00:00,3637.16000000,3641.48000000,3627.00000000,3627.37000000,4677.79360000
2025-08-06 13:05:00+00:00,3627.37000000,3631.00000000,3624.27000000,3629.46000000,2451.49330000
2025-08-06 13:10:00+00:00,3629.47000000,3631.57000000,3620.31000000,3628.08000000,1314.35250000
2025-08-06 13:15:00+00:00,3628.08000000,3633.00000000,3624.10000000,3631.25000000,1349.43690000
2025-08-06 13:20:00+00:00,3631.24000000,3633.88000000,3627.10000000,3627.49000000,1605.82690000
2025-08-06 13:25:00+00:00,3627.49000000,3630.64000000,3622.86000000,3628.53000000,799.37770000
2025-08-06 13:30:00+00:00,3628.53000000,3643.00000000,3627.71000000,3641.72000000,1637.20330000
2025-08-06 13:35:00+00:00,3641.72000000,3644.83000000,3638.23000000,3643.96000000,5931.75450000
2025-08-06 13:40:00+00:00,3643.97000000,3649.14000000,3642.13000000,3645.49000000,1832.33670000
2025-08-06 13:45:00+00:00,3645.50000000,3647.00000000,3640.01000000,3643.43000000,1408.84700000
2025-08-06 13:50:00+00:00,3643.42000000,3657.50000000,3640.68000000,3655.01000000,2558.65830000
2025-08-06 13:55:00+00:00,3655.01000000,3669.38000000,3653.82000000,3664.69000000,4425.07200000
2025-08-06 14:00:00+00:00,3664.70000000,3674.78000000,3663.85000000,3667.45000000,3744.87370000
2025-08-06 14:05:00+00:00,3667.45000000,3669.54000000,3657.40000000,3661.23000000,2763.76470000
2025-08-06 14:10:00+00:00,3661.24000000,3664.06000000,3645.15000000,3650.71000000,3378.32260000
2025-08-06 14:15:00+00:00,3650.71000000,3660.24000000,3650.71000000,3660.23000000,1373.99540000
2025-08-06 14:20:00+00:00,3660.24000000,3660.75000000,3647.43000000,3651.18000000,1485.57420000
2025-08-06 14:25:00+00:00,3651.18000000,3654.12000000,3648.28000000,3650.88000000,1177.10570000
2025-08-06 14:30:00+00:00,3650.87000000,3656.89000000,3647.03000000,3654.86000000,1777.91540000
2025-08-06 14:35:00+00:00,3654.87000000,3655.27000000,3644.00000000,3648.47000000,1645.97190000
2025-08-06 14:40:00+00:00,3648.48000000,3650.72000000,3640.16000000,3643.25000000,1174.49900000
2025-08-06 14:45:00+00:00,3643.25000000,3648.97000000,3641.00000000,3647.16000000,870.53290000
2025-08-06 14:50:00+00:00,3647.15000000,3653.18000000,3644.51000000,3650.00000000,1447.42270000
2025-08-06 14:55:00+00:00,3649.99000000,3650.68000000,3645.42000000,3645.42000000,433.18640000
2025-08-06 15:00:00+00:00,3645.42000000,3650.27000000,3643.24000000,3647.38000000,1131.23610000
2025-08-06 15:05:00+00:00,3647.38000000,3647.38000000,3638.56000000,3644.11000000,1298.76890000
2025-08-06 15:10:00+00:00,3644.11000000,3646.16000000,3642.01000000,3645.95000000,438.42780000
2025-08-06 15:15:00+00:00,3645.95000000,3650.98000000,3645.14000000,3649.55000000,544.57990000
2025-08-06 15:20:00+00:00,3649.55000000,3653.64000000,3648.01000000,3653.63000000,441.19670000
2025-08-06 15:25:00+00:00,3653.64000000,3656.35000000,3652.99000000,3655.69000000,720.41670000
2025-08-06 15:30:00+00:00,3655.68000000,3656.70000000,3649.16000000,3652.18000000,467.52220000
2025-08-06 15:35:00+00:00,3652.19000000,3657.92000000,3652.19000000,3657.92000000,502.61800000
2025-08-06 15:40:00+00:00,3657.92000000,3666.97000000,3657.91000000,3665.73000000,1753.96300000
2025-08-06 15:45:00+00:00,3665.73000000,3679.00000000,3662.40000000,3677.01000000,2960.40020000
2025-08-06 15:50:00+00:00,3677.00000000,3684.26000000,3672.72000000,3675.12000000,2802.58050000
2025-08-06 15:55:00+00:00,3675.12000000,3683.50000000,3672.73000000,3682.32000000,1074.63060000
2025-08-06 16:00:00+00:00,3682.31000000,3692.35000000,3681.77000000,3692.34000000,3258.54180000
2025-08-06 16:05:00+00:00,3692.34000000,3698.60000000,3686.08000000,3694.39000000,2838.80780000
2025-08-06 16:10:00+00:00,3694.39000000,3697.39000000,3688.48000000,3695.88000000,1514.56820000
2025-08-06 16:15:00+00:00,3695.88000000,3697.83000000,3688.64000000,3688.73000000,1752.08680000
2025-08-06 16:20:00+00:00,3688.74000000,3690.52000000,3678.01000000,3679.22000000,2352.97680000
2025-08-06 16:25:00+00:00,3679.22000000,3684.33000000,3676.80000000,3680.43000000,892.42760000
2025-08-06 16:30:00+00:00,3680.43000000,3684.99000000,3677.50000000,3684.99000000,936.17360000
2025-08-06 16:35:00+00:00,3685.00000000,3687.82000000,3678.67000000,3678.67000000,882.52260000
2025-08-06 16:40:00+00:00,3678.67000000,3680.12000000,3675.04000000,3677.29000000,1067.51830000
2025-08-06 16:45:00+00:00,3677.29000000,3679.99000000,3673.01000000,3674.04000000,577.35770000
2025-08-06 16:50:00+00:00,3674.04000000,3679.04000000,3672.44000000,3675.00000000,1040.29140000
2025-08-06 16:55:00+00:00,3675.01000000,3680.56000000,3675.00000000,3677.09000000,566.44440000
2025-08-06 17:00:00+00:00,3677.08000000,3686.15000000,3675.78000000,3685.67000000,1035.78080000
2025-08-06 17:05:00+00:00,3685.67000000,3686.04000000,3678.66000000,3679.88000000,766.40250000
2025-08-06 17:10:00+00:00,3679.88000000,3681.53000000,3677.29000000,3680.79000000,379.97880000
2025-08-06 17:15:00+00:00,3680.79000000,3681.66000000,3677.42000000,3677.45000000,863.52320000
2025-08-06 17:20:00+00:00,3677.46000000,3681.13000000,3676.83000000,3680.79000000,710.44270000
2025-08-06 17:25:00+00:00,3680.78000000,3680.78000000,3676.37000000,3676.73000000,866.08780000
2025-08-06 17:30:00+00:00,3676.73000000,3676.93000000,3670.19000000,3671.09000000,2446.13230000
2025-08-06 17:35:00+00:00,3671.10000000,3676.44000000,3670.84000000,3674.68000000,360.56120000
2025-08-06 17:40:00+00:00,3674.67000000,3674.85000000,3672.75000000,3673.00000000,682.58550000
2025-08-06 17:45:00+00:00,3673.01000000,3674.37000000,3671.27000000,3672.25000000,495.83390000
2025-08-06 17:50:00+00:00,3672.25000000,3677.00000000,3669.11000000,3676.83000000,1075.20730000
2025-08-06 17:55:00+00:00,3676.84000000,3684.13000000,3674.11000000,3683.65000000,1123.82950000
2025-08-06 18:00:00+00:00,3683.66000000,3683.66000000,3676.29000000,3676.29000000,784.27100000
