Date,Open,High,Low,Close,Volume
2025-08-05 12:10:00+00:00,166.27000000,166.56000000,165.42000000,165.78000000,28578.68300000
2025-08-05 12:15:00+00:00,165.77000000,165.79000000,164.60000000,164.93000000,53041.06300000
2025-08-05 12:20:00+00:00,164.92000000,165.33000000,163.90000000,164.05000000,53185.48200000
2025-08-05 12:25:00+00:00,164.05000000,164.93000000,164.05000000,164.60000000,19298.12200000
2025-08-05 12:30:00+00:00,164.61000000,164.85000000,164.09000000,164.41000000,17479.65800000
2025-08-05 12:35:00+00:00,164.42000000,164.59000000,164.11000000,164.35000000,14321.52600000
2025-08-05 12:40:00+00:00,164.36000000,164.99000000,163.75000000,164.15000000,38668.51600000
2025-08-05 12:45:00+00:00,164.14000000,164.75000000,163.61000000,163.61000000,42921.60200000
2025-08-05 12:50:00+00:00,163.61000000,164.19000000,163.61000000,163.96000000,15664.15800000
2025-08-05 12:55:00+00:00,163.97000000,164.39000000,163.82000000,164.30000000,13552.72500000
2025-08-05 13:00:00+00:00,164.29000000,164.69000000,163.81000000,164.55000000,16169.77000000
2025-08-05 13:05:00+00:00,164.56000000,165.33000000,164.52000000,165.30000000,16684.38400000
2025-08-05 13:10:00+00:00,165.29000000,165.29000000,164.29000000,164.91000000,19825.47700000
2025-08-05 13:15:00+00:00,164.91000000,164.92000000,164.41000000,164.70000000,10863.63400000
2025-08-05 13:20:00+00:00,164.71000000,164.84000000,163.85000000,164.06000000,26049.10100000
2025-08-05 13:25:00+00:00,164.06000000,164.27000000,163.70000000,164.09000000,10987.57000000
2025-08-05 13:30:00+00:00,164.10000000,164.28000000,163.72000000,163.79000000,17757.48300000
2025-08-05 13:35:00+00:00,163.79000000,163.86000000,162.90000000,163.50000000,29033.51400000
2025-08-05 13:40:00+00:00,163.51000000,163.91000000,163.36000000,163.67000000,12862.96300000
2025-08-05 13:45:00+00:00,163.67000000,163.95000000,163.32000000,163.48000000,7106.90300000
2025-08-05 13:50:00+00:00,163.48000000,163.65000000,163.08000000,163.58000000,11136.90100000
2025-08-05 13:55:00+00:00,163.58000000,163.85000000,163.21000000,163.78000000,13877.50600000
2025-08-05 14:00:00+00:00,163.77000000,164.18000000,163.60000000,164.07000000,20084.69700000
2025-08-05 14:05:00+00:00,164.07000000,164.35000000,163.94000000,164.30000000,13751.95500000
2025-08-05 14:10:00+00:00,164.29000000,164.36000000,163.90000000,164.13000000,8891.42600000
2025-08-05 14:15:00+00:00,164.13000000,164.37000000,163.83000000,164.00000000,12500.75900000
2025-08-05 14:20:00+00:00,163.99000000,164.63000000,163.99000000,164.18000000,11219.42800000
2025-08-05 14:25:00+00:00,164.19000000,164.64000000,164.16000000,164.34000000,7483.93800000
2025-08-05 14:30:00+00:00,164.33000000,164.73000000,164.04000000,164.05000000,21614.05500000
2025-08-05 14:35:00+00:00,164.05000000,164.16000000,163.43000000,163.47000000,11334.31300000
2025-08-05 14:40:00+00:00,163.47000000,163.59000000,162.74000000,163.47000000,27125.67000000
2025-08-05 14:45:00+00:00,163.47000000,163.48000000,162.93000000,163.36000000,14860.15400000
2025-08-05 14:50:00+00:00,163.35000000,163.98000000,163.12000000,163.94000000,9267.46600000
2025-08-05 14:55:00+00:00,163.93000000,163.93000000,163.55000000,163.83000000,9776.81700000
2025-08-05 15:00:00+00:00,163.83000000,163.97000000,163.53000000,163.80000000,10364.38900000
2025-08-05 15:05:00+00:00,163.80000000,163.92000000,163.36000000,163.66000000,18825.74600000
2025-08-05 15:10:00+00:00,163.65000000,163.90000000,163.61000000,163.77000000,6247.35400000
2025-08-05 15:15:00+00:00,163.76000000,164.07000000,163.69000000,164.03000000,10172.87500000
2025-08-05 15:20:00+00:00,164.03000000,164.28000000,163.95000000,164.16000000,7974.77700000
2025-08-05 15:25:00+00:00,164.15000000,164.50000000,164.12000000,164.38000000,6364.29300000
2025-08-05 15:30:00+00:00,164.37000000,164.73000000,164.31000000,164.42000000,8364.71900000
2025-08-05 15:35:00+00:00,164.41000000,164.53000000,164.16000000,164.46000000,9802.83300000
2025-08-05 15:40:00+00:00,164.47000000,164.49000000,164.11000000,164.14000000,4532.83900000
2025-08-05 15:45:00+00:00,164.13000000,164.53000000,163.79000000,164.15000000,6274.67500000
2025-08-05 15:50:00+00:00,164.16000000,164.62000000,164.09000000,164.60000000,4927.49700000
2025-08-05 15:55:00+00:00,164.59000000,164.93000000,164.55000000,164.81000000,7137.57300000
2025-08-05 16:00:00+00:00,164.80000000,164.91000000,164.37000000,164.39000000,6547.09000000
2025-08-05 16:05:00+00:00,164.39000000,164.94000000,164.39000000,164.72000000,5941.82600000
2025-08-05 16:10:00+00:00,164.71000000,164.73000000,164.09000000,164.09000000,11189.45300000
2025-08-05 16:15:00+00:00,164.09000000,164.34000000,163.79000000,164.30000000,8003.19300000
2025-08-05 16:20:00+00:00,164.30000000,164.44000000,164.17000000,164.39000000,7328.06600000
2025-08-05 16:25:00+00:00,164.39000000,164.42000000,163.66000000,164.10000000,10428.47800000
2025-08-05 16:30:00+00:00,164.10000000,164.19000000,163.75000000,164.16000000,15138.73500000
2025-08-05 16:35:00+00:00,164.16000000,164.18000000,163.56000000,163.97000000,9579.00100000
2025-08-05 16:40:00+00:00,163.97000000,163.98000000,163.43000000,163.58000000,9763.82100000
2025-08-05 16:45:00+00:00,163.59000000,163.75000000,163.00000000,163.58000000,8172.91600000
2025-08-05 16:50:00+00:00,163.57000000,163.78000000,163.26000000,163.76000000,3204.17900000
2025-08-05 16:55:00+00:00,163.76000000,164.03000000,163.49000000,164.02000000,3787.96900000
2025-08-05 17:00:00+00:00,164.02000000,164.45000000,164.00000000,164.39000000,4905.30200000
2025-08-05 17:05:00+00:00,164.40000000,164.53000000,164.09000000,164.22000000,3109.66000000
2025-08-05 17:10:00+00:00,164.21000000,164.31000000,163.87000000,163.87000000,5021.30300000
2025-08-05 17:15:00+00:00,163.88000000,164.04000000,163.53000000,163.92000000,5974.04400000
2025-08-05 17:20:00+00:00,163.92000000,164.01000000,163.50000000,163.70000000,3773.45900000
2025-08-05 17:25:00+00:00,163.71000000,163.79000000,163.34000000,163.63000000,3957.08200000
2025-08-05 17:30:00+00:00,163.64000000,163.83000000,163.44000000,163.71000000,3560.50500000
2025-08-05 17:35:00+00:00,163.71000000,163.87000000,163.51000000,163.71000000,4597.18300000
2025-08-05 17:40:00+00:00,163.70000000,163.70000000,163.13000000,163.19000000,2681.91300000
2025-08-05 17:45:00+00:00,163.20000000,163.22000000,162.78000000,162.78000000,5940.07100000
2025-08-05 17:50:00+00:00,162.78000000,162.86000000,162.28000000,162.58000000,13954.30600000
2025-08-05 17:55:00+00:00,162.58000000,163.06000000,162.50000000,162.76000000,7336.35900000
2025-08-05 18:00:00+00:00,162.76000000,163.35000000,162.71000000,163.18000000,4109.75600000
2025-08-05 18:05:00+00:00,163.18000000,163.23000000,162.86000000,163.14000000,4765.04700000
2025-08-05 18:10:00+00:00,163.15000000,163.31000000,163.02000000,163.25000000,3377.89400000
2025-08-05 18:15:00+00:00,163.24000000,163.36000000,163.10000000,163.31000000,4158.26600000
2025-08-05 18:20:00+00:00,163.32000000,163.59000000,163.29000000,163.31000000,3340.66500000
2025-08-05 18:25:00+00:00,163.31000000,163.70000000,163.20000000,163.70000000,3602.07900000
2025-08-05 18:30:00+00:00,163.70000000,163.70000000,163.37000000,163.42000000,2294.46200000
2025-08-05 18:35:00+00:00,163.43000000,163.55000000,162.60000000,162.61000000,6551.27000000
2025-08-05 18:40:00+00:00,162.61000000,162.91000000,162.56000000,162.78000000,4770.74600000
2025-08-05 18:45:00+00:00,162.78000000,162.84000000,162.37000000,162.41000000,5364.32700000
2025-08-05 18:50:00+00:00,162.41000000,162.76000000,162.41000000,162.72000000,2700.04800000
2025-08-05 18:55:00+00:00,162.72000000,162.75000000,162.39000000,162.61000000,3935.79400000
2025-08-05 19:00:00+00:00,162.62000000,163.22000000,162.51000000,163.13000000,4011.49800000
2025-08-05 19:05:00+00:00,163.14000000,163.38000000,163.12000000,163.31000000,2028.95200000
2025-08-05 19:10:00+00:00,163.31000000,163.32000000,162.55000000,162.65000000,3182.27500000
2025-08-05 19:15:00+00:00,162.66000000,163.11000000,162.66000000,163.11000000,3423.79800000
2025-08-05 19:20:00+00:00,163.11000000,163.20000000,162.96000000,163.10000000,3773.14000000
2025-08-05 19:25:00+00:00,163.10000000,163.36000000,163.05000000,163.33000000,1813.35700000
2025-08-05 19:30:00+00:00,163.32000000,163.46000000,163.15000000,163.38000000,2152.66600000
2025-08-05 19:35:00+00:00,163.39000000,163.41000000,163.22000000,163.22000000,2020.16100000
2025-08-05 19:40:00+00:00,163.23000000,163.26000000,162.90000000,162.94000000,3819.97900000
2025-08-05 19:45:00+00:00,162.94000000,163.02000000,162.84000000,162.90000000,1554.28500000
2025-08-05 19:50:00+00:00,162.89000000,162.90000000,161.60000000,162.32000000,17780.20700000
2025-08-05 19:55:00+00:00,162.32000000,162.55000000,162.17000000,162.38000000,3595.64200000
2025-08-05 20:00:00+00:00,162.37000000,162.37000000,161.30000000,161.57000000,16271.92700000
2025-08-05 20:05:00+00:00,161.57000000,162.20000000,161.55000000,162.03000000,9049.50700000
2025-08-05 20:10:00+00:00,162.02000000,162.93000000,162.00000000,162.84000000,5563.51200000
2025-08-05 20:15:00+00:00,162.85000000,163.22000000,162.74000000,163.06000000,7191.72200000
2025-08-05 20:20:00+00:00,163.06000000,163.38000000,163.06000000,163.32000000,3042.17600000
2025-08-05 20:25:00+00:00,163.31000000,163.32000000,163.02000000,163.23000000,3652.79200000
2025-08-05 20:30:00+00:00,163.23000000,163.43000000,163.15000000,163.23000000,2778.44900000
2025-08-05 20:35:00+00:00,163.22000000,163.52000000,163.15000000,163.52000000,2971.69800000
2025-08-05 20:40:00+00:00,163.52000000,163.59000000,163.37000000,163.57000000,2443.43200000
2025-08-05 20:45:00+00:00,163.57000000,163.77000000,163.44000000,163.55000000,5675.83400000
2025-08-05 20:50:00+00:00,163.54000000,163.80000000,163.54000000,163.76000000,3064.72200000
2025-08-05 20:55:00+00:00,163.76000000,163.88000000,163.68000000,163.87000000,2684.04400000
2025-08-05 21:00:00+00:00,163.88000000,164.00000000,163.62000000,163.99000000,4037.84500000
2025-08-05 21:05:00+00:00,164.00000000,164.15000000,163.91000000,164.14000000,5407.71100000
2025-08-05 21:10:00+00:00,164.14000000,164.34000000,164.12000000,164.24000000,4813.51400000
2025-08-05 21:15:00+00:00,164.23000000,164.43000000,164.00000000,164.27000000,4258.84200000
2025-08-05 21:20:00+00:00,164.28000000,164.35000000,164.05000000,164.17000000,5538.94200000
2025-08-05 21:25:00+00:00,164.17000000,164.23000000,164.01000000,164.15000000,2774.27500000
2025-08-05 21:30:00+00:00,164.15000000,164.32000000,163.91000000,164.07000000,2493.93500000
2025-08-05 21:35:00+00:00,164.07000000,164.24000000,164.04000000,164.14000000,1549.67400000
2025-08-05 21:40:00+00:00,164.14000000,164.54000000,164.14000000,164.36000000,4394.67200000
2025-08-05 21:45:00+00:00,164.35000000,164.53000000,164.28000000,164.37000000,5276.42900000
2025-08-05 21:50:00+00:00,164.37000000,164.39000000,164.10000000,164.15000000,4128.80700000
2025-08-05 21:55:00+00:00,164.14000000,164.21000000,163.91000000,164.09000000,3770.54900000
2025-08-05 22:00:00+00:00,164.09000000,164.17000000,163.77000000,163.93000000,7273.07500000
2025-08-05 22:05:00+00:00,163.92000000,164.01000000,163.66000000,163.74000000,2421.93100000
2025-08-05 22:10:00+00:00,163.74000000,163.96000000,163.52000000,163.83000000,3480.37000000
2025-08-05 22:15:00+00:00,163.83000000,163.99000000,163.65000000,163.91000000,3708.25600000
2025-08-05 22:20:00+00:00,163.90000000,164.03000000,163.82000000,163.92000000,2251.59400000
2025-08-05 22:25:00+00:00,163.92000000,163.99000000,163.73000000,163.82000000,1584.72700000
2025-08-05 22:30:00+00:00,163.83000000,163.83000000,163.46000000,163.49000000,3169.14200000
2025-08-05 22:35:00+00:00,163.49000000,163.98000000,163.43000000,163.91000000,2760.77900000
2025-08-05 22:40:00+00:00,163.91000000,163.91000000,163.61000000,163.64000000,1847.24500000
2025-08-05 22:45:00+00:00,163.64000000,163.64000000,162.71000000,162.72000000,5412.80100000
2025-08-05 22:50:00+00:00,162.72000000,163.19000000,162.59000000,162.95000000,5604.41700000
2025-08-05 22:55:00+00:00,162.95000000,163.10000000,162.55000000,162.75000000,3649.55900000
2025-08-05 23:00:00+00:00,162.74000000,162.87000000,162.21000000,162.83000000,5294.08300000
2025-08-05 23:05:00+00:00,162.82000000,162.97000000,162.63000000,162.96000000,2365.82400000
2025-08-05 23:10:00+00:00,162.96000000,163.10000000,162.70000000,162.81000000,9482.46200000
2025-08-05 23:15:00+00:00,162.81000000,162.98000000,162.17000000,162.20000000,12665.58200000
2025-08-05 23:20:00+00:00,162.21000000,162.56000000,161.92000000,162.28000000,7749.62900000
2025-08-05 23:25:00+00:00,162.28000000,162.30000000,161.77000000,161.86000000,2914.02600000
2025-08-05 23:30:00+00:00,161.87000000,162.22000000,161.83000000,162.05000000,9206.71200000
2025-08-05 23:35:00+00:00,162.05000000,162.39000000,161.72000000,162.26000000,7339.75200000
2025-08-05 23:40:00+00:00,162.26000000,162.80000000,162.22000000,162.55000000,3456.44300000
2025-08-05 23:45:00+00:00,162.55000000,162.83000000,162.10000000,162.19000000,6316.96200000
2025-08-05 23:50:00+00:00,162.18000000,162.72000000,162.18000000,162.58000000,7133.71200000
2025-08-05 23:55:00+00:00,162.58000000,162.92000000,162.58000000,162.86000000,2921.34700000
2025-08-06 00:00:00+00:00,162.85000000,162.86000000,162.53000000,162.55000000,3032.66900000
2025-08-06 00:05:00+00:00,162.55000000,162.58000000,162.15000000,162.27000000,2565.25200000
2025-08-06 00:10:00+00:00,162.28000000,162.53000000,161.89000000,162.53000000,2355.47900000
2025-08-06 00:15:00+00:00,162.52000000,163.13000000,162.43000000,162.92000000,3186.28700000
2025-08-06 00:20:00+00:00,162.91000000,163.10000000,162.86000000,163.04000000,1556.19000000
2025-08-06 00:25:00+00:00,163.04000000,163.04000000,162.80000000,162.97000000,1320.88800000
2025-08-06 00:30:00+00:00,162.97000000,163.20000000,162.77000000,162.91000000,2453.96500000
2025-08-06 00:35:00+00:00,162.91000000,162.97000000,162.51000000,162.75000000,2488.20600000
2025-08-06 00:40:00+00:00,162.75000000,163.30000000,162.74000000,163.05000000,2820.40900000
2025-08-06 00:45:00+00:00,163.06000000,163.06000000,162.78000000,162.94000000,2960.90500000
2025-08-06 00:50:00+00:00,162.95000000,163.10000000,162.81000000,162.89000000,2912.54000000
2025-08-06 00:55:00+00:00,162.89000000,162.89000000,162.51000000,162.68000000,2157.76600000
2025-08-06 01:00:00+00:00,162.68000000,162.78000000,162.24000000,162.25000000,2441.96200000
2025-08-06 01:05:00+00:00,162.25000000,162.68000000,162.15000000,162.46000000,3076.27000000
2025-08-06 01:10:00+00:00,162.47000000,162.52000000,162.23000000,162.24000000,2952.83400000
2025-08-06 01:15:00+00:00,162.24000000,162.24000000,161.63000000,161.82000000,15315.45800000
2025-08-06 01:20:00+00:00,161.81000000,161.84000000,161.36000000,161.50000000,6832.43000000
2025-08-06 01:25:00+00:00,161.51000000,161.65000000,161.13000000,161.57000000,9559.68200000
2025-08-06 01:30:00+00:00,161.58000000,162.00000000,161.58000000,161.88000000,3836.85300000
2025-08-06 01:35:00+00:00,161.89000000,162.18000000,161.87000000,162.05000000,2588.35000000
2025-08-06 01:40:00+00:00,162.04000000,162.14000000,161.93000000,162.14000000,2778.50400000
2025-08-06 01:45:00+00:00,162.13000000,162.35000000,162.11000000,162.20000000,1498.19200000
2025-08-06 01:50:00+00:00,162.20000000,162.20000000,161.92000000,162.03000000,1973.66000000
2025-08-06 01:55:00+00:00,162.03000000,162.10000000,161.85000000,161.86000000,1970.17800000
2025-08-06 02:00:00+00:00,161.86000000,161.98000000,161.32000000,161.33000000,3174.23600000
2025-08-06 02:05:00+00:00,161.33000000,161.56000000,161.25000000,161.38000000,2764.24900000
2025-08-06 02:10:00+00:00,161.38000000,161.58000000,161.38000000,161.42000000,2309.70800000
2025-08-06 02:15:00+00:00,161.41000000,161.88000000,161.36000000,161.78000000,3976.41800000
2025-08-06 02:20:00+00:00,161.78000000,162.07000000,161.68000000,162.02000000,3105.77000000
2025-08-06 02:25:00+00:00,162.02000000,162.38000000,162.02000000,162.14000000,4817.54100000
2025-08-06 02:30:00+00:00,162.13000000,162.36000000,162.12000000,162.22000000,2686.42900000
2025-08-06 02:35:00+00:00,162.22000000,162.23000000,161.83000000,162.02000000,4250.51200000
2025-08-06 02:40:00+00:00,162.03000000,162.33000000,161.98000000,162.28000000,3743.17300000
2025-08-06 02:45:00+00:00,162.27000000,162.50000000,162.17000000,162.35000000,3060.62000000
2025-08-06 02:50:00+00:00,162.34000000,162.56000000,162.23000000,162.23000000,4266.46600000
2025-08-06 02:55:00+00:00,162.24000000,162.47000000,162.22000000,162.44000000,2972.72600000
2025-08-06 03:00:00+00:00,162.43000000,162.58000000,162.13000000,162.58000000,3089.64800000
2025-08-06 03:05:00+00:00,162.58000000,163.11000000,162.58000000,162.97000000,8639.33700000
