Date,Open,High,Low,Close,Volume
2025-01-23 14:00:00+00:00,1.23150,1.23210,1.22950,1.23050,0
2025-01-23 18:00:00+00:00,1.23040,1.23310,1.22940,1.23090,0
2025-01-23 22:00:00+00:00,1.23080,1.23360,1.23000,1.23230,0
2025-01-24 02:00:00+00:00,1.23230,1.23760,1.23000,1.23590,0
2025-01-24 06:00:00+00:00,1.23590,1.23650,1.23460,1.23540,0
2025-01-24 10:00:00+00:00,1.23540,1.24050,1.23490,1.23930,0
2025-01-24 14:00:00+00:00,1.23930,1.24180,1.23770,1.23870,0
2025-01-24 18:00:00+00:00,1.23860,1.24480,1.23840,1.24150,0
2025-01-24 22:00:00+00:00,1.24140,1.24850,1.24010,1.24830,0
2025-01-25 02:00:00+00:00,1.24830,1.25020,1.24790,1.24830,0
2025-01-25 06:00:00+00:00,1.24830,1.24900,1.24780,1.24810,0
2025-01-27 06:00:00+00:00,1.24720,1.24750,1.24570,1.24580,0
2025-01-27 10:00:00+00:00,1.24580,1.24660,1.24430,1.24560,0
2025-01-27 14:00:00+00:00,1.24560,1.24600,1.24290,1.24290,0
2025-01-27 18:00:00+00:00,1.24300,1.25150,1.24260,1.24970,0
2025-01-27 22:00:00+00:00,1.24970,1.25230,1.24700,1.24740,0
2025-01-28 02:00:00+00:00,1.24740,1.24910,1.24680,1.24900,0
2025-01-28 06:00:00+00:00,1.24900,1.25,1.24370,1.24510,0
2025-01-28 10:00:00+00:00,1.24520,1.24660,1.24390,1.24410,0
2025-01-28 14:00:00+00:00,1.24410,1.24530,1.24260,1.24370,0
2025-01-28 18:00:00+00:00,1.24380,1.24560,1.24260,1.24260,0
2025-01-28 22:00:00+00:00,1.24270,1.24470,1.24150,1.24320,0
2025-01-29 02:00:00+00:00,1.24320,1.24450,1.24220,1.24430,0
2025-01-29 06:00:00+00:00,1.24430,1.24450,1.24370,1.24410,0
2025-01-29 10:00:00+00:00,1.24410,1.24510,1.24350,1.24480,0
2025-01-29 14:00:00+00:00,1.24490,1.24640,1.24460,1.24490,0
2025-01-29 18:00:00+00:00,1.24500,1.24580,1.24110,1.24200,0
2025-01-29 22:00:00+00:00,1.24200,1.24460,1.23930,1.24340,0
2025-01-30 02:00:00+00:00,1.24340,1.24580,1.24130,1.24450,0
2025-01-30 06:00:00+00:00,1.24430,1.24590,1.24330,1.24550,0
2025-01-30 10:00:00+00:00,1.24550,1.24600,1.24450,1.24520,0
2025-01-30 14:00:00+00:00,1.24520,1.24550,1.24320,1.24520,0
2025-01-30 18:00:00+00:00,1.24540,1.24620,1.24250,1.24280,0
2025-01-30 22:00:00+00:00,1.24300,1.24760,1.24240,1.24670,0
2025-01-31 02:00:00+00:00,1.24660,1.24720,1.24360,1.24590,0
2025-01-31 06:00:00+00:00,1.24600,1.24640,1.24070,1.24230,0
2025-01-31 10:00:00+00:00,1.24220,1.24320,1.24080,1.24170,0
2025-01-31 14:00:00+00:00,1.24180,1.24400,1.24150,1.24360,0
2025-01-31 18:00:00+00:00,1.24340,1.24390,1.24010,1.24100,0
2025-01-31 22:00:00+00:00,1.24110,1.24320,1.23880,1.24260,0
2025-02-01 02:00:00+00:00,1.24250,1.24720,1.23860,1.24010,0
2025-02-01 06:00:00+00:00,1.24000,1.24120,1.23870,1.23920,0
2025-02-03 06:00:00+00:00,1.22910,1.23250,1.22830,1.22910,0
2025-02-03 10:00:00+00:00,1.22890,1.23130,1.22500,1.22630,0
2025-02-03 14:00:00+00:00,1.22620,1.23000,1.22490,1.22840,0
2025-02-03 18:00:00+00:00,1.22830,1.23230,1.22730,1.23190,0
2025-02-03 22:00:00+00:00,1.23190,1.24340,1.23170,1.24120,0
2025-02-04 02:00:00+00:00,1.24120,1.24360,1.23820,1.23950,0
2025-02-04 06:00:00+00:00,1.23960,1.24550,1.23930,1.24340,0
2025-02-04 10:00:00+00:00,1.24340,1.24380,1.24100,1.24150,0
2025-02-04 14:00:00+00:00,1.24140,1.24210,1.23800,1.24150,0
2025-02-04 18:00:00+00:00,1.24150,1.24370,1.24030,1.24050,0
2025-02-04 22:00:00+00:00,1.24050,1.24860,1.23960,1.24770,0
2025-02-05 02:00:00+00:00,1.24760,1.24930,1.24710,1.24820,0
2025-02-05 06:00:00+00:00,1.24830,1.24910,1.24750,1.24750,0
2025-02-05 10:00:00+00:00,1.24770,1.24900,1.24690,1.24750,0
2025-02-05 14:00:00+00:00,1.24740,1.25060,1.24640,1.25020,0
2025-02-05 18:00:00+00:00,1.25,1.25500,1.24900,1.25320,0
2025-02-05 22:00:00+00:00,1.25310,1.25450,1.25020,1.25170,0
2025-02-06 02:00:00+00:00,1.25180,1.25230,1.25030,1.25060,0
2025-02-06 06:00:00+00:00,1.25040,1.25080,1.24980,1.25020,0
2025-02-06 10:00:00+00:00,1.25010,1.25100,1.24900,1.24940,0
2025-02-06 14:00:00+00:00,1.24950,1.24970,1.24710,1.24730,0
2025-02-06 18:00:00+00:00,1.24750,1.24750,1.24070,1.24240,0
2025-02-06 22:00:00+00:00,1.24230,1.24290,1.23610,1.24140,0
2025-02-07 02:00:00+00:00,1.24140,1.24560,1.24140,1.24370,0
2025-02-07 06:00:00+00:00,1.24360,1.24410,1.24310,1.24350,0
2025-02-07 10:00:00+00:00,1.24340,1.24430,1.24220,1.24280,0
2025-02-07 14:00:00+00:00,1.24280,1.24460,1.24200,1.24410,0
2025-02-07 18:00:00+00:00,1.24410,1.24680,1.24390,1.24540,0
2025-02-07 22:00:00+00:00,1.24530,1.24920,1.23940,1.24240,0
2025-02-08 02:00:00+00:00,1.24240,1.24260,1.23770,1.24140,0
2025-02-08 06:00:00+00:00,1.24130,1.24170,1.23990,1.24010,0
2025-02-10 06:00:00+00:00,1.23780,1.24000,1.23740,1.23890,0
2025-02-10 10:00:00+00:00,1.23900,1.24010,1.23800,1.23960,0
2025-02-10 14:00:00+00:00,1.23970,1.24150,1.23950,1.24050,0
2025-02-10 18:00:00+00:00,1.24050,1.24220,1.23910,1.24030,0
2025-02-10 22:00:00+00:00,1.24030,1.24030,1.23720,1.23890,0
2025-02-11 02:00:00+00:00,1.23890,1.23940,1.23650,1.23670,0
2025-02-11 06:00:00+00:00,1.23670,1.23720,1.23550,1.23590,0
2025-02-11 10:00:00+00:00,1.23600,1.23650,1.23460,1.23540,0
2025-02-11 14:00:00+00:00,1.23540,1.23670,1.23390,1.23400,0
2025-02-11 18:00:00+00:00,1.23400,1.23780,1.23320,1.23670,0
2025-02-11 22:00:00+00:00,1.23670,1.24170,1.23590,1.24050,0
2025-02-12 02:00:00+00:00,1.24050,1.24540,1.24050,1.24390,0
2025-02-12 06:00:00+00:00,1.24390,1.24520,1.24370,1.24520,0
2025-02-12 10:00:00+00:00,1.24520,1.24580,1.24380,1.24510,0
2025-02-12 14:00:00+00:00,1.24500,1.24610,1.24410,1.24580,0
2025-02-12 18:00:00+00:00,1.24560,1.24650,1.24350,1.24560,0
2025-02-12 22:00:00+00:00,1.24560,1.24590,1.23780,1.24350,0
2025-02-13 02:00:00+00:00,1.24340,1.24830,1.24030,1.24470,0
2025-02-13 06:00:00+00:00,1.24460,1.24550,1.24350,1.24510,0
2025-02-13 10:00:00+00:00,1.24500,1.24800,1.24430,1.24770,0
2025-02-13 14:00:00+00:00,1.24770,1.25170,1.24760,1.25100,0
2025-02-13 18:00:00+00:00,1.25100,1.25100,1.24710,1.24750,0
2025-02-13 22:00:00+00:00,1.24750,1.25250,1.24520,1.25230,0
2025-02-14 02:00:00+00:00,1.25230,1.25440,1.24780,1.25370,0
2025-02-14 06:00:00+00:00,1.25370,1.25710,1.25350,1.25650,0
2025-02-14 10:00:00+00:00,1.25650,1.25720,1.25550,1.25580,0
2025-02-14 14:00:00+00:00,1.25590,1.25760,1.25500,1.25630,0
2025-02-14 18:00:00+00:00,1.25630,1.25960,1.25630,1.25820,0
2025-02-14 22:00:00+00:00,1.25820,1.26300,1.25720,1.26180,0
2025-02-15 02:00:00+00:00,1.26170,1.26220,1.25930,1.25950,0
2025-02-15 06:00:00+00:00,1.25950,1.25950,1.25840,1.25880,0
2025-02-17 06:00:00+00:00,1.25900,1.25920,1.25780,1.25840,0
2025-02-17 10:00:00+00:00,1.25840,1.26010,1.25790,1.25920,0
2025-02-17 14:00:00+00:00,1.25930,1.25990,1.25840,1.25960,0
2025-02-17 18:00:00+00:00,1.25950,1.26070,1.25840,1.26020,0
2025-02-17 22:00:00+00:00,1.26030,1.26080,1.25860,1.26070,0
2025-02-18 02:00:00+00:00,1.26050,1.26350,1.26030,1.26270,0
2025-02-18 06:00:00+00:00,1.26270,1.26300,1.26160,1.26200,0
2025-02-18 10:00:00+00:00,1.26210,1.26220,1.26000,1.26030,0
2025-02-18 14:00:00+00:00,1.26030,1.26220,1.25930,1.26140,0
2025-02-18 18:00:00+00:00,1.26140,1.26230,1.25920,1.26010,0
2025-02-18 22:00:00+00:00,1.26010,1.26200,1.25830,1.26160,0
2025-02-19 02:00:00+00:00,1.26150,1.26190,1.25930,1.25980,0
2025-02-19 06:00:00+00:00,1.25970,1.26410,1.25940,1.26240,0
2025-02-19 10:00:00+00:00,1.26240,1.26280,1.26070,1.26160,0
2025-02-19 14:00:00+00:00,1.26170,1.26360,1.26110,1.26180,0
2025-02-19 18:00:00+00:00,1.26190,1.26300,1.25750,1.25840,0
2025-02-19 22:00:00+00:00,1.25840,1.26070,1.25780,1.25900,0
2025-02-20 02:00:00+00:00,1.25900,1.25910,1.25630,1.25840,0
2025-02-20 06:00:00+00:00,1.25840,1.25900,1.25790,1.25840,0
2025-02-20 10:00:00+00:00,1.25830,1.25950,1.25800,1.25920,0
2025-02-20 14:00:00+00:00,1.25930,1.26030,1.25890,1.25960,0
2025-02-20 18:00:00+00:00,1.25950,1.26200,1.25950,1.26090,0
2025-02-20 22:00:00+00:00,1.26090,1.26430,1.25980,1.26410,0
2025-02-21 02:00:00+00:00,1.26410,1.26700,1.26320,1.26700,0
2025-02-21 06:00:00+00:00,1.26700,1.26750,1.26630,1.26700,0
2025-02-21 10:00:00+00:00,1.26690,1.26740,1.26540,1.26700,0
2025-02-21 14:00:00+00:00,1.26700,1.26790,1.26570,1.26690,0
2025-02-21 18:00:00+00:00,1.26680,1.26710,1.26420,1.26450,0
2025-02-21 22:00:00+00:00,1.26450,1.26680,1.26300,1.26380,0
2025-02-22 02:00:00+00:00,1.26390,1.26500,1.26250,1.26320,0
2025-02-22 06:00:00+00:00,1.26300,1.26370,1.26270,1.26340,0
2025-02-24 06:00:00+00:00,1.26380,1.26590,1.26350,1.26490,0
2025-02-24 10:00:00+00:00,1.26490,1.26910,1.26440,1.26810,0
2025-02-24 14:00:00+00:00,1.26810,1.26830,1.26380,1.26450,0
2025-02-24 18:00:00+00:00,1.26450,1.26580,1.26260,1.26390,0
2025-02-24 22:00:00+00:00,1.26390,1.26510,1.26120,1.26200,0
2025-02-25 02:00:00+00:00,1.26200,1.26510,1.26180,1.26320,0
2025-02-25 06:00:00+00:00,1.26330,1.26370,1.26160,1.26180,0
2025-02-25 10:00:00+00:00,1.26170,1.26370,1.26170,1.26320,0
2025-02-25 14:00:00+00:00,1.26330,1.26390,1.26110,1.26130,0
2025-02-25 18:00:00+00:00,1.26130,1.26540,1.26060,1.26540,0
2025-02-25 22:00:00+00:00,1.26530,1.26780,1.26470,1.26550,0
2025-02-26 02:00:00+00:00,1.26540,1.26750,1.26410,1.26690,0
2025-02-26 06:00:00+00:00,1.26700,1.26780,1.26600,1.26720,0
2025-02-26 10:00:00+00:00,1.26720,1.26780,1.26490,1.26490,0
2025-02-26 14:00:00+00:00,1.26490,1.26570,1.26350,1.26480,0
2025-02-26 18:00:00+00:00,1.26470,1.26640,1.26400,1.26490,0
2025-02-26 22:00:00+00:00,1.26490,1.26990,1.26410,1.26950,0
2025-02-27 02:00:00+00:00,1.26950,1.27160,1.26730,1.26850,0
2025-02-27 06:00:00+00:00,1.26840,1.26850,1.26700,1.26810,0
2025-02-27 10:00:00+00:00,1.26810,1.26810,1.26560,1.26570,0
2025-02-27 14:00:00+00:00,1.26570,1.26720,1.26500,1.26660,0
2025-02-27 18:00:00+00:00,1.26670,1.26890,1.26640,1.26730,0
2025-02-27 22:00:00+00:00,1.26740,1.26890,1.26220,1.26280,0
2025-02-28 02:00:00+00:00,1.26280,1.26350,1.26050,1.26090,0
2025-02-28 06:00:00+00:00,1.26080,1.26130,1.25970,1.25970,0
2025-02-28 10:00:00+00:00,1.25970,1.26110,1.25820,1.25850,0
2025-02-28 14:00:00+00:00,1.25850,1.25960,1.25730,1.25880,0
2025-02-28 18:00:00+00:00,1.25880,1.26070,1.25840,1.25950,0
2025-02-28 22:00:00+00:00,1.25960,1.26220,1.25830,1.25930,0
2025-03-01 02:00:00+00:00,1.25920,1.26050,1.25590,1.25720,0
2025-03-01 06:00:00+00:00,1.25710,1.25840,1.25690,1.25770,0
2025-03-03 06:00:00+00:00,1.25850,1.26090,1.25820,1.26030,0
2025-03-03 10:00:00+00:00,1.26020,1.26140,1.25940,1.26030,0
2025-03-03 14:00:00+00:00,1.26030,1.26080,1.25910,1.26010,0
2025-03-03 18:00:00+00:00,1.26010,1.26630,1.25820,1.26610,0
2025-03-03 22:00:00+00:00,1.26600,1.27150,1.26600,1.26990,0
2025-03-04 02:00:00+00:00,1.27000,1.27240,1.26870,1.26910,0
2025-03-04 06:00:00+00:00,1.26910,1.27100,1.26800,1.27020,0
2025-03-04 10:00:00+00:00,1.27020,1.27080,1.26850,1.26870,0
2025-03-04 14:00:00+00:00,1.26880,1.27090,1.26790,1.27040,0
2025-03-04 18:00:00+00:00,1.27040,1.27420,1.26930,1.27400,0
2025-03-04 22:00:00+00:00,1.27420,1.27540,1.27000,1.27160,0
2025-03-05 02:00:00+00:00,1.27160,1.27890,1.27040,1.27880,0
2025-03-05 06:00:00+00:00,1.27880,1.28000,1.27840,1.27960,0
2025-03-05 10:00:00+00:00,1.27950,1.27950,1.27680,1.27870,0
2025-03-05 14:00:00+00:00,1.27880,1.28210,1.27860,1.28210,0
2025-03-05 18:00:00+00:00,1.28210,1.28550,1.28160,1.28240,0
2025-03-05 22:00:00+00:00,1.28240,1.28730,1.28050,1.28680,0
2025-03-06 02:00:00+00:00,1.28670,1.28980,1.28560,1.28970,0
2025-03-06 06:00:00+00:00,1.28970,1.29010,1.28870,1.28900,0
2025-03-06 10:00:00+00:00,1.28890,1.29090,1.28860,1.28860,0
2025-03-06 14:00:00+00:00,1.28870,1.29240,1.28830,1.29080,0
2025-03-06 18:00:00+00:00,1.29080,1.29150,1.28660,1.28800,0
2025-03-06 22:00:00+00:00,1.28800,1.29190,1.28760,1.28910,0
2025-03-07 02:00:00+00:00,1.28910,1.29120,1.28770,1.28940,0
2025-03-07 06:00:00+00:00,1.28940,1.28960,1.28700,1.28830,0
2025-03-07 10:00:00+00:00,1.28830,1.28930,1.28760,1.28880,0
2025-03-07 14:00:00+00:00,1.28870,1.29120,1.28800,1.29040,0
2025-03-07 18:00:00+00:00,1.29060,1.29450,1.29020,1.29190,0
2025-03-07 22:00:00+00:00,1.29200,1.29400,1.29010,1.29230,0
2025-03-08 02:00:00+00:00,1.29230,1.29300,1.28950,1.29210,0
2025-03-08 06:00:00+00:00,1.29200,1.29290,1.29190,1.29220,0
2025-03-10 06:00:00+00:00,1.29190,1.29390,1.29190,1.29320,0
2025-03-10 10:00:00+00:00,1.29330,1.29460,1.29100,1.29110,0
2025-03-10 14:00:00+00:00,1.29120,1.29230,1.28890,1.28960,0
2025-03-10 18:00:00+00:00,1.28970,1.29340,1.28740,1.29230,0
2025-03-10 22:00:00+00:00,1.29220,1.29460,1.28990,1.29050,0
2025-03-11 02:00:00+00:00,1.29050,1.29100,1.28620,1.28770,0
2025-03-11 06:00:00+00:00,1.28770,1.28850,1.28640,1.28750,0
2025-03-11 10:00:00+00:00,1.28760,1.28950,1.28740,1.28900,0
2025-03-11 14:00:00+00:00,1.28910,1.29180,1.28730,1.29090,0
2025-03-11 18:00:00+00:00,1.29100,1.29420,1.29060,1.29250,0
2025-03-11 22:00:00+00:00,1.29230,1.29570,1.29180,1.29460,0
2025-03-12 02:00:00+00:00,1.29460,1.29660,1.29340,1.29520,0
2025-03-12 06:00:00+00:00,1.29520,1.29560,1.29420,1.29440,0
2025-03-12 10:00:00+00:00,1.29440,1.29460,1.29220,1.29230,0
2025-03-12 14:00:00+00:00,1.29230,1.29330,1.29140,1.29290,0
2025-03-12 18:00:00+00:00,1.29270,1.29610,1.29240,1.29440,0
2025-03-12 22:00:00+00:00,1.29440,1.29890,1.29250,1.29690,0
2025-03-13 02:00:00+00:00,1.29680,1.29820,1.29630,1.29670,0
2025-03-13 06:00:00+00:00,1.29690,1.29710,1.29570,1.29650,0
2025-03-13 10:00:00+00:00,1.29640,1.29740,1.29580,1.29580,0
2025-03-13 14:00:00+00:00,1.29580,1.29630,1.29420,1.29520,0
2025-03-13 18:00:00+00:00,1.29540,1.29670,1.29290,1.29330,0
2025-03-13 22:00:00+00:00,1.29320,1.29670,1.29210,1.29440,0
2025-03-14 02:00:00+00:00,1.29440,1.29590,1.29370,1.29440,0
2025-03-14 06:00:00+00:00,1.29440,1.29580,1.29420,1.29570,0
2025-03-14 10:00:00+00:00,1.29560,1.29590,1.29360,1.29440,0
2025-03-14 14:00:00+00:00,1.29440,1.29500,1.29180,1.29250,0
2025-03-14 18:00:00+00:00,1.29250,1.29540,1.29200,1.29390,0
2025-03-14 22:00:00+00:00,1.29400,1.29530,1.29110,1.29150,0
2025-03-15 02:00:00+00:00,1.29150,1.29370,1.29120,1.29360,0
2025-03-15 06:00:00+00:00,1.29350,1.29410,1.29310,1.29350,0
2025-03-17 06:00:00+00:00,1.29320,1.29360,1.29250,1.29270,0
2025-03-17 10:00:00+00:00,1.29270,1.29440,1.29270,1.29360,0
2025-03-17 14:00:00+00:00,1.29370,1.29450,1.29280,1.29360,0
2025-03-17 18:00:00+00:00,1.29350,1.29780,1.29310,1.29710,0
2025-03-17 22:00:00+00:00,1.29710,1.29950,1.29590,1.29850,0
2025-03-18 02:00:00+00:00,1.29840,1.29990,1.29820,1.29920,0
2025-03-18 06:00:00+00:00,1.29910,1.29990,1.29840,1.29840,0
