Date,Open,High,Low,Close,Volume
2025-08-05 16:45:00+00:00,3370,3370,3369.4,3369.42,0
2025-08-05 16:50:00+00:00,3369.41,3369.42,3367.93,3367.94,0
2025-08-05 16:55:00+00:00,3367.93,3368.57,3367.29,3367.29,0
2025-08-05 17:00:00+00:00,3367.29,3367.29,3366.4,3366.75,0
2025-08-05 17:05:00+00:00,3366.75,3366.76,3366.3,3366.3,0
2025-08-05 17:10:00+00:00,3366.3,3366.33,3366.3,3366.3,0
2025-08-05 17:15:00+00:00,3366.3,3366.31,3366.03,3366.19,0
2025-08-05 17:20:00+00:00,3366.2,3366.2,3366.05,3366.2,0
2025-08-05 17:25:00+00:00,3366.18,3366.25,3366.03,3366.03,0
2025-08-05 17:30:00+00:00,3366.03,3366.03,3364.69,3364.9,0
2025-08-05 17:35:00+00:00,3364.6,3364.6,3364.01,3364.01,0
2025-08-05 17:40:00+00:00,3364,3364.77,3363.86,3364.77,0
2025-08-05 17:45:00+00:00,3364.98,3367.72,3364.98,3367.72,0
2025-08-05 17:50:00+00:00,3367.72,3367.73,3364.61,3364.61,0
2025-08-05 17:55:00+00:00,3364.48,3364.48,3362.8,3362.81,0
2025-08-05 18:00:00+00:00,3362.8,3364.79,3361.57,3364.4,0
2025-08-05 18:05:00+00:00,3364.59,3364.59,3361.04,3361.04,0
2025-08-05 18:10:00+00:00,3361.05,3361.05,3359,3359.39,0
2025-08-05 18:15:00+00:00,3359.39,3359.94,3358.32,3359.58,0
2025-08-05 18:20:00+00:00,3359.59,3361.87,3359.59,3360.64,0
2025-08-05 18:25:00+00:00,3360.99,3361.4,3360.35,3360.35,0
2025-08-05 18:30:00+00:00,3360.11,3360.52,3359.6,3360.41,0
2025-08-05 18:35:00+00:00,3360.4,3360.79,3360.2,3360.39,0
2025-08-05 18:40:00+00:00,3360.39,3364.94,3360.39,3361.6,0
2025-08-05 18:45:00+00:00,3361.52,3361.53,3360.01,3360.01,0
2025-08-05 18:50:00+00:00,3360.01,3360.01,3359.11,3359.11,0
2025-08-05 18:55:00+00:00,3358.9,3358.91,3357.26,3357.26,0
2025-08-05 19:00:00+00:00,3357.26,3357.26,3355.9,3356.27,0
2025-08-05 19:05:00+00:00,3356.2,3356.2,3354.8,3356.2,0
2025-08-05 19:10:00+00:00,3356.2,3357,3356.2,3357,0
2025-08-05 19:15:00+00:00,3356.99,3356.99,3355.8,3355.8,0
2025-08-05 19:20:00+00:00,3355.81,3357.16,3355.81,3357.16,0
2025-08-05 19:25:00+00:00,3357.16,3357.16,3355.99,3355.99,0
2025-08-05 19:30:00+00:00,3355.99,3355.99,3353.82,3353.82,0
2025-08-05 19:35:00+00:00,3353.81,3355.36,3353.8,3354,0
2025-08-05 19:40:00+00:00,3354.06,3355.4,3354.06,3355,0
2025-08-05 19:45:00+00:00,3355.17,3357.09,3355.17,3356.12,0
2025-08-05 19:50:00+00:00,3356.12,3357.27,3356.12,3357.14,0
2025-08-05 19:55:00+00:00,3357.14,3357.14,3355.26,3355.26,0
2025-08-05 20:00:00+00:00,3354.92,3355.65,3354.05,3355.53,0
2025-08-05 20:05:00+00:00,3355.99,3357.5,3355.95,3357.5,0
2025-08-05 20:10:00+00:00,3357.5,3357.77,3355.64,3356.2,0
2025-08-05 20:15:00+00:00,3356.54,3358,3356.14,3358,0
2025-08-05 20:20:00+00:00,3358.12,3360.52,3357.77,3360.52,0
2025-08-05 20:25:00+00:00,3360.61,3363.01,3360.61,3363,0
2025-08-05 20:30:00+00:00,3362.99,3367.48,3362.84,3366.41,0
2025-08-05 20:35:00+00:00,3366.4,3367.79,3366.4,3366.8,0
2025-08-05 20:40:00+00:00,3366.45,3366.45,3365.63,3365.63,0
2025-08-05 20:45:00+00:00,3365.63,3366.6,3364.9,3366.6,0
2025-08-05 20:50:00+00:00,3366.6,3366.84,3366.21,3366.8,0
2025-08-05 20:55:00+00:00,3366.8,3367.6,3366.8,3367.54,0
2025-08-05 21:00:00+00:00,3367.54,3369.07,3367.5,3368.41,0
2025-08-05 21:05:00+00:00,3368.41,3369.58,3368.2,3369.02,0
2025-08-05 21:10:00+00:00,3369.01,3369.42,3369.01,3369.42,0
2025-08-05 21:15:00+00:00,3369.42,3370.48,3369.42,3370.48,0
2025-08-05 21:20:00+00:00,3370.47,3370.57,3370.4,3370.57,0
2025-08-05 21:25:00+00:00,3370.53,3371.4,3370.52,3371.37,0
2025-08-05 21:30:00+00:00,3370.62,3375.48,3370.19,3375.48,0
2025-08-05 21:35:00+00:00,3375.48,3377.61,3375.47,3377.61,0
2025-08-05 21:40:00+00:00,3377.6,3378.71,3377.41,3377.72,0
2025-08-05 21:45:00+00:00,3377.72,3378.07,3375.8,3377.01,0
2025-08-05 21:50:00+00:00,3377.61,3377.61,3374.8,3374.8,0
2025-08-05 21:55:00+00:00,3374.8,3374.99,3372.86,3374.35,0
2025-08-05 22:00:00+00:00,3374.35,3379.55,3374.35,3375.61,0
2025-08-05 22:05:00+00:00,3376.01,3377.59,3376.01,3376.27,0
2025-08-05 22:10:00+00:00,3376.27,3376.27,3372.89,3373.99,0
2025-08-05 22:15:00+00:00,3373.61,3376.96,3373.61,3375.81,0
2025-08-05 22:20:00+00:00,3375.81,3381.24,3375.03,3381.24,0
2025-08-05 22:25:00+00:00,3381.23,3381.47,3378.51,3378.92,0
2025-08-05 22:30:00+00:00,3379,3380.4,3378.45,3380.09,0
2025-08-05 22:35:00+00:00,3380.09,3381.2,3380.08,3380.81,0
2025-08-05 22:40:00+00:00,3380.81,3382,3380.42,3382,0
2025-08-05 22:45:00+00:00,3382,3393.62,3382,3383.01,0
2025-08-05 22:50:00+00:00,3383,3385.2,3383,3385.19,0
2025-08-05 22:55:00+00:00,3385.16,3385.76,3384.81,3384.81,0
2025-08-05 23:00:00+00:00,3384.81,3385.45,3383.97,3384.4,0
2025-08-05 23:05:00+00:00,3385.19,3387.47,3385.19,3386.2,0
2025-08-05 23:10:00+00:00,3386.19,3386.19,3384.01,3384.82,0
2025-08-05 23:15:00+00:00,3384.82,3386.41,3384.82,3386.19,0
2025-08-05 23:20:00+00:00,3386.19,3386.6,3386,3386,0
2025-08-05 23:25:00+00:00,3386,3386,3383.6,3383.68,0
2025-08-05 23:30:00+00:00,3383.68,3385,3382.4,3382.4,0
2025-08-05 23:35:00+00:00,3382.4,3383.2,3381.38,3383.11,0
2025-08-05 23:40:00+00:00,3383.39,3385.3,3383.39,3385.3,0
2025-08-05 23:45:00+00:00,3385.42,3387.5,3385.41,3387.25,0
2025-08-05 23:50:00+00:00,3387.24,3388.39,3387.24,3388.39,0
2025-08-05 23:55:00+00:00,3388.21,3388.6,3388,3388.6,0
2025-08-06 00:00:00+00:00,3388.6,3389,3388.55,3389,0
2025-08-06 00:05:00+00:00,3388.99,3389,3387.81,3388.6,0
2025-08-06 00:10:00+00:00,3388.2,3388.2,3385.9,3385.9,0
2025-08-06 00:15:00+00:00,3385.67,3385.9,3380.74,3381.8,0
2025-08-06 00:20:00+00:00,3381.8,3382.4,3381.59,3381.6,0
2025-08-06 00:25:00+00:00,3381.6,3382,3380.53,3380.6,0
2025-08-06 00:30:00+00:00,3380.65,3380.8,3377,3380.79,0
2025-08-06 00:35:00+00:00,3380.8,3380.8,3378.23,3378.97,0
2025-08-06 00:40:00+00:00,3378.97,3379.97,3378.11,3379.96,0
2025-08-06 00:45:00+00:00,3379.97,3379.97,3378.62,3378.81,0
2025-08-06 00:50:00+00:00,3378.81,3381,3378.81,3381,0
2025-08-06 00:55:00+00:00,3380.6,3381.2,3380.6,3381.19,0
2025-08-06 01:00:00+00:00,3381.19,3382,3380.64,3381.14,0
2025-08-06 01:05:00+00:00,3381.01,3381.36,3381.01,3381.36,0
2025-08-06 01:10:00+00:00,3381.35,3382,3381.35,3381.61,0
2025-08-06 01:15:00+00:00,3381.61,3382.88,3381.61,3382.51,0
2025-08-06 01:20:00+00:00,3382.52,3382.52,3381.81,3382.4,0
2025-08-06 01:25:00+00:00,3382.41,3383,3381.14,3381.2,0
2025-08-06 01:30:00+00:00,3381.2,3381.2,3381.19,3381.19,0
2025-08-06 01:35:00+00:00,3381.19,3381.22,3381,3381.01,0
2025-08-06 01:40:00+00:00,3381.01,3381.92,3381.01,3381.62,0
2025-08-06 01:45:00+00:00,3381.63,3382,3381.62,3381.99,0
2025-08-06 01:50:00+00:00,3381.62,3381.63,3380.01,3380.35,0
2025-08-06 01:55:00+00:00,3380.03,3380.86,3380.02,3380.86,0
2025-08-06 02:00:00+00:00,3380.39,3380.4,3379.78,3379.78,0
2025-08-06 02:05:00+00:00,3379.78,3379.78,3378.61,3378.72,0
2025-08-06 02:10:00+00:00,3378.72,3379.6,3378.72,3379.21,0
2025-08-06 02:15:00+00:00,3379.21,3379.21,3378.81,3378.81,0
2025-08-06 02:20:00+00:00,3378.8,3380,3378.8,3380,0
2025-08-06 02:25:00+00:00,3380,3380,3379.99,3380,0
2025-08-06 02:30:00+00:00,3379.99,3379.99,3379.56,3379.57,0
2025-08-06 02:35:00+00:00,3379.57,3380.45,3379.55,3380.41,0
2025-08-06 02:40:00+00:00,3380.41,3380.41,3379.6,3379.6,0
2025-08-06 02:45:00+00:00,3379.56,3379.62,3379.27,3379.62,0
2025-08-06 02:50:00+00:00,3379.79,3379.79,3378.35,3378.35,0
2025-08-06 02:55:00+00:00,3378.35,3378.6,3378.34,3378.4,0
2025-08-06 03:00:00+00:00,3378.41,3378.41,3377.07,3377.07,0
2025-08-06 03:05:00+00:00,3377.06,3377.6,3377.06,3377.6,0
2025-08-06 03:10:00+00:00,3377.6,3378.6,3377.59,3378.6,0
2025-08-06 03:15:00+00:00,3378.59,3378.72,3378.59,3378.71,0
2025-08-06 03:20:00+00:00,3378.72,3378.8,3378.72,3378.79,0
2025-08-06 03:25:00+00:00,3378.8,3378.8,3378.13,3378.13,0
2025-08-06 03:30:00+00:00,3378.12,3378.8,3378.12,3378.79,0
2025-08-06 03:35:00+00:00,3378.79,3378.8,3378.78,3378.8,0
2025-08-06 03:40:00+00:00,3378.8,3378.8,3378.6,3378.6,0
2025-08-06 03:45:00+00:00,3378.53,3378.53,3378.4,3378.4,0
2025-08-06 03:50:00+00:00,3378.4,3378.59,3378.4,3378.58,0
2025-08-06 03:55:00+00:00,3378.59,3378.59,3378.09,3378.09,0
2025-08-06 04:00:00+00:00,3378.09,3378.1,3378.09,3378.1,0
2025-08-06 04:05:00+00:00,3378.09,3378.8,3378.09,3378.8,0
2025-08-06 04:10:00+00:00,3378.8,3378.8,3378.2,3378.72,0
2025-08-06 04:15:00+00:00,3378.71,3378.72,3378.64,3378.64,0
2025-08-06 04:20:00+00:00,3378.64,3378.9,3378.64,3378.9,0
2025-08-06 04:25:00+00:00,3378.9,3379.79,3376.52,3378.58,0
2025-08-06 04:30:00+00:00,3378.58,3378.58,3378.08,3378.08,0
2025-08-06 04:35:00+00:00,3378.08,3378.2,3378.07,3378.19,0
2025-08-06 04:40:00+00:00,3378.19,3378.2,3378.19,3378.2,0
2025-08-06 04:45:00+00:00,3378.2,3378.4,3378.2,3378.4,0
2025-08-06 04:50:00+00:00,3378.4,3379.4,3378.39,3379.4,0
2025-08-06 04:55:00+00:00,3379.4,3379.59,3379.4,3379.58,0
2025-08-06 05:00:00+00:00,3379.59,3379.96,3379.59,3379.94,0
2025-08-06 05:05:00+00:00,3379.94,3379.94,3379.93,3379.93,0
2025-08-06 05:10:00+00:00,3379.94,3383.57,3379.94,3381.94,0
2025-08-06 05:15:00+00:00,3381.94,3383.39,3381.94,3383.39,0
2025-08-06 05:20:00+00:00,3383.39,3383.75,3383.39,3383.75,0
2025-08-06 05:25:00+00:00,3383.75,3384.2,3383.6,3384.2,0
2025-08-06 05:30:00+00:00,3384.09,3384.19,3383.71,3383.74,0
2025-08-06 05:35:00+00:00,3383.71,3383.74,3383.71,3383.74,0
2025-08-06 05:40:00+00:00,3383.73,3384.47,3383.43,3383.43,0
2025-08-06 05:45:00+00:00,3383.35,3383.35,3383.33,3383.34,0
2025-08-06 05:50:00+00:00,3383.18,3383.18,3382.59,3382.59,0
2025-08-06 05:55:00+00:00,3382.58,3382.58,3380.7,3380.7,0
2025-08-06 06:00:00+00:00,3380.69,3382.12,3380.69,3381.24,0
2025-08-06 06:05:00+00:00,3381.18,3381.18,3380.6,3380.6,0
2025-08-06 06:10:00+00:00,3380.61,3380.94,3380.6,3380.94,0
2025-08-06 06:15:00+00:00,3380.94,3380.95,3380.16,3380.16,0
2025-08-06 06:20:00+00:00,3380.15,3380.16,3380.15,3380.15,0
2025-08-06 06:25:00+00:00,3380.16,3380.16,3380.15,3380.15,0
2025-08-06 06:30:00+00:00,3380.15,3380.16,3379.41,3379.41,0
2025-08-06 06:35:00+00:00,3379.41,3379.98,3379.4,3379.96,0
2025-08-06 06:40:00+00:00,3379.96,3380.4,3379.96,3380.4,0
2025-08-06 06:45:00+00:00,3380.44,3380.87,3380.44,3380.87,0
2025-08-06 06:50:00+00:00,3380.88,3381.2,3380.88,3381.2,0
2025-08-06 06:55:00+00:00,3381.2,3381.25,3381.2,3381.25,0
2025-08-06 07:00:00+00:00,3381.25,3381.31,3380.56,3381.09,0
2025-08-06 07:05:00+00:00,3381.09,3381.55,3381.09,3381.55,0
2025-08-06 07:10:00+00:00,3381.56,3381.8,3381.56,3381.8,0
2025-08-06 07:15:00+00:00,3381.8,3382.07,3381.79,3382.07,0
2025-08-06 07:20:00+00:00,3382.11,3383.67,3382.11,3383.67,0
2025-08-06 07:25:00+00:00,3383.76,3384.3,3383.76,3384.3,0
2025-08-06 07:30:00+00:00,3384.29,3384.6,3384.29,3384.6,0
2025-08-06 07:35:00+00:00,3384.59,3384.67,3384.59,3384.64,0
2025-08-06 07:40:00+00:00,3384.61,3384.62,3384.61,3384.61,0
2025-08-06 07:45:00+00:00,3384.66,3385.25,3384.66,3384.8,0
2025-08-06 07:50:00+00:00,3384.81,3384.81,3383.8,3384.49,0
2025-08-06 07:55:00+00:00,3384.5,3384.58,3384.15,3384.32,0
2025-08-06 08:00:00+00:00,3384.32,3384.8,3383.81,3384.72,0
2025-08-06 08:05:00+00:00,3384.72,3384.72,3384.12,3384.12,0
2025-08-06 08:10:00+00:00,3384.2,3384.2,3383.77,3384.19,0
2025-08-06 08:15:00+00:00,3384.26,3384.26,3383.82,3383.88,0
2025-08-06 08:20:00+00:00,3383.98,3383.98,3383.71,3383.73,0
2025-08-06 08:25:00+00:00,3383.73,3384.04,3383.72,3384.04,0
2025-08-06 08:30:00+00:00,3384.04,3384.18,3384.03,3384.17,0
2025-08-06 08:35:00+00:00,3384.17,3384.18,3383.95,3383.97,0
2025-08-06 08:40:00+00:00,3383.97,3383.97,3382.89,3382.89,0
2025-08-06 08:45:00+00:00,3382.99,3383.26,3382.27,3382.42,0
2025-08-06 08:50:00+00:00,3382.42,3382.5,3382.28,3382.28,0
2025-08-06 08:55:00+00:00,3382.27,3382.39,3382.12,3382.39,0
2025-08-06 09:00:00+00:00,3382.39,3382.92,3381.54,3381.54,0
2025-08-06 09:05:00+00:00,3381.54,3381.6,3380.16,3381.31,0
2025-08-06 09:10:00+00:00,3381.16,3381.16,3379.52,3379.53,0
2025-08-06 09:15:00+00:00,3379.53,3380.02,3378.53,3378.53,0
2025-08-06 09:20:00+00:00,3378.53,3379.19,3378,3378.75,0
2025-08-06 09:25:00+00:00,3378.75,3379,3378.55,3378.61,0
2025-08-06 09:30:00+00:00,3378.84,3379.47,3378.45,3379.47,0
2025-08-06 09:35:00+00:00,3379.48,3381.71,3379.48,3381.71,0
2025-08-06 09:40:00+00:00,3381.77,3381.99,3380.61,3380.64,0
2025-08-06 09:45:00+00:00,3380.47,3380.5,3378.96,3379,0
2025-08-06 09:50:00+00:00,3378.99,3379,3377.87,3377.87,0
2025-08-06 09:55:00+00:00,3377.87,3377.87,3375.8,3376.39,0
2025-08-06 10:00:00+00:00,3376.4,3377,3376.13,3376.21,0
2025-08-06 10:05:00+00:00,3376.21,3377.6,3376.21,3376.8,0
2025-08-06 10:10:00+00:00,3376.8,3376.8,3376,3376.4,0
2025-08-06 10:15:00+00:00,3376.4,3377,3376.4,3376.44,0
2025-08-06 10:20:00+00:00,3376.43,3376.43,3376.39,3376.4,0
2025-08-06 10:25:00+00:00,3376.39,3376.4,3376,3376.13,0
2025-08-06 10:30:00+00:00,3376.13,3377.4,3376.13,3377.4,0
2025-08-06 10:35:00+00:00,3377.4,3377.76,3377.4,3377.76,0
2025-08-06 10:40:00+00:00,3377.97,3378.7,3377.97,3378.7,0
2025-08-06 10:45:00+00:00,3378.7,3378.7,3377.8,3377.82,0
2025-08-06 10:50:00+00:00,3377.82,3378.28,3377.82,3378.27,0
2025-08-06 10:55:00+00:00,3378.28,3378.28,3378.2,3378.21,0
2025-08-06 11:00:00+00:00,3378.21,3378.8,3378.21,3378.8,0
2025-08-06 11:05:00+00:00,3378.79,3378.79,3377.41,3377.41,0
2025-08-06 11:10:00+00:00,3377.4,3377.99,3377.4,3377.65,0
2025-08-06 11:15:00+00:00,3377.65,3378.56,3377.64,3378.56,0
2025-08-06 11:20:00+00:00,3378.56,3379,3378.56,3379,0
2025-08-06 11:25:00+00:00,3379,3379,3378.6,3378.62,0
2025-08-06 11:30:00+00:00,3378.62,3378.62,3377.6,3377.61,0
2025-08-06 11:35:00+00:00,3377.61,3377.61,3375.97,3376.6,0
2025-08-06 11:40:00+00:00,3376.59,3377,3376.59,3376.61,0
2025-08-06 11:45:00+00:00,3376.77,3376.77,3376.76,3376.77,0
2025-08-06 11:50:00+00:00,3376.77,3376.8,3376.23,3376.4,0
2025-08-06 11:55:00+00:00,3376.4,3376.59,3376.4,3376.59,0
2025-08-06 12:00:00+00:00,3376.59,3377.2,3376.58,3376.87,0
2025-08-06 12:05:00+00:00,3376.87,3377.4,3376.87,3377.4,0
2025-08-06 12:10:00+00:00,3377.4,3377.4,3377.39,3377.4,0
2025-08-06 12:15:00+00:00,3377.4,3378.19,3377.39,3378.19,0
2025-08-06 12:20:00+00:00,3378.19,3378.19,3377.8,3377.81,0
2025-08-06 12:25:00+00:00,3377.81,3377.81,3377.8,3377.81,0
2025-08-06 12:30:00+00:00,3377.81,3377.81,3377.8,3377.8,0
2025-08-06 12:35:00+00:00,3377.8,3378.09,3377.61,3377.85,0
2025-08-06 12:40:00+00:00,3377.84,3378.2,3377.8,3377.8,0
2025-08-06 12:45:00+00:00,3377.81,3377.81,3377.21,3377.21,0
2025-08-06 12:50:00+00:00,3377.17,3377.17,3376.2,3376.21,0
2025-08-06 12:55:00+00:00,3376.2,3376.27,3375.8,3375.84,0
2025-08-06 13:00:00+00:00,3375.84,3375.84,3375.62,3375.79,0
2025-08-06 13:05:00+00:00,3375.8,3375.8,3375.74,3375.74,0
2025-08-06 13:10:00+00:00,3375.74,3375.74,3374.24,3374.25,0
2025-08-06 13:15:00+00:00,3374.25,3374.25,3374.24,3374.25,0
2025-08-06 13:20:00+00:00,3374.25,3374.25,3373.56,3373.59,0
2025-08-06 13:25:00+00:00,3373.59,3373.59,3373.58,3373.59,0
2025-08-06 13:30:00+00:00,3373.59,3374.73,3373.58,3374.54,0
2025-08-06 13:35:00+00:00,3374.53,3374.53,3373.52,3374.13,0
2025-08-06 13:40:00+00:00,3374.14,3374.6,3373.8,3374,0
2025-08-06 13:45:00+00:00,3374.01,3374.01,3374,3374,0
2025-08-06 13:50:00+00:00,3374.01,3374.16,3374.01,3374.16,0
2025-08-06 13:55:00+00:00,3374.19,3376,3374.19,3376,0
2025-08-06 14:00:00+00:00,3376,3377.47,3374.71,3377.37,0
2025-08-06 14:05:00+00:00,3377.37,3377.97,3377.11,3377.12,0
2025-08-06 14:10:00+00:00,3377.12,3377.99,3377.12,3377.98,0
2025-08-06 14:15:00+00:00,3377.98,3377.99,3377.98,3377.99,0
2025-08-06 14:20:00+00:00,3377.98,3380,3377.98,3380,0
2025-08-06 14:25:00+00:00,3380,3381.35,3379.28,3379.29,0
2025-08-06 14:30:00+00:00,3379.29,3380,3379.28,3380,0
2025-08-06 14:35:00+00:00,3380,3381.2,3380,3380.41,0
2025-08-06 14:40:00+00:00,3380.4,3380.41,3379.89,3379.89,0
2025-08-06 14:45:00+00:00,3379.89,3379.89,3378.1,3378.1,0
2025-08-06 14:50:00+00:00,3378.1,3378.1,3377.61,3377.62,0
2025-08-06 14:55:00+00:00,3377.53,3378.01,3377.53,3378,0
2025-08-06 15:00:00+00:00,3378,3378,3369.44,3374.83,0
2025-08-06 15:05:00+00:00,3374.82,3374.82,3374.4,3374.41,0
2025-08-06 15:10:00+00:00,3374.41,3374.6,3374.24,3374.24,0
2025-08-06 15:15:00+00:00,3374.23,3374.24,3373.8,3373.81,0
2025-08-06 15:20:00+00:00,3373.81,3373.81,3371.58,3371.59,0
2025-08-06 15:25:00+00:00,3371.59,3373.01,3371.46,3372.4,0
2025-08-06 15:30:00+00:00,3372.4,3372.8,3372.39,3372.79,0
2025-08-06 15:35:00+00:00,3372.79,3374.62,3372.79,3374.62,0
2025-08-06 15:40:00+00:00,3374.75,3376.29,3374.75,3376.29,0
2025-08-06 15:45:00+00:00,3376.29,3378.5,3376.29,3378.5,0
2025-08-06 15:50:00+00:00,3378.5,3378.51,3377.74,3377.74,0
2025-08-06 15:55:00+00:00,3377.74,3377.74,3376.4,3376.4,0
2025-08-06 16:00:00+00:00,3376.4,3376.73,3374.69,3374.7,0
2025-08-06 16:05:00+00:00,3375,3375,3373,3373,0
2025-08-06 16:10:00+00:00,3373.01,3373.01,3371.8,3372.04,0
2025-08-06 16:15:00+00:00,3372.04,3372.04,3370.4,3370.41,0
2025-08-06 16:20:00+00:00,3370.4,3370.41,3369.39,3370.4,0
2025-08-06 16:25:00+00:00,3370.4,3370.4,3368.72,3369.2,0
2025-08-06 16:30:00+00:00,3369.19,3369.84,3368.69,3368.78,0
2025-08-06 16:35:00+00:00,3368.78,3369.05,3368.46,3369.05,0
2025-08-06 16:40:00+00:00,3369.05,3370.6,3369.05,3369.57,0
2025-08-06 16:45:00+00:00,3369.57,3369.58,3368.59,3369.58,0
2025-08-06 16:50:00+00:00,3369.57,3369.57,3368.4,3368.99,0
2025-08-06 16:55:00+00:00,3368.87,3369.26,3368.75,3368.76,0
2025-08-06 17:00:00+00:00,3368.76,3369.4,3368.49,3369.39,0
2025-08-06 17:05:00+00:00,3369.4,3369.4,3368.83,3369,0
2025-08-06 17:10:00+00:00,3368.99,3368.99,3368.43,3368.6,0
2025-08-06 17:15:00+00:00,3368.79,3369,3368.78,3368.81,0
2025-08-06 17:20:00+00:00,3368.81,3369.8,3368.61,3369.79,0
2025-08-06 17:25:00+00:00,3369.2,3369.39,3368.4,3368.6,0
2025-08-06 17:30:00+00:00,3368.59,3368.59,3367,3367,0
2025-08-06 17:35:00+00:00,3367,3367.02,3367,3367.02,0
2025-08-06 17:40:00+00:00,3367.02,3367.02,3366.64,3366.64,0
2025-08-06 17:45:00+00:00,3366.64,3366.64,3364.8,3364.81,0
2025-08-06 17:50:00+00:00,3364.8,3364.8,3362.51,3364.31,0
2025-08-06 17:55:00+00:00,3364.39,3364.4,3364.18,3364.18,0
2025-08-06 18:00:00+00:00,3364.18,3364.4,3363.19,3363.99,0
2025-08-06 18:05:00+00:00,3363.81,3364.8,3363.81,3364.8,0
2025-08-06 18:10:00+00:00,3365,3366.4,3364.81,3366.4,0
2025-08-06 18:15:00+00:00,3366.4,3368,3366.21,3366.99,0
2025-08-06 18:20:00+00:00,3367,3367.6,3366.99,3367.6,0
2025-08-06 18:25:00+00:00,3367.6,3368.19,3367.4,3367.4,0
2025-08-06 18:30:00+00:00,3367.41,3367.41,3366.8,3366.81,0
2025-08-06 18:35:00+00:00,3366.81,3366.81,3365.8,3365.8,0
2025-08-06 18:40:00+00:00,3365.8,3365.8,3365.14,3365.14,0
2025-08-06 18:45:00+00:00,3365.14,3366.4,3365.14,3366.4,0
2025-08-06 18:50:00+00:00,3366.4,3368.4,3366.4,3368.2,0
2025-08-06 18:55:00+00:00,3367.91,3367.92,3366.58,3367.39,0
2025-08-06 19:00:00+00:00,3367.4,3367.6,3366.2,3366.2,0
2025-08-06 19:05:00+00:00,3366.21,3366.59,3366.2,3366.59,0
