Date,Open,High,Low,Close,Volume
2025-08-08 07:27:00+00:00,146.76401,146.78400,146.76199,146.76500,0
2025-08-08 07:28:00+00:00,146.76801,146.81000,146.76401,146.79601,0
2025-08-08 07:29:00+00:00,146.80099,146.80499,146.79401,146.79800,0
2025-08-08 07:30:00+00:00,146.79300,146.82201,146.78799,146.80299,0
2025-08-08 07:31:00+00:00,146.80499,146.81799,146.79700,146.79800,0
2025-08-08 07:32:00+00:00,146.80099,146.80600,146.78600,146.79700,0
2025-08-08 07:33:00+00:00,146.80299,146.83400,146.79700,146.83000,0
2025-08-08 07:34:00+00:00,146.82500,146.83800,146.82300,146.83400,0
2025-08-08 07:35:00+00:00,146.83701,146.83701,146.81900,146.82001,0
2025-08-08 07:36:00+00:00,146.81900,146.85500,146.81900,146.85400,0
2025-08-08 07:37:00+00:00,146.85500,146.87601,146.84300,146.87199,0
2025-08-08 07:38:00+00:00,146.87199,146.87601,146.86200,146.86900,0
2025-08-08 07:39:00+00:00,146.86800,146.87399,146.84200,146.84900,0
2025-08-08 07:40:00+00:00,146.85100,146.86200,146.84599,146.85500,0
2025-08-08 07:41:00+00:00,146.85400,146.86099,146.85001,146.85600,0
2025-08-08 07:42:00+00:00,146.85699,146.86099,146.83000,146.83600,0
2025-08-08 07:43:00+00:00,146.83600,146.85699,146.82401,146.85699,0
2025-08-08 07:44:00+00:00,146.85600,146.86800,146.84500,146.84801,0
2025-08-08 07:45:00+00:00,146.84500,146.86200,146.81100,146.81599,0
2025-08-08 07:46:00+00:00,146.81700,146.82700,146.79800,146.82100,0
2025-08-08 07:47:00+00:00,146.82001,146.83701,146.80000,146.81400,0
2025-08-08 07:48:00+00:00,146.81000,146.81799,146.78799,146.81599,0
2025-08-08 07:49:00+00:00,146.81300,146.82100,146.79800,146.80600,0
2025-08-08 07:50:00+00:00,146.80299,146.80600,146.78101,146.78300,0
2025-08-08 07:51:00+00:00,146.78200,146.83701,146.76700,146.81300,0
2025-08-08 07:52:00+00:00,146.81100,146.82800,146.78300,146.78300,0
2025-08-08 07:53:00+00:00,146.78400,146.79201,146.75700,146.78300,0
2025-08-08 07:54:00+00:00,146.78300,146.82100,146.78101,146.79900,0
2025-08-08 07:55:00+00:00,146.80000,146.83900,146.78101,146.83800,0
2025-08-08 07:56:00+00:00,146.83701,146.86900,146.82201,146.83200,0
2025-08-08 07:57:00+00:00,146.83299,146.84900,146.81799,146.84801,0
2025-08-08 07:58:00+00:00,146.84700,146.84900,146.80901,146.82100,0
2025-08-08 07:59:00+00:00,146.81700,146.82800,146.79601,146.80400,0
2025-08-08 08:00:00+00:00,146.80099,146.81300,146.71600,146.73700,0
2025-08-08 08:01:00+00:00,146.74100,146.88699,146.72200,146.87801,0
2025-08-08 08:02:00+00:00,146.88200,146.93500,146.86000,146.92500,0
2025-08-08 08:03:00+00:00,146.92500,147.046005,146.92200,147.0079956,0
2025-08-08 08:04:00+00:00,147.0099945,147.018005,146.95399,146.98399,0
2025-08-08 08:05:00+00:00,146.98399,146.99699,146.93401,146.94600,0
2025-08-08 08:06:00+00:00,146.94299,146.98599,146.93900,146.98599,0
2025-08-08 08:07:00+00:00,146.98500,147.033005,146.98399,146.99200,0
2025-08-08 08:08:00+00:00,146.99899,147.031998,146.97400,147.018997,0
2025-08-08 08:09:00+00:00,147.020996,147.057999,147.0070038,147.0090027,0
2025-08-08 08:10:00+00:00,147.0099945,147.020996,147.0030060,147.0099945,0
2025-08-08 08:11:00+00:00,147.0059967,147.042999,147.0059967,147.029007,0
2025-08-08 08:12:00+00:00,147.026993,147.031998,146.97501,147.0050049,0
2025-08-08 08:13:00+00:00,147.0039978,147.020996,146.99400,147.0050049,0
2025-08-08 08:14:00+00:00,147.0090027,147.054001,147.0059967,147.029007,0
2025-08-08 08:15:00+00:00,147.026001,147.10699,147.026001,147.080994,0
2025-08-08 08:16:00+00:00,147.082993,147.082993,147.074005,147.080002,0
2025-08-08 08:17:00+00:00,147.072006,147.082001,147.054993,147.061005,0
2025-08-08 08:18:00+00:00,147.061005,147.089996,147.054001,147.087997,0
2025-08-08 08:19:00+00:00,147.089005,147.11700,147.080994,147.091003,0
2025-08-08 08:20:00+00:00,147.087006,147.091003,147.067001,147.067993,0
2025-08-08 08:21:00+00:00,147.069000,147.078995,147.057999,147.063004,0
2025-08-08 08:22:00+00:00,147.059006,147.067001,147.050003,147.065002,0
2025-08-08 08:23:00+00:00,147.065994,147.091995,147.061996,147.070999,0
2025-08-08 08:24:00+00:00,147.070007,147.095001,147.057007,147.080994,0
2025-08-08 08:25:00+00:00,147.080994,147.089005,147.063004,147.076996,0
2025-08-08 08:26:00+00:00,147.074997,147.10001,147.069000,147.097000,0
2025-08-08 08:27:00+00:00,147.093002,147.13600,147.093002,147.13600,0
2025-08-08 08:28:00+00:00,147.13400,147.13600,147.11501,147.12801,0
2025-08-08 08:29:00+00:00,147.12199,147.12700,147.097000,147.10800,0
2025-08-08 08:30:00+00:00,147.10001,147.12000,147.10001,147.11501,0
2025-08-08 08:31:00+00:00,147.11099,147.11700,147.091003,147.095001,0
2025-08-08 08:32:00+00:00,147.093994,147.098999,147.067993,147.087006,0
2025-08-08 08:33:00+00:00,147.087997,147.10600,147.069000,147.080994,0
2025-08-08 08:34:00+00:00,147.082001,147.097000,147.076004,147.080002,0
2025-08-08 08:35:00+00:00,147.080994,147.097000,147.078003,147.085999,0
2025-08-08 08:36:00+00:00,147.080994,147.091995,147.070007,147.072006,0
2025-08-08 08:37:00+00:00,147.070007,147.082001,147.048004,147.067001,0
2025-08-08 08:38:00+00:00,147.067001,147.080002,147.048004,147.059998,0
2025-08-08 08:39:00+00:00,147.061005,147.082993,147.057007,147.080002,0
2025-08-08 08:40:00+00:00,147.074005,147.087006,147.067993,147.070999,0
2025-08-08 08:41:00+00:00,147.074997,147.085007,147.070007,147.085007,0
2025-08-08 08:42:00+00:00,147.084000,147.095993,147.070999,147.072006,0
2025-08-08 08:43:00+00:00,147.070007,147.085999,147.070007,147.078003,0
2025-08-08 08:44:00+00:00,147.082001,147.085999,147.059006,147.065994,0
2025-08-08 08:45:00+00:00,147.067001,147.10300,147.048004,147.10001,0
2025-08-08 08:46:00+00:00,147.098007,147.10300,147.059006,147.063995,0
2025-08-08 08:47:00+00:00,147.057999,147.065002,147.037994,147.052994,0
2025-08-08 08:48:00+00:00,147.052002,147.052994,147.037994,147.044998,0
2025-08-08 08:49:00+00:00,147.044006,147.082993,147.044006,147.061005,0
2025-08-08 08:50:00+00:00,147.061005,147.087006,147.046997,147.080994,0
2025-08-08 08:51:00+00:00,147.082993,147.10600,147.076996,147.097000,0
2025-08-08 08:52:00+00:00,147.093994,147.16600,147.091995,147.15300,0
2025-08-08 08:53:00+00:00,147.15300,147.17799,147.13400,147.15700,0
2025-08-08 08:54:00+00:00,147.15500,147.17900,147.12700,147.15401,0
2025-08-08 08:55:00+00:00,147.15700,147.18100,147.13600,147.16800,0
2025-08-08 08:56:00+00:00,147.17400,147.19400,147.16200,147.18300,0
2025-08-08 08:57:00+00:00,147.18401,147.18900,147.16600,147.18201,0
2025-08-08 08:58:00+00:00,147.18201,147.18600,147.16800,147.17700,0
2025-08-08 08:59:00+00:00,147.17900,147.18201,147.14200,147.14799,0
2025-08-08 09:00:00+00:00,147.14400,147.16100,147.13600,147.14700,0
2025-08-08 09:01:00+00:00,147.14500,147.15401,147.12900,147.13901,0
2025-08-08 09:02:00+00:00,147.14000,147.17799,147.13400,147.17700,0
2025-08-08 09:03:00+00:00,147.17599,147.18700,147.14799,147.16600,0
2025-08-08 09:04:00+00:00,147.17101,147.20200,147.16600,147.17700,0
