Date,Open,High,Low,Close,Volume
2025-08-08 14:29:00+00:00,1.34286,1.34286,1.34286,1.34286,0
2025-08-08 14:30:00+00:00,1.34284,1.34284,1.34284,1.34284,0
2025-08-08 14:31:00+00:00,1.34297,1.34297,1.34297,1.34297,0
2025-08-08 14:32:00+00:00,1.34302,1.34302,1.34302,1.34302,0
2025-08-08 14:33:00+00:00,1.34293,1.34293,1.34293,1.34293,0
2025-08-08 14:34:00+00:00,1.34302,1.34302,1.34302,1.34302,0
2025-08-08 14:35:00+00:00,1.34273,1.34273,1.34273,1.34273,0
2025-08-08 14:36:00+00:00,1.34271,1.34271,1.34271,1.34271,0
2025-08-08 14:37:00+00:00,1.34277,1.34277,1.34277,1.34277,0
2025-08-08 14:38:00+00:00,1.34273,1.34273,1.34273,1.34273,0
2025-08-08 14:39:00+00:00,1.34257,1.34257,1.34257,1.34257,0
2025-08-08 14:40:00+00:00,1.34266,1.34266,1.34266,1.34266,0
2025-08-08 14:41:00+00:00,1.34257,1.34257,1.34257,1.34257,0
2025-08-08 14:42:00+00:00,1.34261,1.34261,1.34261,1.34261,0
2025-08-08 14:43:00+00:00,1.34268,1.34268,1.34268,1.34268,0
2025-08-08 14:44:00+00:00,1.34268,1.34268,1.34268,1.34268,0
2025-08-08 14:45:00+00:00,1.34262,1.34262,1.34262,1.34262,0
2025-08-08 14:46:00+00:00,1.34262,1.34262,1.34262,1.34262,0
2025-08-08 14:47:00+00:00,1.34264,1.34264,1.34264,1.34264,0
2025-08-08 14:48:00+00:00,1.34266,1.34266,1.34266,1.34266,0
2025-08-08 14:49:00+00:00,1.34270,1.34270,1.34270,1.34270,0
2025-08-08 14:50:00+00:00,1.34261,1.34261,1.34261,1.34261,0
2025-08-08 14:51:00+00:00,1.34273,1.34273,1.34273,1.34273,0
2025-08-08 14:52:00+00:00,1.34282,1.34282,1.34282,1.34282,0
2025-08-08 14:53:00+00:00,1.34275,1.34275,1.34275,1.34275,0
2025-08-08 14:54:00+00:00,1.34284,1.34284,1.34284,1.34284,0
2025-08-08 14:55:00+00:00,1.34306,1.34306,1.34306,1.34306,0
2025-08-08 14:56:00+00:00,1.34304,1.34304,1.34304,1.34304,0
2025-08-08 14:57:00+00:00,1.34304,1.34304,1.34304,1.34304,0
2025-08-08 14:58:00+00:00,1.34286,1.34286,1.34286,1.34286,0
2025-08-08 14:59:00+00:00,1.34302,1.34302,1.34302,1.34302,0
2025-08-08 15:00:00+00:00,1.34297,1.34297,1.34297,1.34297,0
2025-08-08 15:01:00+00:00,1.34308,1.34308,1.34308,1.34308,0
2025-08-08 15:02:00+00:00,1.34311,1.34311,1.34311,1.34311,0
2025-08-08 15:03:00+00:00,1.34331,1.34331,1.34331,1.34331,0
2025-08-08 15:04:00+00:00,1.34336,1.34336,1.34336,1.34336,0
2025-08-08 15:05:00+00:00,1.34345,1.34345,1.34345,1.34345,0
2025-08-08 15:06:00+00:00,1.34365,1.34365,1.34365,1.34365,0
2025-08-08 15:07:00+00:00,1.34376,1.34376,1.34376,1.34376,0
2025-08-08 15:08:00+00:00,1.34382,1.34382,1.34382,1.34382,0
2025-08-08 15:09:00+00:00,1.34365,1.34365,1.34365,1.34365,0
2025-08-08 15:10:00+00:00,1.34371,1.34371,1.34371,1.34371,0
2025-08-08 15:11:00+00:00,1.34363,1.34363,1.34363,1.34363,0
2025-08-08 15:12:00+00:00,1.34378,1.34378,1.34378,1.34378,0
2025-08-08 15:13:00+00:00,1.34389,1.34389,1.34389,1.34389,0
2025-08-08 15:14:00+00:00,1.34398,1.34398,1.34398,1.34398,0
2025-08-08 15:15:00+00:00,1.34434,1.34434,1.34434,1.34434,0
2025-08-08 15:16:00+00:00,1.34418,1.34418,1.34418,1.34418,0
2025-08-08 15:17:00+00:00,1.34472,1.34472,1.34472,1.34472,0
2025-08-08 15:18:00+00:00,1.34472,1.34472,1.34472,1.34472,0
2025-08-08 15:19:00+00:00,1.34479,1.34479,1.34479,1.34479,0
2025-08-08 15:20:00+00:00,1.34457,1.34457,1.34457,1.34457,0
2025-08-08 15:21:00+00:00,1.34445,1.34445,1.34445,1.34445,0
2025-08-08 15:22:00+00:00,1.34457,1.34457,1.34457,1.34457,0
2025-08-08 15:23:00+00:00,1.34447,1.34447,1.34447,1.34447,0
2025-08-08 15:24:00+00:00,1.34434,1.34434,1.34434,1.34434,0
2025-08-08 15:25:00+00:00,1.34438,1.34438,1.34438,1.34438,0
2025-08-08 15:26:00+00:00,1.34430,1.34430,1.34430,1.34430,0
2025-08-08 15:27:00+00:00,1.34414,1.34414,1.34414,1.34414,0
2025-08-08 15:28:00+00:00,1.34419,1.34419,1.34419,1.34419,0
2025-08-08 15:29:00+00:00,1.34409,1.34409,1.34409,1.34409,0
2025-08-08 15:30:00+00:00,1.34407,1.34407,1.34407,1.34407,0
2025-08-08 15:31:00+00:00,1.34409,1.34409,1.34409,1.34409,0
2025-08-08 15:32:00+00:00,1.34434,1.34434,1.34434,1.34434,0
2025-08-08 15:33:00+00:00,1.34466,1.34466,1.34466,1.34466,0
2025-08-08 15:34:00+00:00,1.34441,1.34441,1.34441,1.34441,0
2025-08-08 15:35:00+00:00,1.34439,1.34439,1.34439,1.34439,0
2025-08-08 15:36:00+00:00,1.34428,1.34428,1.34428,1.34428,0
2025-08-08 15:37:00+00:00,1.34443,1.34443,1.34443,1.34443,0
2025-08-08 15:38:00+00:00,1.34447,1.34447,1.34447,1.34447,0
2025-08-08 15:39:00+00:00,1.34470,1.34470,1.34470,1.34470,0
2025-08-08 15:40:00+00:00,1.34485,1.34485,1.34485,1.34485,0
2025-08-08 15:41:00+00:00,1.34485,1.34485,1.34485,1.34485,0
2025-08-08 15:42:00+00:00,1.34483,1.34483,1.34483,1.34483,0
2025-08-08 15:43:00+00:00,1.34459,1.34459,1.34459,1.34459,0
2025-08-08 15:44:00+00:00,1.34470,1.34470,1.34470,1.34470,0
2025-08-08 15:45:00+00:00,1.34436,1.34436,1.34436,1.34436,0
2025-08-08 15:46:00+00:00,1.34432,1.34432,1.34432,1.34432,0
2025-08-08 15:47:00+00:00,1.34418,1.34418,1.34418,1.34418,0
2025-08-08 15:48:00+00:00,1.34428,1.34428,1.34428,1.34428,0
2025-08-08 15:49:00+00:00,1.34430,1.34430,1.34430,1.34430,0
2025-08-08 15:50:00+00:00,1.34428,1.34428,1.34428,1.34428,0
2025-08-08 15:51:00+00:00,1.34430,1.34430,1.34430,1.34430,0
2025-08-08 15:52:00+00:00,1.34427,1.34427,1.34427,1.34427,0
2025-08-08 15:53:00+00:00,1.34448,1.34448,1.34448,1.34448,0
2025-08-08 15:54:00+00:00,1.34439,1.34439,1.34439,1.34439,0
2025-08-08 15:55:00+00:00,1.34434,1.34434,1.34434,1.34434,0
2025-08-08 15:56:00+00:00,1.34428,1.34428,1.34428,1.34428,0
2025-08-08 15:57:00+00:00,1.34407,1.34407,1.34407,1.34407,0
2025-08-08 15:58:00+00:00,1.34410,1.34410,1.34410,1.34410,0
2025-08-08 15:59:00+00:00,1.34428,1.34428,1.34428,1.34428,0
2025-08-08 16:00:00+00:00,1.34434,1.34434,1.34434,1.34434,0
2025-08-08 16:01:00+00:00,1.34423,1.34423,1.34423,1.34423,0
2025-08-08 16:02:00+00:00,1.34457,1.34457,1.34457,1.34457,0
2025-08-08 16:03:00+00:00,1.34447,1.34447,1.34447,1.34447,0
2025-08-08 16:04:00+00:00,1.34448,1.34448,1.34448,1.34448,0
2025-08-08 16:05:00+00:00,1.34454,1.34454,1.34454,1.34454,0
2025-08-08 16:06:00+00:00,1.34466,1.34466,1.34466,1.34466,0
2025-08-08 16:07:00+00:00,1.34492,1.34492,1.34492,1.34492,0
2025-08-08 16:08:00+00:00,1.34492,1.34492,1.34492,1.34492,0
2025-08-08 16:09:00+00:00,1.34488,1.34488,1.34488,1.34488,0
2025-08-08 16:10:00+00:00,1.34497,1.34497,1.34497,1.34497,0
2025-08-08 16:11:00+00:00,1.34494,1.34494,1.34494,1.34494,0
2025-08-08 16:12:00+00:00,1.34501,1.34501,1.34501,1.34501,0
2025-08-08 16:13:00+00:00,1.34506,1.34506,1.34506,1.34506,0
2025-08-08 16:14:00+00:00,1.34508,1.34508,1.34508,1.34508,0
2025-08-08 16:15:00+00:00,1.34504,1.34504,1.34504,1.34504,0
2025-08-08 16:16:00+00:00,1.34488,1.34488,1.34488,1.34488,0
2025-08-08 16:17:00+00:00,1.34488,1.34488,1.34488,1.34488,0
2025-08-08 16:18:00+00:00,1.34475,1.34475,1.34475,1.34475,0
2025-08-08 16:19:00+00:00,1.34456,1.34456,1.34456,1.34456,0
2025-08-08 16:20:00+00:00,1.34456,1.34456,1.34456,1.34456,0
2025-08-08 16:21:00+00:00,1.34461,1.34461,1.34461,1.34461,0
2025-08-08 16:22:00+00:00,1.34447,1.34447,1.34447,1.34447,0
2025-08-08 16:23:00+00:00,1.34439,1.34439,1.34439,1.34439,0
2025-08-08 16:24:00+00:00,1.34452,1.34452,1.34452,1.34452,0
2025-08-08 16:25:00+00:00,1.34430,1.34430,1.34430,1.34430,0
2025-08-08 16:26:00+00:00,1.34418,1.34418,1.34418,1.34418,0
2025-08-08 16:27:00+00:00,1.34418,1.34418,1.34418,1.34418,0
2025-08-08 16:28:00+00:00,1.34396,1.34396,1.34396,1.34396,0
2025-08-08 16:29:00+00:00,1.34398,1.34398,1.34398,1.34398,0
2025-08-08 16:30:00+00:00,1.34369,1.34369,1.34369,1.34369,0
2025-08-08 16:31:00+00:00,1.34371,1.34371,1.34371,1.34371,0
2025-08-08 16:32:00+00:00,1.34371,1.34371,1.34371,1.34371,0
2025-08-08 16:33:00+00:00,1.34345,1.34345,1.34345,1.34345,0
2025-08-08 16:34:00+00:00,1.34383,1.34383,1.34383,1.34383,0
2025-08-08 16:35:00+00:00,1.34369,1.34369,1.34369,1.34369,0
2025-08-08 16:36:00+00:00,1.34396,1.34396,1.34396,1.34396,0
2025-08-08 16:37:00+00:00,1.34391,1.34391,1.34391,1.34391,0
2025-08-08 16:38:00+00:00,1.34391,1.34391,1.34391,1.34391,0
2025-08-08 16:39:00+00:00,1.34383,1.34383,1.34383,1.34383,0
2025-08-08 16:40:00+00:00,1.34382,1.34382,1.34382,1.34382,0
2025-08-08 16:41:00+00:00,1.34391,1.34391,1.34391,1.34391,0
2025-08-08 16:42:00+00:00,1.34387,1.34387,1.34387,1.34387,0
2025-08-08 16:43:00+00:00,1.34391,1.34391,1.34391,1.34391,0
2025-08-08 16:44:00+00:00,1.34403,1.34403,1.34403,1.34403,0
2025-08-08 16:45:00+00:00,1.34401,1.34401,1.34401,1.34401,0
2025-08-08 16:46:00+00:00,1.34389,1.34389,1.34389,1.34389,0
2025-08-08 16:47:00+00:00,1.34405,1.34405,1.34405,1.34405,0
2025-08-08 16:48:00+00:00,1.34349,1.34349,1.34349,1.34349,0
2025-08-08 16:49:00+00:00,1.34342,1.34342,1.34342,1.34342,0
2025-08-08 16:50:00+00:00,1.34295,1.34295,1.34295,1.34295,0
2025-08-08 16:51:00+00:00,1.34302,1.34302,1.34302,1.34302,0
2025-08-08 16:52:00+00:00,1.3431,1.34326,1.34308,1.3431,0
2025-08-08 16:53:00+00:00,1.34326,1.34326,1.34311,1.34326,0
2025-08-08 16:54:00+00:00,1.34333,1.34338,1.34314,1.34333,0
2025-08-08 16:55:00+00:00,1.34358,1.34358,1.34337,1.34358,0
2025-08-08 16:56:00+00:00,1.34360,1.3436,1.34346,1.34360,0
2025-08-08 16:57:00+00:00,1.34340,1.34346,1.34322,1.34340,0
2025-08-08 16:58:00+00:00,1.34336,1.34338,1.34325,1.34336,0
2025-08-08 16:59:00+00:00,1.34345,1.34345,1.34345,1.34345,0
2025-08-08 17:00:00+00:00,1.34362,1.34362,1.34362,1.34362,0
2025-08-08 17:01:00+00:00,1.34387,1.34387,1.34387,1.34387,0
2025-08-08 17:02:00+00:00,1.34387,1.34387,1.34387,1.34387,0
2025-08-08 17:03:00+00:00,1.34391,1.34391,1.34391,1.34391,0
2025-08-08 17:04:00+00:00,1.34418,1.34418,1.34418,1.34418,0
2025-08-08 17:05:00+00:00,1.34400,1.34400,1.34400,1.34400,0
2025-08-08 17:06:00+00:00,1.34394,1.34394,1.34394,1.34394,0
2025-08-08 17:07:00+00:00,1.34372,1.34372,1.34372,1.34372,0
2025-08-08 17:08:00+00:00,1.34372,1.34372,1.34372,1.34372,0
2025-08-08 17:09:00+00:00,1.34383,1.34383,1.34383,1.34383,0
2025-08-08 17:10:00+00:00,1.34387,1.34387,1.34387,1.34387,0
2025-08-08 17:11:00+00:00,1.34403,1.34403,1.34403,1.34403,0
2025-08-08 17:12:00+00:00,1.34374,1.34374,1.34374,1.34374,0
2025-08-08 17:13:00+00:00,1.34394,1.34394,1.34394,1.34394,0
2025-08-08 17:14:00+00:00,1.34378,1.34378,1.34378,1.34378,0
2025-08-08 17:15:00+00:00,1.34369,1.34369,1.34369,1.34369,0
2025-08-08 17:16:00+00:00,1.34382,1.34382,1.34382,1.34382,0
2025-08-08 17:17:00+00:00,1.34360,1.34360,1.34360,1.34360,0
2025-08-08 17:18:00+00:00,1.34369,1.34369,1.34369,1.34369,0
2025-08-08 17:19:00+00:00,1.34349,1.34349,1.34349,1.34349,0
2025-08-08 17:20:00+00:00,1.34354,1.34354,1.34354,1.34354,0
2025-08-08 17:21:00+00:00,1.34358,1.34358,1.34358,1.34358,0
2025-08-08 17:22:00+00:00,1.34367,1.34367,1.34367,1.34367,0
2025-08-08 17:23:00+00:00,1.34389,1.34389,1.34389,1.34389,0
2025-08-08 17:24:00+00:00,1.34371,1.34371,1.34371,1.34371,0
2025-08-08 17:25:00+00:00,1.34374,1.34374,1.34374,1.34374,0
2025-08-08 17:26:00+00:00,1.34363,1.34363,1.34363,1.34363,0
2025-08-08 17:27:00+00:00,1.34383,1.34383,1.34383,1.34383,0
2025-08-08 17:28:00+00:00,1.34371,1.34371,1.34371,1.34371,0
2025-08-08 17:29:00+00:00,1.34363,1.34363,1.34363,1.34363,0
2025-08-08 17:30:00+00:00,1.34378,1.34378,1.34378,1.34378,0
2025-08-08 17:31:00+00:00,1.34378,1.34378,1.34378,1.34378,0
2025-08-08 17:32:00+00:00,1.34391,1.34391,1.34391,1.34391,0
2025-08-08 17:33:00+00:00,1.34416,1.34416,1.34416,1.34416,0
2025-08-08 17:34:00+00:00,1.34409,1.34409,1.34409,1.34409,0
2025-08-08 17:35:00+00:00,1.34396,1.34396,1.34396,1.34396,0
2025-08-08 17:36:00+00:00,1.34401,1.34401,1.34401,1.34401,0
2025-08-08 17:37:00+00:00,1.34392,1.34392,1.34392,1.34392,0
2025-08-08 17:38:00+00:00,1.34419,1.34419,1.34419,1.34419,0
2025-08-08 17:39:00+00:00,1.34430,1.34430,1.34430,1.34430,0
2025-08-08 17:40:00+00:00,1.34439,1.34439,1.34439,1.34439,0
2025-08-08 17:41:00+00:00,1.34445,1.34445,1.34445,1.34445,0
2025-08-08 17:42:00+00:00,1.34457,1.34457,1.34457,1.34457,0
2025-08-08 17:43:00+00:00,1.34454,1.34454,1.34454,1.34454,0
2025-08-08 17:44:00+00:00,1.34452,1.34452,1.34452,1.34452,0
2025-08-08 17:45:00+00:00,1.34457,1.34457,1.34457,1.34457,0
2025-08-08 17:46:00+00:00,1.34481,1.34481,1.34481,1.34481,0
2025-08-08 17:47:00+00:00,1.34499,1.34499,1.34499,1.34499,0
2025-08-08 17:48:00+00:00,1.34519,1.34519,1.34519,1.34519,0
2025-08-08 17:49:00+00:00,1.34515,1.34515,1.34515,1.34515,0
2025-08-08 17:50:00+00:00,1.34515,1.34515,1.34515,1.34515,0
2025-08-08 17:51:00+00:00,1.34528,1.34528,1.34528,1.34528,0
2025-08-08 17:52:00+00:00,1.34526,1.34526,1.34526,1.34526,0
2025-08-08 17:53:00+00:00,1.34504,1.34504,1.34504,1.34504,0
2025-08-08 17:54:00+00:00,1.34474,1.34474,1.34474,1.34474,0
2025-08-08 17:55:00+00:00,1.34492,1.34492,1.34492,1.34492,0
2025-08-08 17:56:00+00:00,1.34490,1.34490,1.34490,1.34490,0
2025-08-08 17:57:00+00:00,1.34486,1.34486,1.34486,1.34486,0
2025-08-08 17:58:00+00:00,1.34457,1.34457,1.34457,1.34457,0
2025-08-08 17:59:00+00:00,1.34486,1.34486,1.34486,1.34486,0
2025-08-08 18:00:00+00:00,1.34452,1.34452,1.34452,1.34452,0
2025-08-08 18:01:00+00:00,1.34439,1.34439,1.34439,1.34439,0
2025-08-08 18:02:00+00:00,1.34456,1.34456,1.34456,1.34456,0
2025-08-08 18:03:00+00:00,1.34457,1.34457,1.34457,1.34457,0
2025-08-08 18:04:00+00:00,1.34452,1.34452,1.34452,1.34452,0
2025-08-08 18:05:00+00:00,1.34456,1.34456,1.34456,1.34456,0
2025-08-08 18:06:00+00:00,1.34466,1.34466,1.34466,1.34466,0
2025-08-08 18:07:00+00:00,1.34468,1.34468,1.34468,1.34468,0
2025-08-08 18:08:00+00:00,1.34456,1.34456,1.34456,1.34456,0
2025-08-08 18:09:00+00:00,1.34456,1.34456,1.34456,1.34456,0
2025-08-08 18:10:00+00:00,1.34459,1.34459,1.34459,1.34459,0
2025-08-08 18:11:00+00:00,1.34450,1.34450,1.34450,1.34450,0
2025-08-08 18:12:00+00:00,1.34485,1.34485,1.34485,1.34485,0
2025-08-08 18:13:00+00:00,1.34465,1.34465,1.34465,1.34465,0
2025-08-08 18:14:00+00:00,1.34466,1.34466,1.34466,1.34466,0
2025-08-08 18:15:00+00:00,1.34466,1.34466,1.34466,1.34466,0
2025-08-08 18:16:00+00:00,1.34463,1.34463,1.34463,1.34463,0
2025-08-08 18:17:00+00:00,1.34448,1.34448,1.34448,1.34448,0
2025-08-08 18:18:00+00:00,1.34443,1.34443,1.34443,1.34443,0
2025-08-08 18:19:00+00:00,1.34448,1.34448,1.34448,1.34448,0
2025-08-08 18:20:00+00:00,1.34439,1.34439,1.34439,1.34439,0
2025-08-08 18:21:00+00:00,1.34447,1.34447,1.34447,1.34447,0
2025-08-08 18:22:00+00:00,1.34412,1.34412,1.34412,1.34412,0
2025-08-08 18:23:00+00:00,1.34385,1.34385,1.34385,1.34385,0
2025-08-08 18:24:00+00:00,1.34380,1.34380,1.34380,1.34380,0
2025-08-08 18:25:00+00:00,1.34387,1.34387,1.34387,1.34387,0
2025-08-08 18:26:00+00:00,1.34380,1.34380,1.34380,1.34380,0
2025-08-08 18:27:00+00:00,1.34372,1.34372,1.34372,1.34372,0
2025-08-08 18:28:00+00:00,1.34371,1.34371,1.34371,1.34371,0
2025-08-08 18:29:00+00:00,1.34360,1.34360,1.34360,1.34360,0
2025-08-08 18:30:00+00:00,1.34371,1.34371,1.34371,1.34371,0
2025-08-08 18:31:00+00:00,1.34372,1.34372,1.34372,1.34372,0
2025-08-08 18:32:00+00:00,1.34372,1.34372,1.34372,1.34372,0
2025-08-08 18:33:00+00:00,1.34389,1.34389,1.34389,1.34389,0
2025-08-08 18:34:00+00:00,1.34356,1.34356,1.34356,1.34356,0
2025-08-08 18:35:00+00:00,1.34358,1.34358,1.34358,1.34358,0
2025-08-08 18:36:00+00:00,1.34358,1.34358,1.34358,1.34358,0
2025-08-08 18:37:00+00:00,1.34353,1.34353,1.34353,1.34353,0
2025-08-08 18:38:00+00:00,1.34344,1.34344,1.34344,1.34344,0
2025-08-08 18:39:00+00:00,1.34349,1.34349,1.34349,1.34349,0
2025-08-08 18:40:00+00:00,1.34349,1.34349,1.34349,1.34349,0
2025-08-08 18:41:00+00:00,1.34360,1.34360,1.34360,1.34360,0
2025-08-08 18:42:00+00:00,1.34363,1.34363,1.34363,1.34363,0
2025-08-08 18:43:00+00:00,1.34363,1.34363,1.34363,1.34363,0
2025-08-08 18:44:00+00:00,1.34338,1.34338,1.34338,1.34338,0
2025-08-08 18:45:00+00:00,1.34349,1.34349,1.34349,1.34349,0
2025-08-08 18:46:00+00:00,1.34333,1.34333,1.34333,1.34333,0
