Date,Open,High,Low,Close,Volume
2025-08-05 19:30:00+00:00,113848.31000000,113848.31000000,113793.47000000,113848.03000000,8.89866000
2025-08-05 19:35:00+00:00,113848.02000000,113848.03000000,113758.94000000,113758.94000000,10.08540000
2025-08-05 19:40:00+00:00,113758.95000000,113761.25000000,113690.70000000,113690.70000000,11.11443000
2025-08-05 19:45:00+00:00,113690.70000000,113690.71000000,113611.29000000,113613.02000000,8.70016000
2025-08-05 19:50:00+00:00,113613.03000000,113613.03000000,113569.07000000,113606.53000000,16.49763000
2025-08-05 19:55:00+00:00,113606.53000000,113637.77000000,113606.52000000,113606.53000000,16.57109000
2025-08-05 20:00:00+00:00,113606.52000000,113606.52000000,113304.00000000,113355.56000000,63.30917000
2025-08-05 20:05:00+00:00,113355.56000000,113641.53000000,113355.56000000,113618.00000000,35.22026000
2025-08-05 20:10:00+00:00,113618.00000000,113792.64000000,113617.99000000,113769.77000000,15.36694000
2025-08-05 20:15:00+00:00,113769.77000000,113843.93000000,113729.49000000,113771.60000000,22.50675000
2025-08-05 20:20:00+00:00,113771.60000000,113833.97000000,113750.40000000,113833.97000000,10.05255000
2025-08-05 20:25:00+00:00,113833.96000000,113873.07000000,113763.53000000,113873.07000000,19.03058000
2025-08-05 20:30:00+00:00,113873.07000000,113915.00000000,113849.99000000,113890.52000000,17.38525000
2025-08-05 20:35:00+00:00,113890.52000000,113937.73000000,113876.52000000,113930.00000000,21.63000000
2025-08-05 20:40:00+00:00,113930.00000000,113940.52000000,113875.27000000,113940.51000000,23.38143000
2025-08-05 20:45:00+00:00,113940.52000000,113989.40000000,113915.72000000,113959.47000000,14.32972000
2025-08-05 20:50:00+00:00,113959.48000000,113975.83000000,113959.47000000,113959.49000000,5.19315000
2025-08-05 20:55:00+00:00,113959.49000000,113975.71000000,113918.40000000,113961.25000000,20.84027000
2025-08-05 21:00:00+00:00,113961.25000000,114072.00000000,113918.40000000,114071.99000000,31.74156000
2025-08-05 21:05:00+00:00,114071.99000000,114074.27000000,114040.96000000,114055.19000000,16.07037000
2025-08-05 21:10:00+00:00,114055.19000000,114087.52000000,114055.19000000,114087.18000000,19.94004000
2025-08-05 21:15:00+00:00,114087.18000000,114140.71000000,114067.21000000,114085.75000000,20.87505000
2025-08-05 21:20:00+00:00,114085.76000000,114111.56000000,114022.98000000,114061.40000000,17.01026000
2025-08-05 21:25:00+00:00,114061.39000000,114077.56000000,114020.00000000,114044.63000000,13.06842000
2025-08-05 21:30:00+00:00,114044.64000000,114098.75000000,114040.00000000,114080.43000000,16.94081000
2025-08-05 21:35:00+00:00,114080.43000000,114114.30000000,114080.43000000,114109.97000000,10.03552000
2025-08-05 21:40:00+00:00,114109.97000000,114228.88000000,114109.97000000,114170.41000000,25.95675000
2025-08-05 21:45:00+00:00,114170.42000000,114171.71000000,114136.36000000,114136.37000000,10.96531000
2025-08-05 21:50:00+00:00,114136.37000000,114179.03000000,114131.09000000,114153.69000000,11.78386000
2025-08-05 21:55:00+00:00,114153.70000000,114153.70000000,114114.30000000,114129.75000000,11.25101000
2025-08-05 22:00:00+00:00,114129.75000000,114139.38000000,114044.12000000,114099.99000000,25.26251000
2025-08-05 22:05:00+00:00,114099.99000000,114100.00000000,114016.55000000,114034.52000000,13.97223000
2025-08-05 22:10:00+00:00,114034.52000000,114059.21000000,113955.03000000,114049.90000000,23.97565000
2025-08-05 22:15:00+00:00,114049.90000000,114049.91000000,113952.60000000,113997.62000000,25.50626000
2025-08-05 22:20:00+00:00,113997.63000000,114032.72000000,113970.66000000,113986.36000000,11.06042000
2025-08-05 22:25:00+00:00,113986.37000000,114000.00000000,113928.93000000,113948.54000000,19.49736000
2025-08-05 22:30:00+00:00,113948.54000000,113953.81000000,113882.85000000,113882.86000000,19.90428000
2025-08-05 22:35:00+00:00,113882.86000000,114027.17000000,113871.31000000,114027.16000000,32.56609000
2025-08-05 22:40:00+00:00,114027.16000000,114027.16000000,113926.90000000,113937.29000000,18.74039000
2025-08-05 22:45:00+00:00,113937.29000000,113937.29000000,113760.20000000,113760.20000000,66.64922000
2025-08-05 22:50:00+00:00,113760.20000000,113915.22000000,113748.67000000,113864.14000000,26.03947000
2025-08-05 22:55:00+00:00,113864.14000000,113879.70000000,113804.76000000,113879.70000000,12.17372000
2025-08-05 23:00:00+00:00,113879.69000000,113899.21000000,113771.39000000,113899.20000000,14.85358000
2025-08-05 23:05:00+00:00,113899.20000000,113935.69000000,113860.00000000,113914.44000000,26.86664000
2025-08-05 23:10:00+00:00,113914.44000000,113945.14000000,113830.42000000,113851.45000000,20.25766000
2025-08-05 23:15:00+00:00,113851.46000000,113893.01000000,113712.60000000,113732.52000000,18.40082000
2025-08-05 23:20:00+00:00,113732.51000000,113740.00000000,113620.00000000,113685.08000000,42.68269000
2025-08-05 23:25:00+00:00,113685.08000000,113685.08000000,113588.77000000,113594.10000000,20.76298000
2025-08-05 23:30:00+00:00,113594.10000000,113737.19000000,113588.77000000,113674.42000000,39.34653000
2025-08-05 23:35:00+00:00,113674.42000000,113748.95000000,113604.38000000,113724.89000000,30.81598000
