Date,Open,High,Low,Close,Volume
2025-06-30 18:00:00+00:00,2515.71000000,2522.17000000,2501.99000000,2502.96000000,19724.81780000
2025-06-30 19:00:00+00:00,2502.96000000,2504.48000000,2482.54000000,2487.72000000,16387.92930000
2025-06-30 20:00:00+00:00,2487.73000000,2496.00000000,2484.63000000,2490.44000000,11833.13400000
2025-06-30 21:00:00+00:00,2490.44000000,2494.71000000,2484.03000000,2485.47000000,5870.02760000
2025-06-30 22:00:00+00:00,2485.47000000,2496.65000000,2477.44000000,2493.35000000,13593.03690000
2025-06-30 23:00:00+00:00,2493.35000000,2500.80000000,2486.83000000,2488.78000000,7841.19910000
2025-07-01 00:00:00+00:00,2488.79000000,2495.84000000,2482.39000000,2483.54000000,7749.02810000
2025-07-01 01:00:00+00:00,2483.55000000,2488.00000000,2478.91000000,2485.42000000,5880.95840000
2025-07-01 02:00:00+00:00,2485.43000000,2485.91000000,2459.92000000,2460.90000000,13788.50120000
2025-07-01 03:00:00+00:00,2460.90000000,2466.43000000,2451.25000000,2461.54000000,15982.02620000
2025-07-01 04:00:00+00:00,2461.54000000,2462.85000000,2456.57000000,2459.67000000,9570.05510000
2025-07-01 05:00:00+00:00,2459.67000000,2468.81000000,2445.45000000,2465.03000000,17910.87180000
2025-07-01 06:00:00+00:00,2465.03000000,2465.04000000,2451.38000000,2453.22000000,8157.51250000
2025-07-01 07:00:00+00:00,2453.22000000,2458.67000000,2450.00000000,2456.86000000,9631.49910000
2025-07-01 08:00:00+00:00,2456.85000000,2464.26000000,2440.00000000,2455.94000000,23456.53230000
2025-07-01 09:00:00+00:00,2455.95000000,2458.86000000,2442.33000000,2449.06000000,18448.16590000
2025-07-01 10:00:00+00:00,2449.05000000,2453.16000000,2434.16000000,2437.35000000,15316.67570000
2025-07-01 11:00:00+00:00,2437.36000000,2447.20000000,2423.50000000,2443.47000000,20002.64660000
2025-07-01 12:00:00+00:00,2443.47000000,2456.55000000,2406.70000000,2419.94000000,44316.58470000
2025-07-01 13:00:00+00:00,2419.94000000,2431.80000000,2416.00000000,2423.54000000,16546.11480000
2025-07-01 14:00:00+00:00,2423.54000000,2431.23000000,2419.45000000,2424.58000000,8068.61980000
2025-07-01 15:00:00+00:00,2424.58000000,2434.00000000,2418.01000000,2432.26000000,8336.44680000
2025-07-01 16:00:00+00:00,2432.26000000,2433.30000000,2400.00000000,2410.14000000,15794.24660000
2025-07-01 17:00:00+00:00,2410.14000000,2422.30000000,2402.34000000,2402.87000000,12821.83520000
2025-07-01 18:00:00+00:00,2402.87000000,2418.57000000,2393.95000000,2415.08000000,19778.43420000
2025-07-01 19:00:00+00:00,2415.08000000,2418.35000000,2404.22000000,2407.08000000,10647.60750000
2025-07-01 20:00:00+00:00,2407.07000000,2413.29000000,2399.14000000,2400.66000000,10856.76990000
2025-07-01 21:00:00+00:00,2400.66000000,2406.06000000,2386.52000000,2405.01000000,17455.71840000
2025-07-01 22:00:00+00:00,2405.01000000,2410.00000000,2397.89000000,2398.44000000,7855.21570000
2025-07-01 23:00:00+00:00,2398.44000000,2412.59000000,2373.00000000,2411.30000000,23560.58970000
2025-07-02 00:00:00+00:00,2411.31000000,2418.87000000,2407.12000000,2418.10000000,7667.69440000
2025-07-02 01:00:00+00:00,2418.10000000,2432.41000000,2416.57000000,2430.55000000,12331.93980000
2025-07-02 02:00:00+00:00,2430.55000000,2441.78000000,2425.47000000,2439.56000000,9508.13320000
2025-07-02 03:00:00+00:00,2439.55000000,2447.17000000,2433.97000000,2444.22000000,14031.96250000
2025-07-02 04:00:00+00:00,2444.22000000,2453.71000000,2438.38000000,2451.51000000,14053.23290000
2025-07-02 05:00:00+00:00,2451.52000000,2454.70000000,2441.98000000,2447.03000000,16324.01340000
2025-07-02 06:00:00+00:00,2447.03000000,2455.88000000,2444.56000000,2449.15000000,15157.38610000
2025-07-02 07:00:00+00:00,2449.16000000,2453.15000000,2445.86000000,2448.61000000,10893.73010000
2025-07-02 08:00:00+00:00,2448.61000000,2453.77000000,2443.83000000,2453.45000000,9635.81890000
2025-07-02 09:00:00+00:00,2453.44000000,2459.99000000,2441.70000000,2445.70000000,15646.34830000
2025-07-02 10:00:00+00:00,2445.69000000,2447.69000000,2431.56000000,2438.50000000,12754.38970000
2025-07-02 11:00:00+00:00,2438.50000000,2458.38000000,2436.70000000,2449.63000000,18015.97300000
2025-07-02 12:00:00+00:00,2449.63000000,2472.56000000,2448.68000000,2469.66000000,25861.36190000
2025-07-02 13:00:00+00:00,2469.65000000,2502.85000000,2469.00000000,2498.81000000,43904.24570000
2025-07-02 14:00:00+00:00,2498.82000000,2563.81000000,2495.03000000,2560.69000000,111543.93920000
2025-07-02 15:00:00+00:00,2560.70000000,2589.28000000,2552.28000000,2566.87000000,77768.17650000
2025-07-02 16:00:00+00:00,2566.87000000,2583.90000000,2563.76000000,2582.38000000,30322.17740000
2025-07-02 17:00:00+00:00,2582.38000000,2607.71000000,2567.38000000,2604.73000000,39858.40030000
2025-07-02 18:00:00+00:00,2604.73000000,2604.73000000,2586.17000000,2590.06000000,30996.38810000
2025-07-02 19:00:00+00:00,2590.06000000,2600.50000000,2583.33000000,2596.89000000,26536.65950000
2025-07-02 20:00:00+00:00,2596.90000000,2619.28000000,2592.49000000,2594.87000000,27165.34940000
2025-07-02 21:00:00+00:00,2594.86000000,2595.86000000,2569.14000000,2570.41000000,33573.90800000
2025-07-02 22:00:00+00:00,2570.41000000,2579.70000000,2562.25000000,2573.60000000,30424.27920000
2025-07-02 23:00:00+00:00,2573.60000000,2587.54000000,2565.74000000,2580.13000000,12883.14380000
2025-07-03 00:00:00+00:00,2580.13000000,2580.76000000,2556.12000000,2567.37000000,14617.90180000
2025-07-03 01:00:00+00:00,2567.37000000,2572.10000000,2560.00000000,2561.23000000,8814.58690000
2025-07-03 02:00:00+00:00,2561.22000000,2572.57000000,2559.34000000,2566.68000000,9357.39660000
2025-07-03 03:00:00+00:00,2566.68000000,2601.67000000,2565.92000000,2589.62000000,26996.23440000
2025-07-03 04:00:00+00:00,2589.63000000,2603.47000000,2585.49000000,2599.59000000,13948.18470000
2025-07-03 05:00:00+00:00,2599.59000000,2605.74000000,2589.67000000,2600.18000000,15494.84010000
2025-07-03 06:00:00+00:00,2600.19000000,2607.95000000,2587.64000000,2588.37000000,15645.87730000
2025-07-03 07:00:00+00:00,2588.37000000,2616.96000000,2586.73000000,2599.35000000,38998.42510000
2025-07-03 08:00:00+00:00,2599.36000000,2601.86000000,2584.01000000,2598.21000000,16695.22660000
2025-07-03 09:00:00+00:00,2598.21000000,2598.95000000,2581.58000000,2597.59000000,11831.37420000
2025-07-03 10:00:00+00:00,2597.58000000,2614.00000000,2565.46000000,2589.07000000,53989.29600000
2025-07-03 11:00:00+00:00,2589.06000000,2635.50000000,2586.56000000,2624.68000000,62782.21020000
2025-07-03 12:00:00+00:00,2624.69000000,2632.81000000,2584.33000000,2595.17000000,44753.67120000
2025-07-03 13:00:00+00:00,2595.17000000,2598.00000000,2565.65000000,2570.52000000,29899.25320000
2025-07-03 14:00:00+00:00,2570.52000000,2581.69000000,2565.31000000,2572.12000000,27812.62050000
2025-07-03 15:00:00+00:00,2572.05000000,2581.00000000,2572.00000000,2577.41000000,13062.52490000
2025-07-03 16:00:00+00:00,2577.41000000,2587.58000000,2574.29000000,2585.49000000,12285.92110000
2025-07-03 17:00:00+00:00,2585.50000000,2592.43000000,2582.21000000,2586.02000000,9204.80190000
2025-07-03 18:00:00+00:00,2586.02000000,2599.20000000,2585.69000000,2599.19000000,7711.10830000
2025-07-03 19:00:00+00:00,2599.20000000,2603.60000000,2589.53000000,2595.52000000,11164.11180000
2025-07-03 20:00:00+00:00,2595.52000000,2601.66000000,2590.37000000,2593.68000000,9515.85470000
2025-07-03 21:00:00+00:00,2593.69000000,2598.18000000,2585.72000000,2591.25000000,7054.81470000
2025-07-03 22:00:00+00:00,2591.26000000,2598.56000000,2581.51000000,2588.53000000,10414.53720000
2025-07-03 23:00:00+00:00,2588.53000000,2603.17000000,2587.43000000,2590.09000000,7836.65530000
2025-07-04 00:00:00+00:00,2590.09000000,2592.00000000,2571.56000000,2575.18000000,12649.37910000
2025-07-04 01:00:00+00:00,2575.18000000,2585.14000000,2571.91000000,2577.93000000,8150.91220000
2025-07-04 02:00:00+00:00,2577.93000000,2584.64000000,2569.30000000,2570.31000000,10416.26430000
2025-07-04 03:00:00+00:00,2570.31000000,2581.28000000,2564.00000000,2568.86000000,11604.56610000
2025-07-04 04:00:00+00:00,2568.85000000,2570.18000000,2548.13000000,2558.75000000,26274.10970000
2025-07-04 05:00:00+00:00,2558.75000000,2564.93000000,2530.30000000,2534.90000000,30400.49560000
2025-07-04 06:00:00+00:00,2534.90000000,2554.08000000,2527.37000000,2547.00000000,23134.00820000
2025-07-04 07:00:00+00:00,2547.00000000,2558.66000000,2546.49000000,2551.47000000,11762.34150000
2025-07-04 08:00:00+00:00,2551.47000000,2555.59000000,2545.15000000,2548.12000000,6886.61880000
2025-07-04 09:00:00+00:00,2548.12000000,2556.59000000,2547.49000000,2549.21000000,6323.89540000
2025-07-04 10:00:00+00:00,2549.20000000,2554.00000000,2543.10000000,2548.12000000,5849.69950000
2025-07-04 11:00:00+00:00,2548.11000000,2555.96000000,2522.14000000,2525.85000000,32946.96020000
2025-07-04 12:00:00+00:00,2525.85000000,2528.80000000,2498.36000000,2516.85000000,43800.83480000
2025-07-04 13:00:00+00:00,2516.84000000,2518.47000000,2498.98000000,2500.52000000,34161.00240000
2025-07-04 14:00:00+00:00,2500.52000000,2503.50000000,2474.56000000,2487.51000000,55159.92830000
2025-07-04 15:00:00+00:00,2487.51000000,2497.65000000,2486.42000000,2496.56000000,26054.35390000
2025-07-04 16:00:00+00:00,2496.56000000,2496.56000000,2480.00000000,2484.28000000,23202.24000000
2025-07-04 17:00:00+00:00,2484.28000000,2490.00000000,2474.24000000,2482.58000000,26379.99960000
2025-07-04 18:00:00+00:00,2482.57000000,2496.23000000,2481.21000000,2490.29000000,8263.82980000
2025-07-04 19:00:00+00:00,2490.29000000,2497.12000000,2487.16000000,2496.90000000,6796.98240000
2025-07-04 20:00:00+00:00,2496.90000000,2520.85000000,2495.04000000,2520.39000000,15418.77860000
2025-07-04 21:00:00+00:00,2520.39000000,2520.51000000,2504.23000000,2508.04000000,8704.62710000
2025-07-04 22:00:00+00:00,2508.04000000,2518.79000000,2506.95000000,2516.76000000,5597.04800000
2025-07-04 23:00:00+00:00,2516.77000000,2516.77000000,2506.78000000,2514.18000000,5593.07540000
2025-07-05 00:00:00+00:00,2514.19000000,2519.05000000,2498.63000000,2518.79000000,6637.67120000
2025-07-05 01:00:00+00:00,2518.80000000,2524.92000000,2515.84000000,2518.24000000,7706.62970000
2025-07-05 02:00:00+00:00,2518.24000000,2525.60000000,2512.63000000,2516.25000000,4906.72270000
2025-07-05 03:00:00+00:00,2516.26000000,2521.00000000,2513.19000000,2519.57000000,2933.24750000
2025-07-05 04:00:00+00:00,2519.58000000,2528.60000000,2517.01000000,2527.33000000,6111.18990000
2025-07-05 05:00:00+00:00,2527.33000000,2529.81000000,2519.30000000,2521.31000000,4708.31630000
2025-07-05 06:00:00+00:00,2521.32000000,2525.00000000,2509.84000000,2516.09000000,6149.28340000
2025-07-05 07:00:00+00:00,2516.10000000,2522.64000000,2508.83000000,2521.63000000,5609.11680000
2025-07-05 08:00:00+00:00,2521.63000000,2523.10000000,2517.97000000,2518.34000000,5940.07960000
2025-07-05 09:00:00+00:00,2518.34000000,2526.45000000,2517.85000000,2518.11000000,5259.19320000
2025-07-05 10:00:00+00:00,2518.11000000,2519.13000000,2510.72000000,2518.27000000,4775.99850000
2025-07-05 11:00:00+00:00,2518.28000000,2521.98000000,2512.97000000,2514.42000000,3907.00760000
2025-07-05 12:00:00+00:00,2514.42000000,2520.44000000,2511.81000000,2518.45000000,11741.34770000
2025-07-05 13:00:00+00:00,2518.46000000,2518.74000000,2505.35000000,2507.67000000,10208.91220000
2025-07-05 14:00:00+00:00,2507.67000000,2512.95000000,2491.54000000,2505.65000000,18299.37650000
2025-07-05 15:00:00+00:00,2505.66000000,2511.66000000,2496.15000000,2503.60000000,9054.37890000
2025-07-05 16:00:00+00:00,2503.60000000,2505.18000000,2492.23000000,2492.85000000,7810.85110000
2025-07-05 17:00:00+00:00,2492.85000000,2508.44000000,2487.95000000,2505.74000000,6744.02560000
2025-07-05 18:00:00+00:00,2505.73000000,2508.57000000,2498.28000000,2506.23000000,3119.29100000
2025-07-05 19:00:00+00:00,2506.22000000,2519.26000000,2506.08000000,2516.65000000,6757.28860000
2025-07-05 20:00:00+00:00,2516.65000000,2521.94000000,2512.99000000,2519.01000000,4289.80000000
2025-07-05 21:00:00+00:00,2519.00000000,2522.52000000,2515.45000000,2516.41000000,3338.24440000
2025-07-05 22:00:00+00:00,2516.42000000,2520.84000000,2512.39000000,2520.12000000,3995.29100000
2025-07-05 23:00:00+00:00,2520.12000000,2520.17000000,2514.20000000,2517.85000000,3352.18540000
2025-07-06 00:00:00+00:00,2517.86000000,2520.74000000,2513.35000000,2513.35000000,3924.72120000
2025-07-06 01:00:00+00:00,2513.36000000,2515.12000000,2509.47000000,2514.77000000,5417.16410000
2025-07-06 02:00:00+00:00,2514.78000000,2518.00000000,2510.69000000,2512.38000000,3663.34960000
2025-07-06 03:00:00+00:00,2512.39000000,2513.17000000,2508.66000000,2510.68000000,3207.20840000
2025-07-06 04:00:00+00:00,2510.68000000,2526.66000000,2509.19000000,2521.39000000,10584.54480000
2025-07-06 05:00:00+00:00,2521.38000000,2525.78000000,2517.59000000,2517.85000000,5452.79140000
2025-07-06 06:00:00+00:00,2517.85000000,2518.44000000,2509.18000000,2513.21000000,8726.98310000
2025-07-06 07:00:00+00:00,2513.21000000,2517.85000000,2506.75000000,2507.29000000,5737.30600000
2025-07-06 08:00:00+00:00,2507.30000000,2513.95000000,2503.50000000,2508.32000000,5791.73730000
2025-07-06 09:00:00+00:00,2508.33000000,2516.47000000,2507.55000000,2516.14000000,4679.40020000
2025-07-06 10:00:00+00:00,2516.14000000,2521.53000000,2511.94000000,2520.26000000,6452.09570000
2025-07-06 11:00:00+00:00,2520.26000000,2570.00000000,2517.35000000,2558.32000000,37133.07780000
2025-07-06 12:00:00+00:00,2558.32000000,2567.50000000,2547.11000000,2559.40000000,27455.22100000
2025-07-06 13:00:00+00:00,2559.41000000,2561.62000000,2548.71000000,2558.72000000,9698.02320000
2025-07-06 14:00:00+00:00,2558.71000000,2560.81000000,2542.68000000,2552.14000000,12073.39150000
2025-07-06 15:00:00+00:00,2552.13000000,2552.50000000,2543.78000000,2547.40000000,10731.95190000
2025-07-06 16:00:00+00:00,2547.39000000,2547.48000000,2523.33000000,2532.02000000,15329.74510000
2025-07-06 17:00:00+00:00,2532.03000000,2541.90000000,2531.14000000,2541.06000000,8311.14540000
2025-07-06 18:00:00+00:00,2541.05000000,2551.25000000,2540.06000000,2545.49000000,6193.32390000
2025-07-06 19:00:00+00:00,2545.49000000,2602.38000000,2545.24000000,2587.69000000,40721.75550000
2025-07-06 20:00:00+00:00,2587.70000000,2605.00000000,2580.19000000,2582.31000000,23877.55040000
2025-07-06 21:00:00+00:00,2582.32000000,2582.92000000,2562.27000000,2570.35000000,15083.66800000
2025-07-06 22:00:00+00:00,2570.35000000,2574.79000000,2555.20000000,2561.42000000,12309.56000000
2025-07-06 23:00:00+00:00,2561.42000000,2565.70000000,2550.46000000,2563.31000000,8314.35160000
2025-07-07 00:00:00+00:00,2563.30000000,2584.00000000,2563.30000000,2576.34000000,14647.09730000
2025-07-07 01:00:00+00:00,2576.34000000,2590.57000000,2574.46000000,2577.42000000,8179.67120000
2025-07-07 02:00:00+00:00,2577.41000000,2580.64000000,2570.16000000,2573.43000000,8651.49800000
2025-07-07 03:00:00+00:00,2573.44000000,2577.90000000,2566.36000000,2569.49000000,6641.46120000
2025-07-07 04:00:00+00:00,2569.49000000,2576.79000000,2563.57000000,2565.56000000,8469.79680000
2025-07-07 05:00:00+00:00,2565.57000000,2579.63000000,2560.00000000,2578.34000000,8176.98140000
2025-07-07 06:00:00+00:00,2578.33000000,2588.42000000,2570.68000000,2585.13000000,11813.67670000
2025-07-07 07:00:00+00:00,2585.13000000,2585.40000000,2566.68000000,2572.27000000,11003.22980000
2025-07-07 08:00:00+00:00,2572.28000000,2572.28000000,2558.51000000,2558.66000000,10561.16810000
2025-07-07 09:00:00+00:00,2558.67000000,2566.19000000,2552.57000000,2562.99000000,9492.48850000
2025-07-07 10:00:00+00:00,2562.99000000,2564.71000000,2543.97000000,2548.92000000,15112.97730000
2025-07-07 11:00:00+00:00,2548.93000000,2569.12000000,2535.77000000,2566.01000000,25991.07120000
2025-07-07 12:00:00+00:00,2566.02000000,2568.38000000,2529.67000000,2531.65000000,29957.53050000
2025-07-07 13:00:00+00:00,2531.65000000,2544.00000000,2527.50000000,2533.81000000,16863.94830000
2025-07-07 14:00:00+00:00,2533.81000000,2542.54000000,2512.00000000,2524.21000000,36625.76800000
2025-07-07 15:00:00+00:00,2524.20000000,2548.00000000,2517.00000000,2533.15000000,17735.98000000
2025-07-07 16:00:00+00:00,2533.15000000,2546.45000000,2520.53000000,2544.24000000,14406.70500000
2025-07-07 17:00:00+00:00,2544.23000000,2557.49000000,2539.71000000,2543.97000000,13791.51900000
2025-07-07 18:00:00+00:00,2543.97000000,2544.49000000,2530.00000000,2534.17000000,9408.39110000
2025-07-07 19:00:00+00:00,2534.17000000,2542.13000000,2523.33000000,2539.68000000,8296.84710000
2025-07-07 20:00:00+00:00,2539.68000000,2542.00000000,2529.66000000,2536.33000000,4634.80040000
2025-07-07 21:00:00+00:00,2536.34000000,2545.45000000,2536.33000000,2542.29000000,4621.00870000
2025-07-07 22:00:00+00:00,2542.30000000,2554.56000000,2537.60000000,2540.58000000,13701.19640000
2025-07-07 23:00:00+00:00,2540.58000000,2540.58000000,2526.82000000,2526.96000000,10005.97600000
2025-07-08 00:00:00+00:00,2526.95000000,2538.48000000,2523.59000000,2528.01000000,14166.86760000
2025-07-08 01:00:00+00:00,2528.00000000,2540.05000000,2527.40000000,2538.34000000,7505.88570000
2025-07-08 02:00:00+00:00,2538.33000000,2544.47000000,2532.00000000,2543.63000000,7920.67800000
2025-07-08 03:00:00+00:00,2543.64000000,2552.17000000,2542.06000000,2552.15000000,10356.41650000
2025-07-08 04:00:00+00:00,2552.15000000,2563.80000000,2550.21000000,2559.07000000,12689.29580000
2025-07-08 05:00:00+00:00,2559.07000000,2559.36000000,2547.49000000,2553.42000000,10452.18120000
2025-07-08 06:00:00+00:00,2553.42000000,2560.99000000,2546.01000000,2546.18000000,9055.87490000
2025-07-08 07:00:00+00:00,2546.19000000,2555.33000000,2543.33000000,2552.01000000,7877.44990000
2025-07-08 08:00:00+00:00,2552.01000000,2566.64000000,2550.50000000,2565.97000000,12911.45540000
2025-07-08 09:00:00+00:00,2565.98000000,2585.38000000,2562.99000000,2575.15000000,18052.59160000
2025-07-08 10:00:00+00:00,2575.16000000,2584.92000000,2571.47000000,2583.07000000,12053.83450000
2025-07-08 11:00:00+00:00,2583.06000000,2600.62000000,2571.05000000,2588.11000000,28578.25450000
2025-07-08 12:00:00+00:00,2588.10000000,2588.91000000,2557.86000000,2563.99000000,21843.96090000
2025-07-08 13:00:00+00:00,2564.00000000,2569.65000000,2558.71000000,2564.68000000,14553.35190000
2025-07-08 14:00:00+00:00,2564.68000000,2581.67000000,2559.68000000,2576.17000000,15787.56060000
2025-07-08 15:00:00+00:00,2576.18000000,2628.21000000,2575.28000000,2616.65000000,59856.42470000
2025-07-08 16:00:00+00:00,2616.64000000,2625.89000000,2611.57000000,2625.06000000,25937.23470000
2025-07-08 17:00:00+00:00,2625.07000000,2625.54000000,2601.57000000,2610.61000000,23088.95330000
2025-07-08 18:00:00+00:00,2610.61000000,2614.58000000,2598.41000000,2598.42000000,7300.74590000
2025-07-08 19:00:00+00:00,2598.42000000,2612.66000000,2596.85000000,2609.27000000,11745.11980000
2025-07-08 20:00:00+00:00,2609.28000000,2612.65000000,2602.29000000,2610.56000000,5751.89350000
2025-07-08 21:00:00+00:00,2610.56000000,2617.70000000,2607.08000000,2615.25000000,9722.52880000
2025-07-08 22:00:00+00:00,2615.25000000,2616.16000000,2603.25000000,2613.27000000,5958.82680000
2025-07-08 23:00:00+00:00,2613.26000000,2626.72000000,2599.74000000,2605.00000000,12242.83770000
2025-07-09 00:00:00+00:00,2605.00000000,2610.00000000,2601.42000000,2602.81000000,8121.41390000
2025-07-09 01:00:00+00:00,2602.82000000,2607.07000000,2589.78000000,2591.75000000,9736.81610000
2025-07-09 02:00:00+00:00,2591.74000000,2603.38000000,2590.98000000,2603.06000000,7377.69800000
