Date,Open,High,Low,Close,Volume
2025-08-06 13:27:00+00:00,21.45500,21.46500,21.40000,21.41500,113485
2025-08-06 13:28:00+00:00,21.41650,21.44500,21.41500,21.43500,29894
2025-08-06 13:29:00+00:00,21.43000,21.43500,21.41010,21.42410,22079
2025-08-06 13:30:00+00:00,21.42500,21.43700,21.41000,21.41500,31881
2025-08-06 13:31:00+00:00,21.42000,21.43000,21.41500,21.42500,25696
2025-08-06 13:32:00+00:00,21.43000,21.44000,21.42500,21.44000,24241
2025-08-06 13:33:00+00:00,21.44000,21.45000,21.43400,21.44600,27999
2025-08-06 13:34:00+00:00,21.44500,21.46000,21.44000,21.45500,24831
2025-08-06 13:35:00+00:00,21.45500,21.46000,21.43000,21.43500,31006
2025-08-06 13:36:00+00:00,21.44000,21.45000,21.43000,21.43500,23920
2025-08-06 13:37:00+00:00,21.44000,21.46750,21.43500,21.46500,40836
2025-08-06 13:38:00+00:00,21.46500,21.46650,21.44000,21.44010,36066
2025-08-06 13:39:00+00:00,21.44500,21.46000,21.44000,21.44230,51907
2025-08-06 13:40:00+00:00,21.44500,21.45000,21.43000,21.43500,26919
2025-08-06 13:41:00+00:00,21.44000,21.46000,21.44000,21.46000,28346
2025-08-06 13:42:00+00:00,21.45500,21.46000,21.44000,21.44000,47762
2025-08-06 13:43:00+00:00,21.44810,21.46000,21.44000,21.45500,23202
2025-08-06 13:44:00+00:00,21.45500,21.46500,21.44000,21.45000,40930
2025-08-06 13:45:00+00:00,21.44000,21.45000,21.42000,21.42010,56414
2025-08-06 13:46:00+00:00,21.42500,21.42820,21.40000,21.40500,47468
2025-08-06 13:47:00+00:00,21.40500,21.42000,21.40000,21.41500,51039
2025-08-06 13:48:00+00:00,21.41500,21.43500,21.41000,21.43000,36313
2025-08-06 13:49:00+00:00,21.44000,21.47000,21.43500,21.46500,57385
2025-08-06 13:50:00+00:00,21.46000,21.47000,21.39440,21.39500,114493
2025-08-06 13:51:00+00:00,21.40000,21.40000,21.37000,21.39500,58590
2025-08-06 13:52:00+00:00,21.39500,21.40000,21.39000,21.40000,49005
2025-08-06 13:53:00+00:00,21.40000,21.41000,21.39000,21.40500,82982
2025-08-06 13:54:00+00:00,21.40000,21.40510,21.38220,21.38500,81865
2025-08-06 13:55:00+00:00,21.38500,21.39000,21.36000,21.36000,105320
2025-08-06 13:56:00+00:00,21.36500,21.36500,21.34000,21.34500,160629
2025-08-06 13:57:00+00:00,21.34500,21.35500,21.33450,21.34500,174148
2025-08-06 13:58:00+00:00,21.34500,21.34500,21.31000,21.31500,286177
2025-08-06 13:59:00+00:00,21.31500,21.32000,21.30000,21.30000,416078
2025-08-07 07:30:00+00:00,21.75,21.98000,21.75,21.91000,455412
2025-08-07 07:31:00+00:00,21.89840,22.14500,21.89010,22.011600,162395
2025-08-07 07:32:00+00:00,21.99010,22.12000,21.96000,22.080299,89376
2025-08-07 07:33:00+00:00,22.094999,22.12000,21.99000,22.0049992,133202
2025-08-07 07:34:00+00:00,22.020000,22.049999,21.96000,22.040001,76488
2025-08-07 07:35:00+00:00,22.049999,22.079901,21.96000,21.96000,39759
2025-08-07 07:36:00+00:00,21.95710,22.0098991,21.93000,21.95000,37663
2025-08-07 07:37:00+00:00,21.95000,21.96000,21.90500,21.91000,19413
2025-08-07 07:38:00+00:00,21.91000,21.97000,21.90900,21.96500,49111
2025-08-07 07:39:00+00:00,21.96500,21.97000,21.91000,21.91240,28934
2025-08-07 07:40:00+00:00,21.92000,21.93670,21.87000,21.91000,46350
2025-08-07 07:41:00+00:00,21.91420,21.93000,21.87000,21.91000,67514
2025-08-07 07:42:00+00:00,21.91000,21.91000,21.84000,21.87000,32639
2025-08-07 07:43:00+00:00,21.88000,21.91000,21.87000,21.88000,41356
2025-08-07 07:44:00+00:00,21.88000,21.89000,21.86000,21.86500,16296
2025-08-07 07:45:00+00:00,21.86000,21.86000,21.79000,21.80000,69897
2025-08-07 07:46:00+00:00,21.80000,21.85000,21.80000,21.83320,49174
2025-08-07 07:47:00+00:00,21.83000,21.83000,21.80000,21.80000,31763
2025-08-07 07:48:00+00:00,21.81000,21.81000,21.76000,21.76500,31458
2025-08-07 07:49:00+00:00,21.76500,21.78000,21.72000,21.72250,31602
2025-08-07 07:50:00+00:00,21.72540,21.73000,21.68450,21.69500,23842
2025-08-07 07:51:00+00:00,21.69500,21.70000,21.66000,21.67500,33148
2025-08-07 07:52:00+00:00,21.68000,21.72500,21.68000,21.70000,61234
2025-08-07 07:53:00+00:00,21.70500,21.71280,21.68500,21.70000,35468
2025-08-07 07:54:00+00:00,21.69500,21.70500,21.69000,21.70000,24224
2025-08-07 07:55:00+00:00,21.70000,21.70000,21.66000,21.69000,30615
2025-08-07 07:56:00+00:00,21.69000,21.69500,21.67000,21.69500,33536
2025-08-07 07:57:00+00:00,21.69800,21.70000,21.67000,21.69000,18984
2025-08-07 07:58:00+00:00,21.69000,21.71000,21.68000,21.70580,20522
2025-08-07 07:59:00+00:00,21.70500,21.72500,21.70000,21.72000,33933
2025-08-07 08:00:00+00:00,21.72500,21.77500,21.72500,21.75,48827
2025-08-07 08:01:00+00:00,21.75500,21.76000,21.69500,21.75,36544
2025-08-07 08:02:00+00:00,21.74500,21.76000,21.68000,21.68500,43488
2025-08-07 08:03:00+00:00,21.67500,21.68000,21.63000,21.63500,45527
2025-08-07 08:04:00+00:00,21.63800,21.70000,21.63800,21.65500,31398
2025-08-07 08:05:00+00:00,21.65000,21.66500,21.58000,21.62000,159463
2025-08-07 08:06:00+00:00,21.62000,21.68900,21.62000,21.68900,45444
2025-08-07 08:07:00+00:00,21.68000,21.68000,21.62000,21.63500,22627
2025-08-07 08:08:00+00:00,21.64000,21.64880,21.61500,21.63500,24353
2025-08-07 08:09:00+00:00,21.64000,21.66000,21.63000,21.65000,19185
2025-08-07 08:10:00+00:00,21.64500,21.65500,21.63500,21.64500,16951
2025-08-07 08:11:00+00:00,21.64500,21.69500,21.64000,21.68500,16396
2025-08-07 08:12:00+00:00,21.68000,21.68000,21.66000,21.66470,14725
2025-08-07 08:13:00+00:00,21.66000,21.67000,21.63000,21.63500,27969
2025-08-07 08:14:00+00:00,21.63500,21.66000,21.61500,21.63500,27250
2025-08-07 08:15:00+00:00,21.63420,21.64000,21.56000,21.56000,56120
2025-08-07 08:16:00+00:00,21.56600,21.59510,21.56500,21.59000,13798
2025-08-07 08:17:00+00:00,21.60000,21.625,21.60000,21.61000,19738
2025-08-07 08:18:00+00:00,21.61000,21.625,21.58000,21.58500,13091
2025-08-07 08:19:00+00:00,21.59000,21.59500,21.56010,21.56500,15014
2025-08-07 08:20:00+00:00,21.56500,21.57000,21.53500,21.54990,33451
2025-08-07 08:21:00+00:00,21.54440,21.55000,21.51500,21.53000,62655
2025-08-07 08:22:00+00:00,21.53500,21.53500,21.46500,21.47500,60587
2025-08-07 08:23:00+00:00,21.47000,21.48000,21.45500,21.47270,16148
2025-08-07 08:24:00+00:00,21.48000,21.48500,21.46500,21.47500,34514
2025-08-07 08:25:00+00:00,21.47990,21.47990,21.43000,21.43500,46687
2025-08-07 08:26:00+00:00,21.44000,21.50780,21.42000,21.50500,34142
2025-08-07 08:27:00+00:00,21.50710,21.50710,21.46500,21.46500,15059
2025-08-07 08:28:00+00:00,21.46000,21.47500,21.44500,21.44970,23210
2025-08-07 08:29:00+00:00,21.44750,21.46000,21.44000,21.45720,12206
2025-08-07 08:30:00+00:00,21.46000,21.47000,21.44000,21.44990,14954
2025-08-07 08:31:00+00:00,21.44500,21.45000,21.43000,21.45000,30655
2025-08-07 08:32:00+00:00,21.45000,21.48830,21.44010,21.48500,27036
2025-08-07 08:33:00+00:00,21.48500,21.49000,21.45500,21.45500,20729
2025-08-07 08:34:00+00:00,21.45000,21.45910,21.42500,21.42500,15711
2025-08-07 08:35:00+00:00,21.42000,21.44500,21.42000,21.43000,13884
2025-08-07 08:36:00+00:00,21.43500,21.46000,21.41500,21.44810,21236
2025-08-07 08:37:00+00:00,21.44000,21.44990,21.42500,21.43500,16543
2025-08-07 08:38:00+00:00,21.43580,21.44000,21.42010,21.44000,15763
2025-08-07 08:39:00+00:00,21.44500,21.44870,21.42000,21.42010,13829
2025-08-07 08:40:00+00:00,21.42410,21.44500,21.42410,21.44500,7653
2025-08-07 08:41:00+00:00,21.45000,21.46650,21.45000,21.46000,19179
2025-08-07 08:42:00+00:00,21.46000,21.46000,21.43000,21.45800,13052
2025-08-07 08:43:00+00:00,21.45500,21.45500,21.44000,21.44500,6347
2025-08-07 08:44:00+00:00,21.44500,21.44710,21.43500,21.44500,6922
2025-08-07 08:45:00+00:00,21.44500,21.46000,21.44000,21.44990,27837
2025-08-07 08:46:00+00:00,21.44500,21.45880,21.40000,21.40750,42222
2025-08-07 08:47:00+00:00,21.40500,21.41000,21.36500,21.36990,34903
2025-08-07 08:48:00+00:00,21.36990,21.38000,21.35500,21.37290,21376
2025-08-07 08:49:00+00:00,21.375,21.38500,21.37000,21.37990,15752
2025-08-07 08:50:00+00:00,21.37580,21.37580,21.34000,21.36870,20014
2025-08-07 08:51:00+00:00,21.36000,21.36990,21.35350,21.35500,14040
2025-08-07 08:52:00+00:00,21.35140,21.35500,21.33000,21.34500,15157
2025-08-07 08:53:00+00:00,21.34500,21.37000,21.34500,21.36720,17077
2025-08-07 08:54:00+00:00,21.36500,21.37000,21.34000,21.36500,17082
2025-08-07 08:55:00+00:00,21.36870,21.38000,21.36338,21.37000,20599
2025-08-07 08:56:00+00:00,21.37000,21.37600,21.37000,21.375,9990
2025-08-07 08:57:00+00:00,21.37460,21.38000,21.36000,21.37000,30561
2025-08-07 08:58:00+00:00,21.36460,21.37970,21.35000,21.375,21403
2025-08-07 08:59:00+00:00,21.375,21.40000,21.375,21.38350,14993
2025-08-07 09:00:00+00:00,21.38500,21.43000,21.38500,21.42500,26533
2025-08-07 09:01:00+00:00,21.42500,21.45500,21.42000,21.42000,39198
2025-08-07 09:02:00+00:00,21.42640,21.43000,21.40500,21.40500,32284
2025-08-07 09:03:00+00:00,21.41000,21.42990,21.40000,21.41500,13361
2025-08-07 09:04:00+00:00,21.41662,21.43000,21.38500,21.40000,26478
2025-08-07 09:05:00+00:00,21.39500,21.40000,21.35500,21.36000,14248
2025-08-07 09:06:00+00:00,21.36500,21.375,21.34500,21.36000,47877
2025-08-07 09:07:00+00:00,21.36000,21.42000,21.35500,21.41283,30276
2025-08-07 09:08:00+00:00,21.42000,21.42000,21.39500,21.39500,25048
2025-08-07 09:09:00+00:00,21.40000,21.41000,21.36000,21.36500,48138
2025-08-07 09:10:00+00:00,21.36500,21.40500,21.36500,21.40500,22770
2025-08-07 09:11:00+00:00,21.40580,21.41000,21.39000,21.40500,20077
2025-08-07 09:12:00+00:00,21.40500,21.43000,21.40000,21.42470,12682
2025-08-07 09:13:00+00:00,21.42500,21.42990,21.40010,21.41000,12499
2025-08-07 09:14:00+00:00,21.41500,21.42000,21.39500,21.39500,26456
2025-08-07 09:15:00+00:00,21.39000,21.39980,21.37000,21.38500,45513
2025-08-07 09:16:00+00:00,21.38500,21.43000,21.38500,21.42500,13865
2025-08-07 09:17:00+00:00,21.42500,21.46000,21.42500,21.44530,16227
2025-08-07 09:18:00+00:00,21.45000,21.45500,21.42000,21.43000,24045
2025-08-07 09:19:00+00:00,21.42500,21.42500,21.40310,21.40500,13584
2025-08-07 09:20:00+00:00,21.41000,21.42000,21.41000,21.42000,6991
2025-08-07 09:21:00+00:00,21.43000,21.43000,21.40500,21.42500,20924
2025-08-07 09:22:00+00:00,21.42000,21.42000,21.37000,21.375,263309
2025-08-07 09:23:00+00:00,21.37000,21.38000,21.35500,21.36000,15961
2025-08-07 09:24:00+00:00,21.36000,21.37000,21.35440,21.37000,15739
2025-08-07 09:25:00+00:00,21.36500,21.39590,21.36310,21.39590,12791
2025-08-07 09:26:00+00:00,21.39500,21.40500,21.39500,21.39500,24651
2025-08-07 09:27:00+00:00,21.39000,21.40000,21.36500,21.375,65239
2025-08-07 09:28:00+00:00,21.375,21.40000,21.375,21.38000,22923
2025-08-07 09:29:00+00:00,21.38000,21.38000,21.31000,21.35500,275202
2025-08-07 09:30:00+00:00,21.35550,21.39000,21.35500,21.38980,27033
2025-08-07 09:31:00+00:00,21.38460,21.38500,21.36000,21.36500,23380
2025-08-07 09:32:00+00:00,21.36000,21.38500,21.35000,21.38500,15977
2025-08-07 09:33:00+00:00,21.38000,21.39000,21.375,21.38540,8775
2025-08-07 09:34:00+00:00,21.38500,21.39000,21.38000,21.38500,15387
2025-08-07 09:35:00+00:00,21.39000,21.40000,21.34500,21.34500,28192
2025-08-07 09:36:00+00:00,21.34240,21.35500,21.34000,21.35500,9889
2025-08-07 09:37:00+00:00,21.35500,21.37000,21.35500,21.36500,12627
2025-08-07 09:38:00+00:00,21.36500,21.37540,21.35500,21.35873,18265
2025-08-07 09:39:00+00:00,21.35500,21.36560,21.35000,21.36500,8143
