Date,Open,High,Low,Close,Volume
2022-08-05 08:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,0
2022-08-05 11:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,30000
2022-08-05 12:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,0
2022-08-10 09:30:00+00:00,0.05,0.05,0.05,0.05,0
2022-08-11 07:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,0
2022-08-11 08:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,51000
2022-08-11 09:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,2000
2022-08-11 12:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,0
2022-08-12 07:30:00+00:00,0.050000001,0.055000000,0.050000001,0.055000000,25000
2022-08-12 13:30:00+00:00,0.055,0.055,0.055,0.055,0
2022-08-15 07:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,87000
2022-08-15 09:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,0
2022-08-17 07:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,0
2022-08-18 11:30:00+00:00,0.050000001,0.055000000,0.050000001,0.055000000,1000
2022-08-18 13:30:00+00:00,0.05,0.05,0.05,0.05,0
2022-08-19 07:30:00+00:00,0.055000000,0.055000000,0.050000001,0.050000001,0
2022-08-19 12:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,6900
2022-08-19 13:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,16000
2022-08-22 07:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,0
2022-08-23 10:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,0
2022-08-24 08:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,0
2022-08-24 11:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,4446
2022-08-24 12:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,0
2022-08-25 07:30:00+00:00,0.050000001,0.055000000,0.050000001,0.055000000,3000
2022-08-25 10:30:00+00:00,0.055,0.055,0.055000000,0.055000000,0
2022-08-26 07:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,0
2022-08-26 08:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,0
2022-08-26 13:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,25000
2022-08-29 07:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,0
2022-08-29 08:30:00+00:00,0.045,0.045,0.045,0.045,0
2022-08-29 11:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,0
2022-08-29 12:30:00+00:00,0.05,0.055000000,0.05,0.055000000,0
2022-09-01 08:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,8001
2022-09-01 09:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,0
2022-09-02 09:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,0
2022-09-02 10:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,0
2022-09-06 07:30:00+00:00,0.05,0.05,0.05,0.05,0
2022-09-06 08:30:00+00:00,0.05,0.05,0.05,0.05,0
2022-09-06 12:30:00+00:00,0.05,0.05,0.05,0.05,0
2022-09-06 13:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,0
2022-09-07 10:30:00+00:00,0.055000000,0.055000000,0.050000001,0.055000000,54000
2022-09-07 12:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,98400
2022-09-08 10:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,0
2022-09-08 13:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,4000
2022-09-09 07:30:00+00:00,0.055000000,0.055000000,0.045000002,0.045000002,47000
2022-09-09 08:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,16000
2022-09-09 09:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,2000
2022-09-09 10:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,25000
2022-09-09 11:30:00+00:00,0.05,0.05,0.05,0.05,0
2022-09-12 07:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,0
2022-09-12 08:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,2000
2022-09-12 09:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,1500
2022-09-12 10:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,51333
2022-09-13 07:30:00+00:00,0.05,0.05,0.05,0.05,0
2022-09-13 12:30:00+00:00,0.045,0.050000001,0.045,0.050000001,5000
2022-09-14 07:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,0
2022-09-14 09:30:00+00:00,0.050000001,0.050000001,0.045000002,0.045000002,6000
2022-09-14 11:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,2500
2022-09-14 12:30:00+00:00,0.050000001,0.055000000,0.050000001,0.055000000,20000
2022-09-15 07:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,0
2022-09-15 08:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,0
2022-09-15 09:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,67000
2022-09-15 10:30:00+00:00,0.055000000,0.055,0.055000000,0.055,3000
2022-09-16 07:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,0
2022-09-16 08:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,32000
2022-09-16 09:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,0
2022-09-19 13:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,0
2022-09-20 07:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,0
2022-09-20 08:30:00+00:00,0.055000000,0.055000000,0.050000001,0.050000001,45000
2022-09-20 09:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,85000
2022-09-20 11:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,15000
2022-09-20 13:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,0
2022-09-21 08:30:00+00:00,0.05,0.05,0.05,0.05,0
2022-09-21 12:30:00+00:00,0.05,0.055000000,0.05,0.050000001,0
2022-09-22 13:30:00+00:00,0.059999999,0.059999999,0.059999999,0.059999999,0
2022-09-23 10:30:00+00:00,0.059999999,0.059999999,0.059999999,0.059999999,0
2022-09-26 07:30:00+00:00,0.059999999,0.059999999,0.050000001,0.055000000,16500
2022-09-26 09:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,1000
2022-09-26 12:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,0
2022-09-27 10:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,0
2022-09-27 11:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,83000
2022-09-27 12:30:00+00:00,0.050000001,0.050000001,0.05,0.05,49600
2022-09-27 13:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,0
2022-09-28 07:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,0
2022-09-29 07:30:00+00:00,0.05,0.05,0.05,0.05,0
2022-09-29 10:30:00+00:00,0.055000000,0.055000000,0.055000000,0.055000000,0
2022-10-03 08:30:00+00:00,0.050000001,0.050000001,0.050000001,0.050000001,0
2022-10-03 09:30:00+00:00,0.045000002,0.045000002,0.039999999,0.045000002,593800
2022-10-03 10:30:00+00:00,0.045000002,0.045000002,0.045000002,0.045000002,102000
2022-10-03 11:30:00+00:00,0.045000002,0.045000002,0.045000002,0.045000002,5000
2022-10-03 12:30:00+00:00,0.045000002,0.045000002,0.045000002,0.045000002,5000
2022-10-04 07:30:00+00:00,0.045,0.045,0.045,0.045,0
2022-10-04 08:30:00+00:00,0.045,0.045000002,0.045,0.045,18000
2022-10-04 09:30:00+00:00,0.045,0.045,0.039999999,0.039999999,168500
2022-10-04 10:30:00+00:00,0.039999999,0.04,0.039999999,0.039999999,882100
2022-10-04 11:30:00+00:00,0.04,0.04,0.04,0.04,0
2022-10-04 12:30:00+00:00,0.04,0.04,0.039999999,0.04,167000
2022-10-04 13:30:00+00:00,0.04,0.04,0.04,0.04,0
2022-10-05 07:30:00+00:00,0.039999999,0.039999999,0.039999999,0.039999999,8000
2022-10-07 09:30:00+00:00,0.039999999,0.039999999,0.039999999,0.039999999,0
2022-10-07 12:30:00+00:00,0.04,0.04,0.04,0.04,0
2022-10-11 07:30:00+00:00,0.035000000,0.035000000,0.035000000,0.035000000,494185
2022-10-11 08:30:00+00:00,0.035000000,0.035000000,0.035000000,0.035000000,2000
2022-10-11 09:30:00+00:00,0.035000000,0.035000000,0.035000000,0.035000000,304000
2022-10-11 11:30:00+00:00,0.035000000,0.035000000,0.035000000,0.035000000,28000
2022-10-12 07:30:00+00:00,0.035000000,0.035000000,0.035000000,0.035000000,0
2022-10-12 13:30:00+00:00,0.035000000,0.035000000,0.035000000,0.035000000,0
2022-10-17 13:30:00+00:00,0.035000000,0.035000000,0.029999999,0.029999999,0
2022-10-18 11:30:00+00:00,0.035000000,0.035000000,0.035000000,0.035000000,0
2022-10-19 07:30:00+00:00,0.029999999,0.029999999,0.029999999,0.029999999,0
2022-10-19 11:30:00+00:00,0.029999999,0.029999999,0.029999999,0.029999999,0
2022-10-20 07:30:00+00:00,0.029999999,0.029999999,0.029999999,0.029999999,3000
