Date,Open,High,Low,Close,Volume
2025-07-25 09:30:00+00:00,147.39101,147.46100,147.33400,147.41400,0
2025-07-25 09:45:00+00:00,147.41400,147.44701,147.32800,147.36000,0
2025-07-25 10:00:00+00:00,147.36099,147.44800,147.34399,147.37700,0
2025-07-25 10:15:00+00:00,147.37601,147.44400,147.35800,147.39400,0
2025-07-25 10:30:00+00:00,147.39500,147.49300,147.38300,147.44701,0
2025-07-25 10:45:00+00:00,147.44501,147.48000,147.38800,147.41600,0
2025-07-25 11:00:00+00:00,147.41499,147.43800,147.36600,147.38400,0
2025-07-25 11:15:00+00:00,147.38100,147.41701,147.35600,147.38100,0
2025-07-25 11:30:00+00:00,147.38000,147.39400,147.26801,147.28400,0
2025-07-25 11:45:00+00:00,147.27800,147.28900,147.18800,147.21899,0
2025-07-25 12:00:00+00:00,147.21500,147.22400,147.14500,147.18800,0
2025-07-25 12:15:00+00:00,147.19099,147.27299,147.18500,147.24100,0
2025-07-25 12:30:00+00:00,147.23801,147.25200,147.18201,147.21100,0
2025-07-25 12:45:00+00:00,147.21001,147.21500,147.095993,147.13400,0
2025-07-25 13:00:00+00:00,147.13600,147.16200,147.082001,147.10899,0
2025-07-25 13:15:00+00:00,147.11099,147.15700,147.085007,147.13200,0
2025-07-25 13:30:00+00:00,147.12700,147.15601,147.078003,147.11301,0
2025-07-25 13:45:00+00:00,147.11501,147.12601,146.80800,146.93300,0
2025-07-25 14:00:00+00:00,146.93401,147.0010071,146.84500,146.93900,0
2025-07-25 14:15:00+00:00,146.94099,147.059006,146.92799,146.96600,0
2025-07-25 14:30:00+00:00,146.96400,147.052994,146.90401,146.95100,0
2025-07-25 14:45:00+00:00,146.94701,147.095993,146.94701,147.059006,0
2025-07-25 15:00:00+00:00,147.054993,147.21600,147.035995,147.091003,0
2025-07-25 15:15:00+00:00,147.091003,147.21300,147.076004,147.19299,0
2025-07-25 15:30:00+00:00,147.18900,147.36400,147.18800,147.35001,0
2025-07-25 15:45:00+00:00,147.35201,147.41499,147.31799,147.38400,0
2025-07-25 16:00:00+00:00,147.37900,147.76401,147.35400,147.74899,0
2025-07-25 16:15:00+00:00,147.75101,147.83200,147.70799,147.73199,0
2025-07-25 16:30:00+00:00,147.73599,147.76700,147.67200,147.70599,0
2025-07-25 16:45:00+00:00,147.70599,147.78101,147.66100,147.75400,0
2025-07-25 17:00:00+00:00,147.75500,147.89400,147.72301,147.85201,0
2025-07-25 17:15:00+00:00,147.84900,147.88200,147.81400,147.83701,0
2025-07-25 17:30:00+00:00,147.83701,147.88100,147.80400,147.83600,0
2025-07-25 17:45:00+00:00,147.83299,147.88400,147.77400,147.86600,0
2025-07-25 18:00:00+00:00,147.86900,147.90199,147.78200,147.83701,0
2025-07-25 18:15:00+00:00,147.83200,147.86099,147.75200,147.78400,0
2025-07-25 18:30:00+00:00,147.78200,147.80701,147.74699,147.79201,0
2025-07-25 18:45:00+00:00,147.79500,147.82100,147.74800,147.77400,0
2025-07-25 19:00:00+00:00,147.77200,147.80499,147.71600,147.77400,0
2025-07-25 19:15:00+00:00,147.77600,147.94000,147.77200,147.87300,0
2025-07-25 19:30:00+00:00,147.87000,147.88499,147.74200,147.75,0
2025-07-25 19:45:00+00:00,147.74899,147.76700,147.64000,147.67400,0
2025-07-25 20:00:00+00:00,147.67700,147.70399,147.61800,147.65300,0
2025-07-25 20:15:00+00:00,147.64799,147.71600,147.60001,147.71600,0
2025-07-25 20:30:00+00:00,147.71001,147.91600,147.69800,147.85100,0
2025-07-25 20:45:00+00:00,147.84700,147.93600,147.81400,147.85600,0
2025-07-25 21:00:00+00:00,147.85500,147.92000,147.66600,147.90700,0
2025-07-25 21:15:00+00:00,147.90500,147.90900,147.60001,147.76801,0
2025-07-25 21:30:00+00:00,147.76601,147.84200,147.59599,147.78500,0
2025-07-25 21:45:00+00:00,147.78900,147.82899,147.64600,147.66901,0
2025-07-25 22:00:00+00:00,147.66600,147.67000,147.56300,147.56900,0
2025-07-25 22:15:00+00:00,147.57001,147.65199,147.52499,147.63901,0
2025-07-25 22:30:00+00:00,147.63901,147.68100,147.56799,147.59399,0
2025-07-25 22:45:00+00:00,147.59599,147.76401,147.57800,147.73000,0
2025-07-25 23:00:00+00:00,147.72701,147.78600,147.68500,147.72600,0
2025-07-25 23:15:00+00:00,147.72400,147.73199,147.65601,147.70500,0
2025-07-25 23:30:00+00:00,147.70500,147.80299,147.70000,147.74600,0
2025-07-25 23:45:00+00:00,147.75200,147.80600,147.72000,147.78300,0
2025-07-26 00:00:00+00:00,147.77699,147.82600,147.74400,147.79100,0
2025-07-26 00:15:00+00:00,147.78600,147.83600,147.73000,147.75,0
2025-07-26 00:30:00+00:00,147.75700,147.79401,147.73801,147.76401,0
2025-07-26 00:45:00+00:00,147.75900,147.76700,147.72501,147.75600,0
2025-07-26 01:00:00+00:00,147.76100,147.78000,147.71899,147.75500,0
2025-07-26 01:15:00+00:00,147.75,147.76500,147.70000,147.70599,0
2025-07-26 01:30:00+00:00,147.70799,147.71400,147.65300,147.66800,0
2025-07-26 01:45:00+00:00,147.67200,147.71700,147.65199,147.67200,0
2025-07-26 02:00:00+00:00,147.67300,147.68300,147.59700,147.61600,0
2025-07-26 02:15:00+00:00,147.61400,147.65500,147.59801,147.60100,0
2025-07-26 02:30:00+00:00,147.60400,147.64900,147.58200,147.62601,0
2025-07-26 02:45:00+00:00,147.62700,147.63100,147.54401,147.56500,0
2025-07-26 03:00:00+00:00,147.56599,147.59900,147.54201,147.55701,0
2025-07-26 03:15:00+00:00,147.55800,147.57001,147.52499,147.56100,0
